unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758359037304, P, -1, 4, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758359037447, 0, 16, 1185, 178, 313, 159, 3, 2
1758359037447, 0, 6, 1192, 180, 315, 160, 1, 1
1758359037447, 0, 0, 1192, 173, 316, 160, 2, 4
1758359037447, 6, 0, 1184, 175, 310, 168, 1, 3
1758359037447, 5, 0, 1190, 174, 315, 158, 2, 5
1758359037447, 0, 0, 1184, 176, 314, 162, 0, 3
1758359037447, 4, 0, 1191, 176, 315, 158, 0, 3
1758359037458, 4, 6, 1188, 173, 319, 161, 0, 3
1758359037458, 6, 0, 1175, 174, 314, 165, 6, 3
1758359037458, 12, 0, 1183, 173, 316, 168, 4, 3
1758359037458, 0, 11, 1182, 173, 325, 165, 2, 5
1758359037458, 2, 5, 1177, 174, 314, 165, 1, 3
1758359037458, 0, 25, 1177, 174, 314, 169, 1, 9
1758359037458, 2, 15, 1180, 175, 316, 167, 3, 3
1758359037458, 0, 18, 1199, 176, 319, 169, 2, 6
1758359037458, 3, 24, 1175, 177, 318, 167, 1, 3
1758359037458, 4, 26, 1180, 177, 315, 165, 2, 4
1758359037458, 5, 28, 1183, 178, 315, 165, 3, 2
1758359037470, 1, 26, 1185, 179, 312, 161, 0, 4
1758359037470, 6, 17, 1183, 177, 313, 166, 0, 4
1758359037470, 4, 12, 1164, 179, 309, 166, 2, 4
1758359037470, 2, 5, 1171, 178, 314, 165, 2, 2
1758359037470, 3, 0, 1180, 181, 315, 165, 2, 3
1758359037470, 2, 0, 1180, 173, 315, 162, 3, 3
1758359037470, 5, 1, 1176, 174, 315, 166, 2, 3
1758359037470, 6, 0, 1178, 175, 317, 162, 2, 2
1758359037470, 16, 0, 1181, 174, 313, 163, 1, 2
1758359037470, 1, 0, 1183, 175, 312, 163, 2, 2
1758359037470, 0, 0, 1181, 175, 311, 161, 1, 5
1758359037470, 2, 0, 1176, 181, 314, 163, 2, 3
1758359037481, 1, 2, 1167, 177, 316, 162, 5, 4
1758359037481, 6, 5, 1176, 173, 316, 169, 3, 2
1758359037481, 4, 15, 1175, 173, 313, 166, 2, 3
1758359037481, 7, 14, 1175, 178, 314, 166, 6, 3
1758359037481, 4, 19, 1168, 177, 315, 168, 2, 4
1758359037481, 11, 32, 1168, 176, 311, 166, 1, 3
1758359037481, 1, 28, 1168, 183, 317, 168, 3, 3
1758359037481, 4, 28, 1159, 179, 315, 170, 3, 6
1758359037481, 3, 24, 1175, 176, 317, 165, 2, 2
1758359037481, 8, 33, 1163, 179, 314, 171, 2, 1
1758359037481, 6, 12, 1171, 176, 315, 169, 3, 5
1758359037493, 0, 5, 1171, 177, 315, 168, 2, 3
1758359037493, 1, 0, 1171, 178, 313, 169, 4, 3
1758359037493, 8, 0, 1171, 178, 311, 167, 1, 3
1758359037493, 0, 0, 1168, 181, 311, 169, 1, 8
1758359037493, 4, 0, 1175, 181, 309, 165, 2, 3
1758359037493, 3, 0, 1159, 181, 310, 171, 1, 3
1758359037493, 3, 0, 1167, 180, 305, 167, 3, 5
1758359037493, 4, 0, 1159, 181, 309, 165, 4, 5
1758359037493, 8, 15, 1168, 183, 308, 168, 2, 4
1758359037493, 21, 4, 1160, 177, 307, 165, 1, 4
1758359037493, 7, 6, 1164, 176, 307, 166, 1, 3
1758359037493, 5, 10, 1171, 179, 309, 174, 5, 3
1758359037504, 8, 28, 1166, 179, 311, 169, 1, 2
1758359037504, 6, 20, 1159, 180, 311, 165, 2, 3
1758359037504, 4, 38, 1173, 179, 313, 168, 3, 2
1758359037504, 13, 31, 1171, 180, 313, 168, 12, 3
1758359037504, 1, 29, 1167, 181, 309, 171, 3, 4
1758359037504, 9, 24, 1159, 182, 313, 171, 0, 3
1758359037504, 6, 16, 1167, 181, 313, 170, 1, 3
1758359037504, 2, 10, 1167, 181, 312, 173, 1, 2
1758359037504, 6, 5, 1155, 182, 311, 173, 1, 4
1758359037504, 7, 0, 1169, 179, 314, 168, 2, 2
1758359037504, 9, 0, 1167, 180, 313, 172, 2, 5
1758359037516, 0, 0, 1163, 178, 311, 176, 3, 3
1758359037516, 6, 0, 1159, 179, 310, 183, 1, 2
1758359037516, 0, 0, 1151, 179, 309, 177, 1, 3
1758359037516, 0, 0, 1159, 180, 312, 179, 3, 3
1758359037516, 5, 0, 1147, 181, 310, 183, 1, 3
1758359037516, 5, 0, 1152, 179, 309, 193, 3, 3
1758359037516, 6, 3, 1148, 180, 309, 188, 1, 4
1758359037516, 10, 18, 1155, 182, 311, 183, 4, 2
1758359037516, 6, 13, 1147, 182, 309, 182, 3, 4
1758359037516, 3, 15, 1147, 182, 310, 180, 3, 2
1758359037516, 5, 33, 1143, 183, 315, 181, 7, 3
1758359037527, 12, 25, 1159, 182, 312, 187, 3, 3
1758359037527, 12, 42, 1159, 180, 311, 186, 2, 3
1758359037527, 1, 31, 1145, 191, 312, 189, 2, 3
1758359037527, 1, 36, 1151, 179, 307, 185, 11, 3
1758359037527, 6, 17, 1155, 183, 311, 189, 2, 2
1758359037527, 12, 11, 1155, 183, 315, 188, 1, 2
1758359037527, 1, 4, 1155, 185, 315, 184, 1, 3
1758359037527, 5, 0, 1151, 182, 316, 185, 0, 3
1758359037527, 3, 0, 1146, 181, 311, 187, 0, 2
1758359037527, 4, 0, 1149, 183, 308, 186, 1, 2
1758359037527, 2, 0, 1137, 183, 312, 188, 1, 3
1758359037527, 6, 0, 1136, 183, 312, 186, 1, 3
1758359037539, 6, 0, 1136, 183, 313, 183, 2, 4
1758359037539, 5, 0, 1129, 186, 312, 186, 4, 3
1758359037539, 3, 0, 1139, 187, 312, 182, 0, 3
1758359037539, 0, 18, 1138, 184, 315, 187, 0, 3
1758359037539, 7, 7, 1135, 184, 312, 184, 1, 3
1758359037539, 0, 11, 1135, 184, 313, 185, 2, 6
1758359037539, 1, 13, 1131, 185, 314, 183, 2, 13
1758359037539, 4, 20, 1135, 183, 311, 186, 3, 3
1758359037539, 8, 22, 1131, 185, 315, 186, 1, 4
1758359037539, 7, 28, 1124, 186, 308, 190, 7, 3
1758359037539, 2, 43, 1131, 184, 317, 187, 1, 4
1758359037539, 0, 26, 1126, 186, 312, 187, 2, 9
1758359037539, 0, 16, 1120, 182, 312, 185, 1, 4
1758359037551, 3, 9, 1127, 181, 313, 186, 2, 3
1758359037551, 5, 4, 1124, 181, 314, 187, 0, 1
1758359037551, 3, 0, 1120, 182, 312, 186, 2, 3
1758359037551, 2, 0, 1127, 184, 313, 185, 2, 7
1758359037551, 3, 0, 1111, 179, 321, 185, 1, 4
1758359037551, 0, 0, 1123, 179, 314, 188, 2, 3
1758359037551, 3, 5, 1119, 181, 311, 185, 3, 3
1758359037551, 2, 0, 1107, 183, 312, 188, 5, 9
1758359037551, 3, 0, 1107, 181, 311, 187, 2, 3
1758359037551, 3, 10, 1118, 181, 320, 189, 4, 6
1758359037562, 8, 13, 1119, 184, 315, 182, 2, 3
1758359037562, 4, 23, 1111, 182, 315, 189, 0, 3
1758359037562, 7, 13, 1104, 180, 313, 188, 1, 3
1758359037562, 12, 16, 1102, 179, 312, 184, 1, 2
1758359037562, 7, 20, 1090, 177, 316, 186, 3, 2
1758359037562, 0, 29, 1095, 179, 312, 185, 1, 2
1758359037562, 9, 30, 1099, 177, 312, 182, 3, 2
1758359037562, 6, 28, 1091, 184, 315, 184, 2, 2
1758359037562, 3, 23, 1075, 179, 311, 187, 1, 3
1758359037562, 4, 16, 1080, 180, 307, 181, 1, 4
1758359037562, 5, 12, 1075, 174, 312, 179, 0, 2
1758359037562, 1, 3, 1085, 177, 312, 178, 3, 1
1758359037573, 1, 8, 1083, 179, 312, 180, 2, 2
1758359037573, 0, 0, 1087, 180, 319, 174, 4, 2
1758359037573, 4, 0, 1087, 180, 312, 176, 1, 1
1758359037573, 2, 0, 1071, 182, 310, 174, 2, 3
1758359037574, 4, 5, 1071, 178, 312, 174, 1, 4
1758359037574, 16, 0, 1083, 182, 313, 177, 1, 2
1758359037574, 7, 0, 1071, 184, 316, 175, 0, 4
1758359037574, 5, 1, 1079, 179, 309, 177, 1, 3
1758359037574, 2, 1, 1083, 183, 312, 181, 1, 3
1758359037574, 1, 6, 1079, 180, 310, 181, 1, 2
1758359037574, 9, 11, 1071, 180, 309, 181, 2, 3
1758359037585, 2, 13, 1070, 175, 312, 187, 1, 2
1758359037585, 5, 20, 1067, 177, 319, 182, 0, 4
1758359037585, 0, 22, 1072, 179, 313, 187, 8, 4
1758359037585, 7, 42, 1067, 180, 308, 185, 2, 3
1758359037585, 3, 44, 1069, 178, 316, 186, 1, 3
1758359037585, 5, 25, 1058, 176, 321, 187, 2, 3
1758359037585, 6, 25, 1056, 174, 313, 188, 2, 3
1758359037585, 7, 11, 1064, 173, 315, 188, 2, 1
1758359037585, 6, 3, 1067, 174, 316, 190, 0, 4
1758359037585, 5, 0, 1063, 176, 314, 187, 2, 4
1758359037585, 5, 0, 1063, 180, 313, 188, 3, 1
1758359037596, 0, 0, 1062, 177, 317, 186, 1, 2
1758359037596, 4, 1, 1067, 177, 315, 187, 2, 8
1758359037596, 4, 0, 1047, 175, 313, 189, 3, 4
1758359037596, 5, 10, 1051, 176, 317, 184, 2, 3
1758359037596, 5, 14, 1052, 173, 315, 191, 2, 4
1758359037596, 9, 3, 1047, 175, 312, 185, 2, 3
1758359037596, 8, 4, 1052, 173, 321, 182, 4, 3
1758359037596, 6, 5, 1047, 176, 315, 181, 3, 3
1758359037596, 3, 10, 1048, 183, 319, 182, 1, 11
1758359037596, 3, 14, 1055, 173, 315, 181, 2, 3
1758359037596, 9, 19, 1043, 175, 325, 184, 12, 2
1758359037596, 2, 37, 1055, 175, 314, 180, 4, 4
1758359037596, 6, 30, 1054, 176, 316, 180, 2, 3
1758359037608, 7, 43, 1051, 183, 313, 180, 2, 3
1758359037608, 4, 36, 1055, 172, 316, 177, 2, 3
1758359037608, 9, 16, 1050, 174, 323, 183, 2, 3
1758359037608, 4, 25, 1051, 174, 315, 190, 1, 4
1758359037608, 1, 17, 1044, 171, 316, 180, 3, 3
1758359037608, 0, 0, 1040, 172, 314, 174, 3, 5
1758359037608, 2, 0, 1047, 170, 313, 178, 2, 2
1758359037608, 1, 0, 1047, 169, 309, 178, 1, 3
1758359037608, 6, 0, 1040, 174, 311, 179, 3, 3
1758359037608, 3, 7, 1047, 175, 313, 178, 1, 3
1758359037608, 0, 0, 1047, 183, 315, 182, 1, 2
1758359037620, 3, 0, 1040, 172, 313, 177, 0, 2
1758359037620, 1, 14, 1039, 171, 311, 179, 3, 4
1758359037620, 2, 4, 1047, 168, 310, 179, 1, 7
1758359037620, 6, 19, 1053, 172, 311, 177, 1, 2
1758359037620, 6, 12, 1044, 170, 312, 180, 2, 4
1758359037620, 4, 13, 1043, 171, 311, 177, 2, 4
1758359037620, 3, 21, 1042, 173, 312, 179, 2, 3
1758359037620, 7, 37, 1040, 171, 315, 178, 7, 3
1758359037620, 2, 29, 1043, 180, 312, 178, 3, 3
1758359037620, 5, 28, 1031, 173, 315, 182, 3, 3
1758359037620, 2, 22, 1043, 172, 312, 177, 4, 6
1758359037620, 6, 30, 1043, 171, 315, 176, 0, 6
1758359037631, 1, 12, 1031, 175, 311, 174, 3, 3
1758359037631, 2, 2, 1040, 173, 309, 175, 4, 2
1758359037631, 3, 6, 1033, 172, 312, 181, 3, 4
1758359037631, 4, 4, 1043, 175, 311, 179, 0, 1
1758359037631, 3, 0, 1047, 175, 315, 180, 1, 4
1758359037631, 4, 0, 1035, 175, 318, 178, 3, 3
1758359037631, 5, 0, 1039, 173, 312, 184, 2, 4
1758359037631, 1, 0, 1040, 175, 312, 181, 2, 2
1758359037631, 7, 0, 1039, 173, 314, 182, 0, 1
1758359037631, 0, 1, 1040, 172, 312, 181, 1, 3
1758359037631, 8, 2, 1043, 169, 314, 181, 1, 3
1758359037643, 7, 6, 1040, 173, 316, 180, 4, 3
1758359037643, 5, 11, 1042, 173, 315, 182, 0, 3
1758359037643, 5, 14, 1047, 174, 314, 182, 9, 4
1758359037643, 5, 32, 1046, 172, 320, 179, 1, 3
1758359037643, 6, 24, 1047, 173, 311, 180, 3, 3
1758359037643, 8, 44, 1047, 173, 316, 180, 3, 3
1758359037643, 4, 29, 1042, 175, 313, 178, 3, 2
1758359037643, 2, 23, 1033, 174, 311, 175, 0, 3
1758359037643, 0, 14, 1047, 171, 312, 179, 1, 3
1758359037643, 0, 10, 1043, 172, 317, 180, 3, 4
1758359037643, 14, 2, 1051, 171, 317, 177, 1, 10
1758359037655, 0, 1, 1031, 169, 312, 182, 4, 10
1758359037655, 0, 3, 1036, 170, 311, 179, 3, 3
1758359037655, 3, 0, 1040, 166, 310, 180, 3, 3
1758359037655, 11, 0, 1040, 167, 305, 181, 3, 2
1758359037655, 1, 8, 1035, 167, 315, 177, 2, 3
1758359037655, 4, 0, 1040, 175, 309, 178, 1, 4
1758359037655, 5, 0, 1056, 165, 311, 181, 0, 3
1758359037655, 5, 1, 1046, 167, 315, 178, 1, 3
1758359037655, 1, 3, 1043, 168, 313, 179, 3, 3
1758359037655, 9, 7, 1056, 169, 312, 179, 1, 3
1758359037655, 1, 12, 1040, 169, 316, 177, 1, 3
1758359037655, 2, 14, 1047, 168, 311, 179, 1, 3
1758359037655, 3, 20, 1050, 168, 313, 178, 2, 4
1758359037666, 5, 22, 1044, 168, 316, 180, 1, 4
1758359037666, 0, 28, 1049, 167, 311, 180, 1, 3
1758359037666, 11, 40, 1039, 169, 312, 180, 3, 6
1758359037666, 0, 39, 1037, 171, 319, 177, 2, 3
1758359037666, 1, 16, 1051, 170, 318, 182, 0, 2
1758359037666, 1, 11, 1041, 170, 315, 180, 2, 3
1758359037666, 2, 0, 1051, 172, 311, 184, 9, 4
1758359037666, 12, 0, 1037, 169, 315, 180, 1, 1
1758359037666, 5, 0, 1040, 170, 314, 179, 0, 7
1758359037666, 5, 0, 1048, 169, 313, 180, 4, 3
1758359037678, 0, 0, 1039, 173, 312, 181, 0, 3
1758359037678, 1, 0, 1046, 176, 314, 180, 2, 2
1758359037678, 4, 0, 1051, 176, 309, 182, 9, 2
1758359037678, 0, 0, 1051, 177, 312, 190, 2, 6
1758359037678, 2, 1, 1052, 178, 313, 178, 1, 4
1758359037678, 0, 3, 1041, 176, 310, 176, 2, 6
1758359037678, 0, 9, 1053, 174, 312, 176, 1, 2
1758359037678, 7, 23, 1041, 177, 315, 175, 2, 2
1758359037678, 13, 16, 1048, 186, 312, 179, 2, 3
1758359037678, 3, 20, 1039, 179, 311, 176, 1, 3
1758359037678, 3, 27, 1040, 176, 315, 175, 2, 5
1758359037678, 0, 28, 1048, 177, 314, 178, 3, 4
1758359037678, 3, 31, 1039, 179, 316, 178, 1, 5
1758359037689, 4, 22, 1056, 179, 315, 173, 1, 3
1758359037689, 0, 27, 1039, 179, 314, 175, 11, 5
1758359037689, 5, 12, 1051, 176, 315, 176, 3, 3
1758359037689, 5, 0, 1048, 178, 316, 174, 0, 10
1758359037689, 4, 0, 1048, 177, 314, 173, 4, 3
1758359037689, 5, 0, 1041, 176, 312, 173, 1, 4
1758359037689, 8, 0, 1045, 177, 315, 176, 3, 3
1758359037689, 2, 1, 1043, 179, 315, 172, 2, 3
1758359037689, 6, 0, 1055, 178, 311, 178, 2, 3
1758359037689, 0, 0, 1051, 177, 315, 182, 4, 3
1758359037689, 4, 0, 1056, 179, 311, 176, 2, 2
1758359037701, 3, 1, 1056, 179, 313, 178, 0, 3
1758359037701, 1, 3, 1039, 176, 316, 176, 2, 3
1758359037701, 3, 7, 1039, 179, 311, 174, 7, 2
1758359037701, 0, 12, 1056, 179, 310, 173, 2, 3
1758359037701, 2, 14, 1056, 187, 312, 171, 1, 5
1758359037701, 7, 36, 1051, 177, 311, 174, 2, 4
1758359037701, 9, 40, 1048, 178, 316, 186, 1, 3
1758359037701, 6, 30, 1051, 178, 315, 182, 5, 3
1758359037701, 17, 27, 1053, 176, 317, 172, 1, 4
1758359037701, 9, 20, 1051, 176, 312, 178, 1, 3
1758359037701, 6, 29, 1055, 175, 314, 169, 1, 6
1758359037701, 5, 12, 1053, 175, 315, 176, 1, 12
1758359037712, 9, 16, 1055, 178, 312, 174, 2, 5
1758359037712, 2, 0, 1048, 176, 312, 172, 2, 4
1758359037712, 0, 0, 1051, 176, 311, 177, 1, 3
1758359037712, 1, 0, 1039, 177, 310, 177, 7, 4
1758359037712, 1, 0, 1048, 178, 312, 175, 1, 3
1758359037712, 10, 0, 1057, 177, 315, 170, 2, 3
1758359037712, 2, 0, 1056, 176, 314, 173, 3, 4
1758359037712, 0, 0, 1050, 173, 310, 170, 2, 4
1758359037712, 3, 0, 1053, 167, 311, 173, 2, 2
1758359037712, 1, 2, 1064, 171, 315, 174, 1, 3
1758359037712, 4, 8, 1039, 167, 314, 182, 0, 3
1758359037723, 1, 11, 1043, 169, 312, 172, 1, 3
1758359037723, 5, 14, 1055, 168, 313, 174, 4, 3
1758359037723, 8, 37, 1060, 173, 311, 176, 1, 3
1758359037723, 1, 24, 1051, 168, 311, 174, 2, 6
1758359037723, 4, 28, 1056, 171, 315, 174, 0, 3
1758359037723, 6, 26, 1056, 169, 315, 174, 4, 3
1758359037723, 2, 20, 1052, 170, 319, 172, 4, 3
1758359037723, 3, 13, 1048, 179, 313, 174, 4, 3
1758359037723, 13, 10, 1041, 168, 311, 171, 0, 4
1758359037723, 0, 14, 1048, 170, 313, 175, 2, 4
1758359037723, 3, 0, 1051, 168, 310, 179, 2, 2
1758359037735, 2, 0, 1039, 172, 313, 182, 0, 3
1758359037735, 12, 0, 1050, 169, 313, 183, 2, 2
1758359037735, 4, 0, 1051, 169, 311, 176, 1, 11
1758359037735, 2, 0, 1056, 171, 313, 171, 1, 8
1758359037735, 5, 0, 1051, 170, 314, 171, 0, 3
1758359037735, 3, 0, 1051, 168, 322, 177, 0, 3
1758359037735, 4, 2, 1051, 177, 309, 168, 6, 4
1758359037735, 6, 2, 1048, 172, 313, 175, 2, 3
1758359037735, 4, 8, 1041, 172, 315, 174, 3, 10
1758359037735, 5, 12, 1044, 174, 313, 175, 1, 3
1758359037735, 6, 28, 1048, 178, 316, 182, 1, 3
1758359037735, 4, 24, 1048, 173, 313, 173, 2, 2
1758359037746, 5, 23, 1048, 182, 312, 177, 3, 3
1758359037746, 4, 43, 1043, 172, 320, 175, 2, 2
1758359037746, 2, 44, 1048, 175, 317, 176, 3, 4
1758359037746, 4, 24, 1051, 175, 314, 173, 0, 5
1758359037746, 5, 13, 1055, 173, 324, 174, 3, 2
1758359037746, 2, 10, 1043, 174, 314, 176, 2, 4
1758359037746, 0, 0, 1050, 174, 319, 175, 3, 4
1758359037746, 6, 0, 1055, 175, 314, 176, 1, 3
1758359037746, 5, 0, 1055, 172, 311, 172, 0, 3
1758359037746, 5, 0, 1051, 174, 318, 173, 2, 5
1758359037746, 4, 3, 1041, 175, 320, 174, 2, 4
1758359037758, 0, 0, 1055, 174, 311, 173, 1, 9
1758359037758, 1, 0, 1046, 173, 311, 171, 3, 2
1758359037758, 4, 12, 1044, 177, 316, 174, 9, 4
1758359037758, 12, 3, 1050, 176, 312, 175, 1, 1
