unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758358726258, P, 1, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758358726390, 5, 13, 1351, 200, 435, 381, 78, 4
1758358726390, 4, 31, 1350, 197, 430, 376, 81, 2
1758358726390, 3, 24, 1344, 196, 419, 375, 84, 6
1758358726390, 6, 23, 1343, 198, 425, 375, 82, 2
1758358726390, 2, 26, 1342, 194, 428, 371, 84, 6
1758358726390, 2, 26, 1342, 192, 426, 359, 83, 4
1758358726390, 5, 20, 1337, 194, 431, 363, 81, 8
1758358726390, 7, 28, 1342, 195, 416, 361, 86, 4
1758358726390, 11, 8, 1343, 196, 412, 360, 82, 2
1758358726390, 12, 0, 1343, 195, 414, 350, 94, 2
1758358726390, 6, 0, 1344, 189, 427, 360, 87, 3
1758358726391, 7, 1, 1335, 192, 419, 357, 87, 4
1758358726391, 5, 2, 1335, 189, 426, 359, 86, 3
1758358726392, 13, 0, 1331, 191, 419, 364, 96, 3
1758358726394, 6, 10, 1342, 191, 424, 365, 85, 5
1758358726394, 10, 12, 1343, 191, 427, 361, 88, 3
1758358726408, 4, 2, 1337, 197, 431, 357, 100, 3
1758358726408, 7, 4, 1351, 191, 423, 359, 93, 3
1758358726408, 12, 21, 1334, 192, 429, 359, 97, 3
1758358726408, 4, 12, 1332, 201, 428, 366, 92, 2
1758358726408, 4, 15, 1343, 194, 435, 362, 90, 4
1758358726408, 2, 15, 1331, 194, 433, 370, 92, 1
1758358726408, 6, 21, 1337, 197, 432, 373, 90, 3
1758358726408, 3, 38, 1335, 192, 438, 366, 90, 3
1758358726408, 3, 44, 1343, 191, 436, 368, 91, 6
1758358726408, 6, 44, 1342, 192, 431, 365, 92, 3
1758358726408, 3, 22, 1335, 197, 431, 366, 93, 4
1758358726408, 2, 13, 1343, 192, 434, 363, 91, 2
1758358726408, 7, 6, 1351, 192, 432, 367, 90, 4
1758358726422, 2, 1, 1335, 193, 432, 374, 101, 4
1758358726422, 4, 0, 1348, 194, 439, 372, 91, 3
1758358726422, 2, 0, 1335, 195, 441, 370, 91, 3
1758358726422, 8, 0, 1364, 192, 432, 371, 90, 2
1758358726422, 0, 2, 1342, 192, 433, 376, 88, 5
1758358726422, 2, 0, 1339, 194, 433, 372, 87, 3
1758358726422, 5, 12, 1344, 195, 437, 374, 88, 3
1758358726422, 4, 3, 1348, 194, 442, 372, 84, 2
1758358726422, 3, 3, 1342, 197, 440, 376, 84, 5
1758358726422, 8, 6, 1360, 195, 439, 373, 83, 3
1758358726422, 3, 9, 1348, 193, 445, 378, 79, 3
1758358726422, 4, 27, 1351, 194, 444, 380, 79, 3
1758358726422, 1, 19, 1344, 196, 449, 375, 78, 5
1758358726422, 3, 37, 1344, 194, 446, 377, 77, 3
1758358726436, 3, 28, 1344, 196, 452, 376, 76, 4
1758358726436, 3, 28, 1350, 198, 448, 379, 73, 3
1758358726436, 5, 27, 1350, 199, 447, 375, 74, 4
1758358726436, 4, 33, 1351, 196, 452, 377, 73, 2
1758358726436, 2, 14, 1355, 195, 456, 375, 74, 9
1758358726436, 8, 7, 1344, 195, 452, 382, 76, 4
1758358726436, 4, 0, 1345, 204, 451, 376, 76, 3
1758358726436, 3, 0, 1355, 198, 463, 383, 74, 1
1758358726436, 9, 0, 1345, 197, 461, 384, 71, 11
1758358726436, 0, 2, 1344, 199, 457, 383, 64, 5
1758358726436, 3, 0, 1344, 200, 459, 385, 66, 4
1758358726436, 4, 7, 1344, 197, 463, 381, 71, 3
1758358726436, 0, 0, 1355, 196, 460, 381, 68, 3
1758358726436, 4, 1, 1345, 199, 459, 386, 66, 5
1758358726450, 4, 4, 1343, 197, 463, 382, 65, 4
1758358726450, 5, 6, 1355, 195, 462, 381, 66, 3
1758358726450, 0, 10, 1355, 197, 461, 381, 65, 4
1758358726450, 12, 26, 1344, 203, 461, 389, 64, 10
1758358726450, 4, 18, 1341, 198, 467, 384, 67, 3
1758358726450, 4, 22, 1355, 201, 464, 382, 64, 4
1758358726450, 6, 23, 1344, 198, 466, 384, 66, 3
1758358726450, 6, 27, 1355, 200, 467, 394, 65, 3
1758358726450, 1, 26, 1348, 205, 466, 384, 62, 3
1758358726450, 3, 20, 1355, 200, 465, 390, 63, 4
1758358726450, 1, 12, 1344, 199, 463, 386, 59, 3
1758358726450, 4, 6, 1351, 204, 460, 391, 63, 4
1758358726450, 4, 0, 1351, 201, 459, 389, 62, 6
1758358726450, 1, 0, 1350, 199, 463, 388, 59, 10
1758358726463, 0, 0, 1348, 199, 465, 388, 62, 3
1758358726463, 0, 0, 1339, 201, 466, 387, 63, 0
1758358726463, 3, 0, 1344, 203, 461, 397, 60, 4
1758358726463, 3, 0, 1339, 202, 459, 385, 63, 6
1758358726463, 4, 12, 1351, 198, 461, 388, 61, 2
1758358726463, 1, 2, 1337, 200, 471, 387, 62, 2
1758358726463, 3, 5, 1343, 204, 459, 389, 63, 7
1758358726463, 1, 22, 1343, 200, 460, 401, 62, 5
1758358726463, 1, 11, 1335, 201, 463, 385, 61, 3
1758358726463, 0, 15, 1351, 203, 463, 388, 61, 1
1758358726463, 2, 16, 1345, 202, 459, 388, 61, 2
1758358726463, 3, 22, 1347, 200, 461, 387, 60, 4
1758358726463, 3, 22, 1343, 201, 463, 387, 60, 2
1758358726476, 4, 27, 1343, 201, 468, 382, 64, 3
1758358726476, 4, 26, 1336, 201, 463, 379, 66, 3
1758358726476, 6, 21, 1340, 198, 463, 382, 65, 5
1758358726476, 5, 10, 1342, 201, 457, 387, 63, 3
1758358726476, 0, 7, 1343, 199, 455, 382, 64, 5
1758358726476, 0, 0, 1336, 201, 460, 384, 62, 6
1758358726476, 3, 0, 1345, 203, 458, 386, 66, 2
1758358726476, 7, 0, 1342, 201, 457, 381, 67, 4
1758358726476, 1, 0, 1343, 200, 448, 381, 62, 2
1758358726476, 7, 0, 1344, 202, 459, 381, 60, 2
1758358726476, 6, 0, 1336, 201, 447, 381, 65, 4
1758358726476, 3, 13, 1336, 198, 445, 380, 68, 3
1758358726476, 3, 1, 1338, 200, 443, 381, 71, 1
1758358726489, 0, 16, 1328, 197, 447, 375, 73, 8
1758358726489, 1, 8, 1344, 199, 431, 371, 66, 4
1758358726489, 0, 11, 1339, 200, 428, 377, 69, 2
1758358726489, 4, 15, 1336, 199, 431, 377, 71, 2
1758358726489, 5, 15, 1332, 201, 423, 376, 73, 4
1758358726489, 3, 22, 1328, 200, 422, 379, 76, 4
1758358726489, 2, 23, 1339, 201, 427, 375, 71, 4
1758358726489, 4, 42, 1335, 197, 424, 375, 71, 3
1758358726489, 2, 28, 1332, 209, 424, 376, 69, 7
1758358726489, 3, 19, 1335, 200, 424, 374, 69, 4
1758358726489, 3, 11, 1344, 197, 424, 371, 70, 3
1758358726489, 0, 6, 1335, 198, 423, 375, 70, 4
1758358726489, 3, 0, 1322, 204, 431, 374, 71, 3
1758358726489, 5, 0, 1328, 200, 425, 373, 78, 3
1758358726503, 3, 0, 1335, 198, 425, 368, 67, 2
1758358726503, 4, 0, 1328, 200, 424, 369, 66, 3
1758358726503, 6, 0, 1335, 203, 427, 370, 70, 3
1758358726503, 0, 0, 1328, 207, 428, 371, 66, 3
1758358726503, 0, 0, 1335, 203, 429, 377, 61, 3
1758358726503, 7, 1, 1344, 202, 422, 375, 60, 1
1758358726503, 4, 3, 1335, 204, 429, 369, 61, 4
1758358726503, 5, 6, 1335, 204, 428, 379, 60, 4
1758358726503, 3, 24, 1328, 204, 428, 372, 62, 4
1758358726503, 2, 16, 1335, 203, 429, 374, 59, 3
1758358726503, 2, 30, 1332, 206, 433, 378, 59, 3
1758358726503, 3, 25, 1331, 206, 434, 374, 59, 4
1758358726503, 2, 23, 1343, 205, 435, 375, 68, 3
1758358726517, 4, 28, 1344, 207, 435, 380, 58, 3
1758358726517, 4, 27, 1327, 203, 439, 384, 58, 3
1758358726517, 3, 21, 1329, 204, 439, 379, 55, 3
1758358726517, 2, 10, 1329, 207, 435, 384, 56, 8
1758358726517, 1, 6, 1340, 204, 431, 385, 56, 4
1758358726517, 2, 0, 1328, 208, 435, 385, 53, 3
1758358726517, 3, 0, 1344, 207, 437, 384, 51, 2
1758358726517, 3, 1, 1338, 203, 443, 380, 53, 2
1758358726517, 1, 0, 1327, 202, 440, 382, 53, 2
1758358726517, 5, 0, 1327, 202, 437, 381, 52, 11
1758358726517, 5, 0, 1329, 203, 442, 379, 54, 2
1758358726517, 2, 0, 1327, 203, 444, 382, 51, 3
1758358726517, 0, 0, 1340, 213, 445, 386, 51, 3
1758358726517, 6, 4, 1343, 201, 440, 381, 52, 2
1758358726530, 4, 7, 1329, 204, 448, 380, 53, 3
1758358726530, 6, 10, 1344, 202, 447, 383, 55, 3
1758358726530, 6, 14, 1331, 203, 452, 381, 55, 3
1758358726530, 7, 16, 1347, 202, 447, 386, 58, 4
1758358726530, 8, 23, 1343, 201, 446, 384, 56, 3
1758358726530, 5, 25, 1356, 211, 456, 381, 54, 2
1758358726530, 4, 39, 1342, 201, 447, 384, 55, 3
1758358726530, 5, 27, 1344, 205, 447, 382, 52, 3
1758358726530, 4, 19, 1342, 201, 451, 379, 58, 2
1758358726530, 1, 12, 1352, 204, 445, 379, 58, 2
1758358726530, 8, 21, 1340, 205, 444, 384, 61, 3
1758358726530, 1, 0, 1343, 204, 451, 380, 52, 2
1758358726530, 3, 0, 1342, 203, 448, 383, 56, 7
1758358726545, 3, 0, 1340, 203, 448, 387, 57, 11
1758358726545, 3, 0, 1331, 203, 452, 380, 56, 3
1758358726545, 7, 0, 1327, 204, 456, 384, 56, 3
1758358726545, 4, 0, 1340, 203, 449, 384, 58, 3
1758358726545, 2, 0, 1336, 203, 452, 390, 57, 3
1758358726545, 2, 14, 1331, 203, 449, 384, 59, 3
1758358726545, 10, 6, 1343, 203, 452, 386, 61, 3
1758358726545, 4, 7, 1342, 203, 455, 383, 57, 2
1758358726545, 3, 10, 1345, 204, 449, 387, 56, 11
1758358726545, 3, 15, 1345, 207, 454, 387, 58, 4
1758358726545, 6, 31, 1327, 204, 462, 389, 60, 4
1758358726545, 3, 25, 1328, 205, 455, 383, 62, 2
1758358726545, 9, 24, 1343, 204, 457, 388, 59, 3
1758358726545, 5, 28, 1331, 206, 459, 388, 59, 3
1758358726545, 6, 25, 1344, 206, 448, 387, 62, 3
1758358726557, 6, 18, 1342, 204, 448, 387, 62, 5
1758358726557, 3, 25, 1343, 203, 447, 386, 64, 4
1758358726557, 3, 8, 1344, 205, 449, 387, 64, 0
1758358726557, 2, 11, 1338, 202, 452, 383, 60, 7
1758358726557, 5, 0, 1327, 203, 444, 384, 70, 4
1758358726557, 3, 0, 1347, 207, 447, 385, 61, 4
1758358726557, 3, 0, 1336, 207, 443, 386, 61, 2
1758358726557, 4, 0, 1344, 206, 441, 383, 69, 3
1758358726557, 3, 0, 1328, 207, 437, 384, 60, 2
1758358726557, 6, 0, 1339, 203, 437, 388, 62, 2
1758358726557, 5, 16, 1336, 205, 438, 383, 58, 3
1758358726557, 2, 7, 1344, 204, 438, 388, 59, 4
1758358726557, 0, 7, 1339, 206, 439, 386, 61, 3
1758358726571, 0, 12, 1342, 204, 435, 384, 59, 2
1758358726571, 7, 15, 1336, 207, 431, 381, 59, 3
1758358726571, 8, 16, 1343, 205, 437, 383, 61, 1
1758358726571, 3, 38, 1336, 202, 433, 381, 59, 3
1758358726571, 4, 26, 1341, 206, 434, 386, 57, 3
1758358726571, 5, 27, 1336, 206, 433, 383, 57, 3
1758358726571, 5, 26, 1345, 204, 435, 388, 57, 2
1758358726571, 2, 18, 1329, 204, 435, 386, 55, 3
1758358726571, 1, 25, 1340, 206, 439, 386, 56, 3
1758358726571, 8, 8, 1347, 204, 450, 393, 59, 3
1758358726571, 2, 0, 1338, 205, 440, 390, 54, 2
1758358726571, 3, 3, 1327, 204, 443, 387, 57, 3
1758358726571, 5, 0, 1336, 203, 439, 387, 58, 4
1758358726585, 5, 0, 1327, 206, 444, 383, 54, 3
1758358726585, 8, 0, 1336, 210, 443, 387, 54, 12
1758358726585, 9, 12, 1336, 204, 449, 391, 57, 4
1758358726585, 2, 0, 1338, 214, 443, 384, 55, 3
1758358726585, 5, 2, 1332, 205, 444, 395, 56, 2
1758358726585, 5, 6, 1329, 206, 447, 390, 62, 5
1758358726585, 5, 6, 1335, 206, 448, 390, 56, 1
1758358726585, 8, 13, 1338, 212, 450, 391, 56, 4
1758358726585, 6, 14, 1331, 207, 446, 393, 57, 3
1758358726585, 3, 31, 1340, 204, 450, 392, 59, 3
1758358726585, 2, 26, 1336, 206, 450, 389, 57, 3
1758358726585, 2, 23, 1340, 206, 448, 392, 58, 2
1758358726585, 5, 42, 1345, 206, 451, 391, 56, 4
1758358726598, 0, 43, 1340, 204, 450, 395, 63, 3
1758358726598, 3, 21, 1336, 202, 448, 393, 56, 3
1758358726598, 0, 9, 1336, 203, 450, 390, 56, 5
1758358726598, 2, 7, 1336, 209, 449, 389, 57, 7
1758358726598, 12, 0, 1340, 204, 448, 391, 56, 3
1758358726598, 3, 0, 1336, 203, 448, 387, 54, 3
1758358726598, 0, 0, 1329, 207, 448, 392, 56, 3
1758358726598, 0, 0, 1345, 206, 450, 386, 56, 4
1758358726598, 4, 4, 1342, 204, 451, 397, 56, 2
1758358726598, 3, 0, 1339, 207, 450, 389, 56, 13
1758358726598, 3, 0, 1327, 209, 451, 384, 56, 3
1758358726598, 7, 1, 1345, 204, 455, 387, 58, 4
1758358726598, 2, 5, 1326, 206, 454, 389, 52, 6
1758358726612, 1, 7, 1335, 207, 459, 392, 57, 2
1758358726612, 5, 11, 1343, 205, 461, 389, 54, 2
1758358726612, 5, 30, 1344, 207, 455, 396, 56, 3
1758358726612, 6, 19, 1343, 211, 455, 395, 56, 3
1758358726612, 5, 24, 1327, 203, 454, 391, 55, 8
1758358726612, 5, 25, 1343, 207, 460, 389, 58, 8
1758358726612, 7, 26, 1336, 205, 467, 396, 54, 3
1758358726612, 1, 25, 1343, 204, 462, 398, 57, 3
1758358726612, 4, 18, 1339, 206, 470, 390, 49, 4
1758358726612, 2, 10, 1331, 203, 473, 391, 50, 1
1758358726612, 4, 6, 1347, 205, 466, 388, 48, 2
1758358726612, 4, 0, 1327, 206, 475, 388, 56, 2
1758358726612, 4, 0, 1342, 207, 467, 399, 56, 3
1758358726612, 4, 1, 1342, 205, 464, 387, 56, 3
1758358726612, 3, 0, 1327, 205, 464, 399, 55, 2
1758358726626, 5, 0, 1331, 209, 461, 389, 54, 1
1758358726626, 4, 0, 1331, 205, 463, 394, 54, 3
1758358726626, 13, 0, 1340, 203, 463, 392, 53, 3
1758358726626, 7, 12, 1327, 206, 466, 392, 54, 3
1758358726626, 2, 6, 1344, 206, 465, 395, 54, 6
1758358726626, 1, 6, 1351, 207, 466, 395, 57, 4
1758358726626, 8, 11, 1343, 204, 467, 397, 56, 2
1758358726626, 3, 15, 1343, 206, 465, 393, 56, 3
1758358726626, 3, 16, 1343, 204, 467, 396, 58, 4
1758358726626, 9, 25, 1344, 204, 467, 396, 59, 3
1758358726626, 7, 24, 1345, 203, 464, 391, 55, 9
1758358726626, 6, 26, 1342, 205, 464, 395, 58, 5
1758358726626, 6, 25, 1343, 205, 464, 391, 57, 5
1758358726626, 3, 16, 1343, 204, 464, 397, 56, 2
1758358726640, 7, 9, 1342, 206, 468, 392, 54, 4
1758358726640, 4, 6, 1344, 204, 464, 395, 56, 2
1758358726640, 1, 0, 1331, 204, 462, 397, 62, 3
1758358726640, 14, 0, 1339, 206, 471, 407, 55, 3
1758358726640, 3, 0, 1329, 205, 459, 399, 58, 4
1758358726640, 2, 0, 1343, 205, 463, 396, 60, 1
1758358726640, 0, 0, 1347, 207, 456, 395, 57, 2
1758358726640, 0, 0, 1347, 207, 462, 398, 55, 4
1758358726640, 2, 0, 1351, 206, 463, 398, 60, 3
1758358726640, 5, 2, 1344, 205, 456, 396, 57, 5
1758358726640, 3, 5, 1334, 203, 461, 395, 62, 2
1758358726640, 1, 6, 1351, 207, 463, 395, 56, 4
1758358726640, 3, 13, 1343, 207, 457, 398, 56, 1
1758358726653, 3, 15, 1331, 207, 463, 401, 57, 5
1758358726653, 4, 17, 1335, 207, 464, 398, 55, 3
1758358726653, 5, 25, 1343, 206, 463, 397, 56, 2
1758358726653, 5, 24, 1335, 204, 462, 398, 57, 3
1758358726653, 6, 40, 1340, 206, 460, 400, 60, 3
1758358726653, 12, 26, 1343, 207, 463, 410, 61, 4
1758358726653, 4, 18, 1335, 203, 466, 403, 58, 3
1758358726653, 0, 9, 1335, 206, 457, 400, 53, 2
1758358726653, 4, 6, 1335, 207, 465, 399, 53, 2
1758358726653, 2, 0, 1335, 207, 467, 396, 55, 2
1758358726653, 3, 0, 1342, 203, 461, 399, 55, 3
1758358726653, 12, 0, 1336, 208, 463, 400, 55, 5
1758358726653, 4, 0, 1342, 205, 461, 398, 53, 3
1758358726653, 8, 0, 1343, 206, 467, 405, 55, 5
1758358726653, 4, 0, 1342, 207, 466, 400, 53, 2
1758358726667, 3, 10, 1335, 206, 461, 400, 59, 5
1758358726667, 2, 18, 1340, 203, 467, 403, 55, 3
1758358726667, 2, 20, 1335, 203, 464, 396, 58, 3
1758358726667, 0, 8, 1347, 202, 466, 396, 56, 3
1758358726667, 6, 13, 1343, 207, 461, 400, 56, 3
1758358726667, 7, 15, 1336, 204, 466, 398, 57, 4
1758358726667, 5, 29, 1342, 215, 468, 402, 54, 4
1758358726667, 6, 26, 1336, 207, 467, 400, 53, 2
1758358726667, 0, 23, 1336, 205, 471, 400, 55, 3
1758358726667, 3, 26, 1347, 207, 465, 406, 56, 3
1758358726667, 6, 24, 1351, 203, 467, 399, 57, 3
1758358726667, 6, 17, 1343, 206, 467, 402, 55, 4
1758358726667, 7, 23, 1344, 205, 463, 399, 57, 4
1758358726681, 3, 8, 1344, 206, 473, 395, 55, 1
1758358726681, 0, 4, 1336, 215, 467, 399, 52, 3
1758358726681, 5, 0, 1336, 213, 468, 396, 54, 4
1758358726681, 3, 1, 1331, 207, 471, 399, 56, 3
1758358726681, 0, 2, 1336, 207, 472, 395, 54, 3
1758358726681, 3, 0, 1336, 206, 465, 403, 54, 2
1758358726681, 6, 10, 1343, 214, 472, 393, 55, 3
1758358726681, 5, 0, 1331, 204, 471, 393, 53, 1
1758358726681, 2, 17, 1342, 205, 478, 398, 53, 4
1758358726681, 4, 21, 1335, 205, 472, 395, 55, 3
1758358726681, 4, 25, 1336, 206, 473, 392, 59, 4
1758358726681, 4, 30, 1342, 207, 476, 393, 56, 3
1758358726681, 0, 23, 1335, 206, 475, 391, 59, 3
1758358726697, 4, 19, 1345, 204, 478, 393, 56, 3
1758358726697, 3, 25, 1347, 205, 472, 395, 55, 3
1758358726697, 3, 24, 1331, 207, 472, 391, 55, 3
1758358726697, 1, 41, 1342, 206, 475, 393, 54, 3
1758358726697, 6, 26, 1343, 206, 477, 393, 51, 3
1758358726697, 0, 32, 1343, 208, 484, 391, 62, 3
1758358726697, 4, 27, 1342, 208, 472, 400, 56, 3
1758358726697, 1, 8, 1347, 208, 472, 386, 58, 4
1758358726697, 3, 0, 1345, 206, 479, 387, 56, 7
1758358726697, 0, 0, 1333, 208, 477, 395, 57, 4
1758358726697, 5, 0, 1343, 208, 478, 391, 57, 3
1758358726697, 2, 0, 1331, 208, 474, 394, 54, 2
1758358726697, 5, 0, 1324, 206, 471, 393, 53, 3
1758358726697, 7, 0, 1347, 205, 474, 393, 56, 1
1758358726697, 2, 0, 1344, 210, 476, 394, 54, 4
1758358726709, 4, 2, 1343, 210, 478, 405, 59, 3
1758358726709, 10, 4, 1327, 208, 476, 391, 52, 3
1758358726709, 6, 22, 1342, 206, 476, 394, 54, 2
1758358726709, 4, 15, 1342, 208, 477, 392, 56, 3
1758358726709, 2, 15, 1344, 206, 480, 390, 56, 4
1758358726709, 0, 17, 1356, 209, 472, 392, 55, 3
1758358726709, 3, 25, 1343, 208, 476, 389, 55, 3
