unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758353109346, L, 1, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758353109437, 4, 5, 779, 80, 362, 290, 2, 2
1758353109437, 2, 20, 779, 88, 363, 293, 2, 4
1758353109437, 3, 8, 780, 81, 364, 290, 2, 3
1758353109437, 3, 6, 789, 80, 365, 301, 1, 3
1758353109437, 1, 8, 787, 81, 364, 291, 2, 5
1758353109437, 3, 8, 787, 87, 364, 300, 2, 4
1758353109437, 5, 21, 788, 83, 360, 292, 2, 4
1758353109437, 1, 12, 781, 80, 364, 289, 3, 4
1758353109437, 5, 10, 790, 80, 365, 294, 3, 7
1758353109437, 0, 8, 790, 80, 366, 291, 2, 4
1758353109437, 10, 8, 788, 80, 361, 294, 2, 3
1758353109437, 2, 22, 791, 78, 360, 293, 1, 3
1758353109437, 2, 7, 788, 80, 364, 297, 1, 5
1758353109437, 11, 4, 790, 88, 360, 291, 4, 4
1758353109437, 3, 4, 784, 80, 361, 294, 2, 2
1758353109437, 6, 4, 785, 80, 365, 291, 3, 3
1758353109437, 4, 12, 791, 82, 363, 292, 3, 5
1758353109437, 3, 6, 784, 87, 360, 290, 0, 3
1758353109437, 4, 4, 787, 80, 361, 295, 3, 4
1758353109437, 3, 5, 791, 84, 360, 291, 5, 2
1758353109437, 0, 5, 791, 82, 360, 295, 3, 2
1758353109437, 3, 6, 791, 81, 364, 294, 9, 1
1758353109437, 4, 7, 793, 85, 360, 300, 2, 3
1758353109437, 5, 7, 791, 80, 363, 295, 2, 4
1758353109437, 3, 9, 787, 80, 362, 294, 2, 4
1758353109437, 6, 10, 794, 89, 366, 291, 2, 2
1758353109437, 13, 9, 784, 83, 366, 291, 2, 3
1758353109437, 5, 10, 787, 84, 361, 294, 6, 3
1758353109437, 4, 10, 784, 83, 361, 296, 3, 2
1758353109437, 5, 9, 781, 85, 361, 291, 1, 3
1758353109437, 5, 9, 779, 79, 363, 291, 2, 5
1758353109437, 5, 20, 784, 79, 368, 291, 1, 2
1758353109437, 3, 7, 787, 79, 362, 291, 2, 3
1758353109437, 2, 5, 783, 83, 365, 294, 3, 1
1758353109437, 1, 4, 781, 82, 367, 291, 3, 3
1758353109437, 2, 3, 784, 81, 373, 294, 2, 3
1758353109437, 3, 4, 792, 82, 362, 291, 1, 3
1758353109437, 3, 3, 784, 83, 361, 295, 7, 3
1758353109437, 1, 3, 786, 81, 363, 294, 1, 2
1758353109437, 4, 12, 784, 86, 361, 297, 1, 2
1758353109437, 7, 6, 780, 85, 364, 290, 1, 3
1758353109437, 4, 6, 778, 82, 361, 296, 2, 4
1758353109437, 5, 7, 788, 79, 361, 294, 3, 3
1758353109437, 6, 7, 784, 81, 360, 292, 2, 3
1758353109437, 5, 7, 787, 81, 364, 291, 2, 5
1758353109437, 3, 9, 784, 82, 367, 297, 3, 4
1758353109437, 4, 15, 780, 81, 361, 298, 1, 4
1758353109437, 6, 15, 784, 81, 365, 291, 1, 4
1758353109437, 5, 9, 789, 83, 364, 293, 1, 7
1758353109439, 4, 9, 787, 82, 367, 295, 3, 3
1758353109439, 3, 8, 784, 84, 361, 291, 1, 2
1758353109440, 3, 6, 789, 82, 361, 293, 2, 3
1758353109445, 3, 6, 779, 83, 363, 304, 1, 4
1758353109445, 3, 5, 779, 81, 365, 293, 2, 3
1758353109445, 4, 4, 779, 84, 365, 294, 9, 3
1758353109445, 2, 8, 791, 82, 361, 294, 9, 3
1758353109458, 1, 5, 790, 83, 364, 294, 2, 2
1758353109458, 4, 5, 783, 81, 362, 291, 1, 3
1758353109458, 3, 4, 779, 80, 370, 295, 1, 3
1758353109458, 2, 4, 784, 82, 363, 292, 3, 4
1758353109458, 0, 5, 791, 80, 369, 292, 1, 4
1758353109458, 3, 6, 782, 81, 367, 296, 3, 3
1758353109458, 5, 5, 784, 81, 361, 293, 3, 5
1758353109458, 1, 7, 784, 81, 360, 297, 2, 3
1758353109458, 5, 9, 784, 82, 361, 294, 1, 3
1758353109458, 2, 8, 781, 87, 361, 293, 3, 3
1758353109458, 3, 23, 780, 78, 361, 295, 11, 3
1758353109458, 3, 12, 787, 81, 362, 291, 2, 4
1758353109458, 4, 10, 787, 81, 359, 295, 3, 3
1758353109458, 6, 8, 787, 81, 361, 291, 1, 3
1758353109472, 11, 8, 784, 80, 366, 292, 2, 3
1758353109472, 10, 6, 787, 81, 364, 291, 2, 4
1758353109472, 5, 6, 804, 81, 361, 291, 1, 3
1758353109472, 3, 5, 779, 80, 365, 294, 1, 6
1758353109472, 3, 12, 784, 82, 364, 295, 4, 4
1758353109472, 3, 19, 784, 83, 359, 303, 3, 3
1758353109472, 1, 6, 784, 82, 364, 295, 2, 3
1758353109472, 6, 4, 791, 82, 371, 291, 2, 4
1758353109472, 4, 4, 780, 82, 361, 291, 2, 4
1758353109472, 1, 5, 784, 83, 361, 295, 1, 4
1758353109472, 6, 4, 779, 79, 361, 297, 1, 2
1758353109472, 4, 6, 779, 83, 359, 291, 2, 6
1758353109472, 2, 6, 787, 90, 361, 291, 4, 3
1758353109486, 2, 6, 784, 82, 361, 293, 10, 3
1758353109486, 4, 8, 788, 82, 361, 291, 3, 4
1758353109486, 4, 22, 784, 83, 364, 291, 1, 9
1758353109486, 3, 21, 788, 84, 361, 295, 2, 3
1758353109486, 12, 21, 789, 79, 362, 297, 2, 3
1758353109486, 4, 11, 787, 83, 361, 303, 2, 4
1758353109486, 3, 9, 791, 82, 364, 291, 1, 3
1758353109486, 3, 7, 788, 82, 366, 295, 0, 2
1758353109486, 3, 7, 796, 80, 361, 294, 2, 3
1758353109486, 4, 6, 784, 79, 361, 295, 2, 1
1758353109486, 5, 4, 785, 81, 363, 294, 3, 3
1758353109486, 4, 3, 788, 80, 361, 292, 2, 1
1758353109486, 3, 19, 785, 79, 368, 295, 2, 3
1758353109486, 7, 21, 784, 82, 364, 295, 1, 7
1758353109486, 2, 6, 790, 89, 363, 291, 2, 4
1758353109499, 3, 18, 788, 82, 362, 292, 3, 3
1758353109499, 3, 6, 784, 82, 369, 291, 1, 5
1758353109499, 3, 5, 783, 80, 366, 294, 2, 3
1758353109499, 3, 5, 783, 81, 359, 293, 2, 3
1758353109499, 4, 6, 800, 80, 361, 295, 2, 3
1758353109499, 3, 6, 791, 82, 365, 293, 3, 3
1758353109499, 4, 12, 787, 83, 364, 303, 2, 7
1758353109499, 5, 24, 787, 79, 363, 299, 1, 4
1758353109499, 6, 11, 795, 82, 361, 295, 1, 3
1758353109499, 6, 10, 791, 82, 367, 294, 2, 4
1758353109499, 4, 10, 785, 82, 364, 291, 0, 4
1758353109499, 3, 9, 795, 81, 364, 295, 2, 3
1758353109499, 4, 8, 795, 83, 366, 293, 2, 5
1758353109513, 1, 7, 785, 81, 366, 294, 1, 4
1758353109513, 6, 6, 796, 84, 366, 297, 9, 3
1758353109513, 2, 19, 783, 80, 363, 300, 2, 4
1758353109513, 3, 6, 795, 80, 366, 295, 2, 3
1758353109513, 6, 4, 795, 81, 364, 294, 2, 3
1758353109513, 3, 4, 791, 80, 363, 296, 1, 3
1758353109513, 2, 3, 798, 84, 364, 291, 3, 4
1758353109513, 3, 3, 787, 80, 361, 295, 2, 4
1758353109513, 10, 4, 785, 85, 361, 294, 0, 6
1758353109513, 0, 5, 785, 83, 365, 291, 1, 3
1758353109513, 3, 7, 787, 80, 364, 291, 2, 4
1758353109513, 4, 6, 791, 83, 364, 291, 0, 3
1758353109513, 2, 8, 795, 81, 365, 294, 3, 4
1758353109513, 6, 13, 793, 82, 364, 295, 5, 3
1758353109527, 2, 24, 790, 80, 365, 296, 1, 4
1758353109527, 4, 12, 792, 81, 367, 295, 3, 11
1758353109527, 4, 10, 791, 82, 363, 291, 8, 3
1758353109527, 4, 10, 795, 80, 360, 291, 2, 2
1758353109527, 0, 8, 795, 82, 363, 295, 1, 3
1758353109527, 3, 24, 794, 83, 360, 294, 11, 4
1758353109527, 6, 12, 785, 81, 359, 297, 1, 2
1758353109527, 2, 6, 792, 85, 364, 293, 1, 2
1758353109527, 3, 19, 790, 79, 364, 296, 2, 3
1758353109527, 3, 5, 787, 81, 362, 291, 2, 1
1758353109527, 1, 4, 787, 83, 367, 295, 5, 3
1758353109527, 3, 5, 795, 82, 365, 297, 3, 3
1758353109527, 2, 4, 792, 81, 361, 295, 3, 4
1758353109540, 4, 19, 785, 82, 364, 295, 2, 3
1758353109540, 4, 7, 792, 81, 359, 294, 1, 2
1758353109540, 0, 6, 794, 80, 367, 296, 4, 4
1758353109540, 6, 6, 791, 84, 361, 293, 2, 3
1758353109540, 5, 6, 802, 82, 368, 297, 1, 3
1758353109540, 4, 7, 787, 84, 363, 291, 1, 3
1758353109540, 3, 8, 794, 82, 362, 291, 2, 5
1758353109540, 12, 8, 790, 82, 366, 297, 2, 8
1758353109540, 4, 21, 797, 83, 361, 295, 3, 3
1758353109540, 2, 26, 793, 83, 365, 295, 2, 3
1758353109540, 13, 10, 794, 88, 364, 295, 3, 2
1758353109540, 7, 9, 799, 83, 364, 293, 3, 3
1758353109540, 2, 7, 795, 83, 363, 297, 1, 2
1758353109540, 2, 6, 792, 80, 370, 294, 2, 9
1758353109554, 5, 5, 791, 81, 364, 293, 2, 3
1758353109554, 3, 5, 793, 82, 364, 293, 6, 3
1758353109554, 2, 4, 797, 82, 367, 295, 1, 3
1758353109554, 3, 3, 792, 80, 361, 303, 1, 5
1758353109554, 11, 4, 799, 82, 365, 292, 2, 2
1758353109554, 3, 18, 792, 83, 372, 295, 1, 3
1758353109554, 3, 6, 791, 81, 366, 294, 2, 9
1758353109554, 9, 5, 799, 82, 363, 291, 3, 2
1758353109554, 1, 4, 799, 83, 364, 293, 2, 2
1758353109554, 2, 5, 798, 84, 364, 293, 2, 3
1758353109554, 3, 21, 797, 79, 365, 296, 1, 3
1758353109554, 5, 9, 805, 83, 360, 295, 2, 3
1758353109554, 3, 9, 805, 83, 364, 295, 2, 3
1758353109554, 4, 8, 807, 82, 363, 295, 1, 3
1758353109568, 4, 10, 807, 84, 367, 294, 3, 4
1758353109568, 4, 11, 813, 83, 362, 296, 1, 3
1758353109568, 5, 10, 807, 82, 362, 288, 2, 4
1758353109568, 12, 10, 803, 81, 372, 290, 2, 2
1758353109568, 10, 8, 800, 83, 368, 291, 4, 2
1758353109568, 3, 6, 808, 83, 375, 293, 4, 3
1758353109568, 5, 5, 811, 80, 364, 291, 1, 3
1758353109568, 4, 5, 811, 82, 361, 292, 2, 6
1758353109568, 4, 4, 809, 83, 363, 288, 2, 4
1758353109568, 3, 18, 806, 81, 364, 293, 1, 2
1758353109568, 3, 7, 803, 82, 364, 301, 2, 12
1758353109568, 4, 4, 803, 83, 362, 295, 2, 3
1758353109568, 2, 19, 803, 82, 364, 294, 6, 4
1758353109568, 3, 7, 807, 86, 361, 293, 1, 8
1758353109585, 6, 20, 800, 84, 372, 295, 2, 2
1758353109585, 4, 8, 808, 83, 365, 293, 2, 2
1758353109585, 5, 19, 799, 82, 366, 292, 2, 2
1758353109585, 3, 8, 807, 83, 367, 292, 2, 4
1758353109585, 11, 8, 807, 83, 362, 291, 2, 4
1758353109585, 2, 8, 801, 81, 364, 291, 2, 2
1758353109585, 4, 9, 806, 83, 376, 291, 2, 4
1758353109585, 3, 11, 801, 90, 359, 292, 1, 3
1758353109585, 3, 20, 807, 83, 365, 297, 2, 4
1758353109585, 5, 10, 800, 84, 365, 298, 2, 3
1758353109585, 3, 9, 800, 84, 362, 291, 1, 4
1758353109585, 2, 6, 806, 83, 363, 291, 1, 4
1758353109585, 1, 6, 807, 84, 361, 295, 2, 4
1758353109585, 0, 4, 806, 81, 365, 291, 1, 3
1758353109585, 3, 4, 800, 83, 361, 292, 2, 3
1758353109585, 2, 4, 799, 83, 361, 290, 1, 3
1758353109598, 3, 3, 800, 80, 360, 296, 1, 4
1758353109598, 2, 3, 806, 82, 362, 292, 1, 2
1758353109598, 2, 4, 798, 80, 365, 292, 10, 4
1758353109598, 3, 4, 797, 90, 362, 294, 1, 3
1758353109598, 3, 19, 800, 82, 361, 291, 1, 4
1758353109598, 4, 8, 799, 84, 361, 290, 1, 4
1758353109598, 5, 18, 795, 82, 364, 293, 2, 3
1758353109598, 6, 8, 798, 82, 365, 294, 1, 3
1758353109598, 5, 19, 803, 82, 374, 291, 2, 5
1758353109598, 3, 10, 799, 83, 365, 293, 2, 3
1758353109598, 6, 10, 793, 84, 363, 294, 1, 3
1758353109598, 10, 10, 808, 85, 361, 291, 1, 5
1758353109598, 5, 24, 796, 84, 363, 294, 1, 4
1758353109598, 3, 19, 796, 83, 367, 295, 2, 6
1758353109610, 2, 10, 801, 83, 361, 294, 7, 3
1758353109610, 4, 7, 799, 83, 365, 292, 3, 3
1758353109610, 4, 6, 791, 83, 363, 292, 1, 3
1758353109610, 4, 5, 799, 81, 367, 303, 3, 3
1758353109610, 3, 3, 797, 82, 364, 291, 5, 12
1758353109610, 5, 4, 805, 82, 365, 303, 2, 3
1758353109610, 3, 4, 795, 83, 361, 294, 8, 3
1758353109610, 3, 15, 805, 81, 364, 292, 2, 3
1758353109610, 3, 18, 804, 83, 364, 292, 3, 2
1758353109610, 2, 19, 800, 83, 364, 292, 2, 3
1758353109610, 5, 22, 806, 82, 365, 293, 2, 3
1758353109610, 3, 22, 810, 86, 364, 295, 3, 3
1758353109622, 3, 23, 807, 81, 362, 295, 1, 3
1758353109622, 3, 12, 799, 83, 366, 292, 2, 3
1758353109622, 3, 10, 803, 82, 366, 293, 3, 2
1758353109622, 4, 9, 807, 84, 366, 293, 2, 3
1758353109622, 2, 9, 799, 84, 363, 295, 2, 9
1758353109622, 5, 23, 800, 82, 367, 295, 3, 12
1758353109622, 4, 18, 798, 82, 371, 293, 2, 1
1758353109622, 7, 9, 807, 82, 365, 293, 2, 0
1758353109622, 1, 24, 802, 82, 366, 297, 3, 3
1758353109622, 3, 8, 800, 81, 365, 293, 2, 3
1758353109622, 3, 6, 799, 81, 364, 291, 1, 2
1758353109622, 3, 6, 800, 82, 365, 293, 2, 2
1758353109635, 4, 4, 796, 84, 362, 296, 1, 2
1758353109635, 3, 3, 803, 90, 361, 293, 2, 3
1758353109635, 2, 19, 800, 83, 366, 293, 5, 2
1758353109635, 3, 6, 799, 83, 359, 293, 2, 6
1758353109635, 2, 3, 803, 83, 372, 293, 1, 9
1758353109635, 5, 5, 795, 90, 363, 291, 1, 5
1758353109635, 4, 16, 804, 84, 363, 303, 2, 5
1758353109635, 4, 7, 795, 82, 364, 293, 1, 6
1758353109635, 5, 7, 796, 84, 360, 295, 2, 3
1758353109635, 5, 8, 800, 83, 363, 292, 2, 4
1758353109635, 4, 9, 801, 84, 360, 295, 1, 2
1758353109635, 3, 7, 799, 88, 359, 293, 2, 3
1758353109635, 4, 10, 800, 84, 358, 293, 3, 3
1758353109649, 1, 9, 807, 85, 364, 294, 3, 8
1758353109649, 7, 8, 803, 84, 364, 299, 2, 4
1758353109649, 6, 8, 802, 84, 360, 295, 1, 5
1758353109649, 0, 9, 806, 82, 361, 290, 1, 3
1758353109649, 5, 22, 800, 83, 359, 302, 2, 6
1758353109649, 4, 8, 804, 84, 361, 302, 4, 2
1758353109649, 3, 7, 799, 91, 365, 291, 1, 5
1758353109649, 7, 4, 807, 84, 368, 295, 5, 3
1758353109649, 2, 3, 811, 87, 361, 291, 1, 2
1758353109649, 3, 3, 812, 83, 360, 293, 2, 3
1758353109649, 3, 4, 802, 85, 363, 291, 1, 2
1758353109649, 1, 19, 811, 89, 364, 293, 11, 11
1758353109649, 10, 7, 807, 85, 363, 296, 1, 2
1758353109649, 7, 20, 803, 83, 361, 295, 3, 3
1758353109660, 4, 8, 803, 87, 365, 292, 2, 3
1758353109660, 3, 6, 799, 84, 364, 297, 2, 3
1758353109660, 2, 6, 807, 90, 364, 292, 2, 3
1758353109660, 4, 9, 807, 85, 365, 292, 1, 3
1758353109660, 2, 9, 808, 86, 365, 291, 1, 3
1758353109660, 4, 10, 811, 87, 361, 296, 8, 4
1758353109660, 4, 24, 805, 86, 366, 293, 2, 4
1758353109660, 5, 22, 801, 87, 361, 301, 1, 3
1758353109660, 5, 18, 809, 84, 363, 291, 2, 5
1758353109660, 4, 10, 812, 86, 365, 293, 2, 3
1758353109660, 6, 6, 799, 84, 364, 292, 8, 5
1758353109674, 4, 6, 806, 85, 363, 293, 2, 10
1758353109674, 4, 4, 807, 86, 364, 291, 3, 4
1758353109674, 3, 3, 804, 82, 365, 291, 2, 2
1758353109674, 2, 2, 807, 95, 361, 297, 2, 2
1758353109674, 6, 5, 816, 87, 366, 303, 1, 4
1758353109674, 4, 4, 807, 85, 364, 295, 3, 4
1758353109674, 4, 4, 808, 92, 360, 294, 2, 3
1758353109674, 4, 5, 811, 83, 365, 291, 1, 3
1758353109674, 11, 5, 807, 84, 364, 295, 2, 2
1758353109674, 4, 9, 806, 91, 361, 295, 1, 3
1758353109674, 5, 7, 800, 92, 361, 294, 2, 4
1758353109674, 2, 15, 811, 85, 364, 295, 1, 2
1758353109674, 8, 24, 799, 85, 365, 300, 10, 1
1758353109674, 4, 11, 811, 84, 361, 294, 2, 3
1758353109686, 7, 9, 804, 84, 364, 296, 2, 3
1758353109686, 2, 24, 804, 83, 364, 295, 3, 3
1758353109686, 4, 11, 811, 88, 364, 294, 2, 3
1758353109686, 7, 23, 806, 85, 366, 291, 10, 3
1758353109686, 4, 11, 807, 85, 361, 297, 3, 2
1758353109686, 13, 7, 807, 87, 364, 293, 1, 3
1758353109686, 2, 5, 800, 84, 371, 296, 2, 2
1758353109686, 8, 19, 807, 85, 359, 296, 2, 3
1758353109686, 3, 6, 801, 83, 365, 295, 2, 3
1758353109686, 4, 5, 801, 83, 374, 293, 2, 3
1758353109686, 3, 19, 812, 86, 361, 295, 1, 4
1758353109686, 5, 6, 800, 84, 365, 293, 3, 1
1758353109698, 2, 4, 808, 88, 364, 291, 2, 12
1758353109698, 5, 4, 803, 89, 361, 295, 1, 3
1758353109698, 4, 19, 814, 89, 363, 293, 4, 4
1758353109698, 4, 8, 811, 84, 361, 300, 2, 3
1758353109698, 4, 8, 808, 92, 364, 295, 3, 4
1758353109698, 4, 8, 801, 84, 365, 297, 2, 12
1758353109698, 5, 9, 801, 84, 367, 293, 1, 3
1758353109698, 4, 8, 811, 84, 365, 293, 2, 3
1758353109698, 2, 25, 799, 85, 364, 296, 2, 4
1758353109698, 4, 12, 803, 85, 361, 292, 3, 5
1758353109698, 4, 10, 809, 85, 363, 294, 4, 5
1758353109711, 2, 8, 804, 84, 366, 292, 1, 3
1758353109711, 2, 8, 813, 82, 366, 294, 2, 4
1758353109711, 6, 21, 806, 83, 367, 293, 1, 2
1758353109711, 1, 9, 811, 84, 368, 295, 1, 9
1758353109711, 4, 6, 801, 83, 365, 296, 1, 3
1758353109711, 10, 3, 808, 84, 361, 297, 1, 2
1758353109711, 3, 4, 811, 84, 363, 295, 1, 2
1758353109711, 1, 12, 808, 86, 368, 295, 2, 4
1758353109711, 5, 4, 810, 83, 363, 295, 2, 1
1758353109711, 4, 5, 799, 85, 363, 297, 0, 3
1758353109711, 4, 20, 799, 85, 364, 294, 2, 2
1758353109711, 2, 7, 808, 84, 364, 297, 3, 3
1758353109711, 5, 6, 804, 83, 366, 292, 2, 6
1758353109711, 5, 7, 806, 83, 375, 292, 2, 3
1758353109723, 3, 21, 815, 85, 362, 295, 1, 3
1758353109723, 3, 25, 803, 85, 368, 295, 2, 3
1758353109723, 3, 26, 799, 83, 363, 295, 1, 3
1758353109723, 4, 23, 810, 85, 363, 293, 2, 2
1758353109723, 2, 12, 805, 83, 363, 296, 2, 2
1758353109723, 6, 9, 811, 86, 365, 293, 1, 11
1758353109723, 6, 9, 815, 84, 367, 293, 2, 4
1758353109723, 8, 8, 803, 84, 361, 293, 2, 4
1758353109723, 5, 7, 803, 87, 367, 302, 9, 3
1758353109723, 7, 5, 811, 83, 364, 303, 2, 5
1758353109723, 3, 5, 806, 84, 366, 296, 2, 4
1758353109723, 6, 3, 811, 84, 367, 294, 3, 2
1758353109735, 5, 3, 808, 91, 366, 293, 3, 4
1758353109735, 4, 4, 799, 84, 364, 297, 2, 4
1758353109735, 9, 4, 813, 83, 376, 296, 0, 3
1758353109735, 5, 4, 813, 83, 364, 292, 2, 1
1758353109735, 4, 5, 803, 85, 372, 295, 2, 3
1758353109735, 12, 20, 811, 84, 364, 291, 1, 3
1758353109735, 5, 8, 801, 88, 363, 292, 1, 3
1758353109735, 4, 22, 809, 85, 362, 295, 1, 8
1758353109735, 3, 9, 810, 92, 367, 293, 1, 5
1758353109735, 2, 8, 808, 85, 368, 295, 3, 3
1758353109735, 4, 9, 808, 85, 362, 295, 3, 7
1758353109749, 11, 24, 803, 84, 367, 291, 2, 3
1758353109749, 2, 11, 808, 84, 363, 296, 2, 4
1758353109749, 5, 10, 812, 82, 363, 300, 2, 4
1758353109749, 6, 8, 805, 86, 361, 295, 2, 3
1758353109749, 4, 9, 803, 84, 363, 293, 10, 4
1758353109749, 4, 6, 811, 87, 367, 291, 10, 3
1758353109749, 5, 5, 810, 87, 373, 291, 1, 4
1758353109749, 3, 5, 815, 85, 363, 295, 2, 8
1758353109749, 3, 4, 807, 84, 368, 293, 1, 4
1758353109749, 3, 9, 816, 90, 363, 299, 1, 4
1758353109749, 6, 6, 807, 83, 374, 297, 2, 1
1758353109749, 5, 4, 807, 84, 370, 294, 1, 4
1758353109749, 5, 4, 815, 87, 364, 292, 3, 4
1758353109749, 4, 5, 807, 81, 364, 291, 0, 2
1758353109749, 3, 4, 811, 83, 365, 295, 1, 2
1758353109762, 6, 5, 808, 85, 366, 293, 2, 1
1758353109762, 4, 7, 811, 84, 367, 293, 4, 2
1758353109762, 6, 7, 808, 85, 367, 294, 2, 3
1758353109762, 3, 23, 807, 86, 367, 295, 8, 4
1758353109762, 4, 11, 813, 84, 366, 295, 2, 4
1758353109762, 5, 10, 808, 84, 367, 293, 2, 4
1758353109762, 9, 10, 803, 87, 365, 294, 1, 3
1758353109762, 3, 9, 811, 86, 366, 298, 1, 11
1758353109762, 8, 9, 808, 85, 363, 292, 11, 3
1758353109762, 4, 9, 805, 86, 360, 292, 2, 2
1758353109762, 2, 6, 811, 85, 364, 295, 2, 3
1758353109762, 2, 5, 808, 85, 364, 291, 1, 4
1758353109762, 5, 4, 814, 86, 362, 293, 9, 3
1758353109774, 2, 15, 806, 86, 363, 294, 1, 3
1758353109774, 2, 5, 815, 88, 367, 295, 3, 3
1758353109774, 2, 4, 810, 86, 367, 292, 1, 2
1758353109774, 2, 4, 807, 86, 363, 295, 3, 4
1758353109774, 9, 4, 811, 85, 373, 297, 3, 2
1758353109774, 2, 4, 810, 83, 368, 297, 2, 3
1758353109774, 2, 5, 811, 87, 363, 294, 1, 4
1758353109774, 3, 6, 808, 85, 360, 293, 1, 4
1758353109774, 1, 6, 807, 86, 365, 295, 11, 3
1758353109774, 3, 7, 810, 86, 366, 293, 1, 3
1758353109774, 3, 8, 803, 87, 363, 291, 1, 5
1758353109786, 7, 8, 812, 86, 362, 293, 3, 3
1758353109786, 5, 9, 808, 84, 367, 291, 3, 3
1758353109786, 2, 10, 808, 82, 364, 295, 3, 3
1758353109786, 2, 8, 803, 84, 373, 295, 1, 3
1758353109786, 5, 8, 806, 85, 364, 300, 9, 3
1758353109786, 2, 8, 814, 87, 374, 301, 2, 3
1758353109786, 4, 7, 806, 82, 364, 294, 3, 3
1758353109786, 2, 6, 811, 86, 366, 302, 2, 2
1758353109786, 3, 4, 811, 86, 364, 297, 2, 4
1758353109786, 1, 4, 800, 86, 366, 292, 2, 2
1758353109786, 4, 17, 804, 85, 368, 295, 2, 3
1758353109786, 9, 6, 799, 86, 366, 291, 13, 4
1758353109786, 4, 20, 804, 85, 362, 294, 2, 2
1758353109799, 2, 6, 808, 89, 364, 295, 2, 4
1758353109799, 5, 4, 807, 84, 370, 293, 4, 4
1758353109799, 3, 18, 810, 85, 365, 295, 1, 4
1758353109799, 2, 8, 807, 84, 367, 294, 2, 4
1758353109799, 7, 6, 801, 86, 367, 297, 3, 3
1758353109799, 4, 7, 801, 87, 367, 293, 2, 3
1758353109799, 3, 8, 809, 88, 365, 297, 2, 3
1758353109799, 3, 9, 803, 85, 367, 295, 2, 4
1758353109799, 3, 9, 806, 86, 362, 293, 1, 5
1758353109799, 6, 9, 807, 87, 363, 294, 8, 3
1758353109799, 1, 10, 807, 85, 363, 294, 2, 6
1758353109799, 3, 8, 806, 85, 363, 301, 3, 2
1758353109811, 2, 8, 799, 89, 366, 293, 3, 8
1758353109811, 3, 20, 801, 87, 365, 297, 2, 4
1758353109811, 2, 7, 803, 85, 367, 292, 1, 3
1758353109811, 5, 9, 801, 87, 364, 295, 2, 3
1758353109811, 6, 13, 806, 86, 365, 295, 2, 4
1758353109811, 3, 5, 801, 84, 366, 295, 3, 4
1758353109811, 4, 4, 804, 84, 364, 303, 0, 2
1758353109811, 6, 4, 799, 83, 364, 293, 2, 4
