unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758419856263, S, 2, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758419856495, 8, 6, 580, 142, 345, 221, 11, 2
1758419856495, 1, 14, 583, 142, 350, 220, 2, 3
1758419856495, 6, 8, 579, 145, 348, 220, 1, 3
1758419856495, 3, 7, 586, 142, 351, 219, 1, 3
1758419856495, 6, 8, 583, 142, 349, 222, 1, 3
1758419856495, 4, 14, 583, 140, 350, 230, 1, 3
1758419856495, 7, 7, 583, 143, 355, 222, 1, 3
1758419856495, 4, 5, 583, 140, 347, 219, 2, 2
1758419856495, 3, 4, 589, 139, 349, 220, 1, 2
1758419856495, 5, 19, 583, 140, 345, 220, 2, 3
1758419856495, 2, 7, 579, 141, 348, 222, 1, 3
1758419856495, 2, 12, 577, 140, 350, 222, 2, 2
1758419856495, 3, 18, 582, 140, 350, 221, 2, 3
1758419856495, 4, 7, 588, 142, 359, 222, 2, 3
1758419856495, 1, 6, 575, 142, 350, 221, 2, 3
1758419856495, 4, 5, 580, 140, 351, 220, 1, 2
1758419856495, 2, 20, 581, 142, 351, 220, 2, 2
1758419856495, 5, 7, 580, 142, 347, 226, 7, 6
1758419856495, 3, 5, 580, 141, 348, 221, 1, 4
1758419856495, 7, 4, 576, 141, 346, 220, 5, 4
1758419856495, 5, 19, 581, 143, 347, 221, 2, 3
1758419856495, 6, 19, 580, 141, 348, 223, 4, 3
1758419856495, 5, 8, 581, 139, 350, 222, 2, 2
1758419856495, 3, 7, 579, 140, 354, 220, 4, 3
1758419856495, 8, 6, 581, 139, 348, 222, 1, 3
1758419856495, 5, 7, 576, 138, 347, 222, 0, 3
1758419856495, 7, 6, 576, 139, 346, 219, 2, 4
1758419856495, 6, 4, 578, 139, 348, 223, 2, 11
1758419856495, 5, 3, 575, 149, 351, 219, 2, 4
1758419856495, 11, 18, 581, 139, 356, 219, 2, 2
1758419856495, 5, 6, 579, 149, 345, 220, 2, 3
1758419856495, 3, 3, 573, 141, 349, 222, 1, 3
1758419856495, 3, 4, 573, 139, 349, 220, 9, 3
1758419856495, 4, 4, 579, 141, 347, 229, 1, 2
1758419856495, 6, 21, 584, 151, 344, 223, 1, 3
1758419856495, 3, 7, 576, 139, 348, 218, 3, 2
1758419856495, 3, 5, 581, 140, 346, 220, 2, 2
1758419856495, 4, 5, 579, 140, 346, 219, 2, 6
1758419856495, 5, 6, 578, 143, 345, 223, 2, 2
1758419856495, 6, 4, 575, 142, 348, 220, 4, 3
1758419856495, 9, 6, 573, 139, 347, 220, 1, 6
1758419856495, 6, 6, 584, 145, 346, 219, 2, 2
1758419856495, 5, 6, 586, 138, 346, 221, 2, 2
1758419856495, 12, 12, 573, 141, 346, 220, 0, 3
1758419856495, 7, 7, 573, 139, 344, 222, 4, 3
1758419856495, 10, 6, 574, 139, 344, 218, 1, 3
1758419856495, 3, 5, 573, 139, 347, 220, 2, 3
1758419856495, 2, 19, 575, 141, 346, 219, 2, 3
1758419856495, 4, 7, 575, 139, 346, 220, 4, 3
1758419856495, 3, 4, 574, 140, 345, 222, 1, 3
1758419856495, 3, 4, 583, 140, 344, 220, 2, 8
1758419856495, 3, 3, 581, 140, 344, 222, 1, 3
1758419856495, 2, 4, 579, 139, 344, 222, 2, 3
1758419856495, 2, 20, 579, 140, 342, 219, 2, 3
1758419856495, 4, 7, 581, 138, 341, 220, 2, 2
1758419856495, 11, 5, 582, 140, 339, 222, 2, 3
1758419856495, 3, 5, 576, 140, 339, 219, 2, 3
1758419856495, 0, 4, 573, 139, 342, 219, 2, 4
1758419856495, 0, 6, 579, 141, 343, 225, 1, 3
1758419856495, 5, 6, 576, 149, 342, 221, 2, 2
1758419856495, 6, 6, 576, 140, 340, 220, 1, 3
1758419856495, 8, 6, 581, 143, 339, 222, 2, 3
1758419856495, 4, 8, 579, 140, 343, 220, 1, 3
1758419856495, 6, 7, 577, 147, 339, 221, 1, 2
1758419856495, 1, 7, 576, 139, 343, 225, 2, 3
1758419856495, 8, 6, 577, 141, 342, 223, 1, 4
1758419856495, 2, 14, 582, 139, 345, 219, 2, 3
1758419856495, 1, 6, 580, 138, 339, 220, 2, 5
1758419856495, 5, 4, 581, 139, 342, 219, 2, 3
1758419856495, 3, 4, 577, 142, 343, 223, 2, 2
1758419856495, 3, 3, 577, 143, 342, 229, 2, 3
1758419856495, 1, 8, 582, 139, 342, 220, 2, 2
1758419856495, 10, 5, 577, 139, 342, 223, 2, 3
1758419856495, 8, 5, 576, 140, 341, 222, 1, 3
1758419856495, 2, 5, 580, 142, 343, 223, 2, 3
1758419856495, 4, 5, 578, 142, 339, 221, 1, 5
1758419856495, 6, 5, 583, 141, 345, 220, 8, 2
1758419856495, 9, 21, 583, 142, 340, 229, 2, 2
1758419856495, 2, 7, 580, 142, 338, 222, 1, 2
1758419856495, 0, 5, 583, 141, 341, 226, 2, 3
1758419856495, 5, 6, 576, 140, 339, 222, 2, 3
1758419856495, 5, 6, 576, 142, 340, 223, 2, 3
1758419856495, 2, 6, 580, 150, 340, 223, 1, 3
1758419856495, 8, 20, 581, 140, 342, 223, 1, 3
1758419856495, 3, 8, 583, 140, 352, 220, 1, 7
1758419856495, 7, 6, 580, 140, 340, 223, 1, 3
1758419856495, 5, 6, 576, 140, 340, 223, 1, 2
1758419856495, 5, 7, 581, 140, 342, 222, 2, 3
1758419856495, 1, 5, 587, 142, 339, 222, 9, 2
1758419856495, 6, 19, 574, 139, 342, 220, 1, 5
1758419856495, 4, 20, 573, 140, 340, 221, 1, 3
1758419856495, 2, 16, 573, 141, 338, 219, 2, 3
1758419856495, 3, 6, 575, 140, 341, 221, 2, 2
1758419856495, 5, 6, 579, 139, 343, 227, 2, 12
1758419856495, 7, 5, 573, 140, 340, 219, 2, 2
1758419856495, 3, 5, 567, 140, 339, 225, 2, 2
1758419856495, 6, 4, 575, 142, 343, 220, 2, 2
1758419856495, 3, 5, 575, 140, 339, 219, 1, 4
1758419856495, 3, 5, 572, 147, 340, 220, 3, 3
1758419856495, 6, 4, 567, 140, 340, 223, 1, 2
1758419856495, 13, 5, 574, 138, 350, 222, 2, 3
1758419856495, 3, 17, 573, 138, 349, 220, 1, 3
1758419856495, 4, 8, 573, 140, 339, 221, 2, 4
1758419856495, 6, 10, 565, 139, 339, 220, 1, 2
1758419856495, 2, 6, 568, 138, 340, 223, 2, 2
1758419856495, 0, 6, 571, 137, 339, 220, 2, 2
1758419856495, 0, 7, 571, 142, 346, 221, 1, 3
1758419856495, 5, 5, 571, 138, 341, 221, 1, 2
1758419856495, 1, 5, 568, 139, 340, 221, 2, 2
1758419856495, 1, 4, 571, 138, 339, 223, 2, 3
1758419856495, 9, 12, 571, 139, 349, 223, 1, 3
1758419856495, 4, 4, 570, 141, 340, 225, 1, 2
1758419856495, 4, 4, 568, 139, 340, 222, 2, 3
1758419856495, 4, 6, 568, 144, 340, 224, 2, 2
1758419856495, 2, 19, 570, 140, 341, 219, 3, 2
1758419856495, 9, 7, 567, 138, 339, 221, 6, 4
1758419856495, 10, 5, 572, 143, 337, 222, 1, 3
1758419856495, 3, 5, 565, 137, 337, 222, 1, 3
1758419856495, 6, 5, 567, 139, 340, 220, 2, 3
1758419856495, 5, 5, 573, 139, 340, 221, 2, 3
1758419856495, 3, 5, 570, 138, 337, 222, 2, 3
1758419856495, 4, 12, 570, 140, 345, 220, 1, 3
1758419856495, 2, 7, 573, 141, 342, 223, 2, 3
1758419856495, 1, 7, 573, 140, 339, 222, 1, 7
1758419856495, 10, 7, 572, 137, 343, 221, 12, 2
1758419856495, 7, 21, 571, 141, 343, 221, 2, 5
1758419856495, 4, 8, 567, 140, 343, 223, 9, 2
1758419856495, 1, 6, 567, 140, 339, 221, 2, 4
1758419856495, 3, 4, 567, 140, 340, 221, 3, 3
1758419856495, 3, 4, 567, 139, 339, 219, 1, 3
1758419856495, 1, 5, 572, 139, 343, 220, 2, 2
1758419856495, 7, 3, 567, 138, 341, 222, 2, 3
1758419856495, 2, 4, 572, 139, 344, 223, 2, 3
1758419856495, 4, 20, 571, 140, 345, 219, 3, 4
1758419856495, 0, 23, 574, 139, 343, 220, 2, 12
1758419856495, 6, 8, 571, 141, 342, 223, 2, 3
1758419856495, 0, 20, 574, 142, 343, 221, 1, 3
1758419856495, 7, 7, 577, 140, 341, 222, 2, 12
1758419856495, 6, 5, 573, 142, 349, 226, 1, 3
1758419856495, 5, 6, 575, 139, 351, 219, 10, 3
1758419856495, 4, 5, 572, 140, 340, 221, 2, 3
1758419856495, 7, 6, 574, 140, 344, 222, 2, 3
1758419856495, 8, 7, 571, 140, 343, 219, 1, 3
1758419856495, 2, 6, 582, 141, 347, 220, 2, 3
1758419856495, 6, 19, 575, 141, 345, 221, 5, 2
1758419856495, 3, 7, 574, 141, 343, 220, 2, 3
1758419856495, 1, 5, 575, 141, 345, 223, 1, 4
1758419856495, 6, 5, 572, 145, 342, 220, 1, 4
1758419856495, 7, 3, 579, 140, 343, 222, 1, 3
1758419856495, 0, 15, 575, 140, 343, 222, 1, 2
1758419856495, 3, 6, 571, 151, 343, 220, 2, 3
1758419856495, 4, 3, 574, 142, 341, 222, 2, 12
1758419856495, 0, 20, 572, 141, 343, 219, 1, 3
1758419856495, 3, 7, 567, 143, 345, 219, 1, 2
1758419856495, 8, 5, 570, 141, 344, 219, 5, 3
1758419856495, 2, 5, 568, 147, 342, 219, 1, 4
1758419856495, 4, 5, 572, 141, 342, 222, 2, 9
1758419856495, 2, 20, 573, 141, 343, 225, 2, 2
1758419856495, 3, 7, 576, 142, 341, 222, 1, 12
1758419856495, 3, 5, 569, 140, 341, 223, 2, 5
1758419856495, 4, 6, 568, 140, 342, 219, 2, 2
1758419856495, 5, 6, 571, 142, 343, 220, 2, 3
1758419856495, 3, 7, 563, 143, 339, 222, 2, 2
1758419856495, 4, 7, 576, 142, 340, 223, 2, 2
1758419856495, 8, 7, 562, 140, 339, 220, 10, 3
1758419856495, 11, 6, 576, 141, 342, 222, 2, 2
1758419856495, 6, 5, 561, 142, 343, 221, 3, 3
1758419856495, 5, 4, 564, 141, 341, 223, 2, 3
1758419856495, 6, 4, 561, 140, 342, 220, 1, 3
1758419856495, 1, 5, 561, 148, 343, 227, 2, 3
1758419856495, 6, 11, 562, 139, 340, 222, 2, 3
1758419856495, 3, 4, 561, 139, 341, 223, 2, 3
1758419856495, 6, 4, 561, 139, 343, 223, 1, 3
1758419856495, 4, 20, 563, 140, 342, 223, 2, 6
1758419856495, 2, 7, 560, 142, 339, 220, 1, 2
1758419856495, 1, 5, 555, 138, 342, 220, 3, 3
1758419856495, 4, 5, 559, 136, 342, 220, 2, 3
1758419856495, 5, 5, 559, 135, 339, 232, 2, 3
1758419856495, 6, 5, 562, 135, 339, 221, 3, 2
1758419856495, 3, 19, 553, 138, 338, 222, 1, 3
1758419856497, 6, 7, 550, 137, 340, 232, 2, 2
1758419856497, 4, 6, 562, 137, 339, 223, 2, 3
1758419856498, 14, 6, 558, 137, 341, 224, 2, 2
1758419856506, 10, 22, 551, 137, 340, 231, 1, 5
1758419856506, 7, 8, 557, 138, 343, 227, 2, 3
1758419856506, 5, 6, 556, 140, 339, 223, 1, 3
1758419856506, 5, 7, 551, 138, 337, 222, 1, 3
1758419856506, 7, 4, 551, 137, 341, 220, 2, 3
1758419856506, 1, 4, 552, 137, 339, 221, 2, 4
1758419856506, 6, 4, 555, 137, 338, 227, 2, 3
1758419856506, 11, 5, 552, 137, 339, 222, 2, 3
1758419856516, 2, 3, 550, 135, 343, 221, 4, 7
1758419856516, 0, 20, 555, 140, 339, 223, 11, 3
1758419856516, 1, 8, 552, 138, 341, 223, 2, 3
1758419856516, 0, 5, 555, 138, 341, 220, 1, 3
1758419856516, 0, 6, 559, 135, 346, 222, 2, 6
1758419856516, 5, 16, 554, 134, 343, 221, 2, 1
1758419856516, 1, 22, 554, 135, 351, 221, 2, 3
1758419856516, 6, 8, 552, 141, 342, 221, 2, 2
1758419856516, 8, 5, 555, 133, 345, 223, 1, 3
1758419856527, 5, 6, 549, 135, 344, 220, 2, 4
1758419856527, 5, 7, 547, 135, 346, 224, 1, 3
1758419856527, 0, 8, 552, 135, 342, 225, 1, 2
1758419856527, 4, 23, 554, 134, 347, 221, 2, 3
1758419856527, 6, 8, 561, 135, 347, 223, 2, 3
1758419856527, 1, 22, 554, 134, 340, 220, 3, 3
1758419856527, 1, 8, 566, 142, 343, 231, 2, 3
1758419856527, 3, 4, 552, 137, 344, 220, 2, 1
1758419856527, 8, 5, 557, 136, 350, 220, 2, 2
1758419856527, 7, 4, 560, 137, 342, 219, 1, 2
1758419856527, 6, 5, 551, 136, 344, 223, 2, 2
1758419856527, 3, 11, 560, 137, 340, 230, 2, 2
1758419856539, 1, 6, 557, 137, 340, 221, 3, 3
1758419856539, 3, 4, 551, 136, 339, 222, 1, 3
1758419856539, 6, 5, 557, 135, 343, 221, 1, 3
1758419856539, 5, 21, 566, 139, 342, 222, 1, 3
1758419856539, 3, 7, 559, 138, 341, 222, 2, 1
1758419856539, 5, 4, 557, 138, 345, 225, 1, 3
1758419856539, 3, 4, 556, 138, 342, 223, 2, 3
1758419856539, 4, 5, 552, 135, 343, 223, 2, 3
1758419856539, 5, 5, 555, 137, 343, 221, 9, 2
1758419856539, 3, 7, 560, 137, 343, 223, 1, 3
1758419856539, 4, 23, 554, 137, 353, 221, 4, 3
1758419856539, 3, 9, 556, 137, 339, 221, 1, 6
1758419856553, 4, 7, 556, 139, 344, 223, 5, 3
1758419856553, 6, 21, 561, 137, 339, 221, 10, 3
1758419856553, 3, 22, 556, 140, 348, 220, 1, 3
1758419856553, 1, 23, 559, 142, 339, 221, 3, 3
1758419856553, 4, 7, 567, 137, 350, 222, 4, 3
1758419856553, 3, 4, 563, 139, 343, 221, 3, 3
1758419856553, 6, 4, 564, 138, 344, 221, 1, 2
1758419856553, 5, 3, 567, 137, 340, 223, 2, 3
1758419856553, 4, 18, 557, 136, 339, 222, 2, 3
1758419856553, 10, 6, 559, 138, 341, 220, 2, 3
1758419856553, 10, 6, 556, 138, 342, 220, 2, 6
1758419856553, 6, 3, 558, 138, 339, 224, 2, 1
1758419856553, 3, 4, 571, 138, 343, 219, 3, 3
1758419856553, 1, 5, 566, 138, 349, 221, 1, 9
1758419856553, 3, 5, 560, 138, 344, 220, 2, 3
1758419856564, 11, 5, 568, 137, 341, 221, 3, 2
1758419856564, 0, 5, 567, 138, 342, 223, 2, 2
1758419856564, 5, 6, 560, 136, 341, 223, 2, 3
1758419856564, 3, 7, 568, 139, 345, 223, 1, 3
1758419856564, 1, 7, 568, 138, 341, 224, 1, 3
1758419856564, 2, 7, 557, 139, 343, 222, 1, 3
1758419856564, 2, 5, 560, 140, 340, 221, 2, 10
1758419856564, 4, 5, 560, 137, 341, 222, 1, 6
1758419856564, 0, 17, 560, 140, 345, 221, 2, 2
1758419856564, 8, 20, 560, 144, 344, 221, 2, 3
1758419856564, 3, 7, 560, 142, 346, 219, 1, 2
1758419856577, 3, 5, 555, 138, 343, 220, 11, 2
1758419856577, 4, 19, 562, 138, 339, 226, 1, 2
1758419856577, 3, 6, 557, 138, 343, 224, 2, 2
1758419856577, 8, 5, 571, 139, 341, 222, 2, 2
1758419856577, 7, 5, 560, 140, 343, 221, 3, 3
1758419856577, 10, 5, 557, 137, 339, 222, 2, 3
1758419856577, 5, 5, 569, 137, 339, 221, 2, 3
1758419856577, 5, 5, 560, 139, 339, 223, 2, 3
1758419856577, 5, 19, 560, 137, 343, 221, 4, 2
1758419856577, 0, 8, 567, 137, 340, 230, 2, 1
1758419856577, 5, 21, 560, 137, 342, 223, 2, 3
1758419856577, 9, 9, 563, 137, 342, 222, 2, 2
1758419856589, 7, 7, 562, 139, 339, 230, 2, 3
1758419856589, 4, 7, 560, 138, 339, 222, 2, 6
1758419856589, 4, 7, 559, 136, 343, 227, 2, 3
1758419856589, 1, 21, 555, 138, 341, 223, 1, 2
1758419856589, 4, 8, 553, 139, 344, 230, 3, 3
1758419856589, 1, 6, 553, 137, 352, 223, 10, 2
1758419856589, 10, 4, 560, 139, 339, 221, 1, 2
1758419856589, 0, 19, 558, 137, 341, 227, 1, 3
1758419856589, 3, 6, 550, 138, 345, 221, 1, 11
1758419856589, 1, 3, 552, 141, 339, 223, 2, 4
1758419856589, 1, 4, 552, 139, 341, 220, 2, 3
1758419856601, 4, 4, 555, 138, 341, 221, 11, 2
1758419856601, 0, 6, 549, 138, 343, 220, 10, 2
1758419856601, 1, 5, 550, 137, 340, 223, 2, 3
1758419856601, 2, 4, 550, 138, 348, 220, 3, 2
1758419856601, 1, 5, 547, 139, 345, 222, 1, 2
1758419856601, 2, 5, 554, 138, 341, 219, 1, 2
1758419856601, 3, 20, 548, 137, 343, 220, 1, 3
1758419856601, 5, 22, 550, 143, 345, 220, 1, 3
1758419856601, 3, 9, 548, 137, 345, 222, 2, 3
1758419856601, 2, 7, 544, 138, 343, 220, 2, 2
1758419856601, 2, 7, 547, 139, 343, 222, 4, 2
1758419856601, 4, 11, 543, 138, 338, 219, 2, 4
1758419856601, 4, 6, 548, 137, 338, 223, 2, 3
1758419856613, 2, 6, 553, 138, 337, 221, 1, 4
1758419856613, 5, 4, 547, 139, 336, 221, 2, 3
1758419856613, 5, 13, 552, 147, 340, 220, 5, 3
1758419856613, 0, 6, 551, 137, 342, 221, 1, 3
1758419856613, 6, 5, 545, 145, 342, 220, 2, 2
1758419856613, 5, 3, 556, 137, 339, 220, 9, 3
1758419856613, 7, 12, 544, 136, 345, 220, 6, 2
1758419856613, 9, 6, 551, 136, 339, 220, 2, 2
1758419856613, 3, 5, 556, 137, 343, 222, 11, 8
1758419856613, 3, 4, 549, 138, 350, 219, 2, 3
1758419856613, 10, 4, 549, 136, 345, 219, 1, 4
1758419856613, 4, 6, 545, 138, 340, 219, 2, 9
1758419856613, 4, 6, 548, 140, 349, 226, 1, 2
1758419856626, 10, 5, 547, 137, 343, 220, 2, 3
1758419856626, 7, 20, 548, 140, 340, 219, 1, 3
1758419856626, 1, 23, 545, 138, 340, 223, 2, 7
1758419856626, 1, 9, 551, 137, 340, 220, 1, 3
1758419856626, 1, 8, 548, 138, 343, 219, 10, 3
1758419856626, 14, 22, 548, 137, 340, 219, 1, 3
1758419856626, 6, 7, 551, 137, 349, 221, 1, 11
1758419856626, 4, 6, 551, 138, 338, 221, 2, 4
1758419856626, 0, 16, 550, 137, 337, 220, 2, 2
1758419856626, 0, 6, 552, 136, 341, 220, 1, 2
1758419856626, 4, 4, 544, 138, 339, 219, 1, 12
1758419856637, 9, 6, 547, 137, 340, 220, 1, 3
1758419856637, 5, 4, 553, 136, 342, 221, 2, 3
1758419856637, 12, 6, 547, 137, 339, 219, 2, 3
1758419856637, 5, 5, 545, 137, 336, 219, 2, 3
1758419856637, 2, 20, 548, 137, 336, 219, 11, 1
1758419856637, 1, 7, 552, 138, 349, 223, 1, 3
1758419856637, 2, 14, 551, 136, 342, 219, 1, 2
1758419856637, 8, 6, 555, 137, 340, 226, 2, 3
1758419856637, 4, 6, 557, 139, 339, 221, 2, 2
1758419856637, 10, 5, 555, 137, 343, 223, 5, 11
1758419856637, 3, 6, 555, 138, 339, 222, 4, 3
1758419856637, 6, 5, 556, 136, 341, 220, 2, 3
1758419856650, 12, 7, 549, 137, 343, 220, 1, 3
1758419856650, 8, 7, 558, 136, 342, 221, 1, 3
1758419856650, 6, 7, 552, 139, 343, 220, 6, 3
1758419856650, 3, 5, 552, 136, 347, 222, 2, 3
1758419856650, 6, 6, 555, 135, 338, 220, 2, 2
1758419856650, 3, 20, 552, 137, 339, 221, 2, 2
1758419856650, 4, 6, 563, 139, 352, 220, 2, 2
1758419856650, 8, 5, 555, 136, 339, 220, 2, 10
1758419856650, 5, 20, 557, 138, 342, 220, 10, 3
1758419856650, 2, 6, 552, 138, 341, 218, 2, 3
1758419856650, 4, 5, 551, 138, 339, 220, 0, 3
1758419856650, 1, 6, 559, 137, 336, 223, 1, 3
1758419856650, 9, 5, 551, 139, 347, 223, 1, 3
1758419856661, 5, 6, 552, 136, 338, 220, 3, 2
1758419856661, 2, 6, 563, 138, 340, 219, 10, 2
1758419856661, 12, 5, 552, 137, 341, 221, 2, 3
1758419856661, 6, 5, 559, 136, 341, 220, 1, 12
1758419856661, 6, 19, 557, 137, 344, 223, 2, 3
1758419856661, 4, 6, 555, 141, 339, 221, 1, 2
1758419856661, 7, 7, 550, 137, 339, 223, 2, 2
1758419856661, 4, 7, 551, 139, 342, 222, 2, 3
1758419856661, 3, 21, 558, 137, 341, 224, 1, 3
1758419856661, 2, 22, 551, 137, 339, 221, 2, 2
1758419856674, 14, 8, 561, 136, 343, 221, 1, 2
1758419856674, 5, 6, 559, 140, 345, 220, 2, 7
1758419856674, 3, 4, 555, 138, 341, 222, 2, 3
1758419856674, 2, 4, 564, 139, 339, 220, 11, 2
1758419856674, 5, 9, 558, 136, 347, 220, 2, 3
1758419856674, 2, 5, 559, 138, 342, 220, 2, 2
1758419856674, 3, 3, 559, 137, 338, 221, 2, 3
1758419856674, 4, 5, 556, 139, 340, 219, 4, 3
1758419856674, 0, 5, 555, 137, 341, 221, 4, 3
1758419856674, 10, 20, 555, 140, 340, 220, 2, 3
1758419856674, 3, 7, 567, 138, 338, 222, 3, 3
1758419856674, 3, 18, 555, 138, 339, 223, 1, 2
1758419856674, 3, 7, 555, 138, 341, 219, 1, 2
1758419856686, 4, 5, 558, 140, 340, 225, 2, 3
1758419856686, 2, 20, 557, 139, 352, 228, 3, 2
1758419856686, 6, 13, 556, 143, 340, 225, 2, 3
1758419856686, 5, 7, 562, 137, 339, 231, 11, 3
1758419856686, 4, 7, 563, 139, 340, 218, 1, 3
1758419856686, 1, 8, 556, 139, 343, 218, 2, 2
1758419856686, 4, 7, 564, 140, 341, 220, 1, 3
1758419856686, 0, 16, 556, 139, 341, 221, 1, 4
1758419856686, 9, 7, 553, 137, 343, 221, 2, 3
1758419856686, 2, 5, 554, 138, 339, 221, 4, 3
1758419856686, 1, 4, 556, 137, 342, 217, 2, 2
1758419856686, 4, 4, 557, 138, 341, 220, 3, 2
1758419856698, 3, 10, 555, 139, 340, 225, 2, 2
1758419856698, 7, 6, 552, 139, 339, 217, 2, 2
1758419856698, 4, 5, 556, 140, 337, 218, 11, 2
1758419856698, 5, 4, 559, 137, 342, 218, 2, 5
1758419856698, 8, 5, 557, 138, 343, 219, 1, 2
1758419856698, 4, 11, 556, 139, 340, 219, 1, 3
1758419856698, 4, 6, 560, 138, 341, 220, 1, 3
1758419856698, 7, 5, 551, 145, 341, 221, 1, 3
1758419856698, 5, 4, 556, 137, 345, 221, 2, 7
1758419856698, 4, 5, 562, 137, 339, 220, 2, 2
1758419856698, 7, 6, 558, 137, 343, 220, 1, 3
1758419856698, 12, 6, 558, 138, 345, 221, 3, 2
1758419856710, 2, 6, 556, 137, 343, 218, 8, 3
1758419856710, 3, 6, 559, 137, 343, 219, 2, 3
1758419856710, 4, 14, 558, 138, 343, 222, 2, 2
1758419856710, 5, 7, 559, 138, 352, 218, 9, 2
1758419856710, 4, 6, 556, 142, 343, 221, 0, 3
1758419856710, 2, 5, 553, 138, 340, 220, 6, 4
1758419856710, 3, 3, 556, 135, 343, 219, 3, 2
1758419856710, 3, 4, 556, 137, 341, 219, 2, 2
1758419856710, 9, 4, 557, 138, 341, 219, 11, 3
1758419856710, 2, 19, 552, 135, 341, 219, 1, 3
1758419856710, 0, 6, 553, 136, 340, 218, 1, 3
1758419856710, 3, 19, 559, 138, 344, 220, 2, 3
1758419856710, 5, 7, 553, 137, 344, 217, 3, 5
1758419856722, 7, 6, 563, 138, 348, 217, 2, 2
1758419856722, 8, 5, 556, 136, 343, 217, 2, 3
1758419856722, 8, 5, 558, 136, 345, 223, 2, 1
1758419856722, 4, 5, 556, 147, 341, 218, 2, 3
1758419856722, 9, 5, 555, 138, 342, 217, 2, 5
1758419856722, 2, 20, 558, 142, 345, 218, 1, 5
1758419856722, 1, 8, 559, 137, 345, 219, 2, 3
1758419856722, 0, 22, 556, 136, 344, 220, 2, 3
1758419856722, 6, 24, 559, 137, 343, 218, 2, 4
1758419856722, 3, 9, 551, 137, 349, 220, 4, 3
1758419856722, 9, 6, 559, 137, 347, 220, 2, 2
1758419856735, 2, 6, 561, 137, 343, 219, 2, 3
1758419856735, 0, 4, 559, 138, 341, 219, 2, 2
1758419856735, 2, 4, 559, 137, 344, 217, 3, 2
