unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758270871272, N, 4, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758270871378, 1, 20, 1037, 122, 351, 240, 2, 4
1758270871378, 4, 19, 1036, 125, 349, 239, 1, 8
1758270871378, 3, 7, 1038, 121, 363, 239, 1, 3
1758270871378, 2, 6, 1040, 117, 351, 238, 2, 3
1758270871378, 3, 7, 1039, 118, 347, 243, 2, 3
1758270871378, 2, 10, 1044, 117, 348, 242, 1, 3
1758270871392, 1, 7, 1041, 115, 350, 240, 2, 3
1758270871392, 5, 22, 1039, 116, 351, 242, 2, 3
1758270871392, 3, 9, 1051, 118, 350, 240, 2, 6
1758270871392, 1, 22, 1050, 129, 351, 247, 1, 3
1758270871392, 3, 8, 1051, 118, 350, 242, 1, 4
1758270871392, 5, 20, 1062, 116, 349, 243, 2, 2
1758270871392, 8, 22, 1067, 118, 349, 243, 1, 3
1758270871392, 1, 8, 1057, 120, 351, 243, 1, 3
1758270871392, 3, 4, 1062, 118, 352, 244, 2, 3
1758270871392, 11, 5, 1057, 120, 351, 240, 8, 3
1758270871392, 6, 4, 1066, 120, 349, 240, 2, 3
1758270871392, 9, 20, 1066, 122, 349, 243, 1, 3
1758270871392, 4, 15, 1063, 120, 357, 240, 2, 11
1758270871392, 5, 7, 1069, 120, 351, 240, 2, 6
1758270871406, 4, 5, 1062, 121, 353, 241, 1, 3
1758270871406, 2, 5, 1072, 119, 353, 250, 2, 3
1758270871406, 13, 6, 1059, 118, 361, 243, 9, 3
1758270871406, 6, 5, 1069, 118, 355, 240, 1, 3
1758270871406, 6, 7, 1059, 122, 354, 240, 1, 3
1758270871406, 3, 7, 1056, 124, 352, 242, 3, 4
1758270871406, 3, 7, 1071, 121, 353, 242, 2, 4
1758270871406, 6, 22, 1064, 122, 350, 242, 1, 3
1758270871406, 1, 8, 1071, 123, 351, 242, 2, 2
1758270871406, 6, 7, 1063, 122, 352, 240, 2, 3
1758270871406, 3, 5, 1071, 123, 349, 244, 5, 4
1758270871406, 3, 4, 1075, 120, 355, 241, 2, 5
1758270871406, 3, 4, 1079, 122, 353, 244, 2, 3
1758270871406, 3, 4, 1072, 123, 349, 244, 2, 3
1758270871419, 2, 3, 1068, 124, 348, 244, 1, 3
1758270871419, 7, 4, 1070, 121, 351, 241, 3, 3
1758270871419, 2, 3, 1070, 127, 348, 240, 1, 3
1758270871419, 5, 19, 1071, 123, 349, 251, 2, 2
1758270871419, 5, 7, 1067, 123, 344, 242, 3, 3
1758270871419, 17, 6, 1075, 122, 350, 242, 1, 3
1758270871419, 4, 20, 1074, 128, 357, 237, 2, 3
1758270871419, 4, 22, 1079, 123, 353, 240, 10, 3
1758270871419, 3, 8, 1074, 123, 354, 240, 1, 3
1758270871419, 6, 6, 1079, 121, 353, 240, 2, 3
1758270871419, 3, 6, 1072, 121, 355, 237, 2, 3
1758270871419, 4, 7, 1075, 121, 351, 238, 1, 4
1758270871419, 4, 8, 1072, 121, 355, 240, 3, 3
1758270871419, 3, 7, 1083, 122, 358, 242, 1, 2
1758270871433, 6, 5, 1076, 126, 352, 240, 1, 4
1758270871433, 0, 7, 1071, 122, 353, 239, 1, 3
1758270871433, 5, 5, 1083, 120, 359, 237, 2, 2
1758270871433, 4, 5, 1070, 132, 357, 238, 2, 7
1758270871433, 2, 4, 1079, 121, 357, 236, 1, 2
1758270871433, 3, 5, 1070, 121, 358, 235, 1, 2
1758270871433, 3, 18, 1067, 123, 357, 236, 2, 2
1758270871433, 6, 6, 1072, 123, 355, 245, 3, 3
1758270871433, 0, 6, 1072, 121, 355, 236, 1, 4
1758270871433, 3, 4, 1080, 121, 358, 236, 3, 3
1758270871433, 1, 5, 1079, 120, 357, 236, 1, 3
1758270871433, 5, 6, 1075, 121, 354, 233, 2, 4
1758270871433, 3, 20, 1075, 117, 356, 235, 3, 3
1758270871433, 5, 22, 1075, 119, 359, 235, 2, 4
1758270871447, 5, 8, 1079, 118, 360, 235, 3, 3
1758270871447, 4, 6, 1084, 118, 361, 236, 2, 3
1758270871447, 4, 7, 1096, 123, 364, 237, 3, 3
1758270871447, 6, 8, 1083, 113, 365, 240, 1, 3
1758270871447, 4, 8, 1083, 114, 366, 237, 2, 3
1758270871447, 2, 8, 1094, 114, 363, 235, 2, 7
1758270871447, 2, 22, 1091, 123, 363, 237, 3, 3
1758270871447, 2, 7, 1098, 115, 364, 236, 11, 3
1758270871447, 6, 11, 1094, 121, 364, 234, 1, 3
1758270871447, 3, 5, 1103, 119, 361, 238, 1, 3
1758270871447, 3, 4, 1103, 122, 364, 233, 3, 3
1758270871447, 2, 20, 1091, 121, 366, 237, 1, 3
1758270871447, 3, 6, 1103, 123, 371, 240, 2, 5
1758270871447, 4, 5, 1100, 122, 364, 237, 2, 3
1758270871461, 1, 20, 1103, 120, 365, 236, 1, 3
1758270871461, 11, 7, 1100, 121, 365, 235, 2, 6
1758270871461, 1, 6, 1107, 122, 365, 235, 1, 4
1758270871461, 3, 5, 1100, 124, 364, 237, 3, 2
1758270871461, 2, 4, 1111, 123, 366, 236, 2, 2
1758270871461, 2, 5, 1104, 122, 366, 233, 2, 3
1758270871461, 1, 6, 1108, 127, 367, 237, 2, 3
1758270871461, 6, 6, 1112, 123, 365, 238, 11, 3
1758270871461, 12, 6, 1120, 120, 368, 234, 2, 3
1758270871461, 6, 8, 1103, 122, 368, 237, 1, 4
1758270871461, 5, 7, 1120, 126, 368, 236, 3, 6
1758270871461, 3, 7, 1111, 122, 370, 236, 6, 3
1758270871461, 6, 6, 1104, 120, 369, 236, 1, 3
1758270871461, 1, 6, 1103, 120, 368, 238, 2, 3
1758270871475, 2, 5, 1111, 120, 367, 235, 2, 2
1758270871475, 3, 4, 1099, 126, 364, 238, 2, 3
1758270871475, 2, 4, 1111, 126, 370, 234, 3, 3
1758270871475, 5, 5, 1115, 126, 365, 239, 2, 4
1758270871475, 4, 19, 1108, 127, 369, 237, 2, 3
1758270871475, 1, 7, 1096, 126, 375, 235, 2, 5
1758270871475, 2, 5, 1104, 128, 370, 237, 2, 3
1758270871475, 5, 5, 1111, 128, 368, 236, 3, 3
1758270871475, 2, 5, 1099, 129, 365, 238, 1, 4
1758270871475, 5, 5, 1111, 127, 375, 241, 1, 3
1758270871475, 1, 19, 1104, 127, 372, 240, 4, 3
1758270871475, 4, 7, 1104, 130, 369, 238, 3, 2
1758270871475, 3, 6, 1099, 129, 369, 240, 2, 4
1758270871475, 5, 19, 1099, 128, 367, 238, 2, 3
1758270871489, 3, 9, 1104, 126, 366, 247, 1, 3
1758270871489, 10, 6, 1108, 129, 371, 238, 2, 3
1758270871489, 6, 7, 1108, 129, 367, 246, 2, 3
1758270871489, 1, 17, 1099, 128, 367, 234, 1, 3
1758270871489, 3, 8, 1112, 138, 365, 237, 1, 4
1758270871489, 2, 21, 1115, 133, 368, 235, 3, 4
1758270871489, 5, 9, 1107, 133, 365, 235, 2, 2
1758270871489, 10, 4, 1118, 131, 364, 231, 1, 2
1758270871489, 6, 4, 1119, 132, 367, 235, 2, 2
1758270871489, 3, 3, 1107, 132, 363, 233, 1, 4
1758270871489, 3, 15, 1128, 132, 370, 233, 1, 3
1758270871489, 1, 7, 1116, 127, 368, 232, 3, 4
1758270871489, 11, 5, 1119, 135, 375, 230, 2, 2
1758270871489, 3, 4, 1113, 133, 370, 227, 1, 3
1758270871503, 1, 4, 1124, 136, 376, 228, 1, 3
1758270871503, 4, 6, 1126, 133, 370, 230, 7, 3
1758270871503, 3, 5, 1127, 133, 369, 226, 2, 4
1758270871503, 5, 4, 1127, 136, 364, 227, 1, 3
1758270871503, 3, 5, 1127, 134, 365, 230, 6, 3
1758270871503, 4, 5, 1127, 136, 376, 227, 2, 10
1758270871503, 0, 7, 1127, 136, 367, 230, 2, 4
1758270871503, 3, 7, 1120, 146, 372, 227, 2, 3
1758270871503, 3, 7, 1130, 137, 368, 224, 1, 8
1758270871503, 0, 7, 1135, 134, 366, 237, 3, 3
1758270871503, 3, 6, 1131, 135, 367, 227, 1, 3
1758270871503, 2, 6, 1133, 134, 371, 226, 2, 3
1758270871503, 4, 5, 1135, 136, 371, 229, 11, 3
1758270871503, 2, 5, 1135, 135, 369, 227, 1, 3
1758270871517, 9, 4, 1139, 135, 365, 230, 2, 3
1758270871517, 2, 4, 1135, 134, 368, 227, 2, 3
1758270871517, 2, 3, 1135, 135, 366, 226, 1, 5
1758270871517, 4, 19, 1128, 138, 366, 227, 3, 3
1758270871517, 1, 6, 1127, 137, 370, 239, 2, 4
1758270871517, 7, 3, 1139, 132, 363, 228, 1, 3
1758270871517, 3, 20, 1136, 140, 373, 230, 4, 3
1758270871517, 3, 7, 1143, 137, 364, 229, 1, 2
1758270871517, 4, 4, 1141, 136, 368, 229, 2, 3
1758270871517, 4, 8, 1135, 135, 366, 232, 5, 2
1758270871517, 3, 4, 1136, 138, 368, 230, 2, 3
1758270871517, 1, 6, 1136, 138, 368, 229, 2, 3
1758270871517, 3, 7, 1136, 138, 370, 231, 1, 4
1758270871531, 12, 7, 1136, 138, 371, 229, 1, 3
1758270871531, 4, 12, 1140, 137, 367, 232, 9, 3
1758270871531, 7, 22, 1136, 138, 369, 232, 3, 3
1758270871531, 12, 9, 1136, 138, 369, 234, 5, 5
1758270871531, 9, 22, 1147, 138, 364, 235, 1, 5
1758270871531, 5, 6, 1140, 137, 363, 232, 2, 2
1758270871531, 4, 6, 1149, 139, 367, 233, 2, 3
1758270871531, 4, 6, 1146, 136, 364, 234, 2, 6
1758270871531, 3, 4, 1147, 136, 367, 233, 2, 3
1758270871531, 3, 3, 1137, 143, 367, 231, 1, 3
1758270871531, 2, 4, 1135, 138, 369, 243, 2, 4
1758270871531, 1, 5, 1139, 138, 367, 232, 3, 6
1758270871531, 5, 5, 1147, 138, 364, 233, 2, 2
1758270871531, 2, 4, 1147, 138, 365, 234, 2, 3
1758270871544, 0, 6, 1143, 137, 365, 237, 2, 4
1758270871544, 0, 5, 1143, 138, 367, 230, 1, 3
1758270871544, 7, 5, 1143, 139, 364, 241, 2, 3
1758270871544, 3, 13, 1136, 140, 358, 230, 1, 4
1758270871544, 8, 6, 1132, 138, 363, 231, 1, 4
1758270871544, 5, 7, 1127, 139, 360, 232, 2, 3
1758270871544, 8, 8, 1132, 142, 360, 230, 1, 3
1758270871544, 3, 6, 1133, 145, 358, 235, 2, 3
1758270871544, 1, 7, 1131, 134, 356, 235, 2, 3
1758270871544, 3, 7, 1127, 139, 355, 223, 1, 3
1758270871544, 3, 7, 1112, 142, 360, 223, 2, 3
1758270871544, 2, 5, 1116, 137, 358, 224, 3, 3
1758270871544, 3, 3, 1111, 136, 367, 219, 2, 3
1758270871544, 8, 5, 1095, 135, 358, 223, 1, 4
1758270871558, 4, 19, 1095, 134, 357, 220, 2, 3
1758270871558, 5, 6, 1103, 134, 355, 217, 1, 4
1758270871558, 9, 6, 1101, 134, 360, 215, 2, 3
1758270871558, 4, 5, 1103, 132, 365, 217, 2, 3
1758270871558, 5, 5, 1101, 135, 357, 211, 1, 3
1758270871558, 4, 5, 1101, 132, 352, 213, 2, 2
1758270871558, 2, 5, 1092, 132, 363, 213, 3, 3
1758270871558, 4, 5, 1099, 132, 352, 216, 10, 5
1758270871558, 4, 20, 1092, 131, 359, 214, 1, 3
1758270871558, 4, 8, 1089, 133, 359, 216, 2, 3
1758270871558, 5, 6, 1095, 133, 355, 223, 2, 4
1758270871558, 5, 7, 1103, 132, 358, 220, 3, 3
1758270871558, 3, 7, 1096, 133, 358, 222, 2, 3
1758270871558, 5, 19, 1096, 132, 357, 223, 1, 4
1758270871573, 2, 23, 1100, 131, 355, 220, 3, 11
1758270871573, 6, 9, 1096, 130, 355, 225, 2, 3
1758270871573, 2, 6, 1088, 127, 358, 226, 2, 3
1758270871573, 2, 5, 1096, 135, 358, 229, 1, 11
1758270871573, 4, 4, 1104, 128, 357, 221, 3, 3
1758270871573, 4, 5, 1095, 127, 369, 222, 2, 2
1758270871573, 5, 4, 1095, 134, 360, 225, 1, 3
1758270871573, 4, 17, 1095, 128, 360, 230, 2, 3
1758270871573, 7, 6, 1094, 127, 361, 221, 2, 10
1758270871573, 1, 4, 1097, 128, 364, 223, 2, 3
1758270871573, 1, 20, 1099, 129, 359, 223, 1, 3
1758270871573, 1, 7, 1099, 130, 365, 226, 2, 3
1758270871573, 0, 6, 1110, 131, 364, 234, 2, 4
1758270871573, 7, 5, 1117, 127, 361, 227, 2, 3
1758270871587, 12, 5, 1117, 131, 367, 230, 10, 3
1758270871587, 5, 6, 1120, 132, 364, 231, 2, 3
1758270871587, 5, 6, 1118, 131, 367, 233, 2, 3
1758270871587, 4, 7, 1131, 142, 364, 232, 4, 4
1758270871587, 3, 8, 1123, 128, 367, 234, 4, 3
1758270871587, 5, 23, 1134, 131, 366, 241, 1, 3
1758270871587, 11, 9, 1119, 132, 363, 235, 3, 2
1758270871587, 3, 22, 1126, 134, 361, 233, 2, 4
1758270871587, 5, 9, 1126, 132, 361, 233, 2, 2
1758270871587, 5, 13, 1124, 133, 366, 236, 2, 3
1758270871587, 6, 5, 1121, 134, 365, 236, 2, 3
1758270871587, 5, 5, 1128, 135, 365, 235, 1, 2
1758270871587, 4, 5, 1134, 139, 365, 247, 4, 2
1758270871587, 4, 4, 1122, 136, 369, 242, 3, 3
1758270871601, 3, 4, 1125, 136, 369, 235, 1, 10
1758270871601, 5, 5, 1127, 134, 369, 235, 2, 4
1758270871601, 8, 11, 1132, 132, 371, 235, 2, 3
1758270871601, 5, 20, 1135, 133, 375, 233, 1, 2
1758270871601, 3, 7, 1140, 135, 368, 235, 3, 3
1758270871601, 5, 5, 1135, 146, 368, 235, 6, 2
1758270871601, 2, 4, 1136, 138, 370, 236, 2, 3
1758270871601, 3, 5, 1135, 143, 373, 239, 2, 3
1758270871601, 10, 6, 1147, 136, 379, 235, 1, 3
1758270871601, 3, 7, 1147, 139, 371, 237, 1, 3
1758270871601, 9, 7, 1147, 136, 371, 237, 3, 3
1758270871601, 5, 7, 1136, 135, 369, 238, 2, 4
1758270871601, 4, 7, 1136, 136, 368, 241, 1, 2
1758270871601, 5, 7, 1143, 137, 373, 238, 2, 4
1758270871601, 7, 6, 1127, 132, 371, 238, 1, 3
1758270871614, 0, 5, 1132, 131, 368, 239, 1, 4
1758270871614, 3, 19, 1121, 129, 368, 239, 3, 2
1758270871614, 4, 7, 1135, 132, 365, 243, 1, 2
1758270871614, 4, 20, 1120, 131, 367, 238, 8, 3
1758270871614, 3, 6, 1127, 129, 368, 236, 2, 3
1758270871614, 4, 19, 1112, 127, 370, 242, 1, 3
1758270871614, 4, 7, 1112, 126, 368, 242, 1, 4
1758270871614, 3, 20, 1112, 128, 369, 238, 1, 2
1758270871614, 5, 22, 1115, 124, 370, 234, 2, 3
1758270871614, 4, 7, 1103, 128, 367, 234, 3, 4
1758270871614, 0, 6, 1108, 135, 376, 231, 1, 3
1758270871614, 3, 4, 1111, 128, 365, 236, 2, 3
1758270871614, 4, 19, 1095, 125, 363, 236, 3, 3
1758270871628, 3, 8, 1107, 127, 367, 232, 2, 3
1758270871628, 6, 5, 1102, 126, 366, 235, 3, 4
1758270871628, 0, 7, 1103, 130, 363, 235, 2, 3
1758270871628, 6, 8, 1098, 126, 363, 233, 2, 3
1758270871628, 4, 7, 1091, 122, 364, 232, 9, 4
1758270871628, 5, 6, 1099, 128, 360, 234, 3, 4
1758270871628, 2, 6, 1099, 124, 359, 236, 6, 2
1758270871628, 2, 4, 1095, 124, 361, 243, 2, 2
1758270871628, 3, 4, 1087, 121, 363, 237, 1, 3
1758270871628, 4, 5, 1088, 123, 362, 238, 2, 3
1758270871628, 3, 5, 1093, 121, 359, 235, 1, 2
1758270871628, 3, 4, 1079, 120, 362, 246, 1, 3
1758270871628, 4, 4, 1085, 121, 363, 235, 2, 3
1758270871628, 6, 5, 1072, 125, 364, 240, 2, 3
1758270871643, 5, 5, 1083, 124, 362, 246, 2, 2
1758270871643, 2, 13, 1072, 126, 367, 242, 2, 5
1758270871643, 11, 14, 1070, 122, 370, 240, 5, 3
1758270871643, 4, 6, 1075, 124, 363, 244, 2, 3
1758270871643, 2, 6, 1071, 123, 364, 240, 1, 2
1758270871643, 1, 4, 1069, 122, 366, 237, 2, 3
1758270871643, 5, 6, 1071, 123, 367, 241, 10, 3
1758270871643, 3, 7, 1067, 123, 366, 240, 1, 3
1758270871643, 2, 7, 1056, 124, 363, 242, 3, 3
1758270871643, 2, 7, 1056, 123, 364, 251, 2, 3
1758270871643, 8, 7, 1060, 118, 363, 241, 1, 5
1758270871643, 5, 7, 1062, 122, 365, 247, 2, 4
1758270871643, 2, 18, 1056, 124, 363, 248, 7, 3
1758270871643, 5, 7, 1060, 120, 366, 253, 2, 3
1758270871643, 7, 5, 1056, 124, 366, 250, 2, 4
1758270871656, 7, 5, 1056, 125, 363, 249, 1, 3
1758270871656, 1, 11, 1056, 119, 364, 249, 2, 6
1758270871656, 4, 14, 1056, 120, 365, 247, 1, 3
1758270871656, 7, 20, 1067, 121, 366, 246, 2, 3
1758270871656, 6, 19, 1056, 120, 366, 250, 2, 3
1758270871656, 3, 6, 1056, 122, 367, 248, 2, 3
1758270871656, 3, 5, 1057, 119, 363, 248, 1, 2
1758270871656, 9, 14, 1056, 116, 359, 249, 3, 3
1758270871656, 0, 6, 1055, 119, 359, 260, 2, 2
1758270871656, 3, 5, 1064, 118, 356, 251, 2, 3
1758270871656, 2, 5, 1066, 121, 358, 248, 2, 3
1758270871656, 3, 6, 1059, 123, 355, 248, 2, 3
1758270871670, 3, 7, 1067, 122, 356, 251, 2, 3
1758270871670, 3, 7, 1059, 128, 359, 250, 2, 3
1758270871670, 7, 7, 1067, 123, 360, 253, 1, 3
1758270871670, 3, 7, 1071, 124, 355, 249, 2, 3
1758270871670, 5, 21, 1068, 119, 356, 252, 1, 4
1758270871670, 2, 23, 1071, 119, 353, 252, 2, 3
1758270871670, 4, 22, 1071, 118, 361, 249, 1, 3
1758270871670, 2, 7, 1071, 115, 351, 248, 2, 3
1758270871670, 4, 5, 1071, 117, 350, 249, 2, 3
1758270871670, 2, 5, 1063, 119, 348, 252, 12, 2
1758270871670, 4, 5, 1063, 119, 352, 251, 1, 3
1758270871670, 6, 4, 1080, 117, 351, 252, 3, 4
1758270871670, 5, 4, 1075, 121, 350, 256, 2, 5
1758270871670, 2, 4, 1067, 116, 352, 256, 2, 2
1758270871670, 5, 4, 1076, 113, 350, 254, 2, 6
1758270871684, 3, 20, 1072, 113, 351, 253, 6, 4
1758270871684, 8, 6, 1072, 114, 351, 256, 2, 3
1758270871684, 4, 6, 1073, 111, 349, 254, 2, 3
1758270871684, 4, 6, 1076, 115, 352, 257, 2, 4
1758270871684, 2, 5, 1070, 109, 351, 255, 11, 3
1758270871684, 3, 7, 1071, 113, 350, 262, 2, 7
1758270871684, 4, 7, 1073, 121, 351, 255, 2, 4
1758270871684, 5, 7, 1084, 117, 350, 253, 4, 3
1758270871684, 1, 23, 1071, 112, 349, 252, 2, 2
1758270871684, 1, 9, 1080, 119, 354, 251, 3, 6
1758270871684, 3, 7, 1079, 115, 356, 250, 2, 3
1758270871684, 3, 5, 1087, 109, 359, 251, 1, 3
1758270871684, 8, 4, 1100, 116, 363, 252, 2, 3
1758270871684, 4, 8, 1086, 116, 366, 255, 1, 3
1758270871699, 0, 5, 1086, 113, 367, 245, 1, 3
1758270871699, 1, 5, 1093, 116, 371, 247, 1, 3
1758270871699, 7, 18, 1096, 116, 361, 249, 2, 2
1758270871699, 6, 6, 1086, 113, 361, 251, 3, 2
1758270871699, 5, 5, 1086, 112, 359, 243, 1, 4
1758270871699, 2, 4, 1091, 114, 357, 244, 1, 2
1758270871699, 4, 5, 1079, 115, 355, 246, 2, 3
1758270871699, 4, 5, 1087, 113, 356, 248, 3, 3
1758270871699, 2, 4, 1087, 116, 360, 248, 2, 3
1758270871699, 2, 5, 1087, 119, 359, 251, 2, 2
1758270871699, 3, 5, 1084, 115, 357, 251, 2, 3
1758270871699, 7, 6, 1087, 115, 360, 247, 2, 3
1758270871699, 6, 7, 1087, 116, 362, 251, 1, 3
1758270871699, 9, 8, 1089, 113, 359, 259, 2, 3
1758270871712, 1, 8, 1079, 113, 355, 254, 1, 4
1758270871712, 2, 21, 1080, 113, 360, 250, 2, 3
1758270871712, 5, 9, 1079, 112, 360, 248, 2, 3
1758270871712, 4, 6, 1083, 112, 353, 247, 2, 3
1758270871712, 2, 4, 1094, 109, 356, 246, 2, 3
1758270871712, 3, 5, 1083, 110, 355, 247, 4, 3
1758270871712, 4, 4, 1081, 111, 352, 247, 2, 3
1758270871712, 4, 4, 1093, 112, 350, 250, 2, 4
1758270871712, 4, 5, 1088, 116, 351, 247, 1, 3
1758270871712, 3, 6, 1084, 110, 349, 250, 2, 2
1758270871712, 4, 5, 1095, 105, 354, 252, 3, 3
1758270871712, 2, 5, 1079, 108, 355, 249, 2, 5
1758270871712, 2, 3, 1095, 105, 349, 247, 1, 5
1758270871712, 4, 5, 1079, 103, 351, 244, 1, 3
1758270871726, 4, 6, 1087, 104, 350, 244, 2, 3
1758270871726, 10, 21, 1087, 99, 351, 240, 2, 3
1758270871726, 3, 7, 1092, 103, 350, 242, 2, 2
1758270871726, 5, 6, 1089, 103, 347, 241, 2, 3
1758270871726, 1, 8, 1088, 106, 349, 239, 2, 3
1758270871726, 5, 7, 1094, 106, 344, 242, 1, 3
