unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758357130036, E, -1, 3, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758357130185, 6, 7, 507, 76, 355, 350, 2, 3
1758357130185, 5, 8, 502, 78, 353, 348, 2, 3
1758357130185, 4, 9, 509, 76, 363, 350, 2, 5
1758357130185, 5, 10, 507, 74, 355, 350, 1, 5
1758357130185, 7, 9, 504, 76, 359, 351, 2, 4
1758357130185, 4, 9, 507, 77, 355, 350, 2, 3
1758357130185, 3, 7, 513, 76, 356, 351, 1, 3
1758357130185, 2, 6, 506, 75, 359, 350, 2, 3
1758357130185, 0, 21, 507, 76, 361, 349, 2, 3
1758357130185, 2, 6, 509, 76, 355, 351, 2, 2
1758357130185, 3, 5, 508, 74, 355, 350, 2, 3
1758357130185, 3, 3, 504, 76, 353, 348, 2, 3
1758357130185, 3, 17, 507, 77, 359, 348, 1, 2
1758357130185, 4, 6, 504, 77, 359, 349, 2, 4
1758357130185, 6, 4, 507, 75, 355, 351, 1, 4
1758357130185, 6, 5, 504, 74, 356, 351, 1, 7
1758357130185, 6, 4, 503, 78, 355, 349, 2, 4
1758357130185, 5, 5, 506, 75, 356, 346, 1, 3
1758357130185, 3, 21, 507, 73, 355, 349, 1, 3
1758357130185, 5, 8, 501, 76, 356, 348, 2, 3
1758357130185, 5, 24, 506, 83, 359, 348, 2, 2
1758357130185, 5, 26, 506, 76, 367, 348, 2, 3
1758357130185, 5, 12, 504, 80, 356, 351, 2, 4
1758357130185, 5, 10, 501, 76, 355, 350, 2, 4
1758357130185, 3, 24, 508, 79, 356, 352, 5, 4
1758357130185, 2, 10, 504, 77, 359, 347, 3, 11
1758357130185, 4, 8, 504, 78, 355, 347, 2, 3
1758357130185, 4, 19, 504, 77, 359, 350, 2, 3
1758357130185, 3, 7, 504, 76, 355, 347, 3, 3
1758357130185, 3, 4, 509, 75, 359, 348, 2, 3
1758357130185, 2, 18, 507, 75, 359, 348, 2, 3
1758357130185, 2, 5, 507, 76, 357, 346, 2, 3
1758357130185, 2, 20, 503, 78, 358, 347, 1, 2
1758357130185, 2, 6, 501, 76, 356, 347, 2, 3
1758357130185, 3, 17, 507, 76, 357, 350, 2, 3
1758357130185, 3, 6, 501, 78, 358, 351, 1, 3
1758357130185, 2, 5, 504, 78, 356, 355, 2, 7
1758357130185, 5, 18, 503, 76, 359, 347, 2, 3
1758357130185, 9, 8, 499, 76, 359, 348, 2, 3
1758357130185, 4, 7, 499, 79, 356, 350, 2, 2
1758357130185, 4, 8, 499, 87, 355, 347, 3, 4
1758357130185, 6, 8, 503, 76, 355, 347, 2, 4
1758357130185, 5, 8, 501, 76, 355, 359, 2, 11
1758357130185, 3, 22, 503, 78, 359, 351, 1, 3
1758357130185, 4, 11, 504, 78, 359, 346, 10, 3
1758357130185, 6, 9, 502, 76, 356, 355, 1, 3
1758357130185, 6, 8, 499, 75, 359, 349, 1, 2
1758357130185, 3, 7, 504, 84, 355, 348, 2, 5
1758357130185, 5, 5, 506, 76, 359, 349, 1, 1
1758357130185, 3, 4, 513, 75, 358, 351, 1, 3
1758357130185, 3, 3, 499, 76, 355, 361, 2, 3
1758357130185, 3, 3, 503, 76, 359, 350, 2, 3
1758357130185, 1, 4, 507, 74, 356, 348, 1, 2
1758357130185, 5, 10, 499, 79, 359, 350, 3, 3
1758357130185, 3, 5, 501, 72, 359, 348, 2, 3
1758357130185, 3, 16, 504, 79, 355, 347, 2, 3
1758357130185, 3, 6, 499, 75, 358, 347, 1, 4
1758357130185, 3, 5, 507, 75, 355, 349, 2, 4
1758357130185, 3, 5, 509, 75, 358, 347, 2, 2
1758357130185, 2, 6, 504, 77, 356, 357, 1, 3
1758357130185, 9, 8, 499, 75, 357, 350, 2, 2
1758357130185, 4, 15, 506, 75, 361, 350, 2, 3
1758357130185, 3, 10, 499, 76, 357, 352, 1, 3
1758357130185, 5, 10, 503, 79, 359, 348, 2, 3
1758357130185, 3, 9, 504, 75, 358, 349, 2, 3
1758357130185, 4, 8, 499, 73, 358, 358, 1, 4
1758357130185, 3, 8, 504, 75, 355, 351, 2, 3
1758357130185, 5, 7, 501, 76, 356, 351, 5, 3
1758357130185, 4, 21, 500, 75, 355, 350, 1, 2
1758357130185, 3, 7, 499, 74, 355, 347, 5, 2
1758357130185, 1, 4, 503, 74, 359, 349, 2, 4
1758357130185, 3, 3, 507, 75, 359, 349, 1, 3
1758357130185, 4, 5, 508, 75, 359, 348, 2, 2
1758357130185, 0, 4, 503, 76, 359, 347, 2, 3
1758357130185, 3, 5, 502, 74, 359, 347, 2, 3
1758357130185, 5, 5, 503, 76, 365, 348, 1, 3
1758357130185, 2, 7, 501, 73, 359, 349, 2, 3
1758357130185, 13, 5, 513, 76, 356, 351, 2, 4
1758357130185, 3, 6, 504, 74, 358, 347, 2, 4
1758357130185, 5, 7, 503, 74, 363, 350, 2, 4
1758357130185, 5, 8, 503, 78, 355, 351, 2, 3
1758357130185, 4, 8, 504, 76, 356, 350, 3, 3
1758357130185, 5, 9, 503, 73, 355, 349, 1, 3
1758357130185, 5, 9, 510, 77, 363, 350, 4, 2
1758357130185, 3, 9, 511, 77, 358, 351, 2, 5
1758357130185, 5, 9, 504, 78, 359, 349, 1, 2
1758357130185, 2, 7, 511, 75, 359, 350, 1, 2
1758357130185, 3, 7, 505, 77, 361, 349, 7, 4
1758357130185, 3, 4, 506, 79, 358, 348, 2, 3
1758357130187, 3, 4, 504, 75, 355, 351, 2, 3
1758357130187, 4, 4, 503, 76, 358, 351, 2, 4
1758357130187, 3, 4, 508, 76, 359, 348, 1, 2
1758357130190, 1, 4, 503, 76, 355, 351, 2, 3
1758357130190, 4, 4, 509, 78, 355, 350, 3, 3
1758357130190, 3, 19, 506, 78, 355, 351, 2, 4
1758357130193, 6, 22, 510, 74, 358, 349, 1, 2
1758357130193, 4, 7, 513, 75, 355, 350, 2, 3
1758357130193, 13, 17, 516, 78, 359, 348, 2, 3
1758357130205, 4, 23, 502, 76, 356, 350, 2, 10
1758357130205, 9, 24, 506, 76, 355, 348, 2, 3
1758357130205, 5, 10, 503, 77, 366, 348, 2, 3
1758357130205, 6, 9, 510, 77, 361, 351, 2, 4
1758357130205, 4, 9, 508, 77, 359, 351, 2, 4
1758357130205, 3, 9, 503, 82, 354, 349, 1, 3
1758357130205, 1, 24, 503, 76, 366, 349, 1, 9
1758357130205, 3, 11, 508, 75, 358, 347, 2, 5
1758357130205, 3, 8, 504, 77, 358, 351, 2, 3
1758357130205, 9, 8, 510, 74, 358, 347, 1, 6
1758357130205, 4, 6, 504, 76, 359, 352, 1, 3
1758357130205, 3, 5, 507, 75, 366, 351, 2, 3
1758357130205, 2, 3, 507, 76, 365, 347, 1, 4
1758357130220, 3, 4, 504, 78, 356, 347, 2, 3
1758357130220, 2, 19, 504, 76, 359, 347, 1, 12
1758357130220, 5, 6, 507, 76, 356, 350, 2, 4
1758357130220, 4, 4, 510, 75, 356, 349, 3, 3
1758357130220, 5, 5, 501, 82, 359, 347, 2, 13
1758357130220, 4, 5, 503, 76, 357, 351, 2, 2
1758357130220, 2, 9, 507, 74, 359, 347, 3, 2
1758357130220, 3, 6, 509, 78, 359, 347, 2, 4
1758357130220, 4, 6, 501, 75, 359, 348, 2, 4
1758357130220, 4, 8, 509, 77, 362, 354, 3, 3
1758357130220, 4, 8, 508, 76, 356, 351, 1, 3
1758357130220, 4, 9, 504, 76, 359, 357, 2, 3
1758357130220, 4, 12, 506, 75, 355, 348, 2, 3
1758357130220, 6, 10, 508, 76, 357, 348, 2, 3
1758357130234, 2, 17, 501, 75, 359, 347, 1, 3
1758357130234, 6, 9, 504, 86, 368, 351, 10, 2
1758357130234, 5, 7, 505, 77, 357, 347, 1, 3
1758357130234, 2, 6, 505, 73, 359, 347, 3, 2
1758357130234, 3, 5, 507, 76, 355, 355, 1, 2
1758357130234, 5, 4, 507, 77, 359, 347, 1, 4
1758357130234, 2, 19, 504, 73, 355, 351, 4, 2
1758357130234, 2, 6, 507, 76, 355, 351, 2, 12
1758357130234, 13, 5, 507, 75, 355, 346, 3, 3
1758357130234, 4, 4, 501, 78, 357, 348, 2, 4
1758357130234, 5, 5, 508, 75, 355, 347, 5, 3
1758357130234, 4, 5, 507, 76, 355, 346, 1, 3
1758357130234, 4, 9, 505, 75, 358, 347, 3, 3
1758357130234, 4, 6, 504, 79, 355, 353, 2, 3
1758357130249, 5, 8, 506, 76, 359, 345, 2, 3
1758357130249, 1, 8, 504, 78, 365, 356, 2, 4
1758357130249, 3, 8, 499, 77, 356, 352, 3, 5
1758357130249, 7, 9, 499, 78, 357, 345, 2, 9
1758357130249, 9, 8, 503, 75, 360, 348, 2, 3
1758357130249, 4, 10, 508, 77, 359, 348, 3, 2
1758357130249, 7, 9, 510, 78, 361, 350, 1, 4
1758357130249, 1, 8, 499, 78, 358, 352, 1, 4
1758357130249, 4, 7, 499, 80, 356, 347, 2, 3
1758357130249, 4, 6, 501, 79, 355, 348, 2, 4
1758357130249, 3, 4, 504, 74, 359, 346, 2, 2
1758357130249, 3, 4, 499, 78, 359, 348, 1, 5
1758357130249, 4, 3, 505, 75, 362, 343, 1, 3
1758357130249, 3, 5, 505, 76, 367, 348, 2, 3
1758357130249, 4, 18, 504, 76, 355, 349, 1, 2
1758357130262, 5, 6, 506, 78, 355, 345, 2, 3
1758357130262, 2, 5, 503, 74, 357, 348, 1, 3
1758357130262, 6, 20, 503, 76, 358, 346, 1, 12
1758357130262, 3, 7, 500, 76, 355, 346, 2, 4
1758357130262, 3, 6, 507, 75, 359, 348, 6, 3
1758357130262, 2, 6, 505, 77, 355, 355, 2, 3
1758357130262, 7, 7, 505, 77, 355, 347, 1, 3
1758357130262, 3, 8, 504, 77, 359, 346, 2, 3
1758357130262, 4, 23, 504, 76, 357, 345, 2, 4
1758357130262, 3, 11, 507, 77, 354, 348, 4, 4
1758357130262, 4, 9, 507, 76, 359, 347, 4, 4
1758357130262, 3, 8, 504, 75, 359, 353, 1, 2
1758357130262, 10, 23, 504, 75, 359, 345, 2, 3
1758357130262, 3, 9, 507, 76, 359, 348, 3, 3
1758357130277, 4, 20, 506, 76, 355, 355, 1, 4
1758357130277, 7, 7, 503, 79, 360, 347, 1, 3
1758357130277, 5, 3, 520, 77, 359, 351, 1, 2
1758357130277, 4, 3, 506, 77, 359, 347, 2, 12
1758357130277, 4, 4, 504, 84, 358, 346, 2, 3
1758357130277, 1, 9, 504, 77, 355, 347, 4, 3
1758357130277, 2, 21, 506, 79, 357, 356, 3, 2
1758357130277, 12, 6, 504, 79, 359, 348, 4, 2
1758357130277, 4, 6, 504, 79, 355, 349, 2, 4
1758357130277, 12, 5, 504, 77, 358, 351, 2, 2
1758357130277, 6, 20, 504, 75, 356, 347, 1, 3
1758357130277, 3, 8, 503, 79, 355, 345, 1, 2
1758357130277, 2, 10, 504, 78, 359, 349, 2, 2
1758357130277, 5, 8, 509, 78, 359, 349, 3, 5
1758357130277, 3, 8, 503, 78, 359, 347, 2, 2
1758357130292, 4, 8, 511, 78, 359, 348, 3, 3
1758357130292, 0, 10, 502, 78, 355, 348, 2, 4
1758357130292, 15, 8, 503, 79, 359, 345, 1, 3
1758357130292, 2, 8, 503, 77, 356, 345, 2, 2
1758357130292, 4, 7, 511, 76, 358, 348, 2, 2
1758357130292, 3, 5, 503, 77, 356, 346, 1, 5
1758357130292, 4, 4, 505, 78, 354, 345, 1, 4
1758357130292, 1, 5, 511, 77, 364, 345, 1, 3
1758357130292, 4, 4, 505, 76, 359, 352, 1, 4
1758357130292, 9, 4, 507, 76, 355, 348, 2, 3
1758357130292, 3, 11, 509, 77, 358, 346, 2, 3
1758357130292, 2, 18, 518, 85, 359, 347, 3, 3
1758357130292, 4, 7, 508, 79, 362, 350, 1, 4
1758357130292, 6, 5, 507, 79, 358, 345, 1, 4
1758357130292, 2, 15, 512, 80, 359, 349, 7, 2
1758357130307, 2, 7, 518, 79, 354, 348, 4, 3
1758357130307, 3, 6, 509, 76, 356, 353, 1, 2
1758357130307, 4, 8, 511, 79, 355, 348, 2, 4
1758357130307, 4, 23, 512, 77, 358, 346, 2, 9
1758357130307, 4, 27, 515, 79, 358, 347, 4, 4
1758357130307, 5, 12, 515, 79, 358, 351, 2, 3
1758357130307, 3, 9, 515, 80, 359, 347, 0, 4
1758357130307, 1, 9, 525, 80, 355, 350, 2, 4
1758357130307, 5, 8, 512, 77, 359, 345, 11, 3
1758357130307, 8, 7, 515, 76, 355, 346, 2, 3
1758357130307, 2, 6, 510, 76, 358, 351, 2, 12
1758357130307, 4, 5, 512, 77, 358, 356, 1, 3
1758357130307, 6, 4, 510, 77, 355, 351, 1, 4
1758357130307, 3, 3, 515, 80, 356, 352, 1, 3
1758357130307, 2, 4, 519, 79, 355, 355, 2, 7
1758357130322, 3, 4, 511, 78, 356, 350, 1, 3
1758357130322, 3, 4, 520, 77, 356, 349, 1, 4
1758357130322, 4, 5, 517, 80, 358, 347, 11, 5
1758357130322, 5, 5, 512, 77, 358, 355, 1, 3
1758357130322, 0, 6, 511, 78, 355, 348, 2, 3
1758357130322, 3, 5, 516, 80, 359, 352, 2, 3
1758357130322, 6, 7, 511, 78, 355, 350, 2, 2
1758357130322, 3, 6, 517, 78, 356, 350, 5, 3
1758357130322, 5, 8, 518, 83, 356, 346, 2, 3
1758357130322, 4, 10, 518, 79, 367, 348, 2, 4
1758357130322, 5, 10, 513, 79, 355, 350, 3, 3
1758357130322, 5, 10, 516, 78, 360, 347, 2, 9
1758357130322, 5, 8, 516, 85, 356, 358, 2, 3
1758357130322, 4, 8, 517, 80, 356, 351, 0, 4
1758357130322, 6, 7, 519, 79, 358, 351, 3, 3
1758357130337, 4, 6, 511, 75, 367, 348, 2, 2
1758357130337, 6, 4, 518, 78, 355, 348, 2, 3
1758357130337, 7, 4, 511, 79, 359, 348, 2, 2
1758357130337, 3, 4, 514, 77, 356, 345, 4, 3
1758357130337, 2, 3, 511, 77, 356, 349, 2, 3
1758357130337, 2, 4, 515, 78, 355, 350, 1, 3
1758357130337, 2, 5, 507, 76, 355, 350, 2, 13
1758357130337, 3, 4, 512, 77, 353, 347, 1, 3
1758357130337, 4, 5, 511, 77, 356, 346, 3, 2
1758357130337, 2, 17, 511, 81, 359, 347, 2, 10
1758357130337, 2, 20, 515, 77, 364, 348, 1, 3
1758357130337, 2, 8, 511, 79, 355, 350, 2, 3
1758357130337, 3, 8, 519, 78, 355, 349, 1, 3
1758357130337, 3, 8, 514, 76, 355, 346, 2, 2
1758357130350, 3, 9, 519, 76, 355, 351, 2, 3
1758357130350, 6, 9, 518, 78, 359, 347, 2, 3
1758357130350, 3, 8, 518, 78, 359, 345, 1, 4
1758357130350, 4, 7, 512, 79, 360, 351, 1, 7
1758357130350, 4, 8, 520, 81, 359, 352, 1, 5
1758357130350, 12, 7, 508, 79, 359, 345, 2, 2
1758357130350, 3, 6, 509, 80, 359, 347, 2, 2
1758357130350, 1, 4, 509, 78, 355, 347, 2, 4
1758357130350, 4, 16, 518, 78, 354, 351, 6, 1
1758357130350, 3, 5, 515, 77, 355, 346, 2, 3
1758357130350, 1, 4, 512, 79, 355, 347, 1, 3
1758357130350, 3, 5, 507, 76, 355, 344, 2, 2
1758357130350, 3, 19, 508, 82, 355, 354, 2, 3
1758357130350, 1, 7, 507, 80, 355, 348, 2, 4
1758357130364, 1, 5, 512, 75, 355, 347, 1, 3
1758357130364, 2, 5, 512, 77, 360, 351, 2, 2
1758357130364, 6, 6, 512, 77, 358, 345, 2, 3
1758357130364, 5, 7, 511, 77, 359, 347, 2, 4
1758357130364, 4, 7, 517, 77, 359, 350, 1, 3
1758357130364, 2, 10, 515, 79, 360, 345, 1, 4
1758357130364, 4, 9, 518, 77, 361, 345, 3, 3
1758357130364, 3, 9, 519, 74, 359, 348, 2, 2
1758357130364, 4, 10, 513, 74, 359, 350, 2, 3
1758357130364, 4, 8, 513, 75, 355, 350, 1, 3
1758357130364, 4, 8, 518, 77, 355, 350, 3, 3
1758357130364, 4, 7, 519, 78, 355, 346, 2, 3
1758357130364, 5, 5, 524, 75, 358, 345, 2, 3
1758357130364, 5, 5, 519, 81, 356, 349, 4, 3
1758357130379, 3, 4, 523, 78, 355, 349, 2, 2
1758357130379, 1, 4, 519, 77, 356, 350, 2, 4
1758357130379, 3, 5, 529, 77, 355, 350, 9, 4
1758357130379, 4, 12, 516, 76, 357, 351, 0, 9
1758357130379, 7, 20, 517, 76, 359, 345, 0, 4
1758357130379, 4, 7, 515, 75, 355, 350, 1, 2
1758357130379, 4, 6, 520, 76, 355, 348, 9, 4
1758357130379, 4, 20, 522, 79, 359, 354, 2, 8
1758357130379, 6, 8, 519, 78, 359, 348, 3, 3
1758357130379, 4, 6, 515, 78, 358, 352, 1, 3
1758357130379, 3, 7, 515, 78, 355, 350, 2, 4
1758357130379, 4, 23, 521, 76, 359, 347, 2, 3
1758357130379, 4, 12, 517, 81, 358, 352, 1, 3
1758357130379, 4, 9, 519, 76, 357, 350, 2, 3
1758357130379, 6, 10, 515, 78, 355, 352, 2, 4
1758357130399, 5, 9, 516, 78, 362, 350, 2, 3
1758357130399, 4, 8, 516, 76, 359, 352, 1, 3
1758357130399, 3, 7, 519, 76, 359, 348, 4, 5
1758357130399, 4, 5, 513, 75, 358, 346, 3, 4
1758357130399, 2, 16, 514, 84, 359, 350, 11, 4
1758357130399, 1, 6, 515, 76, 359, 346, 1, 3
1758357130399, 3, 4, 516, 76, 358, 346, 2, 3
1758357130399, 4, 4, 516, 76, 358, 352, 2, 3
1758357130399, 3, 4, 514, 75, 363, 352, 2, 2
1758357130399, 0, 4, 519, 78, 361, 349, 3, 3
1758357130399, 2, 4, 516, 77, 355, 347, 2, 4
1758357130399, 3, 5, 514, 77, 360, 350, 1, 3
1758357130399, 3, 5, 519, 80, 358, 348, 9, 4
1758357130399, 4, 5, 518, 78, 368, 347, 2, 3
1758357130399, 3, 7, 516, 76, 360, 347, 1, 4
1758357130399, 4, 7, 519, 76, 358, 347, 1, 3
1758357130399, 7, 7, 518, 76, 360, 345, 2, 4
1758357130399, 5, 9, 516, 77, 363, 349, 11, 2
1758357130399, 4, 10, 519, 76, 357, 349, 2, 3
1758357130409, 12, 10, 512, 77, 357, 348, 1, 1
1758357130409, 4, 8, 511, 79, 355, 349, 2, 4
1758357130409, 3, 8, 511, 77, 361, 348, 5, 2
1758357130409, 6, 6, 511, 77, 361, 346, 1, 3
1758357130409, 4, 5, 513, 75, 357, 348, 1, 3
1758357130409, 5, 4, 519, 76, 358, 347, 10, 11
1758357130409, 3, 5, 517, 78, 359, 349, 1, 6
1758357130409, 3, 4, 516, 76, 358, 345, 1, 3
1758357130409, 3, 4, 519, 75, 355, 345, 2, 4
1758357130409, 2, 4, 511, 78, 367, 350, 1, 4
1758357130420, 3, 19, 513, 74, 358, 357, 2, 3
1758357130420, 2, 7, 524, 83, 363, 348, 3, 2
1758357130420, 3, 20, 513, 84, 359, 347, 1, 2
1758357130420, 7, 7, 510, 75, 358, 348, 1, 4
1758357130420, 3, 6, 512, 77, 359, 348, 2, 3
1758357130420, 3, 21, 513, 77, 365, 349, 1, 3
1758357130420, 4, 9, 513, 78, 355, 349, 2, 5
1758357130420, 2, 7, 524, 78, 359, 347, 3, 3
1758357130420, 4, 9, 518, 76, 359, 347, 1, 3
1758357130420, 7, 9, 519, 77, 361, 347, 8, 5
1758357130420, 2, 8, 515, 75, 358, 355, 3, 4
1758357130420, 5, 9, 524, 76, 358, 351, 6, 2
1758357130431, 6, 15, 518, 75, 361, 347, 2, 12
1758357130431, 1, 8, 518, 74, 357, 347, 2, 4
1758357130431, 6, 5, 513, 75, 356, 351, 3, 3
1758357130431, 4, 5, 519, 75, 357, 347, 1, 3
1758357130431, 4, 4, 516, 78, 367, 347, 2, 2
1758357130431, 3, 3, 513, 76, 359, 351, 2, 3
1758357130431, 1, 4, 521, 75, 355, 350, 6, 2
1758357130431, 3, 4, 516, 75, 357, 346, 1, 2
1758357130431, 4, 4, 515, 78, 368, 350, 9, 3
1758357130431, 3, 5, 520, 78, 358, 353, 1, 1
1758357130442, 3, 5, 519, 74, 359, 354, 2, 2
1758357130442, 3, 18, 523, 76, 364, 358, 1, 3
1758357130442, 2, 7, 515, 78, 357, 349, 2, 4
1758357130442, 3, 6, 515, 77, 364, 355, 2, 3
1758357130442, 5, 7, 521, 78, 358, 349, 2, 3
1758357130442, 6, 7, 516, 77, 355, 351, 2, 3
1758357130442, 7, 9, 515, 77, 359, 349, 2, 3
1758357130442, 3, 9, 518, 76, 355, 351, 2, 3
1758357130442, 3, 9, 519, 78, 356, 351, 3, 3
1758357130442, 3, 8, 518, 74, 360, 353, 1, 4
1758357130442, 2, 8, 521, 75, 358, 349, 1, 3
1758357130452, 2, 22, 517, 76, 356, 351, 0, 2
1758357130452, 3, 7, 515, 76, 361, 351, 4, 4
1758357130452, 5, 5, 519, 78, 357, 350, 2, 4
1758357130452, 4, 4, 516, 77, 356, 355, 1, 3
1758357130452, 3, 2, 520, 78, 356, 351, 3, 7
1758357130452, 2, 3, 521, 76, 361, 346, 2, 3
1758357130452, 0, 4, 515, 77, 360, 349, 0, 3
1758357130452, 3, 4, 521, 78, 361, 350, 2, 3
1758357130452, 10, 3, 515, 76, 361, 353, 2, 4
1758357130452, 4, 5, 523, 74, 357, 347, 1, 2
1758357130463, 2, 5, 523, 74, 358, 347, 2, 12
1758357130463, 5, 6, 522, 74, 358, 351, 2, 3
1758357130463, 4, 7, 520, 76, 355, 347, 1, 3
1758357130463, 6, 23, 519, 77, 355, 348, 2, 3
1758357130463, 2, 10, 525, 75, 359, 349, 2, 11
1758357130463, 3, 8, 520, 75, 357, 348, 3, 3
1758357130463, 1, 9, 521, 75, 360, 347, 2, 2
1758357130463, 3, 9, 519, 77, 359, 347, 3, 8
1758357130463, 5, 9, 516, 75, 357, 351, 2, 3
1758357130463, 4, 8, 512, 75, 363, 348, 3, 3
1758357130463, 5, 6, 515, 78, 359, 348, 2, 3
1758357130463, 4, 4, 519, 83, 355, 347, 2, 4
1758357130474, 4, 5, 515, 75, 359, 353, 3, 4
1758357130474, 1, 7, 514, 84, 355, 351, 2, 4
1758357130474, 3, 4, 514, 76, 357, 347, 11, 5
1758357130474, 2, 4, 514, 75, 358, 351, 2, 4
1758357130474, 8, 4, 519, 77, 359, 350, 1, 4
1758357130474, 6, 4, 521, 76, 361, 347, 2, 2
1758357130474, 4, 6, 515, 76, 357, 351, 1, 3
1758357130474, 3, 5, 519, 76, 365, 351, 2, 3
1758357130474, 5, 6, 511, 75, 365, 351, 0, 5
1758357130474, 1, 22, 516, 77, 355, 351, 1, 4
1758357130474, 2, 8, 517, 76, 355, 350, 2, 3
1758357130486, 4, 22, 517, 78, 359, 356, 3, 3
1758357130486, 3, 10, 517, 77, 355, 360, 2, 4
1758357130486, 6, 9, 517, 78, 359, 351, 1, 3
1758357130486, 4, 9, 511, 77, 355, 358, 1, 2
1758357130486, 4, 25, 515, 76, 357, 347, 2, 2
1758357130486, 2, 10, 514, 76, 361, 351, 2, 2
1758357130486, 4, 23, 514, 77, 359, 348, 3, 3
1758357130486, 4, 10, 509, 75, 355, 348, 2, 4
1758357130486, 4, 12, 511, 78, 357, 350, 2, 3
1758357130486, 5, 6, 514, 77, 368, 347, 1, 3
1758357130486, 4, 5, 510, 79, 371, 354, 2, 3
1758357130497, 3, 3, 512, 77, 358, 348, 1, 2
1758357130497, 3, 3, 510, 78, 359, 357, 2, 7
1758357130497, 4, 4, 515, 78, 358, 347, 1, 2
1758357130497, 5, 5, 507, 78, 358, 350, 1, 3
1758357130497, 5, 12, 512, 78, 357, 347, 2, 3
1758357130497, 7, 16, 505, 83, 358, 350, 2, 2
1758357130497, 2, 21, 518, 79, 356, 347, 2, 4
1758357130497, 5, 24, 507, 79, 359, 350, 1, 2
1758357130497, 3, 8, 512, 79, 365, 347, 5, 2
1758357130497, 3, 19, 510, 80, 357, 351, 2, 4
1758357130497, 4, 25, 510, 81, 356, 347, 2, 4
