unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758417231487, R, -2, 1, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758417231639, 5, 0, 414, 90, 200, 369, 2, 3
1758417231639, 3, 0, 420, 87, 199, 372, 2, 3
1758417231639, 6, 9, 427, 87, 212, 367, 1, 3
1758417231639, 8, 3, 430, 90, 201, 370, 2, 1
1758417231639, 0, 5, 428, 91, 202, 373, 2, 2
1758417231639, 6, 3, 425, 87, 209, 371, 2, 2
1758417231639, 1, 17, 423, 86, 202, 371, 1, 4
1758417231652, 1, 22, 426, 86, 199, 384, 2, 1
1758417231652, 4, 8, 422, 85, 203, 374, 3, 3
1758417231652, 4, 5, 424, 86, 202, 375, 1, 5
1758417231652, 7, 6, 428, 88, 208, 376, 0, 2
1758417231652, 2, 12, 429, 87, 199, 385, 2, 2
1758417231652, 5, 18, 432, 88, 200, 378, 2, 2
1758417231652, 8, 34, 430, 87, 201, 375, 1, 3
1758417231652, 15, 18, 431, 88, 205, 376, 3, 4
1758417231652, 8, 12, 437, 89, 203, 377, 2, 4
1758417231652, 7, 9, 431, 91, 204, 377, 2, 4
1758417231652, 4, 4, 438, 88, 201, 379, 4, 3
1758417231652, 6, 0, 437, 88, 203, 383, 3, 2
1758417231665, 5, 0, 434, 89, 201, 384, 3, 3
1758417231665, 4, 1, 432, 89, 202, 384, 2, 2
1758417231665, 2, 0, 432, 91, 201, 379, 1, 2
1758417231665, 6, 11, 436, 88, 208, 381, 1, 2
1758417231665, 6, 19, 435, 86, 204, 388, 3, 2
1758417231665, 5, 21, 435, 88, 200, 384, 3, 3
1758417231665, 5, 7, 434, 88, 201, 381, 0, 3
1758417231665, 6, 5, 435, 90, 201, 387, 1, 3
1758417231665, 0, 5, 432, 93, 201, 381, 2, 3
1758417231665, 2, 4, 431, 96, 199, 384, 3, 2
1758417231665, 1, 4, 433, 85, 200, 387, 2, 3
1758417231665, 7, 21, 432, 86, 201, 389, 5, 3
1758417231665, 5, 15, 429, 86, 202, 393, 2, 2
1758417231679, 2, 18, 429, 89, 202, 387, 1, 3
1758417231679, 10, 18, 427, 88, 200, 386, 0, 3
1758417231679, 13, 16, 430, 84, 202, 391, 4, 3
1758417231679, 7, 11, 427, 86, 207, 387, 1, 4
1758417231679, 2, 9, 421, 88, 204, 383, 0, 3
1758417231679, 4, 3, 423, 88, 211, 375, 6, 3
1758417231679, 5, 0, 421, 86, 206, 383, 2, 6
1758417231679, 1, 0, 422, 88, 209, 383, 1, 12
1758417231679, 3, 1, 419, 86, 206, 377, 2, 4
1758417231679, 2, 0, 424, 86, 208, 376, 2, 2
1758417231679, 5, 0, 423, 88, 204, 375, 1, 8
1758417231679, 7, 3, 419, 88, 209, 377, 2, 1
1758417231679, 13, 18, 422, 88, 205, 371, 3, 7
1758417231679, 0, 20, 419, 97, 207, 376, 3, 4
1758417231692, 3, 7, 414, 86, 206, 381, 3, 5
1758417231692, 5, 4, 411, 88, 203, 375, 3, 3
1758417231692, 1, 5, 415, 87, 204, 369, 3, 12
1758417231692, 6, 21, 404, 87, 203, 363, 0, 3
1758417231692, 1, 23, 407, 86, 203, 368, 2, 10
1758417231692, 3, 29, 404, 87, 205, 377, 2, 4
1758417231692, 4, 35, 404, 97, 207, 370, 3, 2
1758417231692, 3, 21, 401, 87, 205, 373, 2, 3
1758417231692, 4, 31, 401, 88, 207, 371, 3, 9
1758417231692, 6, 13, 401, 91, 207, 373, 1, 3
1758417231692, 0, 9, 399, 88, 208, 371, 1, 1
1758417231692, 7, 3, 400, 87, 203, 367, 2, 4
1758417231692, 4, 0, 400, 88, 206, 374, 2, 1
1758417231706, 2, 0, 400, 86, 205, 374, 3, 3
1758417231706, 3, 0, 401, 98, 205, 368, 1, 2
1758417231706, 2, 0, 411, 88, 203, 368, 5, 3
1758417231706, 7, 0, 407, 89, 198, 369, 1, 2
1758417231706, 4, 3, 414, 87, 203, 371, 3, 2
1758417231706, 6, 4, 408, 88, 201, 372, 4, 3
1758417231706, 5, 3, 405, 89, 201, 375, 2, 3
1758417231706, 7, 19, 408, 87, 201, 376, 4, 1
1758417231706, 3, 6, 413, 87, 203, 377, 2, 1
1758417231706, 4, 5, 413, 87, 201, 377, 2, 8
1758417231706, 11, 6, 423, 87, 204, 375, 1, 1
1758417231706, 0, 7, 415, 88, 207, 375, 2, 2
1758417231706, 4, 29, 419, 87, 205, 380, 1, 4
1758417231706, 6, 19, 421, 88, 205, 378, 1, 3
1758417231719, 6, 19, 420, 87, 207, 378, 2, 4
1758417231719, 6, 15, 416, 86, 210, 381, 3, 1
1758417231719, 6, 11, 423, 88, 208, 383, 3, 10
1758417231719, 3, 8, 427, 90, 209, 380, 2, 2
1758417231719, 6, 3, 423, 86, 210, 382, 2, 3
1758417231719, 7, 0, 421, 87, 206, 377, 0, 2
1758417231719, 7, 0, 427, 86, 210, 380, 1, 3
1758417231719, 4, 15, 424, 88, 210, 382, 1, 3
1758417231719, 6, 0, 427, 89, 208, 383, 1, 9
1758417231719, 0, 1, 431, 86, 208, 376, 0, 3
1758417231719, 6, 2, 427, 86, 208, 377, 2, 1
1758417231719, 7, 3, 429, 92, 210, 381, 3, 3
1758417231719, 7, 19, 432, 87, 213, 383, 0, 2
1758417231733, 4, 7, 431, 87, 215, 377, 2, 2
1758417231733, 3, 4, 427, 86, 212, 377, 0, 3
1758417231733, 7, 3, 432, 86, 217, 378, 1, 0
1758417231733, 4, 5, 435, 86, 216, 383, 2, 1
1758417231733, 2, 8, 432, 88, 216, 379, 3, 2
1758417231733, 6, 12, 430, 89, 217, 387, 2, 3
1758417231733, 5, 17, 436, 87, 215, 379, 0, 3
1758417231733, 8, 18, 432, 85, 214, 382, 2, 4
1758417231733, 4, 31, 435, 95, 213, 377, 2, 3
1758417231733, 4, 13, 432, 87, 210, 376, 2, 3
1758417231733, 3, 9, 434, 90, 209, 384, 2, 3
1758417231733, 2, 4, 432, 86, 209, 383, 0, 4
1758417231733, 3, 0, 437, 85, 209, 381, 1, 1
1758417231733, 4, 0, 431, 93, 214, 379, 0, 2
1758417231746, 5, 14, 435, 89, 212, 382, 1, 3
1758417231746, 4, 12, 435, 93, 211, 379, 4, 3
1758417231746, 8, 17, 435, 97, 210, 391, 0, 3
1758417231746, 4, 5, 439, 88, 213, 386, 2, 3
1758417231746, 5, 6, 436, 87, 214, 381, 4, 4
1758417231746, 0, 4, 445, 88, 221, 377, 1, 3
1758417231746, 0, 5, 435, 87, 224, 386, 3, 5
1758417231746, 15, 4, 439, 89, 215, 380, 2, 2
1758417231746, 3, 5, 439, 88, 212, 379, 1, 7
1758417231746, 4, 5, 440, 87, 215, 380, 2, 2
1758417231746, 4, 7, 436, 94, 215, 381, 3, 3
1758417231746, 6, 27, 441, 90, 214, 387, 1, 2
1758417231746, 5, 19, 436, 91, 224, 384, 3, 2
1758417231759, 8, 18, 436, 91, 212, 383, 1, 3
1758417231759, 11, 14, 434, 89, 213, 381, 2, 2
1758417231759, 5, 19, 435, 90, 215, 383, 3, 2
1758417231759, 6, 9, 443, 92, 214, 383, 2, 3
1758417231759, 0, 3, 439, 90, 212, 383, 2, 2
1758417231759, 1, 9, 435, 92, 211, 384, 0, 3
1758417231759, 7, 0, 442, 91, 211, 380, 1, 3
1758417231759, 0, 7, 440, 91, 212, 379, 1, 2
1758417231759, 2, 0, 443, 93, 216, 377, 2, 2
1758417231759, 0, 1, 435, 92, 216, 377, 2, 3
1758417231759, 2, 3, 440, 92, 215, 373, 8, 3
1758417231759, 3, 4, 439, 90, 216, 378, 1, 1
1758417231759, 8, 20, 445, 91, 216, 377, 1, 2
1758417231772, 4, 21, 438, 91, 220, 375, 6, 3
1758417231772, 4, 8, 438, 91, 217, 383, 1, 3
1758417231772, 4, 6, 433, 92, 217, 381, 2, 6
1758417231772, 5, 6, 437, 91, 213, 377, 2, 3
1758417231772, 7, 7, 435, 90, 219, 375, 1, 3
1758417231772, 4, 26, 435, 90, 220, 374, 4, 4
1758417231772, 3, 25, 438, 99, 222, 376, 3, 6
1758417231772, 6, 32, 438, 92, 221, 369, 3, 3
1758417231772, 6, 17, 439, 98, 220, 362, 3, 4
1758417231772, 2, 11, 433, 92, 214, 364, 2, 3
1758417231772, 4, 8, 439, 89, 218, 356, 0, 3
1758417231772, 5, 5, 435, 96, 216, 367, 2, 3
1758417231772, 6, 0, 437, 92, 211, 363, 2, 2
1758417231786, 2, 0, 434, 92, 217, 363, 2, 2
1758417231786, 6, 0, 432, 93, 212, 363, 2, 4
1758417231786, 2, 0, 431, 91, 212, 357, 1, 3
1758417231786, 5, 1, 432, 93, 215, 363, 0, 2
1758417231786, 0, 15, 431, 93, 210, 364, 2, 2
1758417231786, 0, 6, 427, 92, 211, 366, 0, 3
1758417231786, 6, 3, 427, 92, 215, 359, 2, 3
1758417231786, 3, 5, 419, 93, 214, 358, 3, 4
1758417231786, 0, 4, 426, 94, 215, 355, 2, 8
1758417231786, 3, 4, 421, 94, 211, 352, 1, 2
1758417231786, 12, 6, 416, 92, 211, 357, 1, 3
1758417231786, 7, 7, 414, 90, 214, 356, 1, 3
1758417231786, 6, 27, 414, 91, 212, 354, 1, 3
1758417231799, 6, 18, 409, 91, 211, 346, 2, 2
1758417231799, 4, 18, 411, 90, 217, 349, 1, 3
1758417231799, 0, 29, 404, 90, 212, 341, 1, 2
1758417231799, 0, 14, 401, 93, 218, 336, 2, 4
1758417231799, 1, 9, 402, 92, 220, 341, 2, 3
1758417231799, 9, 8, 397, 91, 217, 335, 2, 3
1758417231799, 6, 15, 396, 91, 222, 339, 2, 3
1758417231799, 5, 0, 390, 92, 223, 341, 2, 8
1758417231799, 6, 0, 395, 92, 223, 340, 1, 3
1758417231799, 1, 0, 399, 96, 223, 339, 0, 3
1758417231799, 1, 16, 394, 92, 225, 337, 2, 1
1758417231799, 6, 8, 384, 91, 225, 339, 4, 2
1758417231799, 1, 5, 384, 94, 223, 332, 1, 3
1758417231813, 6, 4, 387, 94, 227, 331, 1, 3
1758417231813, 0, 4, 373, 95, 223, 331, 3, 3
1758417231813, 3, 4, 376, 104, 227, 332, 1, 2
1758417231813, 1, 5, 371, 97, 229, 335, 2, 3
1758417231813, 12, 6, 373, 96, 227, 334, 0, 3
1758417231813, 3, 6, 371, 92, 229, 333, 3, 2
1758417231813, 6, 12, 371, 91, 227, 338, 2, 5
1758417231813, 5, 17, 368, 94, 231, 336, 3, 1
1758417231813, 2, 16, 365, 94, 227, 345, 1, 3
1758417231813, 10, 15, 371, 91, 231, 332, 3, 3
1758417231813, 6, 10, 370, 92, 230, 335, 0, 12
1758417231813, 0, 9, 365, 96, 233, 336, 1, 4
1758417231813, 6, 3, 368, 99, 229, 339, 0, 3
1758417231813, 2, 0, 371, 89, 233, 336, 1, 2
1758417231813, 8, 0, 374, 91, 233, 331, 3, 2
1758417231826, 2, 0, 376, 92, 235, 333, 1, 2
1758417231826, 3, 0, 381, 90, 232, 333, 1, 3
1758417231826, 3, 1, 372, 91, 240, 334, 3, 2
1758417231826, 2, 2, 370, 91, 234, 334, 3, 3
1758417231826, 6, 4, 377, 92, 238, 337, 1, 4
1758417231826, 0, 4, 381, 92, 244, 327, 3, 4
1758417231826, 4, 13, 379, 92, 241, 337, 2, 2
1758417231826, 0, 21, 371, 93, 242, 342, 3, 1
1758417231826, 0, 20, 371, 93, 242, 321, 3, 2
1758417231826, 3, 7, 377, 92, 242, 323, 1, 2
1758417231826, 1, 22, 375, 91, 248, 322, 5, 3
1758417231826, 2, 14, 374, 92, 249, 325, 2, 2
1758417231826, 5, 17, 373, 92, 248, 332, 1, 3
1758417231839, 0, 18, 379, 94, 259, 332, 1, 2
1758417231839, 3, 15, 377, 95, 250, 324, 1, 3
1758417231839, 6, 11, 373, 94, 251, 318, 1, 3
1758417231839, 5, 9, 373, 95, 249, 323, 1, 12
1758417231839, 2, 3, 376, 94, 252, 331, 6, 3
1758417231839, 4, 0, 378, 91, 255, 320, 4, 2
1758417231839, 12, 0, 382, 93, 253, 320, 3, 2
1758417231839, 3, 0, 377, 93, 260, 321, 2, 2
1758417231839, 5, 0, 390, 91, 254, 323, 10, 12
1758417231839, 2, 0, 385, 93, 254, 332, 2, 3
1758417231839, 5, 3, 379, 92, 255, 331, 2, 4
1758417231839, 0, 5, 378, 95, 255, 339, 1, 6
1758417231839, 0, 5, 384, 94, 258, 333, 4, 2
1758417231852, 2, 5, 376, 93, 253, 334, 2, 1
1758417231852, 2, 4, 377, 100, 256, 327, 3, 2
1758417231852, 3, 17, 374, 92, 255, 328, 2, 3
1758417231852, 5, 16, 376, 102, 255, 327, 3, 12
1758417231852, 7, 8, 376, 92, 255, 325, 9, 4
1758417231852, 8, 27, 376, 90, 259, 329, 2, 2
1758417231852, 6, 19, 376, 90, 255, 328, 1, 2
1758417231852, 3, 18, 376, 88, 253, 332, 4, 4
1758417231852, 9, 14, 380, 91, 260, 327, 2, 3
1758417231852, 4, 24, 377, 89, 257, 331, 7, 2
1758417231852, 0, 10, 381, 91, 256, 342, 0, 2
1758417231852, 3, 18, 373, 89, 257, 332, 3, 2
1758417231852, 4, 15, 379, 89, 257, 335, 2, 2
1758417231852, 3, 0, 381, 90, 257, 334, 3, 2
1758417231865, 16, 1, 375, 90, 260, 336, 2, 3
1758417231865, 3, 0, 380, 89, 256, 330, 1, 11
1758417231865, 7, 0, 379, 91, 260, 332, 1, 2
1758417231865, 3, 2, 380, 89, 259, 339, 0, 2
1758417231865, 5, 4, 379, 90, 261, 335, 0, 2
1758417231865, 1, 20, 380, 88, 268, 335, 1, 2
1758417231865, 1, 7, 385, 91, 257, 337, 3, 3
1758417231865, 2, 4, 380, 89, 255, 342, 3, 3
1758417231865, 7, 20, 382, 90, 262, 342, 2, 3
1758417231865, 3, 7, 383, 89, 259, 346, 4, 3
1758417231865, 4, 7, 380, 90, 254, 342, 2, 2
1758417231865, 4, 11, 379, 90, 257, 340, 3, 3
1758417231879, 0, 17, 380, 90, 257, 335, 2, 3
1758417231879, 7, 17, 384, 89, 257, 330, 4, 3
1758417231879, 9, 15, 383, 90, 257, 333, 1, 3
1758417231879, 0, 11, 384, 89, 258, 333, 3, 4
1758417231879, 4, 24, 382, 93, 258, 333, 0, 3
1758417231879, 3, 6, 384, 93, 260, 330, 2, 3
1758417231879, 8, 0, 381, 93, 262, 337, 1, 3
1758417231879, 2, 0, 383, 92, 265, 334, 9, 4
1758417231879, 2, 1, 376, 93, 264, 336, 2, 3
1758417231879, 2, 0, 383, 89, 261, 334, 1, 3
1758417231879, 6, 0, 384, 90, 263, 339, 2, 3
1758417231879, 4, 3, 382, 89, 263, 340, 2, 2
1758417231879, 2, 18, 380, 87, 263, 337, 2, 11
1758417231879, 4, 6, 380, 90, 263, 344, 1, 2
1758417231893, 3, 5, 383, 90, 266, 340, 2, 2
1758417231893, 3, 5, 383, 88, 267, 341, 0, 2
1758417231893, 7, 20, 384, 89, 262, 339, 3, 3
1758417231893, 7, 22, 379, 88, 267, 337, 2, 2
1758417231893, 5, 22, 380, 88, 263, 344, 2, 4
1758417231893, 3, 14, 384, 88, 266, 346, 1, 4
1758417231893, 2, 17, 380, 91, 270, 340, 2, 3
1758417231893, 10, 17, 382, 88, 267, 346, 0, 4
1758417231893, 4, 15, 383, 90, 268, 345, 1, 3
1758417231893, 5, 11, 375, 89, 278, 336, 2, 2
1758417231893, 11, 8, 376, 88, 270, 343, 0, 10
1758417231893, 4, 3, 387, 90, 268, 339, 2, 3
1758417231893, 3, 13, 379, 89, 263, 342, 1, 2
1758417231907, 0, 10, 374, 88, 273, 331, 1, 3
1758417231907, 1, 3, 374, 88, 268, 332, 1, 9
1758417231907, 1, 0, 376, 87, 268, 335, 0, 3
1758417231907, 7, 0, 373, 86, 270, 334, 4, 2
1758417231907, 3, 3, 371, 87, 275, 332, 4, 2
1758417231907, 6, 4, 373, 86, 268, 333, 1, 3
1758417231907, 5, 3, 370, 90, 275, 333, 4, 4
1758417231907, 4, 5, 370, 86, 270, 329, 1, 3
1758417231907, 2, 4, 367, 85, 275, 327, 3, 2
1758417231907, 4, 5, 367, 89, 275, 343, 1, 3
1758417231907, 7, 5, 364, 89, 273, 327, 3, 3
1758417231907, 3, 6, 367, 89, 274, 338, 1, 3
1758417231907, 5, 13, 365, 89, 278, 326, 2, 2
1758417231907, 7, 17, 361, 88, 276, 324, 1, 1
1758417231907, 4, 17, 363, 90, 282, 329, 1, 2
1758417231919, 6, 30, 379, 90, 273, 332, 9, 1
1758417231919, 0, 25, 359, 88, 276, 332, 1, 2
1758417231919, 6, 11, 363, 90, 280, 333, 3, 3
1758417231919, 6, 4, 358, 89, 276, 335, 3, 2
1758417231919, 8, 0, 361, 90, 277, 328, 11, 2
1758417231919, 1, 0, 357, 88, 272, 324, 3, 2
1758417231919, 1, 1, 358, 91, 279, 335, 3, 3
1758417231919, 1, 0, 347, 90, 272, 329, 2, 2
1758417231919, 6, 2, 345, 92, 273, 320, 1, 2
1758417231919, 0, 3, 341, 90, 277, 324, 5, 2
1758417231919, 2, 17, 344, 87, 273, 327, 3, 4
1758417231919, 6, 6, 343, 89, 273, 323, 2, 2
1758417231932, 4, 5, 347, 89, 281, 318, 3, 3
1758417231932, 2, 4, 344, 92, 276, 325, 1, 3
1758417231932, 4, 21, 347, 93, 274, 328, 3, 10
1758417231932, 0, 7, 343, 91, 274, 324, 1, 1
1758417231932, 4, 8, 342, 90, 277, 322, 1, 3
1758417231932, 5, 13, 343, 88, 278, 326, 1, 2
1758417231932, 5, 16, 334, 90, 276, 324, 1, 5
1758417231932, 6, 17, 342, 89, 275, 317, 0, 2
1758417231932, 10, 13, 343, 89, 273, 320, 3, 3
1758417231932, 3, 10, 343, 88, 278, 320, 6, 1
1758417231932, 3, 8, 336, 87, 274, 323, 2, 2
1758417231932, 4, 9, 337, 88, 272, 332, 1, 3
1758417231932, 1, 15, 339, 98, 269, 332, 6, 3
1758417231945, 6, 0, 336, 89, 276, 327, 1, 2
1758417231946, 11, 1, 332, 88, 271, 327, 2, 2
1758417231946, 0, 0, 339, 90, 269, 323, 1, 2
1758417231946, 2, 16, 348, 94, 269, 326, 2, 2
1758417231946, 14, 5, 339, 89, 272, 326, 1, 2
1758417231946, 0, 17, 332, 88, 269, 333, 2, 3
1758417231946, 6, 6, 338, 88, 269, 327, 3, 3
1758417231946, 7, 4, 336, 89, 275, 316, 1, 3
1758417231946, 11, 5, 336, 89, 272, 314, 1, 4
1758417231946, 7, 16, 338, 88, 269, 321, 6, 2
1758417231946, 13, 7, 337, 96, 272, 318, 2, 2
1758417231946, 3, 7, 340, 86, 268, 326, 2, 3
1758417231946, 4, 12, 340, 90, 272, 323, 2, 10
1758417231959, 7, 17, 343, 90, 266, 325, 3, 4
1758417231959, 3, 17, 339, 90, 270, 323, 2, 3
1758417231959, 0, 14, 339, 91, 274, 333, 1, 11
