unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758356132914, M, -2, 4, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758356133032, 2, 27, 731, 214, 469, 267, 1, 3
1758356133032, 1, 35, 730, 210, 465, 267, 1, 14
1758356133032, 1, 35, 727, 213, 469, 270, 1, 4
1758356133032, 6, 38, 725, 223, 465, 269, 3, 3
1758356133032, 4, 36, 725, 210, 472, 268, 3, 3
1758356133032, 2, 23, 736, 214, 471, 269, 0, 4
1758356133032, 8, 12, 728, 214, 465, 268, 0, 3
1758356133032, 3, 4, 728, 213, 469, 266, 0, 4
1758356133032, 2, 0, 728, 211, 463, 265, 1, 4
1758356133032, 11, 0, 722, 212, 465, 271, 1, 5
1758356133032, 2, 0, 727, 210, 467, 268, 1, 2
1758356133032, 2, 0, 736, 210, 471, 273, 0, 3
1758356133032, 6, 0, 731, 211, 471, 269, 3, 2
1758356133032, 2, 0, 728, 213, 468, 269, 0, 3
1758356133032, 5, 0, 723, 213, 467, 268, 2, 3
1758356133032, 5, 0, 726, 214, 465, 277, 3, 4
1758356133032, 10, 1, 730, 214, 467, 268, 0, 4
1758356133032, 2, 20, 730, 213, 468, 269, 2, 3
1758356133032, 2, 30, 729, 214, 471, 270, 1, 3
1758356133032, 1, 36, 723, 210, 467, 271, 0, 8
1758356133032, 5, 46, 723, 210, 465, 267, 1, 3
1758356133032, 7, 38, 731, 211, 467, 269, 0, 3
1758356133032, 4, 35, 725, 211, 466, 272, 3, 4
1758356133032, 4, 38, 728, 214, 468, 267, 1, 4
1758356133044, 9, 36, 723, 211, 463, 267, 9, 3
1758356133044, 7, 23, 728, 212, 465, 263, 3, 4
1758356133044, 4, 13, 735, 212, 468, 270, 4, 5
1758356133044, 2, 4, 731, 209, 470, 275, 1, 1
1758356133044, 7, 0, 733, 209, 464, 269, 0, 3
1758356133044, 0, 0, 730, 210, 467, 274, 0, 2
1758356133044, 7, 0, 723, 211, 470, 267, 2, 3
1758356133044, 3, 0, 731, 212, 471, 269, 2, 2
1758356133044, 4, 0, 736, 213, 467, 265, 0, 3
1758356133044, 5, 0, 731, 210, 463, 269, 1, 3
1758356133044, 0, 0, 721, 212, 474, 268, 1, 3
1758356133058, 8, 10, 727, 210, 469, 269, 1, 3
1758356133058, 0, 3, 736, 213, 465, 268, 3, 3
1758356133058, 3, 6, 723, 211, 471, 267, 2, 0
1758356133058, 11, 12, 731, 209, 468, 267, 1, 4
1758356133058, 0, 19, 732, 213, 463, 269, 7, 3
1758356133058, 4, 28, 725, 211, 470, 269, 1, 2
1758356133058, 1, 35, 738, 211, 471, 267, 0, 3
1758356133058, 0, 51, 731, 211, 467, 269, 1, 4
1758356133058, 6, 39, 731, 210, 470, 266, 1, 4
1758356133058, 7, 35, 731, 211, 472, 268, 6, 2
1758356133058, 0, 23, 727, 212, 464, 269, 2, 4
1758356133058, 4, 14, 721, 214, 466, 274, 1, 3
1758356133058, 6, 3, 728, 215, 465, 277, 3, 3
1758356133058, 3, 0, 723, 212, 468, 266, 9, 3
1758356133072, 1, 0, 730, 212, 465, 278, 5, 3
1758356133072, 3, 0, 727, 212, 464, 271, 3, 3
1758356133072, 1, 0, 729, 213, 465, 271, 3, 3
1758356133072, 3, 0, 735, 211, 468, 265, 3, 3
1758356133072, 1, 0, 723, 216, 466, 267, 0, 2
1758356133072, 4, 0, 727, 211, 469, 267, 0, 3
1758356133072, 11, 0, 731, 211, 468, 271, 3, 3
1758356133072, 0, 0, 727, 212, 471, 268, 2, 3
1758356133072, 6, 5, 733, 214, 464, 268, 9, 1
1758356133072, 5, 14, 725, 212, 468, 274, 1, 2
1758356133072, 3, 18, 728, 212, 467, 272, 2, 3
1758356133072, 9, 28, 731, 210, 470, 269, 2, 4
1758356133072, 8, 35, 727, 214, 465, 273, 2, 2
1758356133072, 5, 35, 725, 212, 468, 270, 3, 3
1758356133086, 7, 37, 731, 211, 467, 270, 12, 4
1758356133086, 7, 47, 727, 215, 467, 272, 5, 3
1758356133086, 13, 24, 731, 212, 465, 271, 3, 2
1758356133086, 10, 13, 727, 211, 465, 267, 4, 4
1758356133086, 3, 19, 727, 214, 467, 269, 5, 3
1758356133086, 5, 0, 731, 210, 471, 274, 1, 3
1758356133086, 6, 0, 731, 212, 471, 271, 5, 2
1758356133086, 7, 0, 727, 212, 467, 272, 0, 1
1758356133086, 4, 0, 735, 213, 465, 276, 7, 2
1758356133086, 5, 0, 727, 211, 468, 264, 0, 2
1758356133086, 0, 0, 731, 210, 471, 268, 0, 9
1758356133086, 4, 0, 727, 214, 477, 270, 5, 4
1758356133086, 0, 0, 727, 211, 467, 270, 0, 4
1758356133086, 7, 1, 726, 209, 468, 270, 3, 3
1758356133100, 8, 21, 729, 209, 471, 267, 0, 2
1758356133100, 6, 16, 727, 210, 467, 271, 0, 4
1758356133100, 1, 19, 728, 212, 465, 273, 2, 4
1758356133100, 6, 43, 736, 213, 467, 273, 1, 3
1758356133100, 6, 37, 727, 219, 477, 270, 3, 3
1758356133100, 3, 35, 735, 212, 465, 271, 1, 12
1758356133100, 10, 37, 735, 214, 465, 267, 1, 4
1758356133100, 5, 35, 735, 212, 480, 270, 6, 3
1758356133100, 4, 23, 733, 211, 467, 270, 5, 4
1758356133100, 12, 14, 734, 214, 468, 272, 10, 0
1758356133100, 4, 4, 730, 214, 468, 271, 0, 3
1758356133100, 10, 0, 727, 211, 471, 276, 6, 4
1758356133100, 1, 0, 727, 215, 464, 269, 1, 2
1758356133100, 4, 0, 732, 210, 469, 267, 2, 2
1758356133100, 3, 0, 735, 212, 468, 269, 1, 3
1758356133114, 6, 0, 727, 212, 470, 268, 1, 1
1758356133114, 3, 0, 732, 211, 465, 280, 0, 2
1758356133114, 4, 0, 726, 211, 475, 272, 1, 0
1758356133114, 7, 0, 729, 212, 465, 268, 3, 4
1758356133114, 5, 1, 727, 217, 464, 273, 0, 1
1758356133114, 4, 6, 735, 212, 464, 269, 2, 3
1758356133114, 0, 29, 727, 215, 470, 267, 0, 3
1758356133114, 2, 20, 731, 213, 465, 269, 2, 3
1758356133114, 5, 43, 735, 211, 468, 272, 3, 3
1758356133114, 1, 53, 732, 211, 466, 270, 2, 3
1758356133114, 11, 36, 731, 211, 470, 271, 1, 5
1758356133114, 2, 53, 728, 212, 464, 270, 2, 2
1758356133114, 4, 51, 732, 210, 470, 267, 3, 3
1758356133114, 5, 39, 734, 211, 469, 266, 3, 3
1758356133128, 1, 16, 728, 214, 464, 269, 2, 3
1758356133128, 4, 4, 735, 210, 467, 270, 1, 2
1758356133128, 0, 0, 728, 212, 467, 271, 2, 4
1758356133128, 3, 0, 741, 208, 464, 271, 0, 2
1758356133128, 4, 0, 732, 211, 472, 267, 0, 3
1758356133128, 4, 0, 732, 212, 465, 265, 0, 6
1758356133128, 4, 0, 727, 211, 466, 279, 2, 5
1758356133128, 0, 0, 727, 211, 468, 264, 2, 3
1758356133128, 4, 1, 733, 211, 471, 269, 3, 5
1758356133128, 3, 0, 728, 211, 468, 270, 3, 3
1758356133128, 11, 0, 728, 209, 464, 268, 1, 3
1758356133128, 7, 6, 732, 209, 468, 269, 0, 4
1758356133128, 7, 13, 731, 212, 474, 269, 2, 3
1758356133142, 7, 17, 728, 212, 469, 268, 5, 6
1758356133142, 5, 34, 727, 211, 466, 268, 2, 5
1758356133142, 0, 36, 732, 219, 464, 271, 3, 2
1758356133142, 3, 34, 735, 214, 464, 270, 1, 4
1758356133142, 0, 37, 735, 210, 463, 268, 2, 8
1758356133142, 0, 35, 735, 209, 468, 273, 5, 4
1758356133142, 5, 25, 732, 211, 470, 269, 12, 3
1758356133142, 4, 12, 727, 212, 476, 276, 5, 9
1758356133142, 5, 17, 732, 213, 467, 269, 4, 4
1758356133142, 0, 0, 727, 208, 465, 276, 3, 3
1758356133142, 6, 0, 732, 210, 468, 271, 2, 2
1758356133142, 3, 0, 728, 212, 463, 270, 2, 2
1758356133142, 4, 0, 732, 210, 464, 273, 0, 3
1758356133142, 4, 0, 735, 214, 465, 276, 3, 3
1758356133156, 0, 0, 735, 212, 469, 269, 1, 2
1758356133156, 3, 4, 723, 210, 472, 278, 3, 3
1758356133156, 12, 0, 726, 212, 470, 276, 1, 2
1758356133156, 6, 2, 733, 214, 468, 270, 5, 4
1758356133156, 7, 5, 727, 211, 473, 273, 1, 0
1758356133156, 0, 13, 728, 211, 468, 273, 1, 3
1758356133156, 7, 21, 728, 213, 469, 272, 2, 3
1758356133156, 5, 28, 727, 212, 469, 270, 2, 8
1758356133156, 5, 36, 728, 213, 475, 278, 10, 3
1758356133156, 6, 34, 727, 211, 469, 278, 2, 4
1758356133156, 1, 39, 736, 211, 465, 266, 4, 3
1758356133156, 0, 34, 734, 212, 464, 269, 6, 3
1758356133156, 1, 23, 747, 210, 464, 266, 1, 0
1758356133156, 0, 26, 731, 221, 463, 271, 4, 3
1758356133170, 6, 6, 735, 213, 466, 265, 0, 1
1758356133170, 0, 0, 734, 211, 468, 270, 1, 3
1758356133170, 6, 0, 729, 211, 468, 270, 4, 3
1758356133170, 6, 0, 736, 213, 464, 269, 4, 2
1758356133170, 3, 0, 727, 212, 473, 269, 0, 3
1758356133170, 4, 0, 736, 213, 468, 273, 5, 3
1758356133170, 3, 0, 728, 211, 471, 270, 2, 4
1758356133170, 7, 0, 728, 218, 465, 269, 0, 2
1758356133170, 7, 0, 725, 214, 463, 271, 2, 3
1758356133170, 5, 1, 731, 214, 469, 270, 3, 2
1758356133170, 5, 20, 732, 211, 467, 267, 0, 2
1758356133170, 2, 15, 727, 213, 470, 268, 3, 2
1758356133170, 7, 33, 727, 221, 473, 273, 3, 4
1758356133170, 3, 30, 733, 213, 467, 268, 3, 3
1758356133184, 3, 49, 727, 214, 473, 270, 4, 3
1758356133184, 4, 35, 728, 211, 462, 270, 4, 3
1758356133184, 3, 42, 737, 214, 471, 271, 5, 3
1758356133184, 5, 44, 739, 211, 465, 268, 3, 4
1758356133184, 4, 23, 728, 210, 473, 272, 1, 3
1758356133184, 1, 12, 728, 213, 471, 270, 3, 3
1758356133184, 4, 4, 735, 212, 470, 267, 1, 4
1758356133184, 1, 0, 726, 211, 464, 269, 3, 7
1758356133184, 5, 0, 735, 212, 471, 269, 2, 3
1758356133184, 3, 0, 728, 211, 464, 268, 1, 3
1758356133184, 3, 0, 744, 213, 462, 268, 1, 2
1758356133185, 0, 0, 734, 212, 467, 272, 1, 3
1758356133185, 5, 0, 735, 211, 472, 277, 2, 3
1758356133185, 0, 4, 734, 211, 472, 276, 5, 5
1758356133185, 2, 0, 727, 213, 475, 273, 3, 1
1758356133198, 5, 1, 737, 212, 471, 272, 2, 3
1758356133198, 0, 6, 728, 219, 468, 269, 1, 3
1758356133198, 1, 14, 732, 215, 465, 269, 4, 3
1758356133198, 3, 18, 735, 212, 469, 272, 0, 3
1758356133198, 5, 28, 732, 213, 465, 275, 1, 3
1758356133198, 5, 34, 727, 212, 477, 270, 0, 3
1758356133198, 1, 35, 726, 214, 471, 271, 3, 4
1758356133198, 7, 38, 725, 213, 468, 271, 2, 2
1758356133198, 4, 35, 727, 211, 471, 269, 1, 4
1758356133198, 4, 22, 735, 209, 475, 274, 2, 3
1758356133198, 4, 13, 743, 211, 470, 273, 0, 6
1758356133198, 5, 5, 728, 210, 466, 270, 0, 3
1758356133198, 5, 0, 727, 211, 475, 272, 2, 3
1758356133213, 4, 0, 732, 214, 470, 269, 3, 2
1758356133213, 1, 0, 734, 210, 477, 269, 3, 3
1758356133213, 4, 0, 725, 215, 477, 267, 0, 2
1758356133213, 0, 0, 740, 219, 469, 274, 3, 12
1758356133213, 1, 3, 727, 211, 473, 272, 13, 3
1758356133213, 2, 0, 736, 212, 468, 272, 1, 2
1758356133213, 0, 0, 727, 214, 465, 271, 1, 4
1758356133213, 2, 15, 736, 211, 467, 269, 1, 5
1758356133213, 13, 8, 732, 212, 467, 270, 4, 3
1758356133213, 4, 15, 723, 212, 470, 269, 0, 8
1758356133213, 4, 18, 735, 210, 467, 272, 1, 4
1758356133213, 7, 29, 732, 211, 470, 274, 2, 3
1758356133213, 8, 35, 735, 211, 476, 273, 10, 4
1758356133213, 4, 34, 724, 211, 471, 272, 3, 4
1758356133213, 5, 39, 740, 210, 471, 269, 4, 3
1758356133226, 5, 35, 736, 212, 474, 272, 0, 2
1758356133226, 13, 23, 736, 209, 463, 270, 3, 1
1758356133226, 5, 28, 728, 212, 465, 272, 2, 4
1758356133226, 2, 7, 740, 213, 467, 270, 4, 4
1758356133226, 3, 1, 728, 211, 472, 278, 3, 4
1758356133226, 7, 0, 728, 209, 466, 270, 0, 5
1758356133226, 4, 0, 736, 212, 467, 277, 1, 3
1758356133226, 2, 0, 733, 219, 473, 268, 8, 3
1758356133226, 5, 0, 735, 213, 467, 271, 0, 9
1758356133226, 3, 0, 734, 211, 467, 269, 0, 2
1758356133226, 5, 0, 734, 211, 467, 270, 0, 2
1758356133226, 0, 0, 735, 212, 467, 268, 1, 4
1758356133226, 6, 1, 735, 213, 467, 270, 0, 2
1758356133226, 5, 5, 735, 212, 471, 272, 5, 4
1758356133240, 0, 14, 732, 213, 470, 269, 2, 3
1758356133240, 2, 19, 726, 211, 469, 277, 2, 5
1758356133240, 4, 28, 737, 212, 467, 271, 2, 4
1758356133240, 3, 34, 732, 213, 479, 269, 2, 4
1758356133240, 5, 35, 732, 214, 476, 274, 1, 4
1758356133240, 16, 39, 737, 214, 467, 268, 2, 4
1758356133240, 3, 34, 735, 211, 471, 275, 7, 2
1758356133240, 7, 22, 731, 214, 464, 272, 0, 3
1758356133240, 0, 12, 726, 212, 467, 270, 2, 2
1758356133240, 0, 3, 737, 213, 467, 273, 3, 2
1758356133240, 7, 0, 734, 209, 467, 273, 0, 2
1758356133240, 3, 0, 732, 211, 467, 271, 1, 3
1758356133240, 9, 0, 731, 211, 471, 267, 0, 3
1758356133254, 1, 0, 735, 211, 471, 270, 1, 3
1758356133254, 4, 0, 735, 212, 472, 269, 3, 2
1758356133254, 2, 0, 726, 210, 462, 269, 2, 1
1758356133254, 1, 0, 728, 214, 469, 268, 1, 4
1758356133254, 6, 0, 741, 209, 467, 271, 2, 3
1758356133254, 0, 0, 729, 210, 472, 269, 4, 3
1758356133254, 4, 6, 732, 212, 465, 267, 3, 2
1758356133254, 3, 14, 733, 211, 471, 278, 0, 4
1758356133254, 12, 18, 735, 212, 472, 269, 1, 3
1758356133254, 10, 29, 735, 216, 476, 267, 4, 4
1758356133254, 7, 35, 735, 212, 472, 275, 3, 3
1758356133254, 4, 49, 740, 213, 473, 269, 2, 8
1758356133254, 6, 40, 735, 213, 471, 270, 0, 5
1758356133254, 4, 35, 734, 210, 465, 273, 4, 5
1758356133268, 1, 23, 727, 217, 467, 269, 0, 5
1758356133268, 9, 13, 729, 210, 470, 268, 2, 3
1758356133268, 1, 3, 729, 212, 468, 270, 2, 3
1758356133268, 3, 0, 735, 212, 475, 271, 1, 1
1758356133268, 3, 0, 729, 215, 467, 267, 0, 3
1758356133268, 1, 0, 727, 212, 468, 273, 2, 3
1758356133268, 2, 0, 736, 218, 471, 270, 8, 3
1758356133268, 0, 0, 732, 212, 468, 270, 1, 3
1758356133268, 2, 0, 735, 212, 466, 267, 1, 3
1758356133268, 0, 0, 728, 223, 464, 269, 0, 4
1758356133268, 1, 0, 729, 214, 469, 270, 0, 3
1758356133268, 2, 1, 734, 213, 466, 267, 0, 2
1758356133268, 5, 6, 731, 214, 474, 274, 6, 1
1758356133282, 9, 13, 732, 220, 471, 270, 0, 2
1758356133282, 2, 18, 732, 213, 465, 273, 1, 3
1758356133282, 6, 27, 735, 212, 471, 272, 1, 4
1758356133282, 5, 36, 729, 212, 464, 271, 0, 3
1758356133282, 7, 35, 727, 213, 464, 270, 4, 8
1758356133282, 17, 37, 733, 219, 475, 277, 4, 7
1758356133282, 5, 50, 735, 216, 471, 270, 3, 7
1758356133282, 2, 24, 726, 213, 471, 270, 3, 4
1758356133282, 0, 13, 735, 213, 471, 268, 1, 4
1758356133282, 0, 3, 731, 215, 468, 279, 2, 2
1758356133282, 5, 0, 732, 215, 471, 271, 5, 2
1758356133282, 2, 0, 730, 211, 471, 270, 2, 3
1758356133282, 1, 0, 734, 211, 470, 271, 1, 2
1758356133282, 3, 0, 726, 209, 466, 271, 2, 2
1758356133282, 5, 0, 734, 211, 471, 276, 1, 3
1758356133296, 7, 0, 743, 213, 466, 273, 4, 2
1758356133296, 1, 0, 736, 211, 470, 271, 4, 2
1758356133296, 0, 0, 728, 213, 466, 275, 3, 3
1758356133296, 1, 1, 735, 224, 467, 269, 1, 3
1758356133296, 1, 21, 727, 211, 468, 275, 3, 4
1758356133296, 4, 30, 732, 214, 468, 273, 2, 7
1758356133296, 4, 21, 735, 211, 467, 271, 0, 3
1758356133296, 4, 29, 732, 213, 471, 271, 3, 6
1758356133296, 3, 35, 735, 211, 470, 270, 2, 3
1758356133296, 1, 34, 731, 211, 465, 277, 2, 3
1758356133296, 3, 38, 731, 219, 472, 267, 3, 3
1758356133296, 5, 36, 729, 212, 473, 267, 3, 3
1758356133296, 7, 23, 731, 211, 468, 275, 2, 3
1758356133296, 5, 12, 735, 213, 471, 273, 4, 3
1758356133309, 5, 19, 735, 211, 480, 268, 1, 2
1758356133309, 3, 2, 729, 211, 469, 272, 3, 2
1758356133309, 3, 0, 735, 212, 471, 270, 2, 3
1758356133309, 2, 0, 735, 210, 468, 268, 2, 2
1758356133309, 0, 0, 738, 215, 470, 270, 1, 2
1758356133309, 5, 0, 735, 213, 471, 274, 3, 2
1758356133309, 10, 0, 731, 211, 467, 273, 3, 3
1758356133309, 0, 0, 735, 212, 475, 271, 4, 3
1758356133309, 3, 11, 731, 213, 470, 269, 4, 4
1758356133309, 4, 3, 736, 211, 475, 271, 2, 3
1758356133309, 12, 5, 734, 216, 475, 268, 3, 2
1758356133309, 1, 14, 731, 211, 470, 272, 2, 4
1758356133309, 5, 32, 742, 214, 472, 269, 5, 3
1758356133323, 3, 30, 729, 215, 474, 272, 5, 4
1758356133323, 3, 47, 735, 212, 476, 271, 2, 4
1758356133323, 2, 36, 727, 218, 472, 274, 1, 3
1758356133323, 3, 38, 741, 214, 467, 270, 0, 6
1758356133323, 6, 34, 735, 211, 467, 269, 2, 5
1758356133323, 0, 22, 732, 212, 467, 270, 6, 2
1758356133323, 1, 14, 739, 213, 472, 269, 0, 3
1758356133323, 0, 3, 727, 211, 470, 273, 1, 3
1758356133323, 0, 0, 727, 215, 466, 271, 0, 10
1758356133323, 2, 0, 727, 212, 463, 277, 3, 1
1758356133323, 0, 0, 735, 212, 467, 267, 0, 2
1758356133323, 4, 0, 729, 212, 470, 269, 1, 3
1758356133323, 7, 0, 727, 216, 470, 271, 1, 5
1758356133323, 7, 0, 735, 214, 471, 271, 3, 4
1758356133337, 3, 0, 735, 212, 468, 269, 2, 9
1758356133337, 1, 0, 743, 211, 468, 270, 3, 4
1758356133337, 2, 1, 734, 214, 464, 273, 2, 3
1758356133337, 2, 6, 735, 213, 471, 271, 0, 11
1758356133337, 2, 13, 727, 212, 466, 271, 5, 3
1758356133337, 6, 18, 726, 212, 467, 271, 2, 3
1758356133337, 9, 28, 732, 212, 473, 271, 1, 3
1758356133337, 5, 35, 735, 212, 480, 274, 1, 8
1758356133337, 4, 35, 731, 214, 468, 272, 1, 4
1758356133337, 5, 39, 739, 214, 472, 270, 6, 6
1758356133337, 6, 34, 729, 213, 469, 274, 2, 3
1758356133337, 5, 23, 735, 211, 466, 272, 2, 5
1758356133337, 8, 14, 732, 214, 467, 274, 3, 2
1758356133337, 7, 3, 726, 211, 465, 271, 3, 3
1758356133337, 10, 0, 731, 213, 468, 269, 0, 3
1758356133351, 7, 0, 729, 211, 468, 281, 2, 3
1758356133351, 6, 0, 729, 214, 465, 271, 1, 5
1758356133351, 1, 0, 735, 213, 467, 273, 2, 3
1758356133351, 2, 0, 728, 211, 470, 270, 3, 4
1758356133351, 3, 0, 742, 212, 471, 272, 2, 3
1758356133351, 1, 0, 735, 212, 471, 279, 0, 1
1758356133351, 10, 0, 734, 215, 473, 274, 4, 3
1758356133351, 1, 1, 726, 216, 465, 273, 1, 11
1758356133351, 5, 6, 735, 213, 470, 270, 1, 4
1758356133351, 3, 14, 736, 215, 465, 272, 1, 4
1758356133351, 3, 19, 735, 213, 471, 272, 11, 3
1758356133351, 3, 28, 731, 210, 467, 275, 2, 3
1758356133351, 7, 36, 735, 211, 468, 274, 2, 2
1758356133365, 15, 47, 734, 213, 471, 272, 1, 3
1758356133365, 3, 39, 735, 212, 470, 271, 3, 3
1758356133365, 2, 35, 727, 214, 467, 275, 2, 5
1758356133365, 14, 22, 731, 213, 468, 275, 2, 2
1758356133365, 0, 13, 735, 215, 467, 274, 3, 10
1758356133365, 8, 19, 735, 211, 472, 273, 2, 4
1758356133365, 7, 0, 726, 215, 468, 270, 3, 2
1758356133365, 3, 0, 735, 218, 474, 272, 1, 2
1758356133365, 3, 0, 731, 212, 471, 270, 5, 4
1758356133365, 10, 0, 735, 213, 471, 272, 0, 3
1758356133365, 1, 0, 727, 211, 468, 272, 3, 2
1758356133365, 0, 0, 727, 214, 471, 272, 0, 3
1758356133365, 3, 0, 729, 212, 470, 273, 1, 7
1758356133365, 0, 0, 729, 215, 467, 269, 1, 5
1758356133380, 8, 1, 727, 222, 467, 274, 1, 4
1758356133380, 8, 15, 735, 213, 466, 275, 3, 5
1758356133380, 13, 14, 741, 214, 465, 271, 2, 3
1758356133380, 10, 19, 734, 214, 467, 270, 1, 5
1758356133380, 3, 28, 734, 212, 471, 267, 6, 12
1758356133380, 1, 35, 727, 214, 468, 275, 0, 4
1758356133380, 5, 35, 724, 216, 470, 273, 0, 4
1758356133380, 13, 38, 739, 213, 470, 270, 3, 4
1758356133380, 1, 35, 728, 211, 468, 270, 0, 3
