unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758417255500, R, 1, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758417255562, 8, 1, 341, 125, 375, 360, 3, 2
1758417255563, 4, 16, 344, 126, 378, 357, 1, 2
1758417255563, 1, 19, 343, 129, 379, 359, 0, 5
1758417255564, 4, 6, 344, 124, 377, 360, 1, 11
1758417255575, 1, 5, 345, 125, 380, 363, 3, 5
1758417255575, 5, 5, 343, 127, 375, 362, 1, 3
1758417255575, 7, 5, 349, 126, 381, 362, 1, 9
1758417255575, 5, 5, 340, 128, 376, 363, 2, 5
1758417255575, 3, 22, 342, 125, 376, 361, 1, 3
1758417255575, 4, 13, 342, 127, 380, 355, 12, 2
1758417255575, 1, 17, 341, 128, 376, 359, 1, 4
1758417255575, 1, 16, 340, 127, 378, 356, 0, 3
1758417255575, 4, 29, 340, 124, 378, 356, 3, 3
1758417255575, 5, 14, 337, 126, 376, 353, 6, 3
1758417255587, 4, 25, 341, 128, 382, 367, 1, 12
1758417255587, 9, 7, 336, 130, 387, 352, 0, 4
1758417255587, 0, 0, 337, 126, 377, 358, 1, 3
1758417255587, 3, 0, 343, 127, 381, 357, 1, 6
1758417255587, 5, 3, 340, 126, 375, 361, 3, 4
1758417255587, 4, 0, 341, 128, 375, 359, 3, 3
1758417255587, 8, 0, 340, 127, 380, 356, 3, 2
1758417255587, 5, 3, 336, 127, 376, 358, 1, 3
1758417255587, 3, 4, 341, 124, 381, 360, 2, 2
1758417255587, 4, 3, 337, 135, 381, 358, 0, 3
1758417255587, 8, 5, 339, 132, 377, 359, 1, 3
1758417255587, 9, 4, 342, 126, 377, 367, 3, 2
1758417255587, 3, 6, 348, 124, 375, 362, 3, 2
1758417255599, 7, 4, 341, 135, 380, 355, 2, 3
1758417255599, 8, 21, 344, 127, 378, 363, 11, 3
1758417255599, 2, 28, 347, 125, 382, 355, 1, 2
1758417255599, 0, 18, 352, 127, 376, 357, 3, 3
1758417255599, 0, 18, 344, 126, 379, 359, 2, 3
1758417255599, 0, 16, 341, 125, 382, 356, 3, 2
1758417255599, 2, 11, 344, 126, 378, 355, 2, 3
1758417255599, 1, 25, 343, 126, 381, 358, 1, 1
1758417255599, 2, 6, 344, 126, 375, 357, 1, 2
1758417255599, 2, 0, 341, 128, 380, 360, 2, 3
1758417255599, 4, 13, 351, 128, 383, 363, 1, 3
1758417255599, 6, 18, 341, 128, 381, 359, 1, 3
1758417255612, 5, 0, 339, 127, 379, 362, 5, 2
1758417255612, 5, 0, 339, 128, 383, 363, 2, 3
1758417255612, 0, 18, 336, 126, 384, 357, 0, 2
1758417255612, 7, 5, 338, 127, 377, 361, 5, 4
1758417255612, 5, 3, 339, 126, 383, 360, 3, 3
1758417255612, 4, 6, 335, 126, 377, 360, 1, 3
1758417255612, 1, 4, 336, 125, 382, 360, 2, 1
1758417255612, 6, 5, 336, 127, 380, 363, 3, 2
1758417255612, 0, 5, 335, 127, 390, 360, 1, 9
1758417255612, 0, 6, 337, 129, 382, 360, 2, 3
1758417255612, 2, 11, 334, 125, 380, 364, 2, 3
1758417255612, 4, 16, 338, 128, 377, 360, 3, 2
1758417255625, 2, 16, 341, 128, 380, 368, 2, 3
1758417255625, 3, 15, 339, 127, 379, 363, 3, 2
1758417255625, 4, 11, 333, 126, 377, 358, 3, 1
1758417255625, 5, 9, 345, 126, 381, 362, 2, 1
1758417255625, 10, 3, 337, 127, 375, 370, 2, 4
1758417255625, 1, 15, 332, 130, 379, 364, 2, 2
1758417255625, 4, 0, 334, 136, 383, 363, 1, 3
1758417255625, 3, 1, 340, 134, 377, 359, 0, 2
1758417255625, 4, 0, 333, 128, 383, 364, 2, 4
1758417255625, 0, 1, 342, 126, 378, 361, 11, 3
1758417255625, 1, 18, 334, 127, 381, 362, 1, 3
1758417255625, 2, 5, 333, 126, 380, 368, 1, 0
1758417255625, 2, 12, 334, 129, 380, 361, 1, 3
1758417255625, 3, 6, 334, 128, 377, 366, 8, 3
1758417255637, 2, 8, 338, 128, 375, 366, 2, 3
1758417255637, 7, 5, 336, 137, 379, 373, 1, 6
1758417255637, 3, 4, 338, 127, 385, 360, 2, 1
1758417255637, 0, 6, 338, 128, 380, 363, 9, 2
1758417255637, 2, 12, 337, 126, 379, 364, 1, 3
1758417255637, 3, 16, 335, 129, 382, 361, 1, 5
1758417255637, 4, 17, 346, 127, 379, 361, 4, 2
1758417255637, 1, 14, 339, 127, 383, 367, 2, 3
1758417255637, 6, 12, 337, 125, 380, 363, 4, 1
1758417255637, 3, 22, 334, 125, 384, 364, 5, 2
1758417255637, 11, 6, 338, 126, 379, 369, 0, 3
1758417255637, 6, 0, 337, 125, 377, 359, 3, 2
1758417255650, 2, 0, 336, 126, 382, 365, 0, 2
1758417255650, 13, 1, 336, 127, 382, 363, 1, 2
1758417255650, 6, 10, 338, 135, 384, 367, 3, 2
1758417255650, 5, 3, 336, 127, 383, 365, 1, 2
1758417255650, 5, 3, 337, 128, 382, 363, 1, 3
1758417255650, 2, 3, 339, 126, 378, 363, 2, 2
1758417255650, 7, 19, 333, 133, 384, 367, 2, 2
1758417255650, 1, 21, 336, 136, 379, 366, 0, 3
1758417255650, 6, 8, 338, 126, 379, 363, 1, 2
1758417255650, 4, 5, 336, 126, 383, 360, 1, 2
1758417255650, 3, 6, 336, 126, 383, 364, 2, 3
1758417255650, 4, 7, 336, 128, 381, 364, 2, 2
1758417255650, 1, 11, 333, 125, 384, 364, 1, 2
1758417255650, 11, 28, 336, 137, 383, 364, 4, 2
1758417255662, 0, 33, 335, 125, 378, 359, 0, 3
1758417255662, 0, 17, 346, 127, 379, 359, 0, 3
1758417255662, 2, 19, 337, 127, 382, 367, 2, 3
1758417255662, 0, 11, 343, 127, 381, 364, 2, 3
1758417255662, 17, 4, 337, 127, 380, 366, 2, 3
1758417255662, 9, 0, 347, 127, 379, 366, 2, 6
1758417255662, 5, 0, 336, 129, 383, 363, 1, 2
1758417255662, 4, 3, 336, 128, 383, 366, 1, 8
1758417255662, 4, 0, 336, 126, 375, 371, 1, 2
1758417255662, 3, 0, 336, 127, 379, 363, 2, 6
1758417255674, 0, 2, 336, 125, 380, 371, 0, 3
1758417255674, 4, 3, 342, 126, 376, 362, 8, 3
1758417255674, 0, 17, 339, 127, 384, 359, 3, 3
1758417255674, 8, 6, 339, 125, 390, 367, 3, 3
1758417255674, 7, 5, 340, 126, 383, 359, 3, 2
1758417255674, 3, 5, 341, 127, 379, 371, 3, 3
1758417255674, 19, 6, 340, 125, 386, 363, 3, 3
1758417255674, 11, 6, 338, 137, 383, 367, 2, 2
1758417255674, 9, 18, 338, 125, 384, 367, 2, 12
1758417255674, 8, 17, 336, 130, 378, 363, 1, 9
1758417255674, 0, 18, 333, 126, 380, 363, 2, 2
1758417255674, 5, 15, 337, 127, 382, 361, 2, 4
1758417255688, 6, 11, 336, 127, 381, 364, 10, 12
1758417255688, 8, 8, 341, 129, 382, 365, 0, 3
1758417255688, 2, 4, 337, 128, 381, 362, 2, 3
1758417255688, 2, 0, 338, 125, 379, 373, 3, 3
1758417255688, 2, 0, 337, 135, 381, 366, 2, 2
1758417255688, 3, 1, 337, 129, 377, 372, 1, 2
1758417255688, 7, 0, 338, 128, 380, 367, 2, 11
1758417255688, 8, 1, 340, 126, 380, 367, 2, 2
1758417255688, 3, 3, 338, 126, 376, 367, 1, 2
1758417255688, 7, 4, 336, 131, 389, 366, 2, 4
1758417255688, 7, 3, 336, 127, 377, 366, 2, 2
1758417255688, 2, 4, 345, 125, 378, 366, 1, 4
1758417255688, 0, 4, 341, 126, 380, 369, 0, 3
1758417255700, 5, 5, 338, 126, 375, 372, 6, 3
1758417255700, 0, 5, 341, 126, 376, 370, 7, 2
1758417255700, 2, 6, 337, 128, 377, 371, 1, 2
1758417255700, 1, 25, 337, 128, 377, 373, 2, 2
1758417255700, 5, 18, 336, 134, 376, 373, 1, 2
1758417255700, 16, 17, 337, 134, 377, 373, 3, 3
1758417255700, 6, 17, 337, 134, 383, 374, 1, 3
1758417255700, 8, 11, 338, 126, 378, 374, 7, 3
1758417255700, 5, 9, 338, 128, 379, 371, 4, 3
1758417255700, 5, 3, 340, 129, 376, 375, 2, 2
1758417255700, 3, 15, 339, 126, 378, 379, 1, 4
1758417255700, 7, 12, 338, 125, 380, 375, 2, 2
1758417255700, 2, 17, 336, 127, 376, 372, 2, 10
1758417255713, 3, 1, 342, 128, 383, 377, 1, 2
1758417255713, 11, 1, 343, 127, 378, 377, 1, 2
1758417255713, 3, 3, 337, 125, 378, 371, 1, 11
1758417255713, 3, 19, 337, 127, 377, 379, 1, 2
1758417255713, 5, 5, 342, 129, 380, 375, 2, 3
1758417255713, 6, 5, 340, 127, 377, 380, 4, 2
1758417255713, 5, 4, 340, 127, 380, 381, 2, 3
1758417255713, 9, 4, 343, 126, 379, 375, 1, 3
1758417255713, 0, 6, 339, 127, 376, 376, 3, 2
1758417255713, 16, 6, 338, 125, 376, 375, 2, 2
1758417255713, 6, 12, 338, 128, 379, 376, 2, 3
1758417255713, 0, 17, 340, 126, 380, 375, 1, 3
1758417255713, 14, 16, 338, 124, 380, 376, 2, 3
1758417255726, 5, 14, 341, 126, 379, 381, 1, 3
1758417255726, 4, 11, 343, 125, 383, 379, 4, 3
1758417255726, 6, 9, 349, 125, 377, 375, 3, 0
1758417255726, 8, 3, 346, 124, 379, 387, 0, 4
1758417255726, 1, 0, 339, 127, 375, 376, 2, 3
1758417255726, 2, 0, 343, 126, 377, 385, 1, 3
1758417255726, 3, 1, 339, 131, 379, 384, 5, 3
1758417255726, 2, 0, 347, 126, 379, 377, 1, 2
1758417255726, 2, 3, 342, 127, 376, 383, 1, 2
1758417255726, 5, 3, 351, 124, 379, 377, 1, 3
1758417255726, 9, 4, 341, 126, 380, 380, 1, 3
1758417255726, 9, 4, 340, 127, 376, 389, 2, 2
1758417255726, 4, 4, 339, 125, 382, 376, 1, 12
1758417255738, 7, 19, 342, 127, 380, 379, 1, 1
1758417255738, 3, 6, 347, 126, 379, 377, 2, 3
1758417255738, 2, 6, 336, 125, 379, 380, 0, 4
1758417255738, 0, 7, 336, 125, 376, 375, 1, 3
1758417255738, 3, 12, 341, 127, 380, 375, 1, 3
1758417255738, 3, 16, 339, 126, 380, 390, 2, 3
1758417255738, 2, 17, 341, 124, 389, 375, 2, 2
1758417255738, 6, 14, 348, 129, 380, 381, 4, 2
1758417255738, 5, 26, 343, 126, 379, 382, 2, 2
1758417255738, 4, 18, 353, 128, 381, 384, 1, 4
1758417255738, 2, 4, 352, 133, 380, 389, 0, 2
1758417255738, 6, 0, 347, 127, 377, 379, 2, 4
1758417255738, 0, 13, 351, 127, 377, 381, 1, 3
1758417255750, 2, 10, 344, 128, 378, 374, 1, 2
1758417255750, 1, 0, 346, 126, 378, 380, 3, 3
1758417255750, 0, 2, 345, 127, 379, 375, 1, 3
1758417255750, 8, 4, 345, 127, 386, 380, 2, 3
1758417255750, 6, 3, 343, 128, 383, 379, 1, 6
1758417255750, 9, 4, 342, 126, 377, 382, 9, 4
1758417255750, 2, 8, 342, 126, 381, 381, 2, 2
1758417255750, 4, 4, 340, 126, 381, 379, 2, 4
1758417255750, 2, 5, 339, 135, 381, 380, 2, 3
1758417255750, 3, 5, 348, 135, 378, 377, 3, 1
1758417255750, 3, 6, 340, 126, 380, 381, 1, 4
1758417255763, 4, 28, 339, 127, 377, 380, 3, 2
1758417255763, 4, 18, 344, 126, 382, 379, 1, 2
1758417255763, 2, 17, 342, 126, 383, 381, 3, 3
1758417255763, 4, 14, 348, 126, 380, 379, 2, 3
1758417255763, 3, 10, 339, 130, 378, 375, 2, 1
1758417255763, 6, 8, 342, 125, 383, 380, 10, 1
1758417255763, 0, 2, 341, 129, 383, 382, 0, 2
1758417255763, 3, 0, 343, 126, 376, 380, 0, 3
1758417255763, 4, 0, 342, 126, 380, 379, 1, 3
1758417255763, 4, 1, 343, 125, 380, 379, 1, 3
1758417255763, 12, 0, 347, 128, 377, 390, 4, 3
1758417255763, 3, 2, 343, 131, 383, 382, 1, 3
1758417255763, 7, 2, 340, 129, 379, 380, 3, 3
1758417255776, 8, 3, 342, 127, 376, 389, 1, 1
1758417255776, 10, 4, 345, 125, 381, 376, 1, 4
1758417255776, 1, 4, 342, 126, 374, 380, 3, 2
1758417255776, 0, 5, 340, 127, 388, 382, 2, 1
1758417255776, 0, 4, 339, 125, 376, 381, 1, 2
1758417255776, 5, 5, 342, 124, 380, 380, 2, 4
1758417255776, 9, 7, 339, 125, 382, 377, 6, 2
1758417255776, 4, 27, 342, 127, 385, 385, 1, 3
1758417255776, 4, 34, 340, 127, 379, 386, 2, 3
1758417255776, 7, 34, 341, 129, 382, 383, 0, 2
1758417255776, 6, 22, 342, 124, 374, 383, 1, 3
1758417255776, 7, 14, 344, 126, 382, 377, 3, 4
1758417255776, 6, 9, 339, 126, 384, 377, 2, 4
1758417255788, 9, 1, 342, 126, 381, 384, 0, 3
1758417255788, 10, 0, 345, 124, 379, 387, 2, 3
1758417255788, 2, 0, 342, 127, 380, 382, 2, 5
1758417255788, 3, 15, 341, 126, 376, 379, 1, 4
1758417255788, 4, 0, 339, 128, 380, 379, 2, 1
1758417255788, 2, 2, 344, 127, 380, 385, 1, 2
1758417255788, 4, 2, 346, 135, 380, 377, 3, 3
1758417255788, 2, 19, 346, 126, 377, 384, 3, 1
1758417255788, 5, 6, 344, 125, 377, 380, 2, 3
1758417255788, 7, 17, 346, 130, 377, 379, 2, 3
1758417255788, 0, 7, 343, 127, 376, 379, 2, 3
1758417255788, 9, 5, 346, 124, 375, 380, 5, 2
1758417255801, 0, 19, 342, 126, 380, 385, 2, 2
1758417255801, 3, 9, 339, 135, 376, 381, 0, 3
1758417255801, 11, 13, 347, 126, 378, 383, 2, 11
1758417255801, 3, 15, 339, 125, 377, 382, 1, 2
1758417255801, 8, 17, 344, 136, 386, 379, 1, 2
1758417255801, 1, 16, 344, 126, 382, 384, 1, 2
1758417255801, 0, 11, 344, 125, 381, 379, 1, 2
1758417255801, 9, 24, 342, 127, 375, 381, 4, 8
1758417255801, 3, 4, 344, 126, 375, 379, 1, 2
1758417255801, 6, 1, 349, 126, 382, 383, 1, 3
1758417255801, 6, 0, 354, 126, 384, 384, 1, 5
1758417255801, 6, 1, 343, 126, 375, 382, 2, 3
1758417255801, 4, 0, 344, 126, 377, 379, 1, 2
1758417255813, 3, 1, 346, 124, 379, 381, 1, 3
1758417255813, 2, 2, 346, 126, 382, 381, 2, 7
1758417255813, 0, 3, 344, 126, 376, 384, 1, 3
1758417255813, 3, 5, 344, 128, 375, 381, 1, 2
1758417255813, 0, 5, 343, 127, 380, 379, 2, 2
1758417255813, 6, 4, 344, 124, 377, 383, 2, 1
1758417255813, 6, 5, 344, 125, 380, 382, 0, 2
1758417255813, 4, 6, 347, 125, 381, 379, 1, 3
1758417255813, 1, 23, 347, 127, 381, 378, 1, 2
1758417255813, 3, 15, 349, 127, 379, 383, 2, 2
1758417255813, 5, 30, 345, 134, 382, 381, 2, 2
1758417255813, 5, 20, 343, 126, 381, 384, 3, 3
1758417255813, 3, 28, 346, 126, 384, 384, 0, 2
1758417255826, 1, 13, 343, 126, 378, 383, 2, 3
1758417255826, 0, 9, 343, 126, 380, 375, 2, 3
1758417255826, 7, 2, 345, 123, 381, 382, 8, 3
1758417255826, 7, 0, 339, 125, 378, 387, 1, 3
1758417255826, 4, 0, 343, 125, 376, 379, 1, 7
1758417255826, 3, 1, 346, 127, 377, 384, 2, 5
1758417255826, 9, 0, 344, 127, 382, 382, 1, 5
1758417255826, 3, 2, 344, 135, 383, 383, 1, 3
1758417255826, 4, 3, 349, 125, 377, 381, 11, 0
1758417255826, 7, 4, 344, 126, 379, 385, 2, 4
1758417255826, 1, 4, 345, 126, 380, 387, 1, 3
1758417255826, 3, 4, 347, 127, 382, 381, 0, 3
1758417255838, 3, 4, 342, 129, 380, 385, 2, 3
1758417255838, 6, 4, 345, 127, 381, 385, 4, 2
1758417255838, 2, 5, 344, 128, 382, 379, 1, 3
1758417255838, 0, 7, 346, 128, 378, 385, 2, 2
1758417255838, 4, 13, 346, 126, 377, 381, 2, 1
1758417255838, 0, 17, 355, 126, 384, 386, 1, 3
1758417255838, 0, 17, 349, 126, 385, 385, 2, 3
1758417255838, 5, 15, 339, 126, 382, 387, 3, 3
1758417255838, 0, 27, 345, 126, 379, 383, 2, 2
1758417255838, 5, 11, 350, 125, 377, 381, 3, 4
1758417255838, 8, 3, 341, 125, 380, 377, 2, 3
1758417255838, 7, 0, 344, 124, 382, 383, 1, 3
1758417255851, 3, 12, 342, 127, 382, 387, 2, 2
1758417255851, 6, 2, 340, 131, 381, 381, 6, 2
1758417255851, 3, 8, 343, 125, 379, 381, 1, 5
1758417255851, 3, 3, 343, 125, 377, 384, 1, 3
1758417255851, 5, 4, 339, 130, 376, 381, 2, 6
1758417255851, 8, 4, 341, 126, 375, 381, 2, 3
1758417255851, 4, 5, 341, 125, 391, 384, 7, 3
1758417255851, 4, 5, 340, 126, 376, 387, 7, 2
1758417255851, 4, 5, 338, 126, 378, 381, 0, 12
1758417255851, 5, 5, 339, 125, 377, 381, 1, 3
1758417255851, 9, 6, 341, 127, 381, 385, 1, 3
1758417255851, 4, 7, 343, 126, 380, 384, 3, 2
1758417255851, 8, 13, 346, 126, 378, 382, 1, 3
1758417255851, 5, 17, 344, 126, 384, 385, 1, 2
1758417255863, 5, 18, 353, 125, 381, 384, 1, 3
1758417255863, 1, 14, 341, 127, 380, 384, 4, 2
1758417255863, 7, 10, 344, 128, 384, 383, 1, 4
1758417255863, 5, 9, 341, 129, 380, 382, 1, 3
1758417255863, 9, 2, 343, 126, 379, 387, 2, 2
1758417255863, 5, 0, 343, 126, 378, 386, 2, 3
1758417255863, 3, 0, 340, 131, 384, 383, 3, 2
1758417255863, 3, 0, 341, 127, 375, 387, 2, 2
1758417255863, 11, 0, 343, 126, 379, 387, 0, 3
1758417255863, 4, 2, 345, 126, 384, 383, 1, 3
1758417255863, 3, 3, 344, 126, 375, 386, 8, 3
1758417255863, 8, 3, 347, 127, 377, 386, 2, 2
1758417255876, 6, 4, 343, 127, 380, 388, 3, 2
1758417255876, 6, 18, 344, 127, 379, 387, 2, 6
1758417255876, 1, 6, 344, 125, 380, 394, 11, 3
1758417255876, 3, 17, 341, 125, 383, 396, 2, 2
1758417255876, 4, 7, 344, 126, 380, 387, 2, 2
1758417255876, 1, 8, 342, 126, 380, 381, 2, 4
1758417255876, 6, 14, 345, 126, 382, 383, 2, 2
1758417255876, 3, 17, 348, 128, 381, 387, 1, 2
1758417255876, 6, 16, 343, 128, 376, 387, 1, 3
1758417255876, 16, 14, 344, 128, 381, 385, 5, 4
1758417255876, 1, 9, 341, 131, 390, 387, 2, 2
1758417255876, 1, 9, 341, 127, 379, 385, 2, 3
1758417255888, 5, 1, 341, 136, 384, 386, 3, 3
1758417255888, 12, 0, 342, 127, 379, 385, 2, 3
1758417255888, 1, 0, 343, 127, 378, 382, 1, 2
1758417255888, 4, 2, 341, 125, 383, 387, 3, 3
1758417255888, 5, 0, 339, 126, 380, 384, 2, 3
1758417255888, 4, 2, 339, 127, 381, 387, 1, 2
1758417255888, 4, 3, 342, 126, 380, 387, 1, 3
1758417255888, 6, 3, 345, 126, 385, 384, 1, 0
1758417255888, 2, 19, 344, 123, 384, 392, 0, 3
1758417255888, 7, 6, 349, 127, 381, 386, 1, 3
1758417255888, 5, 6, 342, 129, 381, 391, 1, 4
1758417255888, 2, 4, 344, 126, 384, 384, 3, 3
1758417255901, 0, 5, 339, 125, 384, 384, 0, 10
1758417255901, 4, 22, 342, 133, 384, 383, 0, 3
1758417255901, 4, 16, 341, 127, 382, 387, 3, 3
1758417255901, 5, 17, 344, 128, 384, 390, 10, 2
1758417255901, 4, 32, 343, 129, 380, 383, 9, 1
1758417255901, 3, 16, 341, 127, 384, 388, 3, 3
1758417255901, 5, 10, 344, 127, 382, 384, 2, 3
1758417255901, 0, 7, 344, 127, 384, 381, 2, 4
1758417255901, 0, 2, 341, 128, 379, 387, 0, 4
1758417255901, 4, 0, 345, 129, 382, 380, 2, 3
1758417255901, 0, 0, 345, 127, 381, 381, 2, 3
1758417255901, 0, 1, 340, 126, 380, 380, 1, 1
1758417255901, 0, 0, 346, 126, 379, 379, 1, 4
1758417255914, 0, 1, 347, 130, 387, 387, 2, 2
1758417255914, 3, 4, 343, 128, 380, 389, 2, 4
1758417255914, 8, 3, 343, 126, 378, 384, 2, 4
1758417255914, 0, 4, 339, 125, 385, 385, 4, 9
1758417255914, 5, 5, 342, 129, 382, 387, 0, 1
1758417255914, 7, 4, 340, 128, 382, 382, 1, 3
1758417255914, 6, 20, 341, 126, 381, 385, 2, 1
1758417255914, 4, 8, 345, 129, 385, 382, 3, 3
1758417255914, 4, 8, 344, 128, 386, 376, 2, 2
1758417255914, 7, 14, 344, 126, 385, 380, 0, 2
1758417255914, 14, 17, 343, 127, 384, 376, 2, 3
1758417255914, 5, 17, 342, 126, 380, 380, 3, 3
1758417255914, 7, 29, 345, 128, 394, 375, 2, 3
1758417255927, 1, 12, 344, 128, 380, 376, 3, 3
1758417255927, 3, 8, 342, 130, 384, 380, 2, 2
1758417255927, 9, 2, 343, 125, 379, 375, 3, 4
1758417255927, 2, 0, 344, 127, 385, 382, 1, 3
1758417255927, 3, 14, 347, 126, 381, 379, 1, 4
1758417255927, 2, 3, 346, 128, 384, 375, 0, 7
1758417255927, 6, 0, 341, 125, 382, 376, 0, 2
1758417255927, 4, 17, 346, 128, 383, 378, 2, 5
1758417255927, 9, 7, 343, 131, 385, 382, 2, 4
1758417255927, 4, 19, 344, 127, 383, 381, 7, 3
1758417255927, 4, 6, 344, 125, 387, 380, 1, 13
1758417255927, 13, 5, 346, 126, 383, 379, 1, 1
1758417255927, 4, 20, 344, 126, 380, 385, 0, 3
1758417255939, 5, 8, 348, 126, 382, 381, 4, 3
1758417255939, 0, 22, 341, 127, 382, 383, 1, 3
1758417255939, 6, 9, 344, 128, 392, 379, 1, 3
1758417255939, 6, 14, 343, 128, 383, 383, 1, 3
1758417255939, 7, 16, 346, 126, 383, 379, 2, 2
1758417255939, 7, 16, 347, 130, 395, 381, 2, 4
1758417255939, 0, 26, 342, 132, 385, 387, 2, 3
1758417255939, 3, 12, 346, 128, 383, 380, 3, 2
1758417255939, 2, 8, 343, 125, 380, 385, 2, 6
1758417255939, 2, 17, 344, 127, 384, 385, 3, 4
1758417255939, 3, 0, 350, 128, 387, 382, 2, 2
1758417255939, 0, 0, 344, 135, 382, 384, 3, 7
1758417255951, 1, 0, 342, 128, 383, 384, 1, 6
1758417255951, 4, 12, 341, 129, 382, 381, 1, 3
1758417255951, 0, 4, 341, 127, 382, 384, 4, 3
1758417255951, 9, 3, 343, 127, 383, 383, 0, 3
1758417255951, 0, 4, 342, 126, 385, 387, 2, 2
1758417255951, 2, 19, 343, 129, 379, 378, 2, 3
1758417255951, 5, 22, 345, 127, 383, 381, 1, 3
1758417255951, 0, 22, 344, 129, 386, 383, 1, 4
1758417255951, 4, 8, 347, 125, 387, 385, 3, 3
1758417255951, 7, 6, 345, 126, 383, 385, 6, 2
1758417255951, 8, 8, 344, 128, 385, 390, 3, 11
1758417255951, 3, 14, 346, 127, 385, 386, 3, 3
1758417255951, 2, 31, 346, 135, 387, 385, 1, 3
1758417255966, 4, 18, 344, 126, 383, 387, 1, 7
1758417255966, 8, 14, 347, 129, 387, 382, 0, 3
1758417255966, 2, 10, 344, 127, 382, 387, 1, 3
1758417255966, 6, 7, 343, 128, 381, 385, 0, 2
1758417255966, 5, 1, 348, 125, 383, 386, 0, 4
1758417255966, 6, 0, 343, 135, 387, 382, 2, 2
1758417255966, 0, 0, 343, 127, 391, 379, 7, 2
1758417255966, 3, 0, 344, 125, 381, 381, 4, 3
1758417255966, 4, 0, 355, 127, 383, 391, 3, 4
