unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758419629282, S, 1, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758419629460, 3, 7, 696, 128, 372, 208, 1, 7
1758419629460, 3, 7, 700, 127, 373, 210, 2, 3
1758419629460, 3, 6, 699, 128, 371, 211, 2, 2
1758419629460, 4, 5, 704, 129, 373, 208, 2, 2
1758419629460, 5, 7, 695, 127, 370, 209, 2, 3
1758419629460, 4, 6, 701, 129, 370, 207, 1, 2
1758419629460, 3, 5, 701, 127, 373, 207, 2, 3
1758419629460, 4, 5, 700, 134, 370, 208, 1, 4
1758419629473, 4, 5, 701, 128, 371, 207, 2, 3
1758419629473, 6, 4, 698, 126, 369, 211, 2, 7
1758419629473, 2, 18, 703, 127, 370, 211, 2, 4
1758419629473, 5, 7, 695, 126, 369, 208, 2, 3
1758419629473, 4, 17, 697, 128, 373, 209, 3, 2
1758419629473, 2, 6, 711, 130, 368, 213, 3, 3
1758419629473, 4, 5, 700, 126, 369, 211, 2, 3
1758419629473, 6, 21, 699, 129, 372, 209, 2, 3
1758419629473, 10, 7, 699, 128, 369, 210, 2, 3
1758419629473, 7, 5, 709, 128, 373, 207, 1, 2
1758419629473, 4, 21, 705, 127, 368, 209, 1, 3
1758419629473, 5, 8, 699, 127, 374, 210, 2, 2
1758419629473, 3, 7, 703, 125, 369, 212, 2, 3
1758419629486, 5, 7, 699, 127, 373, 209, 1, 3
1758419629486, 6, 6, 703, 126, 373, 209, 6, 3
1758419629486, 7, 6, 708, 137, 372, 209, 1, 3
1758419629486, 1, 18, 707, 128, 371, 211, 3, 3
1758419629486, 3, 7, 702, 124, 372, 213, 2, 3
1758419629486, 12, 4, 703, 125, 373, 209, 7, 3
1758419629486, 3, 3, 706, 127, 379, 211, 1, 6
1758419629486, 2, 4, 708, 128, 372, 211, 1, 2
1758419629486, 2, 5, 707, 127, 374, 210, 1, 2
1758419629486, 5, 4, 707, 126, 369, 206, 2, 6
1758419629486, 4, 5, 698, 128, 373, 211, 2, 3
1758419629486, 7, 5, 704, 127, 374, 208, 2, 2
1758419629499, 3, 5, 709, 128, 380, 207, 6, 2
1758419629499, 4, 5, 701, 128, 373, 209, 0, 4
1758419629499, 6, 4, 707, 126, 376, 211, 1, 4
1758419629499, 3, 16, 700, 127, 373, 208, 1, 3
1758419629499, 5, 7, 699, 127, 372, 210, 2, 3
1758419629499, 6, 5, 700, 129, 382, 207, 1, 2
1758419629499, 1, 5, 699, 126, 370, 207, 1, 3
1758419629499, 3, 6, 711, 129, 368, 208, 1, 3
1758419629499, 5, 7, 704, 126, 372, 210, 2, 9
1758419629499, 3, 7, 707, 126, 368, 211, 1, 1
1758419629499, 3, 21, 703, 125, 374, 209, 5, 2
1758419629499, 1, 8, 705, 131, 374, 208, 2, 6
1758419629499, 4, 21, 704, 131, 370, 208, 1, 3
1758419629499, 3, 7, 707, 128, 379, 208, 1, 3
1758419629513, 5, 4, 715, 130, 370, 209, 8, 2
1758419629513, 4, 5, 712, 132, 372, 210, 1, 3
1758419629513, 5, 16, 707, 127, 371, 208, 2, 2
1758419629513, 4, 21, 716, 137, 371, 210, 1, 3
1758419629513, 3, 7, 712, 128, 375, 209, 3, 7
1758419629513, 3, 5, 707, 129, 375, 209, 2, 12
1758419629513, 5, 5, 709, 125, 374, 209, 3, 2
1758419629513, 3, 5, 701, 128, 369, 210, 1, 2
1758419629513, 0, 6, 707, 128, 371, 210, 5, 2
1758419629513, 3, 5, 707, 128, 380, 207, 2, 2
1758419629513, 1, 16, 707, 128, 370, 211, 1, 3
1758419629513, 3, 7, 699, 131, 369, 211, 1, 2
1758419629513, 5, 6, 711, 127, 369, 210, 1, 3
1758419629525, 1, 6, 701, 129, 373, 208, 2, 3
1758419629525, 3, 18, 697, 128, 369, 209, 2, 2
1758419629525, 3, 12, 697, 126, 371, 211, 2, 3
1758419629525, 4, 6, 703, 129, 369, 209, 1, 3
1758419629525, 0, 22, 693, 131, 373, 209, 3, 3
1758419629525, 2, 8, 701, 126, 374, 208, 2, 2
1758419629525, 7, 4, 703, 127, 372, 210, 1, 4
1758419629525, 3, 4, 701, 129, 380, 209, 2, 7
1758419629525, 4, 5, 690, 127, 372, 211, 1, 2
1758419629525, 4, 12, 702, 134, 371, 209, 1, 3
1758419629525, 6, 15, 696, 127, 373, 210, 1, 3
1758419629525, 2, 17, 699, 128, 375, 209, 2, 3
1758419629525, 6, 15, 699, 128, 376, 209, 2, 3
1758419629539, 5, 7, 696, 128, 370, 209, 2, 3
1758419629539, 6, 20, 691, 127, 371, 209, 2, 3
1758419629539, 7, 6, 692, 135, 370, 214, 7, 3
1758419629539, 8, 6, 688, 131, 369, 207, 1, 11
1758419629539, 4, 5, 692, 130, 367, 211, 1, 4
1758419629539, 4, 5, 688, 127, 373, 207, 1, 2
1758419629539, 6, 6, 688, 127, 377, 210, 8, 3
1758419629539, 5, 7, 693, 128, 370, 208, 2, 10
1758419629539, 2, 7, 687, 127, 371, 208, 1, 3
1758419629539, 5, 7, 688, 124, 374, 210, 2, 4
1758419629539, 3, 7, 695, 127, 372, 208, 2, 4
1758419629539, 2, 7, 695, 125, 373, 208, 2, 2
1758419629539, 3, 21, 696, 129, 372, 208, 2, 6
1758419629551, 3, 22, 690, 125, 371, 210, 7, 2
1758419629551, 4, 6, 699, 127, 373, 208, 1, 3
1758419629551, 3, 5, 689, 127, 371, 210, 2, 3
1758419629551, 4, 4, 695, 126, 368, 208, 2, 2
1758419629551, 1, 5, 693, 125, 371, 209, 2, 2
1758419629551, 3, 5, 683, 129, 370, 208, 1, 3
1758419629551, 3, 5, 684, 125, 370, 208, 1, 3
1758419629551, 1, 5, 691, 123, 369, 219, 1, 3
1758419629551, 15, 5, 683, 125, 371, 208, 2, 3
1758419629551, 13, 6, 676, 126, 369, 205, 2, 2
1758419629551, 4, 5, 679, 126, 370, 207, 1, 3
1758419629551, 3, 5, 679, 127, 378, 205, 2, 3
1758419629551, 3, 6, 677, 126, 368, 207, 2, 3
1758419629565, 5, 21, 675, 129, 368, 207, 2, 3
1758419629565, 4, 23, 678, 125, 375, 207, 1, 2
1758419629565, 4, 10, 674, 126, 381, 207, 1, 2
1758419629565, 2, 8, 671, 123, 367, 205, 2, 3
1758419629565, 6, 10, 672, 124, 370, 207, 1, 7
1758419629565, 0, 7, 680, 125, 368, 206, 1, 3
1758419629565, 3, 6, 677, 125, 371, 207, 2, 4
1758419629565, 9, 5, 677, 124, 372, 204, 2, 3
1758419629565, 4, 4, 672, 125, 372, 208, 2, 3
1758419629565, 5, 4, 678, 131, 368, 206, 1, 2
1758419629565, 3, 4, 676, 125, 368, 205, 2, 3
1758419629565, 2, 4, 676, 124, 380, 205, 1, 3
1758419629565, 4, 5, 673, 127, 368, 206, 2, 1
1758419629565, 8, 5, 674, 124, 371, 209, 2, 2
1758419629579, 4, 4, 675, 125, 376, 205, 5, 3
1758419629579, 2, 5, 674, 124, 372, 206, 1, 2
1758419629579, 7, 11, 679, 125, 367, 207, 2, 3
1758419629579, 3, 6, 672, 125, 374, 204, 1, 4
1758419629579, 1, 5, 676, 125, 371, 211, 2, 3
1758419629579, 3, 5, 667, 127, 368, 205, 2, 2
1758419629579, 3, 5, 683, 124, 369, 206, 2, 3
1758419629579, 5, 6, 675, 124, 376, 206, 1, 2
1758419629579, 4, 8, 671, 123, 367, 204, 1, 10
1758419629579, 5, 7, 675, 126, 372, 206, 2, 2
1758419629579, 0, 21, 670, 125, 379, 204, 2, 2
1758419629579, 2, 8, 669, 124, 369, 204, 2, 3
1758419629579, 5, 6, 671, 125, 375, 206, 2, 3
1758419629593, 3, 5, 679, 122, 370, 209, 8, 2
1758419629593, 5, 4, 667, 124, 368, 203, 6, 3
1758419629593, 3, 19, 670, 124, 371, 204, 2, 3
1758419629593, 3, 6, 669, 128, 371, 203, 2, 3
1758419629593, 4, 4, 677, 124, 368, 207, 2, 3
1758419629593, 2, 5, 667, 126, 373, 205, 1, 4
1758419629593, 8, 5, 672, 131, 373, 208, 2, 3
1758419629593, 4, 17, 672, 125, 368, 210, 1, 3
1758419629593, 8, 7, 672, 124, 368, 212, 2, 3
1758419629593, 4, 21, 673, 125, 369, 206, 0, 3
1758419629593, 3, 8, 672, 125, 369, 206, 2, 2
1758419629593, 3, 6, 676, 126, 368, 205, 2, 3
1758419629593, 9, 5, 678, 134, 370, 203, 2, 3
1758419629593, 4, 6, 671, 125, 368, 207, 2, 3
1758419629607, 4, 8, 673, 125, 368, 207, 2, 1
1758419629607, 6, 7, 679, 124, 371, 207, 2, 3
1758419629607, 3, 7, 672, 123, 370, 207, 1, 10
1758419629607, 8, 6, 677, 126, 369, 206, 2, 2
1758419629607, 7, 6, 679, 124, 371, 207, 0, 3
1758419629607, 4, 5, 676, 125, 370, 207, 1, 2
1758419629607, 12, 5, 683, 123, 371, 203, 2, 3
1758419629607, 2, 17, 672, 124, 367, 203, 1, 3
1758419629607, 3, 5, 676, 123, 370, 206, 6, 2
1758419629607, 4, 4, 672, 125, 375, 207, 1, 12
1758419629607, 3, 7, 686, 124, 369, 204, 2, 3
1758419629607, 8, 6, 677, 126, 370, 207, 2, 2
1758419629607, 2, 5, 672, 124, 371, 205, 9, 3
1758419629607, 6, 5, 672, 125, 370, 203, 1, 12
1758419629621, 1, 5, 679, 124, 371, 204, 2, 2
1758419629621, 4, 5, 673, 127, 371, 206, 2, 2
1758419629621, 4, 5, 671, 124, 368, 203, 2, 3
1758419629621, 5, 6, 683, 124, 368, 205, 4, 7
1758419629621, 10, 6, 675, 123, 370, 207, 2, 3
1758419629621, 4, 6, 682, 123, 371, 204, 2, 3
1758419629621, 3, 7, 680, 124, 371, 205, 2, 3
1758419629621, 3, 21, 682, 129, 368, 211, 2, 3
1758419629621, 4, 9, 675, 125, 372, 209, 1, 3
1758419629621, 0, 7, 683, 124, 368, 203, 1, 2
1758419629621, 6, 21, 683, 123, 370, 203, 2, 3
1758419629621, 5, 8, 675, 126, 368, 204, 3, 2
1758419629621, 1, 6, 687, 126, 368, 205, 2, 2
1758419629621, 5, 17, 688, 134, 368, 206, 3, 3
1758419629621, 4, 6, 681, 124, 368, 205, 1, 3
1758419629634, 4, 17, 676, 127, 377, 206, 2, 6
1758419629634, 4, 7, 675, 124, 370, 205, 1, 2
1758419629634, 4, 9, 690, 126, 368, 207, 2, 3
1758419629634, 9, 21, 673, 134, 367, 215, 1, 3
1758419629634, 5, 7, 675, 122, 369, 206, 1, 3
1758419629634, 3, 6, 683, 124, 375, 204, 1, 2
1758419629634, 7, 20, 682, 123, 370, 207, 2, 2
1758419629634, 8, 7, 683, 124, 368, 207, 2, 3
1758419629634, 1, 6, 687, 126, 367, 207, 1, 8
1758419629634, 5, 5, 678, 123, 368, 205, 1, 3
1758419629634, 4, 7, 672, 125, 368, 204, 1, 3
1758419629634, 1, 7, 668, 123, 367, 203, 2, 3
1758419629648, 2, 8, 669, 130, 368, 203, 2, 3
1758419629648, 4, 7, 669, 123, 368, 205, 8, 3
1758419629648, 2, 7, 664, 125, 371, 205, 1, 2
1758419629648, 6, 5, 664, 128, 366, 204, 4, 3
1758419629648, 4, 5, 659, 120, 371, 204, 2, 3
1758419629648, 4, 5, 653, 123, 367, 207, 5, 3
1758419629648, 12, 5, 663, 123, 368, 215, 2, 2
1758419629648, 5, 4, 656, 125, 369, 205, 2, 3
1758419629648, 9, 4, 655, 124, 368, 204, 2, 4
1758419629648, 5, 4, 656, 126, 379, 206, 1, 7
1758419629648, 5, 5, 651, 128, 371, 204, 1, 3
1758419629648, 6, 4, 659, 125, 375, 203, 2, 3
1758419629648, 6, 20, 654, 133, 371, 204, 2, 4
1758419629648, 2, 7, 659, 125, 368, 208, 1, 2
1758419629662, 2, 6, 652, 128, 370, 206, 2, 4
1758419629662, 3, 20, 651, 124, 368, 209, 1, 3
1758419629662, 12, 23, 652, 125, 368, 204, 1, 3
1758419629662, 3, 22, 655, 124, 370, 205, 3, 3
1758419629662, 2, 23, 651, 125, 371, 203, 1, 4
1758419629662, 3, 9, 651, 125, 373, 204, 2, 3
1758419629662, 3, 7, 651, 123, 368, 206, 2, 3
1758419629662, 6, 6, 660, 122, 368, 204, 4, 3
1758419629662, 4, 14, 647, 123, 371, 205, 2, 2
1758419629662, 15, 6, 654, 124, 371, 204, 1, 2
1758419629662, 4, 5, 649, 124, 375, 204, 9, 3
1758419629662, 9, 5, 655, 124, 368, 205, 2, 3
1758419629662, 0, 5, 651, 125, 368, 205, 10, 2
1758419629662, 4, 4, 652, 122, 369, 206, 2, 3
1758419629662, 3, 4, 642, 129, 368, 209, 1, 2
1758419629676, 3, 3, 648, 122, 368, 205, 2, 2
1758419629676, 3, 4, 644, 123, 368, 205, 2, 11
1758419629676, 1, 20, 639, 123, 368, 203, 2, 2
1758419629676, 8, 21, 640, 121, 370, 202, 1, 3
1758419629676, 3, 6, 647, 122, 370, 206, 1, 2
1758419629676, 5, 9, 637, 121, 369, 204, 2, 3
1758419629676, 2, 6, 643, 123, 368, 203, 1, 3
1758419629676, 3, 5, 644, 121, 370, 205, 1, 3
1758419629676, 5, 5, 637, 128, 369, 213, 1, 3
1758419629676, 4, 6, 639, 117, 368, 206, 2, 3
1758419629676, 5, 7, 640, 119, 371, 203, 1, 3
1758419629676, 4, 8, 635, 120, 371, 204, 2, 4
1758419629676, 3, 7, 641, 120, 375, 203, 2, 6
1758419629690, 6, 7, 637, 118, 368, 205, 1, 2
1758419629690, 0, 6, 645, 118, 374, 204, 1, 2
1758419629690, 6, 11, 636, 116, 365, 205, 1, 4
1758419629690, 3, 4, 638, 115, 370, 205, 1, 3
1758419629690, 2, 5, 631, 115, 368, 202, 1, 2
1758419629690, 5, 4, 641, 118, 368, 203, 2, 2
1758419629690, 5, 4, 638, 117, 370, 201, 2, 3
1758419629690, 3, 20, 635, 117, 370, 202, 11, 2
1758419629690, 1, 7, 631, 117, 371, 201, 2, 3
1758419629690, 9, 21, 633, 116, 367, 203, 2, 11
1758419629690, 5, 7, 633, 118, 371, 200, 6, 11
1758419629690, 2, 5, 641, 117, 370, 200, 4, 3
1758419629690, 0, 5, 637, 117, 376, 200, 1, 3
1758419629690, 8, 5, 643, 119, 366, 202, 2, 3
1758419629690, 8, 6, 640, 121, 368, 204, 2, 3
1758419629704, 4, 6, 641, 114, 370, 200, 1, 3
1758419629704, 3, 19, 648, 116, 368, 203, 2, 2
1758419629704, 3, 9, 641, 117, 375, 201, 5, 3
1758419629704, 4, 7, 641, 116, 370, 203, 2, 3
1758419629704, 4, 6, 647, 118, 371, 201, 1, 3
1758419629704, 5, 6, 643, 116, 370, 202, 2, 3
1758419629704, 7, 6, 640, 114, 368, 203, 2, 3
1758419629704, 3, 5, 647, 116, 370, 203, 4, 3
1758419629704, 5, 4, 640, 116, 368, 207, 1, 3
1758419629704, 3, 4, 644, 121, 368, 205, 1, 3
1758419629704, 5, 19, 641, 116, 368, 204, 1, 3
1758419629704, 6, 6, 647, 117, 375, 205, 2, 3
1758419629704, 4, 20, 647, 119, 377, 205, 1, 3
1758419629718, 9, 7, 641, 118, 368, 202, 3, 2
1758419629718, 4, 5, 641, 117, 370, 203, 1, 3
1758419629718, 2, 5, 647, 118, 371, 203, 1, 3
1758419629718, 2, 5, 647, 119, 368, 209, 1, 3
1758419629718, 1, 6, 653, 117, 367, 205, 2, 3
1758419629718, 3, 17, 644, 117, 370, 211, 7, 2
1758419629718, 5, 9, 640, 116, 371, 206, 2, 2
1758419629718, 4, 19, 647, 118, 371, 204, 7, 2
1758419629718, 3, 23, 650, 117, 370, 207, 5, 2
1758419629718, 2, 9, 649, 119, 368, 206, 1, 3
1758419629718, 1, 7, 655, 117, 371, 204, 5, 2
1758419629718, 2, 7, 652, 117, 368, 203, 1, 2
1758419629718, 3, 6, 651, 118, 371, 206, 2, 4
1758419629718, 4, 6, 650, 119, 371, 204, 1, 3
1758419629718, 7, 5, 655, 118, 371, 204, 1, 2
1758419629732, 4, 5, 647, 120, 371, 205, 1, 3
1758419629732, 2, 3, 651, 118, 371, 202, 1, 3
1758419629732, 3, 5, 651, 116, 368, 206, 1, 3
1758419629732, 2, 3, 648, 116, 368, 207, 2, 3
1758419629732, 3, 4, 647, 116, 370, 203, 2, 3
1758419629732, 2, 4, 647, 117, 371, 201, 2, 3
1758419629732, 5, 5, 648, 118, 368, 205, 1, 1
1758419629732, 5, 5, 655, 118, 371, 202, 3, 2
1758419629732, 6, 5, 655, 118, 371, 204, 2, 3
1758419629732, 7, 5, 647, 122, 375, 206, 10, 3
1758419629732, 4, 19, 655, 117, 371, 204, 1, 3
1758419629732, 2, 7, 655, 118, 371, 204, 2, 3
1758419629732, 8, 6, 655, 118, 371, 204, 1, 3
1758419629745, 4, 11, 649, 121, 368, 203, 10, 2
1758419629745, 5, 9, 651, 121, 368, 214, 0, 2
1758419629745, 6, 7, 655, 120, 375, 206, 1, 3
1758419629745, 0, 7, 648, 122, 368, 214, 1, 4
1758419629745, 6, 6, 647, 121, 368, 210, 2, 3
1758419629745, 1, 6, 655, 120, 371, 204, 1, 9
1758419629745, 0, 6, 649, 116, 371, 204, 7, 3
1758419629745, 5, 20, 652, 120, 371, 204, 3, 2
1758419629745, 3, 6, 650, 121, 368, 204, 1, 3
1758419629745, 4, 4, 656, 119, 371, 204, 2, 3
1758419629745, 3, 19, 655, 118, 370, 204, 2, 5
1758419629745, 4, 6, 655, 118, 370, 204, 2, 2
