unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758355444202, M, 0, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758355444352, 1, 3, 964, 215, 452, 322, 2, 2
1758355444352, 2, 5, 960, 212, 448, 320, 2, 2
1758355444352, 5, 4, 967, 212, 451, 320, 1, 3
1758355444352, 1, 6, 960, 209, 451, 320, 2, 4
1758355444352, 5, 6, 964, 221, 448, 323, 2, 3
1758355444352, 4, 7, 967, 212, 451, 320, 2, 3
1758355444352, 3, 19, 966, 209, 452, 320, 2, 3
1758355444352, 4, 15, 960, 221, 454, 323, 2, 3
1758355444353, 7, 9, 960, 211, 448, 320, 1, 2
1758355444353, 3, 7, 960, 209, 449, 323, 1, 3
1758355444353, 6, 7, 967, 208, 448, 331, 2, 3
1758355444353, 6, 22, 971, 210, 447, 331, 1, 3
1758355444353, 5, 7, 960, 213, 448, 322, 3, 3
1758355444353, 2, 5, 960, 213, 448, 318, 3, 2
1758355444353, 3, 4, 967, 209, 448, 323, 3, 3
1758355444353, 5, 3, 959, 211, 449, 321, 2, 3
1758355444353, 4, 3, 967, 212, 453, 320, 2, 3
1758355444353, 6, 3, 960, 213, 459, 320, 1, 2
1758355444353, 3, 3, 967, 209, 452, 320, 1, 3
1758355444353, 9, 4, 967, 210, 450, 321, 1, 3
1758355444353, 0, 4, 967, 210, 452, 320, 8, 3
1758355444353, 2, 18, 964, 218, 449, 321, 2, 2
1758355444353, 0, 6, 971, 212, 448, 323, 2, 4
1758355444353, 3, 6, 961, 212, 449, 323, 1, 4
1758355444353, 4, 5, 964, 212, 448, 323, 1, 3
1758355444353, 4, 13, 966, 213, 448, 322, 1, 3
1758355444353, 6, 22, 964, 215, 448, 323, 1, 4
1758355444353, 5, 10, 975, 208, 449, 323, 2, 3
1758355444353, 4, 8, 967, 209, 452, 320, 2, 1
1758355444353, 12, 24, 960, 208, 449, 319, 1, 3
1758355444353, 2, 8, 967, 209, 453, 317, 2, 3
1758355444353, 0, 8, 961, 210, 447, 321, 1, 2
1758355444353, 1, 6, 967, 212, 452, 320, 2, 3
1758355444353, 2, 4, 967, 211, 449, 318, 2, 4
1758355444353, 4, 5, 960, 213, 449, 317, 1, 3
1758355444353, 1, 5, 964, 210, 448, 319, 2, 3
1758355444353, 1, 3, 975, 216, 459, 319, 2, 3
1758355444353, 4, 4, 974, 213, 448, 318, 2, 3
1758355444353, 0, 4, 967, 212, 449, 320, 1, 3
1758355444353, 4, 5, 971, 208, 449, 317, 2, 2
1758355444353, 5, 6, 964, 211, 450, 320, 2, 1
1758355444353, 4, 4, 961, 222, 461, 316, 2, 3
1758355444353, 0, 20, 966, 209, 453, 327, 4, 3
1758355444353, 5, 18, 967, 212, 448, 319, 2, 3
1758355444353, 4, 8, 971, 212, 452, 328, 2, 3
1758355444353, 4, 7, 971, 210, 448, 317, 5, 2
1758355444353, 3, 7, 960, 209, 449, 316, 2, 4
1758355444353, 3, 8, 975, 209, 449, 320, 2, 2
1758355444353, 3, 8, 971, 208, 448, 320, 2, 3
1758355444353, 7, 9, 971, 212, 452, 317, 2, 3
1758355444353, 3, 6, 971, 215, 448, 323, 2, 6
1758355444353, 4, 7, 961, 207, 453, 319, 2, 3
1758355444353, 3, 5, 967, 210, 451, 317, 1, 4
1758355444353, 1, 5, 961, 210, 453, 321, 2, 3
1758355444353, 1, 4, 961, 212, 449, 320, 2, 3
1758355444353, 6, 18, 955, 213, 448, 319, 1, 2
1758355444353, 3, 16, 963, 211, 452, 316, 1, 3
1758355444353, 7, 5, 959, 209, 454, 317, 1, 3
1758355444353, 2, 4, 961, 210, 452, 317, 1, 3
1758355444353, 5, 3, 964, 210, 449, 321, 8, 9
1758355444353, 2, 4, 959, 211, 448, 318, 2, 6
1758355444353, 4, 18, 963, 209, 452, 320, 1, 2
1758355444353, 4, 7, 960, 212, 455, 318, 2, 4
1758355444353, 4, 7, 965, 209, 452, 320, 2, 4
1758355444353, 3, 5, 963, 212, 449, 319, 2, 3
1758355444353, 4, 20, 965, 211, 452, 317, 2, 4
1758355444353, 4, 9, 959, 212, 452, 320, 2, 4
1758355444353, 6, 8, 975, 211, 454, 323, 2, 4
1758355444353, 2, 20, 979, 212, 457, 319, 2, 2
1758355444353, 8, 25, 973, 212, 455, 318, 2, 3
1758355444353, 8, 26, 968, 207, 454, 320, 2, 3
1758355444353, 2, 9, 975, 210, 453, 325, 2, 3
1758355444353, 3, 6, 973, 209, 449, 317, 1, 12
1758355444353, 7, 5, 975, 212, 457, 318, 2, 4
1758355444353, 3, 4, 963, 211, 455, 320, 2, 3
1758355444353, 5, 4, 972, 214, 454, 321, 2, 3
1758355444353, 8, 3, 975, 209, 449, 319, 2, 8
1758355444353, 3, 15, 976, 213, 459, 322, 2, 3
1758355444353, 6, 6, 974, 219, 453, 320, 2, 2
1758355444353, 4, 3, 974, 212, 454, 318, 3, 11
1758355444353, 2, 20, 975, 210, 455, 320, 2, 3
1758355444353, 3, 11, 975, 212, 448, 323, 11, 4
1758355444353, 4, 5, 972, 212, 452, 319, 2, 7
1758355444353, 6, 5, 968, 213, 452, 323, 2, 4
1758355444353, 5, 6, 965, 212, 447, 319, 2, 3
1758355444353, 3, 7, 975, 210, 455, 319, 2, 4
1758355444353, 4, 7, 975, 211, 452, 327, 2, 3
1758355444353, 8, 7, 967, 213, 449, 319, 2, 3
1758355444353, 13, 8, 967, 223, 451, 320, 2, 3
1758355444353, 6, 8, 969, 214, 450, 320, 2, 3
1758355444353, 3, 7, 975, 214, 454, 320, 2, 3
1758355444353, 3, 19, 975, 214, 455, 322, 2, 4
1758355444353, 5, 7, 975, 211, 454, 320, 2, 3
1758355444353, 3, 6, 972, 214, 452, 321, 1, 3
1758355444353, 3, 20, 967, 212, 449, 322, 1, 3
1758355444353, 1, 5, 975, 210, 451, 324, 2, 3
1758355444353, 4, 4, 983, 211, 453, 320, 2, 2
1758355444354, 6, 5, 974, 211, 450, 322, 1, 3
1758355444355, 6, 4, 979, 206, 450, 325, 2, 3
1758355444357, 3, 3, 981, 208, 451, 321, 2, 3
1758355444358, 7, 17, 971, 209, 448, 320, 2, 3
1758355444358, 6, 5, 978, 218, 455, 321, 2, 3
1758355444358, 5, 5, 971, 211, 452, 324, 1, 6
1758355444368, 6, 5, 981, 211, 450, 325, 1, 3
1758355444368, 2, 19, 980, 209, 455, 321, 2, 4
1758355444368, 7, 22, 971, 210, 451, 322, 2, 3
1758355444368, 2, 8, 976, 209, 452, 321, 2, 3
1758355444368, 1, 23, 983, 208, 452, 321, 11, 3
1758355444368, 1, 16, 973, 219, 450, 323, 1, 6
1758355444368, 4, 23, 982, 212, 453, 323, 2, 3
1758355444368, 8, 9, 983, 210, 449, 324, 2, 4
1758355444368, 2, 7, 983, 210, 454, 321, 5, 3
1758355444368, 5, 6, 983, 212, 450, 324, 1, 3
1758355444380, 3, 4, 980, 211, 455, 324, 2, 3
1758355444380, 4, 3, 982, 211, 449, 323, 10, 3
1758355444380, 3, 5, 980, 211, 449, 326, 1, 3
1758355444380, 3, 17, 976, 207, 457, 321, 2, 3
1758355444380, 4, 6, 976, 211, 454, 320, 2, 2
1758355444380, 2, 5, 976, 214, 452, 333, 1, 3
1758355444380, 5, 3, 983, 211, 453, 321, 1, 2
1758355444380, 1, 4, 992, 212, 453, 324, 3, 3
1758355444380, 5, 5, 982, 209, 454, 321, 6, 3
1758355444380, 6, 4, 976, 209, 450, 326, 1, 2
1758355444380, 3, 5, 976, 208, 456, 326, 2, 3
1758355444380, 3, 6, 988, 219, 452, 328, 3, 4
1758355444390, 2, 7, 975, 210, 449, 325, 2, 2
1758355444390, 6, 7, 976, 214, 452, 327, 0, 3
1758355444390, 6, 7, 983, 210, 454, 322, 2, 3
1758355444390, 2, 22, 980, 209, 454, 321, 2, 3
1758355444390, 2, 10, 975, 212, 450, 322, 2, 3
1758355444390, 2, 7, 983, 215, 453, 327, 1, 3
1758355444390, 3, 7, 977, 212, 449, 327, 2, 7
1758355444390, 7, 5, 976, 212, 454, 323, 2, 5
1758355444390, 0, 5, 976, 210, 459, 321, 1, 3
1758355444390, 3, 4, 987, 214, 450, 321, 2, 3
1758355444401, 2, 3, 977, 211, 453, 321, 1, 2
1758355444401, 4, 3, 987, 209, 454, 324, 1, 3
1758355444401, 6, 3, 977, 210, 449, 327, 2, 3
1758355444401, 3, 4, 976, 211, 452, 326, 2, 3
1758355444401, 3, 3, 983, 212, 449, 325, 3, 3
1758355444401, 1, 19, 983, 210, 455, 321, 1, 3
1758355444401, 3, 21, 984, 219, 454, 321, 2, 3
1758355444401, 3, 7, 983, 212, 454, 321, 1, 3
1758355444401, 0, 18, 976, 212, 449, 321, 2, 3
1758355444401, 3, 8, 983, 212, 449, 326, 4, 3
1758355444401, 6, 7, 983, 212, 449, 321, 2, 3
1758355444413, 12, 7, 983, 210, 449, 320, 1, 3
1758355444413, 7, 8, 976, 209, 455, 322, 2, 3
1758355444413, 6, 8, 976, 219, 452, 323, 2, 3
1758355444413, 4, 10, 976, 212, 453, 320, 2, 3
1758355444413, 7, 7, 979, 212, 452, 320, 1, 3
1758355444413, 6, 7, 983, 215, 448, 324, 1, 8
1758355444413, 7, 6, 983, 212, 449, 320, 1, 4
1758355444413, 1, 4, 983, 211, 453, 323, 2, 3
1758355444413, 4, 4, 982, 211, 457, 323, 2, 3
1758355444413, 4, 4, 972, 209, 449, 319, 2, 11
1758355444413, 13, 3, 969, 209, 449, 322, 2, 3
1758355444423, 3, 18, 983, 211, 449, 327, 0, 3
1758355444423, 3, 6, 975, 210, 449, 322, 1, 3
1758355444423, 7, 4, 979, 209, 453, 316, 1, 3
1758355444423, 5, 4, 974, 211, 453, 321, 2, 3
1758355444423, 4, 5, 966, 210, 453, 319, 2, 4
1758355444423, 2, 4, 976, 214, 449, 319, 2, 2
1758355444423, 6, 6, 976, 211, 449, 321, 3, 5
1758355444423, 3, 6, 976, 217, 447, 320, 2, 3
1758355444423, 8, 7, 979, 212, 453, 325, 2, 2
1758355444423, 3, 7, 971, 212, 449, 320, 2, 3
1758355444423, 7, 7, 976, 211, 450, 324, 2, 5
1758355444435, 5, 12, 976, 209, 451, 321, 1, 4
1758355444435, 7, 24, 971, 209, 449, 320, 2, 3
1758355444435, 5, 9, 974, 211, 449, 320, 2, 3
1758355444435, 6, 8, 979, 214, 453, 322, 0, 3
1758355444435, 7, 6, 976, 213, 449, 323, 2, 3
1758355444435, 4, 15, 976, 211, 456, 320, 2, 3
1758355444435, 3, 8, 972, 212, 451, 325, 2, 2
1758355444435, 6, 4, 979, 211, 448, 321, 2, 3
1758355444435, 5, 3, 975, 208, 451, 324, 2, 2
1758355444435, 1, 4, 976, 210, 453, 320, 1, 3
1758355444435, 1, 4, 975, 212, 452, 320, 1, 2
1758355444446, 6, 4, 968, 208, 450, 318, 1, 3
1758355444446, 1, 4, 962, 210, 452, 322, 1, 6
1758355444446, 4, 4, 972, 208, 448, 326, 1, 4
1758355444446, 3, 5, 967, 210, 455, 319, 2, 4
1758355444446, 2, 6, 974, 211, 453, 323, 1, 4
1758355444446, 9, 5, 969, 211, 453, 324, 2, 4
1758355444446, 12, 8, 974, 209, 453, 325, 1, 2
1758355444446, 4, 8, 967, 212, 450, 328, 2, 4
1758355444446, 4, 8, 977, 210, 453, 325, 2, 5
1758355444446, 4, 21, 967, 209, 450, 327, 1, 6
1758355444446, 4, 10, 967, 211, 447, 326, 4, 3
1758355444457, 5, 7, 972, 221, 448, 325, 2, 3
1758355444457, 5, 7, 971, 210, 454, 323, 2, 3
1758355444457, 7, 6, 967, 211, 448, 324, 3, 3
1758355444457, 4, 5, 969, 214, 448, 321, 2, 3
1758355444457, 2, 4, 975, 212, 449, 324, 2, 3
1758355444457, 1, 19, 975, 214, 450, 332, 2, 3
1758355444457, 3, 5, 983, 210, 448, 325, 2, 3
1758355444457, 6, 4, 975, 212, 448, 322, 2, 3
1758355444457, 2, 19, 972, 208, 449, 324, 1, 4
1758355444457, 4, 6, 974, 209, 447, 331, 1, 3
1758355444468, 0, 5, 967, 212, 449, 321, 2, 3
1758355444468, 2, 4, 984, 215, 449, 324, 10, 3
1758355444468, 8, 5, 967, 211, 451, 321, 1, 4
1758355444468, 3, 6, 964, 214, 446, 322, 1, 3
1758355444468, 5, 7, 967, 212, 448, 320, 1, 4
1758355444468, 2, 7, 965, 210, 448, 321, 2, 2
1758355444468, 4, 7, 975, 220, 448, 324, 2, 3
1758355444468, 3, 23, 974, 212, 453, 325, 1, 5
1758355444468, 12, 11, 979, 211, 447, 327, 8, 2
1758355444468, 15, 8, 975, 211, 449, 326, 1, 3
1758355444468, 4, 7, 975, 212, 452, 321, 1, 4
1758355444468, 12, 7, 967, 209, 448, 333, 2, 3
1758355444480, 4, 21, 968, 210, 448, 326, 1, 4
1758355444480, 5, 21, 975, 212, 453, 323, 2, 2
1758355444480, 4, 7, 969, 216, 451, 322, 2, 2
1758355444480, 3, 4, 966, 210, 448, 322, 3, 3
1758355444480, 5, 3, 976, 212, 450, 323, 2, 2
1758355444480, 2, 3, 972, 213, 450, 322, 1, 3
1758355444480, 3, 4, 979, 213, 450, 327, 2, 3
1758355444480, 5, 4, 979, 209, 451, 324, 1, 2
1758355444480, 4, 19, 972, 220, 448, 327, 1, 12
1758355444480, 5, 19, 979, 211, 451, 323, 2, 10
1758355444480, 11, 7, 979, 212, 452, 326, 2, 4
1758355444480, 3, 5, 981, 213, 454, 323, 2, 3
1758355444480, 4, 6, 981, 211, 449, 333, 2, 2
1758355444491, 2, 7, 971, 212, 448, 324, 1, 3
1758355444491, 6, 7, 978, 215, 450, 323, 1, 3
1758355444491, 3, 23, 987, 212, 450, 326, 5, 3
1758355444491, 4, 11, 981, 209, 453, 323, 2, 5
1758355444491, 3, 8, 983, 215, 453, 331, 2, 4
1758355444491, 5, 7, 976, 213, 452, 331, 1, 4
1758355444491, 4, 21, 975, 210, 450, 327, 2, 2
1758355444491, 1, 7, 973, 210, 449, 323, 2, 4
1758355444491, 5, 5, 976, 212, 449, 324, 1, 2
1758355444491, 1, 4, 983, 211, 448, 326, 2, 3
1758355444502, 4, 4, 976, 208, 448, 325, 5, 4
1758355444502, 3, 3, 983, 211, 448, 330, 2, 3
1758355444502, 3, 3, 983, 210, 449, 327, 2, 4
1758355444502, 3, 3, 983, 209, 458, 330, 2, 4
1758355444502, 0, 4, 988, 208, 453, 326, 1, 4
1758355444502, 1, 4, 972, 208, 449, 324, 2, 12
1758355444502, 2, 4, 975, 212, 452, 323, 1, 4
1758355444502, 4, 5, 987, 212, 455, 323, 1, 3
1758355444502, 5, 5, 981, 210, 449, 323, 2, 3
1758355444502, 4, 7, 983, 212, 453, 327, 2, 4
1758355444502, 4, 20, 983, 206, 449, 325, 5, 4
1758355444513, 3, 8, 983, 213, 448, 329, 3, 2
1758355444513, 6, 9, 976, 211, 454, 323, 1, 3
1758355444513, 5, 8, 986, 210, 453, 323, 2, 3
1758355444513, 2, 8, 976, 209, 460, 327, 1, 5
1758355444513, 3, 8, 983, 210, 452, 326, 1, 2
1758355444513, 4, 8, 974, 210, 457, 327, 2, 6
1758355444513, 2, 5, 988, 209, 449, 324, 2, 3
1758355444513, 0, 5, 987, 210, 453, 327, 2, 2
1758355444513, 2, 6, 983, 211, 453, 326, 1, 3
1758355444513, 4, 4, 983, 209, 453, 323, 2, 4
1758355444513, 8, 3, 980, 209, 451, 327, 2, 3
1758355444513, 3, 4, 977, 209, 449, 322, 1, 3
1758355444524, 0, 5, 976, 210, 448, 323, 1, 4
1758355444524, 3, 3, 976, 219, 454, 325, 3, 3
1758355444524, 9, 3, 987, 209, 451, 323, 2, 4
1758355444524, 12, 5, 987, 212, 453, 324, 7, 4
1758355444524, 2, 4, 983, 208, 454, 325, 1, 4
1758355444524, 2, 13, 982, 209, 449, 329, 2, 3
1758355444524, 3, 6, 976, 213, 447, 327, 3, 3
1758355444524, 4, 7, 975, 211, 449, 322, 1, 3
1758355444524, 3, 7, 974, 211, 452, 324, 1, 3
1758355444524, 1, 8, 983, 216, 447, 327, 6, 3
1758355444524, 7, 8, 982, 209, 454, 324, 2, 3
1758355444536, 9, 8, 988, 209, 455, 335, 2, 13
1758355444536, 3, 18, 976, 222, 452, 326, 2, 3
1758355444536, 2, 8, 975, 210, 464, 322, 1, 3
1758355444536, 3, 6, 975, 213, 452, 325, 2, 2
1758355444536, 5, 5, 976, 213, 453, 324, 1, 5
1758355444536, 5, 6, 983, 211, 453, 326, 1, 3
1758355444536, 1, 5, 983, 208, 449, 326, 8, 3
1758355444536, 4, 19, 980, 213, 452, 321, 2, 7
1758355444536, 1, 21, 975, 208, 453, 324, 2, 2
1758355444536, 8, 7, 980, 213, 449, 320, 3, 2
1758355444536, 4, 5, 976, 211, 447, 320, 2, 3
1758355444549, 4, 5, 976, 211, 455, 323, 2, 3
1758355444549, 3, 4, 987, 212, 451, 324, 1, 3
1758355444549, 11, 4, 983, 209, 452, 325, 1, 4
1758355444549, 5, 6, 987, 212, 454, 318, 2, 3
1758355444549, 4, 6, 984, 211, 449, 321, 2, 3
1758355444549, 5, 7, 983, 211, 451, 320, 2, 4
1758355444549, 3, 8, 992, 212, 449, 320, 2, 3
1758355444549, 4, 23, 983, 208, 451, 320, 2, 3
1758355444549, 14, 10, 983, 213, 455, 319, 1, 3
1758355444549, 3, 8, 983, 211, 454, 320, 2, 4
1758355444549, 5, 7, 968, 211, 454, 320, 2, 2
1758355444549, 4, 7, 969, 209, 454, 323, 2, 3
1758355444549, 5, 6, 979, 211, 455, 322, 1, 3
1758355444549, 1, 20, 966, 209, 449, 323, 10, 3
1758355444562, 3, 22, 974, 209, 452, 324, 2, 3
1758355444562, 3, 6, 984, 212, 454, 321, 1, 3
1758355444562, 2, 18, 971, 209, 460, 321, 10, 14
1758355444562, 12, 6, 983, 209, 461, 322, 1, 3
1758355444562, 8, 5, 976, 214, 453, 321, 3, 3
1758355444562, 5, 5, 976, 209, 451, 324, 4, 3
1758355444562, 3, 14, 972, 210, 452, 323, 7, 3
1758355444562, 2, 5, 981, 209, 452, 321, 1, 1
1758355444562, 3, 4, 967, 213, 453, 321, 2, 3
1758355444562, 1, 9, 988, 211, 449, 329, 2, 3
1758355444562, 3, 7, 976, 209, 448, 322, 2, 4
1758355444562, 11, 21, 983, 211, 460, 319, 1, 4
1758355444575, 5, 9, 976, 209, 449, 325, 1, 3
1758355444575, 3, 9, 981, 210, 449, 325, 2, 4
1758355444575, 3, 9, 973, 209, 449, 321, 2, 3
1758355444575, 4, 8, 980, 209, 448, 324, 3, 3
1758355444575, 1, 8, 976, 211, 450, 322, 2, 3
1758355444575, 5, 7, 984, 207, 451, 323, 3, 11
1758355444575, 6, 5, 980, 212, 450, 324, 3, 3
1758355444575, 2, 4, 980, 212, 448, 325, 2, 4
1758355444575, 3, 4, 978, 208, 449, 325, 1, 3
1758355444575, 2, 3, 987, 207, 450, 326, 2, 11
1758355444575, 13, 4, 983, 208, 448, 323, 1, 4
1758355444575, 4, 4, 983, 208, 449, 326, 3, 5
1758355444575, 3, 4, 975, 211, 449, 331, 1, 3
1758355444575, 4, 5, 983, 209, 454, 321, 2, 2
1758355444588, 4, 4, 987, 208, 452, 324, 1, 3
1758355444588, 3, 4, 983, 204, 449, 327, 10, 3
1758355444588, 4, 5, 980, 211, 454, 323, 1, 3
1758355444588, 5, 6, 987, 210, 461, 325, 2, 3
1758355444588, 5, 7, 975, 212, 459, 325, 1, 3
1758355444588, 7, 18, 980, 211, 448, 325, 1, 3
1758355444588, 4, 9, 980, 210, 449, 324, 8, 4
1758355444588, 3, 8, 983, 212, 457, 325, 2, 3
1758355444588, 10, 8, 982, 209, 454, 324, 1, 5
1758355444588, 4, 8, 983, 214, 453, 322, 2, 3
1758355444588, 9, 8, 991, 212, 447, 323, 11, 3
1758355444588, 9, 7, 992, 211, 455, 321, 1, 4
1758355444588, 1, 12, 983, 212, 455, 324, 1, 4
1758355444601, 11, 5, 973, 210, 453, 323, 1, 3
1758355444601, 3, 4, 975, 210, 451, 322, 2, 3
1758355444601, 3, 4, 982, 219, 452, 323, 2, 2
1758355444601, 3, 3, 983, 211, 449, 324, 2, 2
1758355444601, 4, 3, 983, 211, 452, 324, 2, 13
1758355444601, 2, 4, 975, 210, 452, 323, 0, 4
1758355444601, 2, 3, 977, 206, 452, 327, 1, 4
1758355444601, 6, 3, 975, 215, 460, 323, 2, 3
1758355444601, 3, 19, 982, 209, 453, 328, 2, 10
1758355444601, 6, 7, 980, 212, 450, 325, 3, 5
1758355444601, 5, 6, 976, 213, 461, 328, 2, 4
1758355444601, 3, 6, 977, 210, 452, 324, 2, 3
1758355444601, 1, 8, 977, 211, 456, 325, 2, 3
1758355444613, 4, 7, 982, 210, 448, 329, 2, 4
1758355444613, 5, 8, 987, 209, 460, 323, 2, 3
1758355444613, 4, 14, 983, 211, 451, 327, 3, 3
1758355444613, 5, 23, 982, 213, 459, 327, 2, 3
1758355444613, 4, 24, 976, 210, 450, 326, 2, 3
1758355444613, 2, 10, 987, 213, 452, 325, 1, 2
1758355444613, 3, 6, 983, 212, 453, 327, 1, 3
1758355444613, 7, 5, 978, 210, 454, 323, 2, 3
1758355444613, 3, 4, 992, 210, 452, 332, 2, 12
1758355444613, 3, 3, 993, 211, 451, 323, 2, 6
1758355444613, 13, 3, 980, 209, 452, 323, 2, 5
1758355444626, 5, 15, 977, 212, 447, 324, 2, 3
1758355444626, 6, 6, 983, 209, 456, 324, 2, 3
1758355444626, 5, 4, 987, 211, 459, 321, 2, 2
1758355444626, 5, 5, 975, 218, 458, 334, 1, 3
1758355444626, 2, 4, 987, 211, 450, 329, 2, 2
1758355444626, 2, 19, 982, 210, 456, 325, 2, 3
1758355444626, 6, 18, 983, 212, 449, 323, 1, 3
1758355444626, 3, 8, 976, 215, 453, 332, 2, 2
1758355444626, 3, 6, 985, 211, 449, 327, 5, 3
1758355444626, 5, 7, 987, 211, 454, 326, 8, 3
1758355444626, 2, 8, 998, 215, 452, 329, 1, 3
1758355444626, 4, 24, 977, 214, 456, 327, 2, 3
1758355444626, 2, 10, 987, 210, 452, 324, 1, 3
1758355444639, 8, 7, 987, 223, 450, 326, 4, 4
1758355444639, 6, 6, 987, 212, 453, 327, 1, 3
1758355444639, 2, 6, 977, 221, 449, 332, 5, 3
1758355444639, 5, 5, 982, 209, 455, 326, 2, 3
1758355444639, 2, 19, 975, 208, 449, 325, 2, 2
1758355444639, 3, 5, 976, 209, 456, 327, 4, 3
1758355444639, 2, 4, 986, 211, 447, 331, 2, 3
1758355444639, 3, 3, 987, 212, 454, 323, 6, 3
1758355444639, 7, 3, 977, 211, 447, 331, 2, 2
1758355444639, 3, 3, 984, 211, 451, 327, 3, 3
1758355444639, 4, 5, 975, 212, 454, 330, 1, 3
1758355444639, 4, 4, 977, 215, 451, 322, 1, 4
1758355444652, 5, 5, 987, 211, 451, 323, 1, 4
1758355444652, 2, 6, 974, 211, 451, 325, 2, 2
1758355444652, 4, 6, 987, 213, 452, 323, 3, 4
1758355444652, 5, 7, 977, 210, 449, 323, 2, 4
1758355444652, 5, 21, 984, 219, 449, 326, 1, 5
1758355444652, 2, 10, 984, 214, 450, 322, 11, 4
1758355444652, 5, 8, 980, 214, 447, 327, 1, 8
1758355444652, 4, 8, 984, 214, 451, 335, 2, 3
1758355444652, 4, 6, 996, 218, 459, 327, 2, 3
1758355444652, 6, 6, 996, 217, 453, 323, 2, 4
1758355444652, 4, 5, 979, 211, 459, 323, 1, 3
1758355444652, 4, 20, 979, 222, 452, 327, 2, 3
1758355444652, 6, 22, 986, 211, 456, 324, 2, 3
1758355444665, 6, 5, 989, 212, 449, 325, 2, 3
1758355444665, 2, 3, 984, 213, 449, 323, 1, 4
1758355444665, 6, 3, 984, 212, 453, 323, 2, 3
1758355444665, 1, 7, 986, 211, 455, 324, 2, 2
1758355444665, 3, 4, 987, 213, 456, 327, 2, 2
1758355444665, 1, 13, 979, 215, 456, 324, 1, 4
1758355444665, 3, 6, 987, 214, 454, 324, 2, 7
1758355444665, 3, 5, 977, 211, 455, 324, 2, 3
1758355444665, 3, 6, 983, 214, 449, 327, 1, 4
1758355444665, 5, 6, 976, 215, 453, 323, 1, 4
1758355444665, 5, 7, 976, 213, 449, 325, 3, 3
