unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758355061296, K, -2, 5, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758355061459, 3, 22, 969, 279, 541, 295, 9, 2
1758355061459, 6, 19, 969, 282, 539, 290, 9, 3
1758355061459, 1, 14, 975, 283, 543, 288, 1, 2
1758355061471, 3, 8, 969, 282, 543, 294, 0, 1
1758355061471, 6, 12, 969, 278, 543, 297, 2, 6
1758355061471, 0, 0, 976, 278, 543, 294, 2, 3
1758355061471, 4, 0, 967, 278, 539, 294, 2, 3
1758355061471, 10, 0, 969, 283, 542, 291, 2, 3
1758355061471, 4, 0, 974, 288, 544, 293, 1, 3
1758355061471, 3, 0, 975, 280, 544, 296, 2, 8
1758355061471, 4, 0, 979, 283, 542, 299, 2, 3
1758355061471, 9, 0, 967, 281, 543, 297, 2, 2
1758355061471, 0, 2, 972, 280, 556, 291, 0, 3
1758355061471, 10, 3, 972, 277, 539, 295, 2, 1
1758355061483, 6, 5, 983, 280, 539, 293, 3, 6
1758355061483, 1, 8, 979, 279, 540, 300, 1, 3
1758355061483, 3, 26, 967, 279, 547, 295, 0, 4
1758355061483, 4, 16, 976, 279, 541, 299, 2, 3
1758355061483, 3, 34, 967, 284, 547, 297, 3, 3
1758355061483, 4, 18, 988, 280, 541, 295, 2, 3
1758355061483, 7, 21, 967, 284, 543, 291, 1, 2
1758355061483, 5, 18, 975, 280, 543, 290, 1, 4
1758355061483, 4, 14, 974, 279, 549, 293, 2, 3
1758355061483, 13, 9, 975, 281, 539, 291, 2, 3
1758355061483, 4, 7, 974, 281, 543, 294, 2, 1
1758355061483, 5, 0, 974, 286, 539, 292, 0, 2
1758355061495, 2, 0, 963, 284, 539, 294, 0, 4
1758355061495, 0, 0, 977, 285, 541, 295, 3, 4
1758355061495, 11, 0, 968, 290, 540, 301, 1, 3
1758355061495, 4, 0, 965, 281, 539, 291, 1, 3
1758355061495, 5, 0, 968, 281, 541, 293, 1, 3
1758355061495, 7, 0, 969, 281, 539, 292, 4, 3
1758355061495, 4, 2, 975, 284, 538, 296, 2, 4
1758355061495, 2, 19, 967, 283, 542, 291, 2, 4
1758355061495, 10, 7, 975, 284, 547, 292, 2, 4
1758355061495, 2, 9, 975, 283, 549, 295, 7, 3
1758355061495, 7, 20, 974, 282, 547, 293, 1, 5
1758355061495, 4, 14, 969, 282, 549, 291, 2, 3
1758355061495, 6, 19, 974, 288, 541, 292, 2, 6
1758355061507, 6, 16, 972, 283, 539, 290, 0, 3
1758355061507, 11, 18, 976, 284, 544, 290, 2, 3
1758355061507, 7, 18, 967, 286, 547, 295, 2, 3
1758355061507, 3, 14, 975, 284, 548, 292, 0, 3
1758355061507, 3, 8, 980, 284, 547, 294, 2, 3
1758355061507, 5, 7, 967, 284, 550, 291, 0, 4
1758355061507, 4, 0, 974, 283, 539, 292, 1, 3
1758355061507, 0, 0, 979, 285, 542, 297, 1, 3
1758355061507, 2, 0, 980, 281, 541, 295, 3, 3
1758355061507, 3, 0, 980, 284, 552, 290, 1, 2
1758355061507, 2, 0, 967, 283, 543, 287, 2, 4
1758355061507, 6, 0, 967, 287, 553, 300, 3, 2
1758355061519, 0, 0, 975, 284, 544, 298, 2, 2
1758355061519, 7, 3, 979, 284, 544, 289, 4, 2
1758355061519, 0, 4, 979, 284, 540, 291, 2, 3
1758355061519, 0, 21, 981, 281, 544, 294, 2, 2
1758355061519, 2, 10, 979, 284, 539, 296, 2, 3
1758355061519, 3, 11, 976, 281, 540, 302, 2, 3
1758355061519, 6, 13, 971, 286, 541, 291, 1, 3
1758355061519, 5, 18, 974, 283, 546, 291, 2, 4
1758355061519, 2, 17, 971, 285, 543, 292, 1, 3
1758355061519, 1, 19, 976, 287, 544, 295, 3, 4
1758355061519, 2, 18, 979, 281, 541, 298, 3, 3
1758355061519, 5, 14, 973, 284, 543, 294, 2, 5
1758355061531, 0, 8, 969, 283, 547, 297, 11, 4
1758355061531, 6, 6, 979, 281, 543, 290, 3, 2
1758355061531, 0, 0, 980, 286, 543, 294, 1, 3
1758355061531, 0, 0, 976, 283, 541, 295, 1, 2
1758355061531, 7, 0, 978, 280, 541, 292, 1, 3
1758355061531, 2, 1, 981, 281, 547, 291, 1, 1
1758355061531, 6, 0, 975, 283, 541, 293, 1, 2
1758355061531, 6, 0, 983, 286, 544, 297, 3, 3
1758355061531, 6, 0, 976, 282, 544, 292, 2, 2
1758355061531, 0, 3, 979, 284, 544, 291, 4, 7
1758355061531, 4, 4, 967, 284, 544, 291, 6, 3
1758355061531, 5, 5, 978, 283, 555, 294, 2, 3
1758355061543, 6, 9, 983, 283, 558, 299, 2, 2
1758355061543, 6, 11, 973, 286, 544, 299, 8, 5
1758355061543, 4, 14, 976, 286, 540, 293, 1, 3
1758355061543, 5, 33, 967, 286, 547, 291, 0, 3
1758355061543, 8, 33, 972, 282, 544, 300, 5, 4
1758355061543, 3, 22, 979, 284, 549, 303, 1, 4
1758355061543, 3, 17, 978, 282, 545, 293, 6, 2
1758355061543, 6, 14, 967, 286, 547, 291, 2, 3
1758355061543, 6, 7, 974, 285, 547, 292, 3, 3
1758355061543, 3, 6, 967, 282, 547, 290, 1, 3
1758355061543, 12, 0, 967, 284, 547, 290, 1, 2
1758355061555, 6, 8, 968, 284, 544, 295, 1, 3
1758355061555, 5, 0, 972, 284, 541, 293, 9, 3
1758355061555, 3, 0, 962, 281, 544, 291, 1, 7
1758355061555, 4, 0, 972, 287, 544, 291, 1, 3
1758355061555, 1, 0, 963, 283, 541, 290, 2, 3
1758355061555, 6, 1, 970, 280, 547, 290, 1, 2
1758355061555, 3, 1, 970, 287, 543, 288, 3, 3
1758355061555, 5, 13, 963, 286, 544, 292, 2, 3
1758355061555, 4, 13, 963, 284, 539, 289, 2, 3
1758355061555, 3, 10, 973, 283, 547, 286, 3, 2
1758355061555, 3, 11, 968, 294, 544, 289, 2, 3
1758355061555, 1, 14, 959, 283, 541, 288, 1, 3
1758355061555, 3, 18, 968, 283, 541, 286, 2, 3
1758355061567, 3, 17, 972, 281, 547, 293, 3, 2
1758355061567, 11, 19, 974, 281, 541, 288, 1, 2
1758355061567, 4, 19, 962, 281, 541, 293, 3, 1
1758355061567, 3, 29, 983, 285, 541, 293, 2, 2
1758355061567, 4, 10, 965, 278, 541, 291, 0, 6
1758355061567, 4, 7, 977, 283, 543, 292, 0, 3
1758355061567, 4, 6, 972, 279, 539, 292, 2, 3
1758355061567, 2, 0, 962, 283, 544, 291, 3, 2
1758355061567, 5, 0, 975, 280, 544, 292, 1, 3
1758355061567, 2, 0, 968, 284, 541, 293, 3, 5
1758355061567, 3, 0, 982, 279, 547, 295, 2, 3
1758355061567, 14, 0, 968, 283, 542, 299, 0, 2
1758355061579, 11, 0, 968, 286, 539, 290, 0, 3
1758355061579, 3, 3, 968, 279, 543, 295, 0, 4
1758355061579, 5, 5, 968, 281, 541, 295, 11, 3
1758355061579, 2, 5, 973, 281, 546, 294, 2, 2
1758355061579, 11, 9, 971, 282, 549, 292, 2, 3
1758355061579, 4, 11, 975, 281, 544, 291, 0, 3
1758355061579, 6, 13, 968, 278, 544, 291, 11, 3
1758355061579, 4, 18, 961, 280, 543, 291, 3, 3
1758355061579, 6, 17, 968, 280, 543, 287, 2, 3
1758355061579, 9, 18, 964, 284, 543, 283, 6, 3
1758355061579, 1, 18, 971, 284, 541, 287, 12, 4
1758355061579, 12, 14, 959, 280, 543, 288, 2, 3
1758355061591, 13, 8, 959, 279, 547, 288, 2, 3
1758355061592, 0, 7, 971, 279, 541, 283, 0, 3
1758355061592, 1, 0, 961, 279, 541, 286, 1, 12
1758355061592, 0, 0, 964, 278, 541, 282, 3, 3
1758355061592, 8, 0, 966, 276, 546, 283, 2, 7
1758355061592, 5, 0, 976, 281, 539, 284, 0, 3
1758355061592, 0, 0, 960, 282, 541, 281, 2, 3
1758355061592, 0, 0, 967, 281, 542, 280, 2, 4
1758355061592, 3, 0, 960, 280, 540, 281, 1, 3
1758355061592, 0, 9, 955, 280, 540, 280, 1, 11
1758355061592, 1, 6, 962, 283, 542, 280, 2, 3
1758355061592, 3, 5, 964, 283, 543, 280, 1, 4
1758355061604, 0, 8, 955, 287, 540, 279, 1, 3
1758355061604, 8, 11, 955, 278, 549, 283, 1, 5
1758355061604, 5, 13, 965, 276, 540, 280, 1, 4
1758355061604, 3, 19, 965, 276, 543, 278, 3, 3
1758355061604, 3, 32, 951, 277, 543, 284, 2, 4
1758355061604, 14, 20, 958, 276, 542, 283, 2, 4
1758355061604, 0, 33, 951, 275, 542, 282, 3, 2
1758355061604, 3, 16, 959, 276, 546, 288, 9, 2
1758355061604, 8, 8, 951, 279, 539, 282, 4, 3
1758355061604, 6, 6, 957, 279, 542, 287, 2, 4
1758355061604, 3, 0, 959, 277, 544, 279, 3, 3
1758355061604, 5, 0, 964, 279, 549, 280, 2, 3
1758355061616, 6, 0, 952, 280, 541, 288, 1, 2
1758355061616, 7, 0, 956, 280, 544, 284, 2, 5
1758355061616, 3, 0, 956, 278, 547, 286, 1, 3
1758355061616, 7, 0, 955, 279, 543, 285, 3, 11
1758355061616, 4, 0, 947, 278, 551, 289, 3, 3
1758355061616, 9, 18, 954, 276, 540, 285, 3, 3
1758355061616, 3, 7, 947, 276, 544, 284, 0, 8
1758355061616, 3, 5, 945, 279, 548, 284, 2, 4
1758355061616, 4, 9, 952, 277, 539, 283, 2, 4
1758355061616, 2, 26, 945, 277, 543, 286, 2, 4
1758355061616, 2, 16, 952, 281, 547, 290, 0, 3
1758355061616, 4, 27, 947, 280, 547, 283, 1, 3
1758355061616, 2, 16, 952, 276, 544, 279, 2, 3
1758355061629, 5, 18, 961, 277, 543, 283, 3, 3
1758355061629, 6, 19, 960, 279, 549, 279, 2, 4
1758355061629, 4, 13, 947, 275, 543, 281, 4, 5
1758355061629, 0, 9, 964, 279, 544, 281, 2, 3
1758355061629, 0, 6, 951, 279, 541, 287, 2, 11
1758355061629, 4, 0, 960, 278, 544, 285, 3, 4
1758355061629, 3, 0, 947, 284, 544, 283, 1, 3
1758355061629, 3, 0, 959, 281, 541, 287, 0, 3
1758355061629, 6, 0, 952, 283, 543, 283, 1, 2
1758355061629, 3, 0, 952, 279, 541, 286, 1, 3
1758355061629, 4, 0, 959, 279, 544, 291, 1, 3
1758355061629, 4, 0, 954, 279, 543, 289, 1, 4
1758355061641, 0, 2, 956, 280, 547, 282, 1, 3
1758355061641, 8, 6, 945, 277, 540, 286, 1, 3
1758355061641, 3, 5, 955, 279, 539, 285, 3, 2
1758355061641, 2, 9, 954, 279, 547, 287, 1, 9
1758355061641, 7, 11, 952, 279, 544, 297, 1, 3
1758355061641, 3, 26, 952, 280, 547, 290, 0, 3
1758355061641, 3, 19, 957, 280, 539, 287, 2, 2
1758355061641, 7, 17, 960, 281, 540, 285, 2, 2
1758355061641, 1, 19, 955, 280, 544, 285, 4, 2
1758355061641, 5, 18, 960, 279, 547, 280, 1, 3
1758355061641, 5, 13, 952, 282, 541, 286, 5, 4
1758355061641, 7, 8, 948, 280, 556, 283, 3, 3
1758355061641, 2, 6, 945, 283, 541, 285, 2, 3
1758355061654, 1, 12, 956, 280, 551, 288, 3, 2
1758355061654, 5, 0, 957, 282, 551, 288, 2, 2
1758355061654, 0, 0, 947, 282, 541, 288, 3, 12
1758355061654, 4, 0, 959, 282, 547, 287, 1, 3
1758355061654, 4, 0, 947, 280, 547, 283, 2, 3
1758355061654, 1, 14, 956, 282, 549, 286, 3, 3
1758355061654, 5, 3, 952, 281, 540, 285, 0, 3
1758355061654, 6, 2, 952, 275, 536, 277, 2, 3
1758355061654, 15, 10, 947, 279, 540, 284, 4, 3
1758355061654, 1, 6, 944, 284, 539, 279, 9, 3
1758355061654, 0, 10, 957, 279, 543, 276, 2, 4
1758355061654, 7, 26, 959, 278, 544, 278, 2, 3
1758355061667, 6, 15, 961, 281, 544, 277, 2, 3
1758355061667, 7, 18, 947, 277, 544, 283, 1, 3
1758355061667, 3, 16, 947, 280, 544, 279, 2, 5
1758355061667, 1, 18, 959, 280, 549, 283, 2, 3
1758355061667, 5, 19, 963, 282, 544, 277, 1, 2
1758355061667, 7, 13, 951, 281, 544, 284, 1, 3
1758355061667, 8, 8, 961, 281, 542, 276, 3, 2
1758355061667, 5, 20, 956, 280, 547, 280, 0, 4
1758355061667, 5, 15, 961, 280, 543, 279, 1, 2
1758355061667, 5, 0, 959, 280, 545, 282, 1, 4
1758355061667, 5, 0, 959, 280, 549, 284, 2, 3
1758355061667, 4, 0, 947, 279, 549, 280, 1, 3
1758355061667, 4, 0, 964, 287, 548, 281, 1, 2
1758355061667, 5, 0, 959, 280, 547, 281, 1, 3
1758355061680, 0, 0, 947, 288, 544, 281, 2, 4
1758355061680, 9, 3, 957, 277, 545, 287, 11, 4
1758355061680, 5, 5, 951, 278, 545, 281, 4, 2
1758355061680, 9, 6, 952, 276, 544, 283, 1, 3
1758355061680, 0, 13, 955, 277, 547, 284, 2, 4
1758355061680, 0, 12, 943, 276, 552, 284, 0, 3
1758355061680, 9, 15, 956, 278, 549, 291, 3, 3
1758355061680, 4, 32, 952, 288, 544, 284, 1, 4
1758355061680, 3, 19, 954, 278, 547, 281, 2, 3
1758355061680, 6, 33, 952, 277, 554, 287, 1, 5
1758355061680, 0, 35, 945, 279, 552, 282, 1, 2
1758355061680, 1, 17, 960, 277, 548, 284, 2, 10
1758355061693, 4, 24, 944, 278, 550, 286, 1, 3
1758355061693, 11, 9, 951, 276, 543, 286, 3, 3
1758355061693, 2, 0, 945, 274, 552, 282, 2, 3
1758355061693, 5, 8, 951, 274, 544, 284, 0, 3
1758355061693, 0, 11, 948, 273, 552, 285, 2, 3
1758355061693, 3, 10, 943, 276, 544, 284, 1, 4
1758355061693, 0, 11, 951, 273, 544, 289, 1, 4
1758355061693, 2, 1, 952, 275, 541, 290, 10, 3
1758355061693, 4, 1, 952, 274, 545, 287, 3, 2
1758355061693, 2, 3, 945, 276, 546, 285, 1, 3
1758355061693, 9, 4, 954, 273, 544, 283, 1, 3
1758355061693, 0, 7, 959, 274, 548, 279, 11, 2
1758355061693, 1, 24, 955, 273, 549, 286, 1, 3
1758355061693, 10, 14, 960, 277, 545, 288, 2, 3
1758355061706, 6, 29, 954, 277, 545, 286, 1, 3
1758355061706, 4, 30, 959, 275, 544, 283, 1, 3
1758355061706, 3, 18, 952, 274, 544, 286, 3, 3
1758355061706, 1, 19, 949, 284, 547, 282, 2, 2
1758355061706, 8, 29, 955, 274, 544, 281, 1, 12
1758355061706, 4, 30, 943, 271, 540, 283, 3, 4
1758355061706, 6, 10, 954, 271, 544, 284, 2, 4
1758355061706, 2, 7, 957, 272, 544, 284, 2, 2
1758355061706, 4, 0, 959, 273, 548, 285, 2, 3
1758355061706, 9, 0, 959, 273, 551, 284, 2, 3
1758355061706, 4, 0, 960, 272, 550, 285, 2, 3
1758355061706, 3, 0, 949, 275, 551, 281, 1, 3
1758355061706, 5, 0, 956, 275, 544, 282, 3, 2
1758355061719, 3, 0, 959, 273, 551, 281, 2, 3
1758355061719, 0, 7, 952, 270, 551, 280, 0, 4
1758355061719, 0, 3, 959, 273, 547, 283, 2, 3
1758355061719, 5, 5, 961, 272, 545, 280, 4, 3
1758355061719, 6, 6, 960, 272, 546, 288, 1, 4
1758355061719, 3, 18, 950, 273, 546, 284, 3, 3
1758355061719, 0, 12, 952, 275, 546, 281, 2, 2
1758355061719, 0, 14, 958, 279, 551, 281, 3, 3
1758355061719, 3, 19, 951, 274, 553, 285, 2, 3
1758355061719, 3, 17, 967, 270, 549, 283, 2, 2
1758355061719, 1, 18, 967, 274, 547, 282, 2, 3
1758355061719, 3, 18, 951, 269, 547, 280, 1, 4
1758355061731, 8, 13, 959, 275, 544, 287, 3, 2
1758355061731, 13, 9, 955, 274, 551, 280, 2, 3
1758355061731, 2, 6, 961, 270, 549, 279, 2, 3
1758355061731, 6, 0, 956, 272, 544, 287, 1, 2
1758355061731, 0, 0, 951, 273, 553, 291, 2, 3
1758355061731, 1, 3, 958, 272, 544, 285, 3, 8
1758355061731, 7, 9, 958, 275, 548, 283, 1, 3
1758355061731, 1, 0, 959, 279, 544, 287, 3, 2
1758355061731, 12, 0, 959, 271, 547, 291, 0, 3
1758355061731, 6, 1, 952, 276, 544, 283, 1, 3
1758355061731, 3, 2, 956, 277, 548, 279, 0, 2
1758355061731, 4, 20, 951, 273, 546, 293, 2, 3
1758355061745, 6, 22, 958, 275, 547, 286, 2, 2
1758355061745, 3, 12, 951, 275, 544, 280, 1, 2
1758355061745, 5, 20, 956, 275, 544, 291, 2, 4
1758355061745, 1, 16, 952, 281, 549, 286, 10, 3
1758355061745, 5, 34, 958, 275, 543, 289, 1, 3
1758355061745, 10, 18, 955, 278, 548, 287, 1, 4
1758355061745, 0, 20, 951, 272, 544, 292, 2, 3
1758355061745, 7, 19, 967, 274, 544, 289, 4, 11
1758355061745, 0, 12, 958, 275, 544, 290, 1, 3
1758355061745, 6, 7, 959, 275, 544, 290, 2, 4
1758355061745, 3, 6, 953, 270, 544, 288, 0, 11
1758355061745, 0, 0, 953, 271, 544, 287, 2, 2
1758355061745, 1, 0, 959, 272, 547, 290, 2, 2
1758355061745, 2, 0, 961, 274, 549, 288, 1, 3
1758355061758, 0, 0, 955, 270, 546, 289, 1, 4
1758355061758, 3, 0, 958, 273, 547, 288, 3, 3
1758355061758, 2, 0, 963, 274, 544, 283, 9, 3
1758355061758, 10, 0, 954, 273, 544, 286, 2, 6
1758355061758, 0, 18, 953, 272, 541, 289, 8, 5
1758355061758, 6, 7, 961, 274, 544, 288, 3, 3
1758355061758, 2, 5, 953, 271, 555, 284, 3, 3
1758355061758, 4, 10, 951, 269, 545, 285, 2, 2
1758355061758, 4, 15, 953, 271, 543, 287, 7, 3
1758355061758, 5, 15, 951, 268, 541, 281, 2, 3
1758355061758, 0, 18, 951, 266, 551, 285, 5, 3
