unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758271307477, N, 5, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758271307562, 7, 7, 900, 79, 483, 295, 9, 4
1758271307562, 0, 19, 897, 76, 481, 294, 1, 3
1758271307562, 5, 22, 902, 78, 487, 301, 2, 3
1758271307562, 2, 8, 907, 76, 485, 295, 2, 3
1758271307562, 10, 8, 900, 79, 486, 295, 2, 3
1758271307562, 4, 7, 896, 78, 490, 293, 2, 5
1758271307562, 6, 7, 904, 76, 483, 294, 3, 3
1758271307562, 4, 6, 896, 80, 484, 302, 5, 3
1758271307562, 5, 6, 895, 86, 480, 292, 1, 3
1758271307562, 3, 19, 896, 81, 483, 296, 1, 2
1758271307562, 4, 6, 904, 77, 487, 296, 2, 3
1758271307562, 2, 5, 899, 78, 487, 295, 2, 3
1758271307562, 6, 18, 897, 87, 484, 293, 2, 3
1758271307562, 4, 6, 896, 79, 487, 293, 3, 2
1758271307562, 4, 5, 903, 82, 481, 295, 1, 3
1758271307562, 3, 19, 903, 79, 483, 297, 2, 6
1758271307562, 12, 22, 900, 80, 486, 295, 2, 5
1758271307562, 2, 6, 903, 79, 487, 294, 2, 3
1758271307562, 6, 5, 907, 80, 481, 291, 2, 3
1758271307562, 1, 4, 897, 80, 487, 295, 1, 3
1758271307562, 4, 21, 900, 81, 487, 295, 1, 4
1758271307562, 6, 7, 904, 85, 479, 293, 3, 3
1758271307562, 4, 5, 908, 82, 483, 295, 2, 3
1758271307562, 4, 7, 897, 82, 487, 293, 2, 3
1758271307562, 6, 7, 907, 80, 484, 293, 1, 3
1758271307562, 6, 22, 904, 80, 481, 292, 1, 3
1758271307562, 5, 9, 911, 81, 480, 293, 7, 3
1758271307562, 3, 7, 907, 80, 481, 293, 1, 4
1758271307562, 5, 7, 907, 82, 482, 297, 2, 3
1758271307562, 5, 6, 899, 81, 482, 296, 1, 3
1758271307562, 5, 5, 904, 82, 483, 293, 1, 7
1758271307562, 5, 4, 908, 82, 479, 295, 5, 3
1758271307562, 4, 11, 903, 80, 482, 297, 2, 2
1758271307562, 4, 4, 903, 87, 480, 298, 2, 3
1758271307562, 1, 5, 903, 81, 481, 300, 3, 3
1758271307562, 4, 5, 899, 82, 487, 292, 2, 3
1758271307562, 6, 5, 911, 80, 483, 292, 2, 3
1758271307562, 3, 5, 911, 81, 484, 293, 2, 3
1758271307562, 3, 4, 910, 79, 486, 303, 1, 3
1758271307562, 6, 5, 907, 81, 480, 295, 2, 4
1758271307562, 11, 5, 911, 80, 480, 293, 2, 3
1758271307562, 4, 5, 918, 81, 480, 293, 2, 3
1758271307562, 3, 5, 911, 80, 483, 295, 1, 3
1758271307562, 4, 7, 912, 81, 480, 301, 2, 3
1758271307562, 7, 7, 902, 81, 482, 297, 1, 3
1758271307562, 3, 21, 908, 85, 484, 291, 1, 2
1758271307562, 6, 8, 907, 83, 477, 294, 1, 4
1758271307562, 4, 7, 907, 80, 481, 295, 2, 3
1758271307562, 5, 7, 903, 80, 482, 295, 2, 3
1758271307562, 2, 5, 907, 78, 480, 293, 2, 3
1758271307564, 0, 5, 900, 80, 477, 293, 2, 3
1758271307565, 6, 4, 903, 79, 480, 292, 2, 3
1758271307566, 5, 4, 908, 79, 485, 293, 8, 9
1758271307566, 3, 3, 919, 80, 480, 293, 2, 3
1758271307566, 4, 5, 908, 81, 481, 295, 8, 4
1758271307579, 6, 4, 908, 79, 483, 291, 2, 3
1758271307579, 9, 4, 910, 80, 480, 294, 4, 3
1758271307579, 2, 5, 908, 82, 488, 297, 1, 3
1758271307579, 3, 4, 905, 80, 478, 291, 2, 12
1758271307579, 7, 12, 911, 80, 482, 293, 1, 11
1758271307579, 1, 6, 919, 80, 477, 291, 2, 3
1758271307579, 2, 5, 903, 80, 479, 291, 2, 3
1758271307579, 4, 5, 905, 81, 489, 294, 4, 3
1758271307579, 2, 6, 915, 80, 479, 291, 2, 4
1758271307579, 6, 20, 911, 80, 478, 294, 10, 8
1758271307579, 3, 9, 911, 80, 480, 293, 1, 3
1758271307579, 1, 7, 919, 79, 480, 299, 2, 3
1758271307579, 7, 6, 898, 79, 482, 292, 2, 3
1758271307591, 7, 7, 901, 82, 487, 294, 2, 3
1758271307591, 5, 6, 909, 82, 483, 295, 2, 4
1758271307591, 6, 4, 909, 80, 487, 294, 1, 3
1758271307591, 3, 4, 899, 78, 483, 291, 1, 3
1758271307591, 4, 5, 898, 80, 483, 290, 2, 4
1758271307591, 3, 3, 911, 80, 479, 294, 2, 3
1758271307591, 5, 5, 903, 80, 486, 291, 2, 2
1758271307591, 3, 18, 911, 81, 480, 293, 2, 3
1758271307591, 0, 6, 903, 82, 476, 294, 2, 2
1758271307591, 4, 5, 904, 84, 488, 297, 3, 3
1758271307591, 8, 6, 895, 80, 480, 294, 3, 3
1758271307605, 0, 5, 904, 80, 483, 295, 10, 3
1758271307605, 3, 4, 905, 82, 483, 292, 3, 3
1758271307605, 5, 15, 903, 82, 484, 295, 2, 3
1758271307605, 8, 15, 910, 81, 483, 291, 2, 3
1758271307605, 8, 8, 911, 82, 484, 291, 3, 3
1758271307605, 6, 7, 911, 81, 483, 291, 3, 2
1758271307605, 7, 7, 911, 80, 478, 291, 2, 4
1758271307605, 8, 22, 903, 83, 483, 295, 11, 3
1758271307605, 7, 9, 911, 80, 480, 300, 11, 3
1758271307605, 5, 7, 915, 81, 479, 294, 1, 3
1758271307605, 1, 5, 915, 80, 481, 291, 2, 3
1758271307605, 5, 5, 907, 81, 482, 294, 3, 3
1758271307605, 4, 19, 910, 81, 479, 294, 2, 3
1758271307605, 5, 7, 907, 81, 483, 291, 1, 3
1758271307618, 5, 4, 911, 80, 479, 294, 2, 3
1758271307618, 8, 6, 919, 82, 481, 294, 7, 3
1758271307618, 4, 20, 908, 81, 485, 291, 2, 3
1758271307618, 4, 7, 902, 79, 487, 295, 2, 3
1758271307618, 2, 20, 905, 79, 487, 292, 2, 3
1758271307618, 4, 7, 902, 81, 484, 290, 1, 8
1758271307618, 1, 6, 903, 82, 487, 292, 1, 3
1758271307618, 2, 20, 910, 81, 487, 292, 2, 4
1758271307618, 4, 7, 911, 82, 492, 295, 2, 3
1758271307618, 2, 6, 911, 81, 483, 292, 4, 3
1758271307618, 5, 7, 912, 82, 484, 291, 8, 3
1758271307618, 7, 7, 919, 81, 486, 295, 2, 4
1758271307618, 1, 8, 903, 82, 483, 294, 4, 4
1758271307632, 7, 7, 907, 83, 487, 293, 1, 2
1758271307632, 2, 6, 915, 82, 483, 293, 2, 7
1758271307632, 2, 6, 915, 83, 483, 291, 2, 2
1758271307632, 3, 6, 920, 83, 483, 298, 2, 3
1758271307632, 1, 4, 911, 84, 491, 292, 2, 3
1758271307632, 0, 20, 907, 83, 487, 292, 3, 3
1758271307632, 1, 7, 907, 82, 487, 300, 2, 3
1758271307632, 2, 4, 903, 81, 486, 295, 1, 4
1758271307632, 5, 4, 915, 87, 488, 295, 2, 2
1758271307632, 4, 5, 919, 83, 489, 295, 2, 3
1758271307632, 8, 5, 920, 85, 491, 294, 10, 3
1758271307632, 1, 20, 908, 82, 487, 295, 10, 4
1758271307632, 4, 7, 919, 82, 491, 294, 2, 3
1758271307632, 14, 5, 915, 82, 490, 293, 1, 3
1758271307632, 3, 5, 905, 81, 488, 295, 1, 2
1758271307645, 4, 4, 908, 81, 485, 293, 2, 3
1758271307645, 1, 6, 905, 89, 487, 299, 2, 1
1758271307645, 5, 7, 924, 84, 487, 296, 2, 2
1758271307645, 5, 6, 907, 81, 485, 294, 2, 3
1758271307645, 0, 8, 915, 82, 493, 294, 3, 3
1758271307645, 6, 7, 917, 83, 491, 296, 3, 3
1758271307645, 7, 6, 907, 80, 490, 293, 2, 2
1758271307645, 4, 22, 914, 82, 488, 295, 2, 6
1758271307645, 3, 7, 903, 82, 487, 296, 2, 3
1758271307645, 7, 4, 915, 79, 489, 293, 2, 3
1758271307645, 2, 4, 903, 83, 489, 293, 2, 2
1758271307645, 5, 4, 920, 82, 487, 298, 1, 3
1758271307659, 5, 3, 903, 83, 492, 300, 1, 3
1758271307659, 1, 5, 909, 80, 491, 294, 9, 3
1758271307659, 5, 5, 915, 81, 488, 298, 2, 11
1758271307659, 7, 6, 914, 82, 491, 294, 1, 3
1758271307659, 2, 4, 911, 79, 488, 299, 1, 4
1758271307659, 6, 5, 911, 83, 488, 293, 11, 3
1758271307659, 6, 11, 908, 86, 491, 297, 2, 3
1758271307659, 4, 5, 912, 83, 485, 296, 2, 3
1758271307659, 4, 6, 902, 81, 487, 295, 2, 3
1758271307659, 4, 5, 915, 82, 491, 295, 2, 3
1758271307659, 6, 6, 908, 81, 486, 297, 2, 3
1758271307659, 8, 6, 916, 81, 493, 300, 2, 11
1758271307659, 5, 7, 912, 83, 488, 296, 2, 3
1758271307659, 3, 6, 915, 81, 488, 296, 2, 3
1758271307659, 3, 6, 922, 80, 490, 299, 3, 4
1758271307673, 7, 17, 923, 82, 492, 296, 2, 3
1758271307673, 2, 7, 907, 82, 488, 298, 3, 3
1758271307673, 2, 13, 915, 89, 488, 295, 2, 3
1758271307673, 4, 6, 903, 82, 488, 296, 2, 2
1758271307673, 4, 5, 907, 82, 493, 296, 2, 3
1758271307673, 5, 4, 915, 83, 493, 297, 2, 3
1758271307673, 3, 4, 910, 82, 498, 295, 2, 3
1758271307673, 5, 5, 924, 82, 487, 299, 2, 11
1758271307673, 4, 20, 928, 81, 491, 296, 5, 3
1758271307673, 4, 7, 912, 83, 485, 296, 1, 3
1758271307673, 2, 5, 907, 82, 487, 299, 2, 3
1758271307673, 2, 4, 917, 80, 491, 296, 6, 3
1758271307673, 6, 4, 909, 83, 487, 294, 2, 3
1758271307686, 2, 20, 907, 84, 488, 295, 2, 7
1758271307686, 9, 8, 918, 82, 487, 297, 2, 3
1758271307686, 4, 7, 912, 82, 491, 296, 3, 3
1758271307686, 5, 8, 914, 81, 493, 296, 1, 5
1758271307686, 11, 22, 917, 84, 495, 295, 2, 9
1758271307686, 14, 9, 907, 89, 485, 294, 1, 3
1758271307686, 3, 6, 917, 81, 491, 297, 1, 12
1758271307686, 4, 6, 912, 81, 488, 299, 3, 3
1758271307686, 11, 5, 914, 80, 490, 294, 2, 3
1758271307686, 0, 5, 912, 80, 488, 296, 2, 3
1758271307686, 2, 4, 907, 80, 488, 293, 8, 3
1758271307686, 3, 4, 916, 81, 495, 295, 1, 4
1758271307686, 9, 12, 911, 81, 487, 294, 2, 4
1758271307686, 2, 5, 915, 91, 493, 294, 6, 3
1758271307702, 11, 5, 910, 82, 491, 304, 2, 3
1758271307702, 4, 5, 912, 80, 496, 293, 2, 3
1758271307702, 6, 3, 912, 80, 492, 296, 3, 3
1758271307702, 5, 5, 912, 81, 489, 294, 1, 3
1758271307702, 3, 4, 912, 81, 495, 298, 2, 2
1758271307702, 7, 5, 920, 81, 496, 299, 2, 3
1758271307702, 4, 5, 911, 81, 491, 297, 2, 3
1758271307702, 6, 4, 919, 82, 483, 296, 5, 6
1758271307702, 2, 20, 923, 82, 488, 296, 4, 4
1758271307702, 8, 9, 912, 82, 486, 295, 2, 3
1758271307702, 1, 23, 911, 83, 488, 299, 1, 8
1758271307702, 2, 9, 915, 83, 487, 295, 2, 3
1758271307702, 0, 7, 916, 82, 487, 295, 3, 3
1758271307702, 0, 7, 911, 81, 488, 296, 2, 3
1758271307702, 3, 16, 919, 89, 487, 303, 10, 3
1758271307714, 4, 6, 918, 82, 491, 298, 1, 4
1758271307714, 2, 5, 923, 81, 493, 301, 5, 12
1758271307714, 3, 5, 923, 80, 491, 296, 2, 2
1758271307714, 4, 4, 925, 80, 493, 296, 2, 4
1758271307714, 4, 8, 923, 81, 495, 299, 8, 4
1758271307714, 2, 4, 920, 81, 485, 296, 1, 3
1758271307714, 7, 20, 923, 82, 491, 298, 1, 3
1758271307714, 0, 6, 923, 80, 487, 296, 2, 3
1758271307714, 4, 20, 913, 88, 488, 300, 2, 3
1758271307714, 4, 7, 920, 81, 492, 294, 1, 3
1758271307714, 2, 5, 923, 82, 492, 299, 1, 3
1758271307727, 4, 6, 923, 83, 493, 298, 1, 3
1758271307727, 4, 21, 916, 82, 486, 299, 1, 5
1758271307727, 4, 8, 928, 82, 490, 298, 2, 3
1758271307727, 4, 8, 923, 82, 490, 305, 2, 2
1758271307727, 7, 22, 916, 80, 491, 298, 2, 3
1758271307727, 2, 9, 911, 81, 492, 295, 4, 4
1758271307727, 0, 7, 923, 82, 488, 295, 2, 3
1758271307727, 0, 21, 926, 82, 492, 296, 2, 3
1758271307727, 7, 7, 920, 82, 491, 296, 2, 12
1758271307727, 1, 19, 918, 81, 490, 296, 2, 3
1758271307727, 8, 7, 912, 85, 491, 296, 2, 3
1758271307727, 4, 5, 912, 82, 488, 296, 1, 3
1758271307727, 4, 19, 918, 81, 488, 294, 2, 3
1758271307727, 2, 6, 922, 82, 488, 300, 2, 3
1758271307740, 1, 5, 913, 87, 489, 297, 1, 3
1758271307740, 2, 4, 913, 83, 486, 297, 2, 3
1758271307740, 3, 17, 916, 83, 488, 305, 2, 3
1758271307740, 0, 7, 923, 83, 490, 299, 2, 4
1758271307740, 3, 5, 913, 84, 497, 298, 3, 3
1758271307740, 4, 5, 911, 84, 496, 294, 2, 2
1758271307740, 4, 5, 919, 84, 487, 295, 2, 3
1758271307740, 4, 6, 918, 84, 492, 298, 2, 3
1758271307740, 5, 7, 916, 84, 492, 296, 2, 3
1758271307740, 6, 7, 919, 86, 494, 297, 1, 3
1758271307740, 6, 7, 919, 84, 491, 295, 2, 3
1758271307740, 6, 7, 919, 83, 492, 307, 2, 4
1758271307740, 3, 6, 912, 84, 487, 297, 2, 2
1758271307753, 7, 5, 923, 83, 495, 297, 2, 3
1758271307753, 2, 19, 909, 83, 493, 298, 0, 9
1758271307753, 6, 6, 919, 85, 493, 295, 2, 4
1758271307753, 1, 15, 912, 83, 487, 295, 2, 3
1758271307753, 2, 5, 918, 82, 493, 296, 5, 3
1758271307753, 3, 4, 919, 83, 491, 295, 1, 3
1758271307753, 2, 4, 916, 86, 492, 295, 2, 3
1758271307753, 2, 3, 912, 82, 495, 298, 2, 3
1758271307753, 9, 4, 912, 84, 491, 298, 1, 2
1758271307753, 15, 11, 912, 81, 490, 296, 2, 3
1758271307753, 1, 5, 919, 80, 492, 296, 11, 3
1758271307753, 3, 4, 912, 82, 494, 300, 1, 3
1758271307753, 4, 5, 916, 83, 487, 296, 3, 3
1758271307753, 5, 6, 921, 83, 487, 299, 2, 3
1758271307767, 5, 5, 919, 84, 492, 301, 2, 4
1758271307767, 3, 7, 919, 84, 495, 296, 2, 12
1758271307767, 11, 7, 912, 85, 491, 299, 2, 3
1758271307767, 4, 7, 910, 83, 492, 298, 1, 10
1758271307767, 4, 7, 912, 84, 489, 296, 2, 3
1758271307767, 3, 6, 912, 86, 487, 296, 6, 4
1758271307767, 4, 19, 916, 85, 495, 296, 2, 3
1758271307767, 5, 7, 916, 82, 488, 298, 1, 5
1758271307767, 3, 5, 919, 82, 487, 295, 2, 4
1758271307767, 1, 18, 912, 83, 487, 305, 2, 3
1758271307767, 5, 7, 911, 82, 489, 298, 2, 3
1758271307767, 10, 4, 910, 83, 490, 295, 2, 8
1758271307781, 4, 5, 911, 84, 487, 298, 2, 11
1758271307781, 2, 4, 911, 89, 488, 307, 1, 3
1758271307781, 5, 13, 910, 84, 489, 299, 1, 3
1758271307781, 4, 21, 905, 84, 489, 299, 1, 3
1758271307781, 7, 16, 920, 81, 489, 295, 2, 3
1758271307781, 4, 6, 903, 82, 487, 297, 1, 2
1758271307781, 1, 6, 905, 83, 490, 297, 1, 3
1758271307781, 3, 5, 908, 86, 487, 299, 2, 3
1758271307781, 1, 20, 911, 84, 488, 299, 3, 3
1758271307781, 2, 9, 905, 87, 487, 295, 2, 3
1758271307781, 4, 8, 903, 83, 493, 299, 1, 2
1758271307781, 0, 8, 903, 82, 485, 297, 2, 3
1758271307781, 4, 7, 907, 84, 493, 297, 2, 6
1758271307781, 11, 20, 903, 83, 494, 295, 3, 3
1758271307781, 0, 21, 910, 83, 489, 298, 1, 2
1758271307794, 2, 7, 905, 83, 491, 309, 1, 7
1758271307794, 3, 5, 911, 82, 493, 299, 2, 3
1758271307794, 4, 5, 907, 82, 489, 298, 2, 2
1758271307794, 1, 4, 911, 82, 489, 297, 2, 3
1758271307794, 3, 4, 918, 83, 491, 296, 8, 3
1758271307794, 4, 13, 907, 85, 487, 296, 2, 3
1758271307794, 5, 14, 908, 86, 492, 299, 3, 3
1758271307794, 2, 5, 908, 83, 487, 298, 2, 3
1758271307794, 6, 5, 903, 85, 487, 295, 2, 3
1758271307794, 5, 6, 912, 83, 493, 297, 2, 3
1758271307794, 3, 5, 915, 84, 487, 307, 1, 4
1758271307794, 4, 5, 911, 84, 497, 295, 2, 3
1758271307794, 10, 19, 905, 82, 496, 303, 4, 4
1758271307808, 11, 7, 907, 86, 488, 298, 2, 3
1758271307808, 4, 6, 911, 92, 490, 296, 2, 3
1758271307808, 16, 10, 905, 80, 504, 299, 1, 3
1758271307808, 4, 8, 911, 83, 492, 298, 2, 3
1758271307808, 5, 7, 908, 81, 491, 296, 1, 7
1758271307808, 9, 7, 903, 82, 494, 297, 2, 3
1758271307808, 3, 6, 911, 81, 488, 295, 2, 4
1758271307808, 2, 4, 903, 81, 487, 294, 2, 3
1758271307808, 4, 5, 911, 81, 493, 296, 6, 3
1758271307808, 9, 5, 910, 79, 492, 298, 4, 3
1758271307808, 4, 5, 911, 79, 487, 298, 2, 12
1758271307808, 1, 3, 903, 80, 489, 295, 1, 3
1758271307808, 3, 5, 915, 80, 494, 299, 2, 6
1758271307821, 1, 19, 902, 80, 493, 296, 2, 3
1758271307821, 2, 6, 905, 81, 487, 295, 2, 3
1758271307821, 5, 6, 912, 80, 494, 299, 2, 1
1758271307821, 4, 5, 903, 84, 494, 297, 1, 3
1758271307821, 10, 4, 902, 82, 489, 297, 2, 11
1758271307821, 14, 4, 904, 83, 485, 297, 3, 3
1758271307821, 5, 5, 913, 81, 487, 297, 2, 3
1758271307821, 6, 5, 903, 82, 487, 296, 1, 3
1758271307821, 4, 7, 903, 83, 491, 296, 1, 3
1758271307821, 0, 7, 911, 82, 488, 294, 1, 6
1758271307821, 2, 21, 901, 85, 487, 294, 2, 3
1758271307821, 4, 8, 902, 87, 488, 295, 2, 8
1758271307821, 1, 7, 908, 83, 488, 298, 3, 3
1758271307821, 5, 17, 901, 84, 490, 297, 2, 3
1758271307834, 4, 20, 911, 78, 489, 299, 2, 3
1758271307834, 6, 7, 911, 78, 484, 296, 2, 3
1758271307834, 5, 5, 907, 80, 487, 296, 2, 3
1758271307834, 10, 4, 904, 79, 487, 293, 2, 3
1758271307834, 7, 3, 909, 79, 488, 294, 3, 3
1758271307834, 1, 4, 904, 79, 485, 301, 1, 2
1758271307834, 0, 5, 903, 78, 493, 298, 1, 3
1758271307834, 0, 5, 897, 79, 488, 299, 3, 4
1758271307834, 2, 5, 903, 79, 489, 296, 1, 2
1758271307834, 3, 19, 900, 85, 488, 295, 1, 3
1758271307834, 3, 6, 903, 79, 489, 296, 1, 3
1758271307834, 15, 6, 907, 78, 487, 298, 2, 3
1758271307834, 4, 4, 902, 77, 491, 293, 2, 4
1758271307834, 6, 6, 903, 77, 485, 297, 2, 3
1758271307849, 0, 6, 899, 77, 485, 299, 2, 12
1758271307849, 5, 21, 893, 78, 484, 296, 2, 3
1758271307849, 3, 23, 891, 81, 487, 293, 2, 3
1758271307849, 1, 8, 894, 81, 483, 295, 2, 2
1758271307849, 5, 7, 897, 82, 482, 296, 2, 3
1758271307849, 5, 21, 888, 83, 484, 296, 1, 3
1758271307849, 5, 23, 894, 80, 490, 295, 7, 2
1758271307849, 2, 22, 894, 80, 483, 296, 2, 3
1758271307849, 3, 7, 900, 82, 480, 296, 2, 3
1758271307849, 3, 5, 891, 76, 487, 296, 1, 3
1758271307849, 5, 4, 881, 82, 482, 305, 2, 3
1758271307849, 3, 4, 891, 78, 481, 297, 1, 3
1758271307849, 3, 4, 880, 79, 483, 296, 1, 4
1758271307849, 2, 4, 887, 80, 480, 297, 2, 3
1758271307861, 6, 3, 884, 80, 491, 296, 2, 4
1758271307861, 5, 5, 887, 78, 485, 296, 3, 3
1758271307861, 14, 5, 880, 80, 481, 294, 1, 3
1758271307861, 0, 4, 877, 80, 484, 293, 2, 3
1758271307861, 3, 5, 883, 82, 491, 297, 2, 2
1758271307861, 4, 6, 880, 80, 483, 294, 2, 3
1758271307861, 6, 6, 886, 78, 486, 293, 3, 3
1758271307861, 6, 7, 880, 79, 480, 293, 2, 3
1758271307861, 4, 8, 883, 77, 491, 295, 1, 3
1758271307861, 14, 12, 883, 78, 480, 295, 2, 4
1758271307861, 3, 6, 887, 77, 483, 293, 2, 4
1758271307861, 4, 20, 871, 79, 478, 295, 10, 3
1758271307875, 5, 7, 883, 76, 477, 293, 2, 5
1758271307875, 6, 5, 883, 76, 483, 293, 3, 4
1758271307875, 3, 18, 879, 77, 478, 300, 2, 3
1758271307875, 3, 6, 871, 76, 471, 293, 2, 4
1758271307875, 6, 4, 871, 75, 473, 298, 2, 3
1758271307875, 4, 4, 869, 76, 473, 292, 2, 2
1758271307875, 4, 5, 867, 76, 479, 294, 3, 3
1758271307875, 4, 16, 876, 85, 477, 297, 2, 11
1758271307875, 6, 7, 867, 75, 471, 295, 2, 4
1758271307875, 7, 4, 875, 73, 473, 294, 2, 3
1758271307875, 4, 5, 871, 77, 472, 295, 1, 3
1758271307875, 9, 6, 874, 76, 472, 293, 2, 4
1758271307875, 2, 4, 876, 77, 473, 293, 11, 3
1758271307875, 3, 12, 871, 77, 470, 293, 2, 3
1758271307889, 3, 7, 879, 78, 470, 295, 2, 8
1758271307889, 0, 8, 867, 74, 467, 295, 2, 9
1758271307889, 4, 8, 872, 76, 471, 295, 2, 3
1758271307889, 2, 6, 867, 79, 468, 299, 1, 3
1758271307889, 3, 21, 874, 77, 470, 295, 2, 3
1758271307889, 5, 23, 874, 90, 465, 295, 2, 3
1758271307889, 0, 7, 867, 78, 466, 295, 2, 3
1758271307889, 11, 4, 876, 78, 470, 294, 1, 3
1758271307889, 3, 4, 872, 79, 470, 295, 2, 3
1758271307889, 3, 4, 877, 78, 473, 294, 2, 3
1758271307889, 2, 4, 872, 77, 471, 294, 2, 3
1758271307889, 3, 3, 868, 79, 470, 295, 2, 3
1758271307889, 5, 3, 868, 78, 470, 291, 2, 2
1758271307889, 3, 4, 876, 78, 470, 295, 2, 2
1758271307902, 8, 4, 867, 80, 472, 295, 2, 3
1758271307902, 8, 5, 878, 80, 467, 295, 2, 2
1758271307902, 6, 5, 872, 79, 472, 291, 2, 4
1758271307902, 0, 4, 876, 79, 472, 291, 2, 3
1758271307902, 2, 6, 880, 79, 477, 295, 1, 3
1758271307902, 3, 5, 876, 80, 475, 291, 3, 3
1758271307902, 7, 6, 871, 80, 481, 299, 2, 3
1758271307902, 3, 7, 878, 81, 477, 295, 1, 4
1758271307902, 8, 7, 879, 79, 475, 294, 1, 3
1758271307902, 4, 7, 876, 79, 474, 292, 2, 11
1758271307902, 3, 7, 883, 81, 478, 294, 2, 2
1758271307902, 7, 6, 879, 79, 475, 292, 3, 3
1758271307902, 5, 5, 875, 81, 471, 295, 2, 3
1758271307919, 2, 19, 880, 80, 476, 293, 2, 3
1758271307919, 4, 6, 880, 82, 471, 298, 2, 3
1758271307919, 6, 5, 885, 81, 485, 291, 2, 4
1758271307919, 7, 4, 885, 80, 472, 292, 2, 3
1758271307919, 5, 5, 875, 80, 481, 294, 1, 9
1758271307919, 0, 17, 882, 81, 475, 294, 1, 3
1758271307919, 5, 9, 880, 83, 475, 291, 2, 3
1758271307919, 10, 5, 880, 83, 471, 294, 2, 3
1758271307919, 11, 5, 884, 86, 476, 292, 5, 3
1758271307919, 5, 5, 882, 81, 475, 292, 1, 3
1758271307919, 6, 4, 892, 78, 475, 292, 1, 3
1758271307919, 7, 5, 887, 80, 478, 295, 2, 3
1758271307919, 5, 5, 887, 81, 470, 294, 3, 4
1758271307919, 2, 7, 880, 89, 477, 294, 2, 7
1758271307919, 3, 22, 884, 81, 472, 292, 2, 8
1758271307919, 5, 24, 886, 80, 473, 294, 2, 4
1758271307919, 5, 24, 880, 80, 472, 291, 1, 3
1758271307930, 6, 24, 886, 82, 473, 293, 3, 3
1758271307930, 2, 8, 891, 81, 467, 292, 2, 3
1758271307930, 6, 5, 879, 81, 475, 292, 0, 3
1758271307930, 2, 4, 880, 83, 472, 292, 2, 3
1758271307930, 2, 5, 884, 80, 475, 303, 1, 2
1758271307930, 11, 4, 879, 79, 470, 294, 7, 2
1758271307930, 3, 3, 880, 80, 475, 292, 2, 8
1758271307930, 5, 4, 885, 80, 470, 292, 2, 4
1758271307930, 5, 5, 884, 80, 468, 297, 1, 3
1758271307930, 16, 5, 887, 81, 471, 292, 2, 4
1758271307942, 6, 4, 877, 78, 475, 291, 2, 3
1758271307942, 0, 5, 887, 78, 480, 293, 2, 3
1758271307942, 7, 5, 880, 81, 467, 297, 2, 6
1758271307942, 1, 5, 880, 80, 467, 295, 2, 3
1758271307942, 2, 5, 880, 83, 467, 295, 10, 3
1758271307942, 9, 5, 891, 80, 473, 295, 2, 2
1758271307942, 5, 23, 879, 80, 467, 297, 3, 3
