unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758359165600, P, -2, 5, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758359165807, 3, 32, 795, 135, 382, 181, 9, 6
1758359165807, 9, 36, 803, 133, 390, 181, 9, 3
1758359165807, 0, 32, 807, 133, 379, 182, 8, 1
1758359165807, 0, 22, 801, 136, 382, 181, 11, 2
1758359165807, 3, 13, 805, 134, 381, 184, 10, 4
1758359165807, 8, 5, 802, 131, 381, 188, 8, 3
1758359165807, 9, 0, 804, 132, 385, 187, 9, 3
1758359165807, 0, 0, 802, 135, 382, 185, 3, 2
1758359165807, 2, 0, 800, 135, 379, 187, 8, 3
1758359165807, 4, 0, 795, 134, 380, 193, 6, 2
1758359165807, 0, 0, 805, 135, 378, 184, 7, 13
1758359165807, 2, 0, 800, 131, 383, 192, 7, 4
1758359165807, 2, 0, 800, 134, 387, 181, 9, 3
1758359165807, 14, 0, 800, 131, 384, 187, 8, 2
1758359165807, 0, 1, 807, 134, 385, 186, 10, 12
1758359165807, 6, 4, 803, 134, 390, 185, 9, 4
1758359165807, 4, 12, 800, 135, 384, 188, 10, 3
1758359165807, 7, 32, 803, 134, 381, 187, 9, 4
1758359165807, 7, 24, 799, 139, 384, 183, 8, 3
1758359165807, 5, 47, 799, 135, 384, 184, 8, 6
1758359165807, 7, 33, 811, 134, 384, 187, 9, 3
1758359165807, 7, 52, 806, 136, 387, 185, 13, 2
1758359165807, 6, 35, 807, 135, 382, 184, 11, 3
1758359165807, 4, 22, 803, 134, 383, 184, 7, 3
1758359165807, 5, 12, 808, 135, 382, 188, 7, 0
1758359165807, 4, 6, 811, 133, 379, 190, 9, 4
1758359165807, 3, 0, 808, 133, 390, 185, 13, 10
1758359165807, 5, 0, 803, 136, 387, 190, 8, 2
1758359165807, 0, 0, 810, 141, 392, 194, 8, 3
1758359165807, 0, 0, 808, 132, 389, 190, 8, 3
1758359165807, 5, 0, 811, 134, 389, 189, 9, 3
1758359165807, 0, 0, 812, 134, 386, 187, 8, 2
1758359165807, 5, 0, 811, 134, 392, 186, 8, 4
1758359165807, 3, 0, 801, 138, 388, 193, 11, 4
1758359165807, 6, 16, 803, 135, 389, 187, 10, 5
1758359165807, 1, 6, 809, 135, 393, 190, 8, 2
1758359165807, 0, 14, 800, 133, 390, 183, 10, 3
1758359165807, 4, 32, 808, 135, 389, 193, 11, 2
1758359165807, 0, 41, 806, 132, 389, 186, 9, 3
1758359165807, 2, 33, 806, 136, 392, 191, 7, 3
1758359165807, 1, 33, 801, 134, 395, 186, 11, 3
1758359165807, 5, 42, 807, 135, 392, 190, 9, 3
1758359165807, 2, 33, 799, 134, 402, 184, 10, 5
1758359165807, 4, 23, 801, 143, 390, 188, 12, 4
1758359165807, 0, 12, 807, 134, 395, 186, 9, 3
1758359165807, 3, 18, 807, 134, 390, 184, 15, 3
1758359165807, 3, 0, 801, 136, 402, 184, 11, 3
1758359165807, 6, 0, 807, 135, 398, 189, 8, 3
1758359165807, 1, 0, 804, 136, 403, 184, 11, 3
1758359165807, 3, 0, 807, 136, 404, 187, 10, 3
1758359165807, 3, 0, 797, 135, 393, 183, 8, 3
1758359165807, 6, 0, 811, 137, 393, 185, 9, 4
1758359165807, 0, 7, 812, 137, 396, 184, 11, 10
1758359165807, 4, 11, 801, 135, 398, 182, 8, 1
1758359165807, 7, 4, 808, 137, 394, 185, 10, 2
1758359165807, 7, 5, 807, 138, 399, 180, 12, 3
1758359165807, 2, 12, 807, 136, 399, 183, 8, 2
1758359165807, 0, 17, 811, 136, 393, 184, 11, 2
1758359165807, 10, 29, 812, 136, 397, 183, 10, 3
1758359165807, 6, 39, 806, 135, 397, 184, 19, 2
1758359165807, 3, 32, 804, 136, 399, 184, 11, 11
1758359165807, 5, 37, 803, 136, 395, 185, 16, 3
1758359165807, 7, 32, 811, 137, 399, 193, 10, 2
1758359165807, 1, 21, 811, 136, 391, 183, 14, 7
1758359165807, 2, 12, 811, 136, 395, 184, 9, 3
1758359165807, 2, 19, 812, 139, 398, 183, 13, 5
1758359165807, 0, 0, 811, 138, 397, 184, 11, 0
1758359165807, 0, 0, 803, 140, 399, 189, 9, 3
1758359165807, 0, 0, 807, 140, 399, 182, 10, 3
1758359165807, 2, 0, 811, 134, 395, 181, 10, 6
1758359165807, 9, 0, 803, 135, 399, 180, 18, 4
1758359165807, 13, 0, 808, 135, 403, 179, 12, 2
1758359165807, 0, 6, 807, 143, 397, 182, 9, 2
1758359165807, 6, 12, 803, 143, 399, 180, 11, 1
1758359165807, 4, 12, 807, 135, 399, 184, 8, 3
1758359165807, 1, 6, 809, 135, 402, 184, 14, 3
1758359165807, 5, 25, 808, 138, 396, 182, 10, 1
1758359165807, 7, 26, 808, 136, 400, 182, 10, 0
1758359165807, 5, 25, 803, 136, 396, 179, 9, 4
1758359165807, 2, 32, 815, 136, 392, 181, 11, 7
1758359165807, 5, 33, 808, 137, 394, 182, 12, 4
1758359165807, 5, 40, 814, 141, 396, 184, 10, 11
1758359165807, 0, 49, 815, 135, 395, 182, 12, 6
1758359165807, 5, 25, 815, 137, 396, 181, 11, 11
1758359165807, 5, 12, 815, 135, 392, 182, 11, 4
1758359165807, 2, 4, 812, 137, 392, 182, 12, 3
1758359165807, 3, 0, 811, 135, 393, 184, 20, 1
1758359165807, 5, 0, 811, 136, 387, 184, 11, 3
1758359165807, 1, 0, 803, 135, 387, 183, 19, 3
1758359165807, 2, 0, 811, 141, 386, 184, 10, 3
1758359165807, 0, 0, 808, 136, 397, 184, 21, 2
1758359165807, 5, 0, 801, 136, 388, 184, 13, 2
1758359165807, 3, 0, 804, 133, 389, 185, 10, 3
1758359165807, 8, 0, 811, 135, 392, 188, 12, 4
1758359165807, 8, 2, 804, 136, 392, 193, 11, 4
1758359165807, 7, 5, 801, 137, 387, 188, 14, 1
1758359165807, 0, 12, 799, 136, 392, 187, 10, 2
1758359165807, 5, 31, 803, 135, 394, 185, 8, 3
1758359165807, 1, 27, 803, 147, 392, 184, 11, 3
1758359165807, 3, 31, 811, 138, 393, 186, 12, 8
1758359165807, 3, 33, 804, 138, 397, 186, 11, 4
1758359165807, 5, 36, 805, 140, 399, 188, 12, 2
1758359165807, 2, 47, 808, 138, 395, 181, 16, 2
1758359165807, 9, 28, 808, 135, 399, 184, 17, 5
1758359165807, 2, 11, 805, 137, 395, 182, 11, 4
1758359165807, 0, 5, 803, 136, 396, 184, 8, 4
1758359165807, 3, 0, 815, 136, 395, 185, 12, 3
1758359165807, 3, 0, 806, 136, 393, 183, 10, 3
1758359165807, 6, 0, 812, 137, 397, 185, 8, 3
1758359165807, 3, 0, 809, 136, 399, 183, 10, 1
1758359165807, 2, 0, 809, 137, 399, 193, 10, 3
1758359165807, 4, 0, 814, 136, 399, 188, 12, 2
1758359165807, 4, 0, 815, 135, 393, 182, 11, 3
1758359165807, 2, 0, 815, 138, 389, 185, 11, 3
1758359165807, 0, 2, 814, 137, 393, 191, 7, 6
1758359165807, 3, 5, 808, 138, 392, 195, 9, 3
1758359165807, 1, 13, 812, 138, 391, 192, 11, 4
1758359165807, 4, 32, 810, 139, 393, 197, 9, 4
1758359165807, 1, 32, 813, 136, 393, 184, 10, 7
1758359165807, 0, 44, 810, 137, 399, 188, 9, 3
1758359165807, 0, 35, 807, 139, 396, 186, 10, 10
1758359165807, 2, 36, 811, 137, 398, 184, 11, 3
1758359165807, 7, 40, 814, 136, 401, 188, 9, 4
1758359165807, 1, 23, 813, 138, 397, 187, 12, 3
1758359165807, 16, 13, 808, 138, 399, 185, 7, 3
1758359165807, 5, 4, 814, 138, 393, 184, 10, 3
1758359165807, 10, 2, 809, 137, 393, 181, 7, 2
1758359165807, 5, 0, 811, 137, 393, 178, 7, 2
1758359165807, 8, 0, 803, 139, 397, 181, 10, 1
1758359165807, 5, 0, 808, 137, 397, 192, 7, 8
1758359165807, 4, 0, 811, 138, 392, 183, 9, 8
1758359165807, 6, 0, 804, 147, 395, 186, 11, 4
1758359165807, 7, 0, 811, 140, 393, 184, 7, 3
1758359165807, 2, 0, 821, 135, 396, 184, 11, 2
1758359165807, 5, 1, 807, 138, 391, 181, 9, 2
1758359165807, 0, 5, 810, 147, 395, 188, 8, 4
1758359165807, 2, 12, 815, 139, 395, 184, 9, 3
1758359165807, 5, 33, 811, 139, 394, 184, 8, 4
1758359165807, 7, 27, 811, 137, 396, 182, 10, 4
1758359165807, 0, 48, 809, 137, 394, 182, 11, 3
1758359165807, 3, 34, 804, 139, 398, 184, 11, 4
1758359165807, 7, 36, 812, 139, 399, 181, 10, 3
1758359165807, 3, 31, 801, 139, 398, 184, 9, 4
1758359165807, 2, 19, 807, 137, 395, 182, 10, 10
1758359165807, 8, 26, 809, 139, 398, 182, 8, 3
1758359165807, 7, 7, 807, 138, 395, 180, 8, 4
1758359165807, 6, 0, 811, 136, 395, 186, 8, 2
1758359165807, 0, 0, 800, 138, 393, 186, 10, 2
1758359165807, 3, 0, 807, 137, 392, 182, 8, 3
1758359165807, 1, 0, 800, 138, 392, 182, 8, 12
1758359165807, 6, 0, 803, 138, 399, 184, 10, 4
1758359165807, 1, 0, 800, 141, 397, 181, 10, 3
1758359165807, 7, 0, 800, 139, 397, 182, 7, 3
1758359165807, 0, 0, 796, 138, 399, 180, 15, 5
1758359165807, 0, 2, 795, 139, 395, 184, 20, 3
1758359165807, 2, 5, 800, 147, 393, 185, 9, 5
1758359165808, 4, 13, 800, 141, 403, 183, 10, 3
1758359165809, 3, 16, 795, 143, 403, 181, 12, 3
1758359165811, 2, 22, 805, 138, 397, 183, 8, 3
1758359165811, 1, 31, 804, 138, 401, 185, 10, 3
1758359165823, 0, 32, 807, 140, 403, 185, 8, 2
1758359165823, 2, 51, 804, 138, 398, 186, 10, 3
1758359165823, 3, 46, 811, 139, 395, 183, 10, 4
1758359165823, 7, 22, 807, 140, 400, 185, 7, 3
1758359165823, 1, 11, 800, 150, 404, 187, 7, 3
1758359165823, 6, 18, 807, 138, 395, 186, 9, 2
1758359165823, 5, 4, 804, 138, 399, 180, 7, 2
1758359165823, 2, 0, 807, 138, 407, 186, 7, 4
1758359165823, 3, 0, 801, 141, 403, 184, 8, 3
1758359165823, 11, 0, 804, 149, 400, 187, 7, 3
1758359165823, 4, 0, 799, 139, 405, 185, 7, 3
1758359165823, 1, 0, 806, 136, 404, 184, 6, 9
1758359165823, 6, 0, 799, 139, 404, 184, 7, 3
1758359165836, 0, 0, 800, 137, 403, 186, 6, 1
1758359165836, 0, 2, 805, 140, 402, 181, 7, 6
1758359165836, 7, 6, 800, 141, 403, 187, 7, 2
1758359165836, 3, 27, 812, 141, 400, 185, 9, 3
1758359165836, 5, 19, 811, 141, 404, 184, 12, 3
1758359165836, 3, 27, 806, 139, 403, 186, 8, 2
1758359165836, 2, 30, 807, 140, 400, 184, 9, 3
1758359165836, 4, 35, 807, 138, 403, 184, 10, 3
1758359165836, 7, 49, 804, 140, 395, 186, 8, 2
1758359165836, 2, 33, 801, 141, 402, 183, 9, 2
1758359165836, 13, 21, 813, 138, 399, 187, 11, 13
1758359165836, 8, 25, 807, 137, 391, 188, 11, 4
1758359165850, 5, 10, 800, 138, 395, 184, 8, 3
1758359165850, 4, 0, 807, 140, 392, 185, 7, 4
1758359165850, 3, 0, 813, 140, 393, 188, 7, 3
1758359165850, 2, 0, 807, 139, 396, 184, 8, 4
1758359165850, 3, 0, 803, 141, 391, 184, 8, 2
1758359165850, 2, 0, 804, 141, 394, 184, 18, 4
1758359165850, 5, 0, 807, 140, 389, 182, 9, 3
1758359165850, 2, 0, 801, 141, 394, 182, 8, 3
1758359165850, 6, 0, 800, 138, 385, 181, 7, 2
1758359165850, 3, 0, 807, 140, 391, 183, 7, 3
1758359165850, 7, 5, 807, 143, 393, 180, 11, 1
1758359165850, 7, 13, 800, 140, 394, 183, 8, 3
1758359165850, 3, 16, 811, 140, 392, 187, 8, 3
1758359165850, 3, 25, 807, 141, 395, 186, 9, 3
1758359165850, 2, 31, 804, 141, 394, 182, 7, 2
1758359165864, 4, 34, 801, 142, 398, 185, 8, 3
1758359165864, 3, 37, 804, 141, 399, 183, 8, 3
1758359165864, 3, 46, 801, 139, 398, 186, 8, 0
1758359165864, 9, 28, 811, 140, 394, 185, 7, 5
1758359165864, 5, 13, 801, 140, 399, 182, 8, 3
1758359165864, 1, 4, 801, 141, 403, 184, 5, 3
1758359165864, 6, 0, 811, 138, 397, 185, 7, 3
1758359165864, 4, 0, 804, 138, 391, 191, 11, 3
1758359165864, 0, 0, 811, 141, 394, 182, 16, 3
1758359165864, 1, 0, 808, 140, 392, 194, 8, 3
1758359165864, 4, 0, 804, 140, 397, 185, 8, 3
1758359165864, 3, 0, 811, 150, 397, 185, 5, 2
1758359165864, 6, 0, 804, 140, 392, 185, 7, 4
1758359165864, 0, 0, 804, 138, 393, 186, 9, 4
1758359165864, 5, 1, 806, 140, 392, 191, 7, 4
1758359165878, 20, 6, 803, 140, 393, 191, 9, 5
1758359165878, 4, 13, 811, 139, 397, 188, 5, 2
1758359165878, 3, 16, 802, 147, 393, 190, 7, 4
1758359165878, 2, 23, 800, 139, 395, 189, 9, 4
1758359165878, 7, 31, 801, 139, 395, 191, 8, 3
1758359165878, 2, 34, 801, 141, 396, 192, 7, 2
1758359165878, 6, 36, 803, 147, 397, 189, 9, 3
1758359165878, 3, 46, 806, 141, 399, 191, 13, 3
1758359165878, 3, 36, 806, 142, 399, 185, 7, 7
1758359165878, 3, 28, 805, 141, 397, 191, 9, 12
1758359165878, 6, 5, 799, 140, 396, 190, 6, 1
1758359165878, 0, 3, 801, 143, 399, 190, 5, 3
1758359165891, 3, 0, 796, 140, 395, 189, 7, 4
1758359165891, 0, 0, 806, 139, 399, 185, 10, 2
1758359165891, 0, 0, 807, 137, 398, 198, 7, 2
1758359165891, 8, 0, 810, 143, 395, 197, 7, 5
1758359165891, 7, 0, 822, 138, 395, 191, 18, 2
1758359165891, 6, 0, 807, 140, 398, 199, 8, 9
1758359165891, 1, 12, 809, 141, 391, 192, 6, 2
1758359165891, 3, 5, 807, 137, 390, 199, 6, 3
1758359165891, 0, 7, 807, 140, 390, 191, 7, 3
1758359165891, 6, 13, 811, 139, 391, 188, 8, 3
1758359165891, 6, 17, 807, 140, 393, 187, 9, 3
1758359165891, 11, 24, 809, 143, 393, 189, 8, 3
1758359165891, 0, 46, 806, 140, 391, 187, 8, 2
1758359165905, 5, 36, 801, 139, 387, 195, 9, 4
1758359165905, 0, 37, 811, 138, 392, 189, 19, 4
1758359165905, 4, 31, 808, 141, 393, 187, 11, 3
1758359165905, 12, 20, 807, 138, 395, 188, 8, 3
1758359165905, 4, 12, 808, 138, 395, 189, 8, 1
1758359165905, 2, 3, 808, 137, 392, 187, 10, 1
1758359165905, 0, 0, 815, 138, 391, 185, 10, 2
1758359165905, 1, 0, 809, 140, 392, 190, 7, 1
1758359165905, 6, 0, 799, 141, 390, 193, 7, 10
1758359165905, 3, 0, 808, 140, 386, 185, 7, 2
1758359165905, 7, 0, 809, 140, 390, 186, 8, 7
1758359165905, 3, 0, 800, 137, 395, 185, 11, 2
1758359165905, 6, 0, 811, 139, 392, 188, 9, 3
1758359165905, 2, 12, 808, 141, 390, 187, 7, 3
1758359165905, 5, 4, 810, 141, 385, 186, 14, 1
1758359165905, 2, 6, 806, 140, 392, 187, 7, 1
1758359165918, 6, 13, 804, 140, 395, 185, 8, 4
1758359165918, 1, 18, 803, 138, 392, 190, 8, 10
1758359165918, 2, 24, 806, 141, 393, 185, 17, 3
1758359165918, 3, 31, 807, 139, 395, 188, 14, 4
1758359165918, 1, 35, 803, 137, 394, 184, 10, 4
1758359165918, 11, 36, 811, 140, 388, 184, 8, 4
1758359165918, 12, 32, 803, 141, 391, 186, 8, 4
1758359165918, 5, 20, 808, 138, 390, 188, 6, 4
1758359165918, 7, 11, 815, 140, 393, 187, 10, 3
1758359165918, 1, 2, 811, 138, 392, 184, 7, 3
1758359165918, 6, 1, 815, 140, 391, 184, 12, 2
1758359165932, 3, 0, 808, 138, 397, 184, 10, 4
1758359165932, 2, 0, 815, 138, 392, 182, 17, 4
1758359165932, 3, 0, 814, 137, 392, 183, 10, 3
1758359165932, 12, 0, 815, 137, 394, 185, 11, 2
1758359165932, 3, 0, 813, 139, 389, 190, 10, 4
1758359165932, 6, 6, 815, 138, 390, 188, 9, 3
1758359165932, 6, 0, 815, 136, 388, 189, 9, 3
1758359165932, 0, 1, 812, 136, 388, 186, 14, 3
1758359165932, 4, 5, 816, 146, 387, 188, 10, 3
1758359165932, 4, 14, 807, 137, 387, 187, 10, 3
1758359165932, 3, 32, 814, 140, 388, 184, 9, 3
1758359165932, 1, 28, 815, 137, 391, 186, 9, 3
1758359165932, 5, 31, 808, 140, 389, 185, 14, 3
1758359165932, 3, 35, 821, 138, 392, 185, 8, 2
1758359165945, 1, 36, 812, 139, 388, 188, 9, 4
1758359165945, 3, 31, 807, 139, 391, 187, 11, 3
1758359165945, 8, 20, 809, 139, 390, 197, 9, 4
1758359165945, 1, 12, 807, 138, 390, 189, 11, 3
1758359165945, 5, 2, 808, 138, 391, 191, 8, 3
1758359165945, 2, 0, 812, 137, 393, 186, 11, 2
1758359165945, 15, 0, 809, 138, 388, 187, 9, 4
1758359165945, 7, 0, 814, 140, 392, 188, 9, 3
1758359165945, 0, 0, 815, 142, 388, 191, 7, 12
1758359165945, 0, 0, 807, 141, 397, 187, 8, 2
1758359165945, 1, 0, 814, 137, 391, 187, 9, 3
1758359165945, 0, 3, 812, 139, 387, 190, 11, 3
1758359165945, 2, 0, 815, 138, 390, 186, 13, 11
1758359165959, 2, 2, 819, 137, 398, 187, 11, 3
1758359165959, 0, 22, 809, 139, 388, 188, 11, 2
1758359165959, 2, 16, 815, 139, 391, 188, 12, 3
1758359165959, 6, 18, 812, 138, 386, 190, 10, 5
1758359165959, 10, 38, 808, 139, 391, 188, 9, 3
1758359165959, 3, 45, 815, 140, 393, 188, 10, 3
1758359165959, 8, 38, 814, 142, 399, 190, 12, 3
1758359165959, 12, 35, 814, 138, 392, 185, 12, 3
1758359165959, 8, 31, 815, 140, 397, 190, 8, 3
1758359165959, 1, 20, 811, 144, 396, 186, 10, 4
1758359165959, 1, 11, 811, 141, 394, 192, 11, 3
1758359165959, 7, 2, 815, 140, 403, 185, 6, 4
1758359165959, 0, 0, 819, 139, 391, 195, 7, 1
1758359165959, 2, 0, 815, 137, 395, 189, 16, 2
1758359165972, 7, 0, 807, 140, 391, 190, 11, 4
1758359165972, 11, 0, 814, 137, 400, 191, 9, 3
1758359165972, 2, 0, 814, 138, 393, 191, 7, 3
1758359165972, 4, 0, 816, 141, 395, 186, 7, 4
1758359165972, 9, 8, 815, 139, 396, 186, 10, 4
1758359165972, 1, 0, 808, 138, 400, 186, 9, 0
1758359165972, 1, 18, 819, 140, 395, 187, 17, 3
1758359165972, 3, 8, 815, 139, 401, 183, 10, 3
1758359165972, 7, 14, 815, 139, 402, 184, 9, 5
1758359165972, 4, 29, 812, 141, 399, 188, 10, 2
1758359165972, 3, 29, 819, 140, 405, 188, 9, 4
1758359165972, 6, 30, 819, 140, 393, 188, 10, 3
1758359165972, 3, 35, 825, 140, 393, 191, 8, 2
1758359165985, 2, 35, 816, 142, 391, 187, 10, 3
1758359165985, 4, 30, 815, 144, 398, 184, 13, 5
1758359165985, 10, 25, 812, 139, 403, 189, 9, 4
1758359165985, 7, 12, 808, 138, 395, 189, 10, 2
1758359165985, 5, 1, 806, 140, 400, 190, 10, 2
1758359165985, 0, 0, 814, 140, 398, 195, 10, 1
1758359165985, 2, 0, 815, 140, 395, 188, 11, 3
1758359165985, 1, 0, 815, 138, 398, 188, 10, 4
1758359165985, 2, 0, 809, 137, 395, 189, 9, 4
1758359165985, 0, 0, 812, 138, 395, 188, 9, 3
1758359165985, 3, 0, 808, 139, 398, 187, 8, 4
1758359165985, 5, 0, 805, 139, 399, 191, 11, 2
1758359165985, 5, 0, 815, 139, 403, 194, 11, 7
1758359165999, 7, 1, 814, 140, 400, 190, 14, 4
1758359165999, 3, 6, 815, 141, 396, 189, 14, 3
1758359165999, 6, 14, 814, 140, 399, 191, 10, 2
1758359165999, 1, 18, 807, 142, 402, 191, 10, 3
1758359165999, 2, 25, 815, 138, 399, 190, 9, 3
1758359165999, 4, 30, 815, 140, 398, 188, 11, 3
1758359165999, 2, 36, 814, 138, 399, 199, 10, 3
1758359165999, 5, 37, 815, 140, 397, 191, 10, 3
1758359165999, 6, 31, 808, 139, 398, 187, 10, 3
1758359165999, 3, 18, 807, 139, 396, 187, 10, 4
1758359165999, 8, 11, 819, 141, 396, 196, 12, 4
1758359165999, 4, 1, 819, 140, 395, 188, 12, 7
1758359165999, 2, 0, 814, 140, 399, 186, 9, 3
1758359165999, 3, 0, 819, 143, 399, 188, 10, 2
1758359166013, 5, 0, 807, 140, 399, 192, 9, 3
1758359166013, 3, 0, 814, 138, 402, 189, 11, 1
1758359166013, 0, 0, 815, 140, 402, 192, 11, 2
1758359166013, 1, 0, 814, 140, 395, 188, 9, 4
1758359166013, 3, 0, 811, 139, 402, 185, 9, 2
1758359166013, 9, 0, 815, 139, 403, 190, 11, 3
1758359166013, 3, 16, 807, 138, 403, 187, 9, 8
1758359166013, 6, 8, 823, 140, 400, 185, 10, 3
1758359166013, 0, 14, 815, 137, 400, 188, 9, 3
1758359166013, 4, 18, 808, 141, 393, 183, 15, 4
1758359166013, 3, 40, 807, 139, 395, 188, 11, 4
1758359166013, 5, 47, 815, 138, 399, 185, 12, 10
1758359166013, 3, 39, 812, 140, 395, 190, 9, 6
1758359166013, 8, 38, 807, 148, 393, 189, 14, 4
1758359166027, 7, 30, 814, 139, 394, 190, 7, 4
1758359166027, 6, 16, 819, 138, 395, 185, 8, 7
1758359166027, 3, 11, 811, 142, 400, 190, 11, 2
1758359166027, 7, 0, 812, 142, 400, 189, 8, 2
1758359166027, 1, 1, 812, 139, 395, 186, 12, 4
1758359166027, 3, 0, 809, 138, 395, 189, 15, 2
1758359166027, 2, 0, 814, 139, 398, 187, 8, 4
1758359166027, 3, 0, 818, 137, 399, 188, 8, 8
1758359166027, 0, 0, 821, 140, 401, 191, 8, 3
1758359166027, 3, 0, 813, 138, 396, 188, 9, 3
1758359166027, 0, 0, 819, 139, 399, 191, 10, 5
1758359166027, 6, 13, 818, 139, 398, 191, 7, 4
1758359166027, 0, 4, 811, 139, 395, 191, 9, 3
1758359166040, 0, 7, 819, 140, 399, 185, 9, 4
1758359166040, 3, 14, 819, 139, 398, 192, 9, 3
1758359166040, 1, 19, 816, 139, 400, 193, 9, 3
1758359166040, 7, 26, 814, 138, 400, 192, 9, 4
1758359166040, 3, 45, 816, 139, 401, 191, 10, 5
1758359166040, 0, 39, 824, 143, 401, 186, 11, 4
1758359166040, 4, 38, 809, 139, 405, 190, 11, 3
1758359166040, 7, 29, 813, 143, 401, 185, 8, 5
1758359166040, 4, 19, 819, 139, 399, 188, 7, 3
1758359166040, 4, 11, 807, 139, 403, 190, 9, 3
1758359166040, 2, 3, 812, 138, 411, 195, 18, 3
1758359166040, 4, 0, 819, 136, 407, 193, 9, 2
1758359166040, 0, 0, 816, 141, 400, 185, 8, 4
1758359166040, 12, 0, 823, 137, 404, 185, 10, 2
1758359166053, 0, 0, 821, 140, 401, 189, 8, 3
1758359166053, 5, 0, 813, 137, 404, 198, 9, 4
1758359166053, 7, 0, 823, 140, 403, 190, 10, 3
1758359166053, 6, 7, 816, 140, 403, 191, 9, 13
1758359166053, 2, 0, 823, 140, 407, 190, 17, 3
1758359166053, 3, 7, 816, 137, 407, 191, 8, 1
1758359166053, 6, 8, 815, 138, 397, 186, 10, 3
1758359166053, 6, 13, 820, 137, 403, 187, 11, 2
1758359166053, 2, 17, 823, 140, 399, 193, 12, 11
1758359166053, 2, 27, 831, 139, 400, 190, 11, 3
1758359166053, 4, 44, 827, 149, 402, 189, 7, 4
1758359166053, 1, 55, 824, 142, 411, 188, 10, 4
1758359166053, 0, 54, 824, 138, 401, 190, 16, 4
1758359166066, 2, 32, 832, 142, 402, 187, 8, 5
1758359166066, 3, 19, 827, 140, 399, 187, 8, 4
1758359166066, 4, 15, 828, 139, 397, 189, 10, 2
1758359166066, 11, 1, 827, 135, 400, 185, 10, 3
1758359166066, 0, 0, 824, 140, 403, 187, 9, 3
1758359166066, 5, 0, 824, 139, 400, 187, 11, 3
1758359166066, 1, 0, 824, 139, 396, 187, 7, 2
