unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758414816665, Q, -2, 2, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758414816752, 12, 8, 853, 126, 451, 217, 492, 3
1758414816752, 2, 17, 847, 125, 460, 221, 488, 2
1758414816752, 8, 19, 853, 125, 456, 213, 490, 3
1758414816752, 8, 33, 851, 126, 459, 218, 482, 3
1758414816752, 7, 15, 855, 131, 449, 210, 491, 4
1758414816752, 6, 9, 847, 123, 452, 213, 481, 4
1758414816766, 5, 8, 852, 127, 451, 216, 486, 3
1758414816766, 9, 0, 849, 127, 455, 215, 487, 3
1758414816766, 1, 0, 851, 124, 451, 213, 483, 5
1758414816766, 5, 0, 848, 125, 454, 219, 488, 7
1758414816766, 4, 13, 843, 126, 451, 217, 487, 2
1758414816766, 7, 12, 843, 125, 455, 213, 493, 2
1758414816766, 10, 4, 847, 124, 459, 214, 487, 3
1758414816766, 8, 9, 836, 131, 454, 213, 485, 3
1758414816766, 4, 6, 851, 123, 457, 212, 485, 11
1758414816766, 2, 4, 843, 126, 464, 214, 491, 1
1758414816766, 1, 5, 847, 124, 457, 215, 487, 1
1758414816766, 0, 10, 847, 123, 453, 211, 481, 2
1758414816766, 3, 6, 847, 125, 450, 227, 484, 4
1758414816766, 4, 6, 840, 126, 455, 226, 486, 4
1758414816766, 4, 19, 850, 124, 456, 213, 488, 2
1758414816779, 3, 18, 852, 124, 453, 213, 495, 7
1758414816779, 6, 18, 856, 127, 456, 214, 496, 1
1758414816779, 1, 19, 852, 123, 456, 219, 488, 4
1758414816779, 3, 29, 855, 125, 453, 214, 488, 5
1758414816779, 0, 27, 859, 131, 465, 218, 485, 1
1758414816779, 7, 8, 852, 136, 459, 219, 487, 4
1758414816779, 5, 0, 849, 125, 459, 217, 491, 11
1758414816779, 2, 0, 852, 125, 460, 219, 487, 2
1758414816779, 2, 0, 849, 136, 461, 225, 486, 4
1758414816779, 0, 0, 847, 128, 455, 217, 485, 4
1758414816779, 0, 0, 849, 125, 467, 220, 491, 2
1758414816791, 2, 2, 848, 121, 453, 218, 493, 3
1758414816791, 4, 19, 848, 125, 458, 218, 480, 3
1758414816791, 4, 7, 848, 125, 459, 220, 487, 4
1758414816791, 9, 5, 843, 129, 459, 215, 491, 2
1758414816791, 9, 17, 854, 128, 460, 219, 486, 2
1758414816791, 5, 7, 852, 124, 461, 215, 491, 1
1758414816791, 3, 5, 854, 125, 459, 219, 495, 3
1758414816791, 0, 9, 851, 124, 459, 219, 491, 5
1758414816791, 0, 7, 855, 122, 459, 217, 492, 3
1758414816791, 3, 18, 849, 124, 460, 217, 489, 2
1758414816791, 9, 18, 852, 125, 459, 217, 487, 1
1758414816791, 6, 30, 857, 123, 455, 217, 490, 3
1758414816791, 6, 14, 849, 128, 460, 213, 488, 4
1758414816791, 3, 10, 857, 123, 453, 218, 483, 2
1758414816805, 8, 6, 854, 128, 451, 219, 487, 2
1758414816805, 2, 0, 859, 124, 453, 218, 497, 3
1758414816805, 2, 0, 852, 125, 451, 218, 487, 2
1758414816805, 6, 0, 856, 127, 456, 216, 488, 2
1758414816805, 7, 0, 871, 126, 463, 218, 481, 2
1758414816805, 6, 0, 863, 124, 459, 219, 483, 4
1758414816805, 6, 17, 860, 126, 456, 220, 486, 3
1758414816805, 5, 6, 855, 125, 454, 217, 492, 3
1758414816805, 2, 20, 862, 125, 456, 222, 483, 6
1758414816805, 3, 6, 858, 127, 459, 219, 487, 2
1758414816805, 0, 6, 863, 124, 456, 218, 483, 1
1758414816805, 1, 15, 856, 126, 456, 223, 491, 3
1758414816817, 5, 6, 859, 124, 461, 218, 481, 2
1758414816817, 8, 23, 851, 125, 459, 220, 485, 3
1758414816817, 0, 11, 859, 123, 459, 222, 484, 2
1758414816817, 4, 18, 855, 122, 453, 219, 487, 0
1758414816817, 0, 20, 864, 126, 457, 224, 487, 3
1758414816817, 2, 19, 864, 124, 455, 222, 487, 3
1758414816817, 3, 14, 860, 125, 456, 223, 487, 0
1758414816817, 0, 9, 855, 130, 454, 220, 483, 2
1758414816817, 4, 6, 856, 124, 461, 220, 483, 2
1758414816817, 1, 0, 855, 125, 461, 220, 490, 6
1758414816817, 2, 0, 863, 125, 459, 220, 488, 0
1758414816817, 0, 0, 864, 126, 454, 219, 485, 3
1758414816817, 0, 0, 859, 124, 459, 219, 488, 4
1758414816829, 4, 12, 853, 127, 457, 218, 488, 3
1758414816829, 3, 13, 858, 126, 456, 226, 483, 3
1758414816829, 3, 5, 849, 127, 459, 219, 499, 2
1758414816829, 0, 19, 856, 128, 455, 221, 488, 3
1758414816829, 0, 7, 856, 127, 460, 219, 481, 3
1758414816829, 0, 6, 863, 125, 458, 218, 495, 3
1758414816829, 12, 4, 851, 131, 455, 219, 487, 4
1758414816829, 1, 4, 865, 125, 455, 218, 496, 4
1758414816829, 8, 22, 860, 130, 459, 220, 491, 1
1758414816829, 3, 11, 855, 125, 456, 227, 487, 3
1758414816829, 3, 33, 857, 127, 454, 216, 485, 3
1758414816829, 4, 23, 862, 122, 453, 222, 489, 2
1758414816842, 6, 17, 855, 124, 459, 221, 492, 3
1758414816842, 5, 14, 854, 124, 455, 217, 491, 1
1758414816842, 15, 9, 863, 124, 456, 216, 491, 3
1758414816842, 11, 6, 857, 124, 459, 228, 495, 3
1758414816842, 5, 0, 859, 128, 461, 216, 493, 4
1758414816842, 7, 0, 869, 125, 456, 219, 494, 3
1758414816842, 4, 0, 871, 125, 467, 219, 491, 4
1758414816842, 4, 12, 863, 123, 456, 215, 487, 3
1758414816842, 3, 0, 864, 123, 459, 218, 490, 2
1758414816842, 1, 3, 864, 125, 463, 216, 494, 2
1758414816842, 3, 4, 865, 125, 461, 222, 486, 2
1758414816842, 7, 4, 860, 126, 459, 219, 491, 0
1758414816842, 7, 20, 863, 126, 456, 217, 494, 2
1758414816855, 4, 7, 859, 124, 456, 227, 492, 2
1758414816855, 5, 18, 863, 124, 455, 221, 499, 4
1758414816855, 4, 8, 867, 124, 454, 221, 492, 4
1758414816855, 5, 7, 859, 133, 460, 223, 492, 3
1758414816855, 3, 9, 869, 126, 464, 219, 489, 3
1758414816855, 3, 33, 877, 123, 462, 220, 492, 10
1758414816855, 4, 21, 863, 131, 457, 219, 494, 3
1758414816855, 0, 17, 864, 125, 463, 221, 494, 3
1758414816855, 1, 13, 866, 121, 461, 229, 496, 1
1758414816855, 0, 10, 867, 123, 457, 223, 495, 3
1758414816855, 1, 6, 862, 120, 463, 227, 503, 2
1758414816855, 4, 12, 863, 123, 461, 220, 499, 2
1758414816855, 0, 0, 859, 122, 463, 221, 499, 0
1758414816868, 3, 0, 871, 123, 456, 220, 492, 4
1758414816868, 3, 0, 858, 126, 461, 217, 503, 3
1758414816868, 4, 0, 868, 124, 462, 217, 496, 2
1758414816868, 3, 1, 869, 123, 455, 218, 496, 4
1758414816868, 3, 20, 862, 122, 456, 218, 503, 5
1758414816868, 7, 6, 864, 128, 454, 231, 499, 2
1758414816868, 5, 5, 867, 124, 456, 219, 499, 4
1758414816868, 6, 5, 868, 125, 459, 220, 499, 8
1758414816868, 2, 5, 869, 126, 463, 223, 501, 1
1758414816868, 6, 5, 867, 123, 455, 220, 494, 2
1758414816868, 5, 7, 859, 123, 459, 220, 503, 6
1758414816868, 4, 10, 866, 125, 460, 219, 500, 2
1758414816868, 3, 17, 871, 122, 455, 219, 503, 4
1758414816881, 2, 19, 871, 124, 457, 220, 497, 3
1758414816881, 3, 17, 871, 124, 462, 218, 495, 2
1758414816881, 10, 12, 864, 122, 456, 222, 503, 1
1758414816881, 5, 10, 871, 125, 457, 219, 495, 2
1758414816881, 8, 4, 864, 123, 455, 221, 498, 2
1758414816881, 0, 0, 870, 121, 458, 219, 500, 3
1758414816881, 5, 10, 863, 123, 461, 217, 503, 5
1758414816881, 7, 0, 864, 125, 455, 220, 503, 2
1758414816881, 13, 0, 871, 122, 464, 220, 500, 11
1758414816881, 6, 0, 864, 124, 462, 217, 499, 4
1758414816881, 10, 1, 868, 121, 461, 221, 498, 4
1758414816881, 4, 4, 871, 123, 455, 220, 507, 3
1758414816881, 7, 3, 864, 128, 458, 222, 500, 5
1758414816894, 7, 4, 859, 121, 455, 219, 502, 4
1758414816894, 3, 4, 868, 123, 459, 223, 501, 2
1758414816894, 0, 6, 864, 122, 459, 220, 511, 2
1758414816894, 6, 6, 871, 125, 456, 221, 509, 2
1758414816894, 12, 6, 871, 123, 455, 221, 509, 3
1758414816894, 5, 9, 872, 123, 467, 220, 504, 3
1758414816894, 4, 18, 864, 127, 455, 217, 499, 3
1758414816894, 3, 19, 864, 125, 460, 220, 508, 3
1758414816894, 0, 26, 870, 122, 458, 219, 508, 0
1758414816894, 5, 14, 863, 133, 460, 221, 510, 6
1758414816894, 1, 9, 868, 126, 457, 221, 514, 0
1758414816894, 8, 20, 864, 125, 456, 227, 503, 3
1758414816894, 0, 1, 871, 122, 456, 222, 503, 8
1758414816907, 0, 10, 866, 123, 464, 222, 509, 5
1758414816907, 7, 1, 870, 130, 455, 224, 507, 3
1758414816907, 4, 0, 871, 125, 461, 220, 505, 5
1758414816907, 4, 13, 868, 127, 455, 227, 501, 2
1758414816907, 6, 20, 865, 123, 456, 222, 504, 4
1758414816907, 9, 7, 864, 127, 453, 217, 505, 6
1758414816907, 10, 4, 869, 123, 461, 225, 507, 7
1758414816907, 7, 5, 871, 123, 455, 222, 506, 2
1758414816907, 5, 5, 868, 127, 459, 223, 509, 4
1758414816907, 5, 5, 864, 124, 460, 219, 510, 3
1758414816907, 10, 4, 864, 132, 460, 220, 509, 2
1758414816907, 1, 7, 858, 122, 457, 220, 504, 2
1758414816921, 3, 10, 868, 124, 462, 222, 511, 6
1758414816921, 5, 18, 867, 124, 455, 222, 511, 5
1758414816921, 0, 17, 863, 127, 454, 221, 506, 4
1758414816921, 4, 17, 867, 124, 459, 219, 507, 3
1758414816921, 1, 13, 871, 123, 456, 222, 508, 0
1758414816921, 5, 9, 871, 121, 456, 225, 506, 3
1758414816921, 0, 4, 870, 121, 455, 224, 513, 4
1758414816921, 1, 0, 859, 126, 455, 223, 501, 1
1758414816921, 3, 0, 864, 123, 460, 227, 503, 12
1758414816921, 4, 0, 868, 124, 460, 224, 503, 0
1758414816921, 11, 0, 859, 128, 459, 216, 511, 3
1758414816921, 4, 0, 863, 124, 460, 223, 511, 3
1758414816921, 3, 6, 863, 124, 459, 221, 503, 3
1758414816921, 7, 5, 855, 124, 468, 225, 513, 2
1758414816921, 0, 4, 872, 129, 455, 223, 515, 2
1758414816933, 9, 4, 859, 125, 459, 219, 511, 5
1758414816933, 7, 5, 872, 132, 455, 229, 513, 3
1758414816933, 4, 5, 867, 124, 461, 221, 508, 2
1758414816933, 4, 5, 867, 124, 458, 225, 503, 3
1758414816933, 7, 21, 868, 133, 456, 223, 511, 4
1758414816933, 7, 24, 864, 124, 459, 220, 511, 3
1758414816933, 9, 20, 872, 124, 456, 224, 511, 2
1758414816933, 7, 18, 865, 124, 459, 225, 511, 3
1758414816933, 5, 17, 871, 123, 467, 223, 507, 0
1758414816933, 3, 12, 859, 125, 456, 221, 507, 2
1758414816933, 3, 9, 863, 131, 456, 223, 511, 3
1758414816933, 4, 3, 871, 124, 458, 225, 507, 5
1758414816933, 3, 0, 871, 122, 463, 221, 515, 0
1758414816946, 5, 0, 871, 123, 455, 223, 516, 3
1758414816946, 5, 0, 869, 125, 458, 223, 515, 2
1758414816946, 0, 0, 870, 129, 461, 223, 515, 2
1758414816946, 8, 0, 870, 124, 459, 220, 515, 3
1758414816946, 6, 3, 871, 127, 461, 220, 519, 3
1758414816946, 4, 5, 865, 125, 456, 223, 518, 1
1758414816946, 0, 4, 872, 128, 457, 218, 521, 0
1758414816946, 4, 4, 870, 132, 456, 225, 510, 3
1758414816946, 1, 6, 865, 124, 455, 224, 513, 1
1758414816946, 14, 5, 868, 125, 458, 222, 519, 2
1758414816946, 4, 5, 861, 124, 452, 220, 515, 3
1758414816946, 2, 6, 864, 128, 456, 223, 516, 11
1758414816959, 4, 11, 864, 123, 456, 221, 509, 3
1758414816959, 1, 18, 871, 126, 454, 226, 515, 4
1758414816959, 7, 18, 863, 124, 459, 220, 512, 4
1758414816959, 2, 16, 869, 126, 458, 226, 509, 4
1758414816959, 1, 12, 864, 122, 462, 223, 513, 4
1758414816959, 3, 8, 859, 125, 456, 229, 505, 5
1758414816959, 3, 3, 871, 123, 455, 222, 508, 8
1758414816959, 0, 0, 863, 124, 455, 222, 515, 3
1758414816959, 0, 0, 864, 123, 455, 222, 505, 9
1758414816959, 5, 0, 859, 127, 455, 220, 507, 3
1758414816959, 2, 0, 863, 126, 458, 225, 504, 4
1758414816959, 5, 0, 864, 125, 458, 218, 503, 2
1758414816959, 2, 9, 860, 125, 451, 219, 504, 12
1758414816972, 1, 5, 864, 124, 451, 220, 502, 2
1758414816972, 3, 5, 854, 124, 459, 215, 496, 0
1758414816972, 0, 5, 860, 121, 455, 219, 499, 2
1758414816972, 3, 5, 863, 124, 456, 218, 496, 0
1758414816972, 9, 20, 852, 122, 459, 217, 492, 4
1758414816972, 2, 7, 866, 131, 455, 220, 486, 3
1758414816972, 4, 8, 853, 124, 451, 221, 487, 1
1758414816972, 5, 12, 855, 123, 455, 217, 495, 3
1758414816972, 8, 18, 860, 124, 465, 220, 491, 10
1758414816972, 3, 18, 868, 124, 458, 215, 489, 1
1758414816972, 9, 16, 860, 121, 456, 214, 485, 2
1758414816972, 4, 12, 862, 123, 461, 217, 486, 3
1758414816972, 11, 9, 859, 125, 458, 214, 480, 1
1758414816985, 0, 4, 859, 124, 455, 216, 471, 4
1758414816985, 8, 13, 854, 129, 459, 212, 473, 2
1758414816985, 5, 0, 857, 125, 457, 216, 475, 5
1758414816985, 4, 0, 857, 124, 465, 216, 471, 1
1758414816985, 5, 0, 858, 126, 463, 214, 480, 1
1758414816985, 3, 0, 859, 124, 451, 224, 472, 11
1758414816985, 0, 4, 852, 126, 457, 211, 471, 3
1758414816985, 3, 4, 851, 127, 451, 211, 469, 3
1758414816985, 12, 4, 851, 123, 451, 213, 478, 1
1758414816985, 5, 4, 855, 134, 454, 214, 474, 3
1758414816985, 8, 6, 854, 122, 458, 214, 467, 3
1758414816985, 3, 19, 848, 124, 453, 214, 478, 1
1758414816985, 3, 7, 847, 123, 457, 210, 474, 2
1758414816998, 3, 7, 845, 131, 451, 216, 477, 1
1758414816998, 5, 12, 848, 125, 455, 213, 475, 2
1758414816998, 2, 29, 846, 125, 461, 215, 473, 4
1758414816998, 3, 19, 849, 122, 457, 212, 476, 2
1758414816998, 3, 30, 847, 124, 458, 216, 475, 4
1758414816998, 0, 12, 855, 125, 459, 212, 479, 1
1758414816998, 0, 10, 852, 125, 456, 213, 477, 1
1758414816998, 4, 13, 855, 126, 451, 213, 477, 9
1758414816998, 10, 0, 858, 127, 452, 214, 477, 3
1758414816998, 0, 0, 862, 127, 454, 212, 471, 2
1758414816998, 2, 15, 852, 128, 463, 221, 479, 2
1758414816998, 4, 0, 851, 124, 458, 214, 485, 3
1758414816998, 1, 0, 859, 124, 455, 212, 478, 1
1758414817012, 3, 3, 859, 133, 454, 214, 475, 3
1758414817012, 12, 5, 847, 125, 455, 211, 478, 4
1758414817012, 6, 19, 855, 125, 458, 213, 479, 5
1758414817012, 2, 7, 851, 128, 459, 212, 479, 4
1758414817012, 2, 4, 859, 124, 453, 215, 482, 3
1758414817012, 6, 4, 851, 128, 454, 212, 479, 3
1758414817012, 2, 5, 859, 125, 456, 213, 477, 1
1758414817012, 0, 7, 861, 124, 459, 211, 491, 3
1758414817012, 3, 12, 860, 125, 459, 212, 483, 4
1758414817012, 5, 19, 858, 123, 459, 212, 485, 3
1758414817012, 4, 19, 851, 128, 459, 215, 486, 4
1758414817012, 4, 16, 856, 129, 455, 212, 479, 3
1758414817012, 22, 11, 862, 124, 463, 212, 475, 1
1758414817027, 7, 8, 863, 124, 457, 212, 477, 2
1758414817027, 5, 3, 869, 128, 455, 220, 481, 2
1758414817027, 1, 0, 858, 123, 456, 211, 479, 3
1758414817027, 5, 0, 859, 124, 456, 212, 477, 2
1758414817027, 4, 1, 859, 125, 456, 212, 476, 2
1758414817027, 8, 0, 863, 125, 455, 210, 480, 3
1758414817027, 3, 0, 860, 124, 459, 210, 473, 2
1758414817027, 3, 3, 860, 128, 456, 211, 471, 11
1758414817027, 5, 4, 867, 126, 451, 214, 478, 3
1758414817027, 7, 15, 857, 124, 451, 211, 473, 2
1758414817027, 6, 6, 871, 130, 451, 212, 479, 4
1758414817027, 2, 5, 855, 124, 451, 217, 475, 2
1758414817027, 7, 4, 860, 124, 458, 214, 471, 2
1758414817027, 2, 6, 863, 125, 455, 210, 477, 2
1758414817027, 10, 6, 862, 123, 455, 213, 472, 5
1758414817027, 6, 12, 862, 125, 453, 217, 473, 1
1758414817038, 7, 18, 859, 126, 456, 209, 478, 4
1758414817038, 4, 18, 860, 126, 458, 211, 471, 10
1758414817038, 4, 16, 863, 126, 451, 209, 479, 2
1758414817038, 5, 12, 862, 126, 455, 211, 472, 2
1758414817038, 4, 22, 863, 127, 451, 213, 477, 4
1758414817038, 5, 20, 856, 134, 455, 213, 471, 2
1758414817038, 2, 0, 863, 124, 460, 213, 469, 2
1758414817038, 4, 0, 854, 123, 457, 209, 475, 2
1758414817038, 5, 0, 865, 126, 450, 206, 468, 8
1758414817038, 4, 8, 858, 126, 455, 206, 471, 1
1758414817038, 6, 2, 849, 125, 463, 201, 466, 2
1758414817051, 4, 4, 851, 126, 458, 217, 473, 2
1758414817051, 6, 4, 856, 124, 452, 216, 465, 4
1758414817051, 4, 19, 861, 123, 454, 209, 467, 4
1758414817051, 6, 7, 863, 128, 456, 207, 464, 8
1758414817051, 8, 4, 852, 125, 457, 211, 467, 4
1758414817051, 3, 6, 860, 125, 450, 206, 467, 3
1758414817051, 6, 5, 859, 123, 455, 208, 467, 1
1758414817051, 6, 6, 855, 123, 451, 209, 475, 0
1758414817051, 4, 14, 854, 123, 457, 208, 464, 3
1758414817051, 6, 19, 853, 123, 452, 207, 459, 1
1758414817051, 1, 32, 848, 123, 462, 208, 470, 5
1758414817051, 1, 19, 847, 122, 452, 207, 462, 2
1758414817063, 4, 11, 861, 126, 463, 207, 459, 4
1758414817063, 3, 7, 858, 123, 455, 211, 468, 0
1758414817063, 0, 3, 849, 122, 460, 209, 467, 4
1758414817063, 4, 0, 853, 126, 451, 219, 467, 3
1758414817063, 3, 0, 864, 124, 455, 208, 464, 2
1758414817063, 1, 0, 864, 124, 453, 215, 459, 12
1758414817063, 2, 0, 847, 125, 453, 213, 459, 3
1758414817063, 2, 1, 848, 125, 451, 215, 458, 2
1758414817063, 6, 3, 852, 124, 452, 212, 460, 8
1758414817063, 5, 3, 855, 132, 455, 211, 458, 1
1758414817063, 0, 5, 859, 123, 457, 214, 456, 1
1758414817063, 6, 6, 847, 122, 453, 211, 457, 10
1758414817076, 3, 5, 861, 131, 451, 211, 456, 0
1758414817076, 5, 5, 854, 124, 453, 212, 462, 1
1758414817076, 6, 5, 857, 120, 453, 207, 457, 3
1758414817076, 2, 7, 848, 124, 455, 211, 459, 2
1758414817076, 3, 14, 857, 124, 455, 212, 458, 3
1758414817076, 1, 33, 845, 123, 459, 208, 453, 4
1758414817076, 9, 20, 851, 123, 455, 210, 459, 3
1758414817076, 9, 16, 848, 122, 451, 210, 456, 2
1758414817076, 3, 11, 844, 123, 451, 208, 456, 3
1758414817076, 5, 7, 859, 125, 460, 208, 460, 1
1758414817076, 5, 2, 855, 125, 453, 206, 459, 2
1758414817076, 2, 0, 848, 123, 451, 211, 449, 2
1758414817076, 5, 11, 848, 131, 452, 210, 455, 2
1758414817076, 4, 2, 848, 123, 452, 208, 459, 2
1758414817089, 3, 8, 845, 127, 454, 205, 451, 1
1758414817089, 5, 4, 859, 134, 452, 205, 451, 3
1758414817089, 2, 18, 843, 124, 451, 211, 451, 0
1758414817089, 5, 6, 840, 124, 452, 205, 452, 2
1758414817089, 9, 6, 851, 124, 455, 208, 454, 3
1758414817089, 6, 5, 843, 123, 459, 207, 451, 2
1758414817089, 3, 9, 847, 129, 455, 206, 455, 4
1758414817089, 3, 6, 842, 123, 453, 206, 458, 2
1758414817089, 9, 6, 843, 125, 455, 211, 451, 4
1758414817089, 5, 7, 839, 125, 455, 208, 455, 8
1758414817089, 2, 14, 852, 124, 451, 207, 453, 2
1758414817089, 0, 33, 847, 125, 454, 209, 456, 3
1758414817089, 9, 36, 843, 126, 451, 206, 454, 2
1758414817103, 7, 17, 843, 125, 453, 207, 453, 1
1758414817103, 8, 11, 847, 123, 449, 210, 463, 1
1758414817103, 0, 8, 850, 128, 452, 205, 456, 2
1758414817103, 3, 1, 852, 124, 456, 207, 459, 2
1758414817103, 0, 0, 848, 126, 463, 207, 462, 3
1758414817103, 5, 0, 844, 126, 455, 207, 458, 2
1758414817103, 6, 0, 843, 124, 451, 210, 454, 1
1758414817103, 2, 0, 844, 130, 453, 208, 467, 4
1758414817103, 1, 1, 839, 128, 453, 209, 459, 3
1758414817103, 3, 4, 844, 125, 455, 208, 459, 0
1758414817103, 3, 11, 851, 124, 458, 209, 458, 5
1758414817103, 4, 5, 856, 125, 455, 207, 456, 9
1758414817103, 2, 5, 852, 124, 461, 209, 455, 0
1758414817103, 7, 4, 841, 126, 451, 209, 463, 2
1758414817115, 5, 6, 847, 122, 452, 209, 457, 3
1758414817115, 3, 11, 851, 126, 455, 208, 463, 3
1758414817115, 2, 22, 844, 126, 451, 209, 456, 7
1758414817115, 4, 17, 847, 124, 453, 211, 455, 3
1758414817115, 4, 29, 847, 127, 454, 212, 459, 3
1758414817115, 4, 20, 855, 126, 457, 206, 462, 4
1758414817115, 2, 16, 851, 125, 463, 208, 457, 6
1758414817115, 5, 10, 853, 127, 454, 208, 458, 1
1758414817115, 9, 9, 851, 122, 453, 207, 460, 2
1758414817115, 9, 11, 857, 126, 451, 209, 463, 2
1758414817115, 0, 0, 853, 126, 453, 205, 457, 5
1758414817115, 7, 0, 853, 124, 461, 213, 463, 1
1758414817129, 5, 0, 855, 124, 451, 209, 458, 2
1758414817129, 2, 0, 848, 128, 459, 204, 465, 1
1758414817129, 1, 1, 851, 124, 455, 209, 457, 4
1758414817129, 1, 4, 848, 122, 454, 212, 464, 3
1758414817129, 4, 5, 850, 125, 457, 203, 462, 2
1758414817129, 1, 5, 848, 124, 456, 207, 464, 3
1758414817129, 2, 5, 845, 121, 459, 201, 461, 2
1758414817129, 15, 4, 852, 125, 453, 207, 465, 1
1758414817129, 5, 12, 848, 124, 456, 206, 469, 1
