unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758353380275, L, 2, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758353380378, 4, 3, 876, 90, 345, 289, 2, 3
1758353380378, 4, 10, 867, 86, 345, 295, 11, 2
1758353380378, 4, 5, 875, 86, 350, 294, 1, 3
1758353380378, 4, 21, 874, 89, 345, 295, 1, 3
1758353380378, 14, 18, 879, 89, 345, 291, 2, 3
1758353380378, 6, 22, 878, 88, 349, 295, 2, 3
1758353380378, 4, 25, 872, 87, 349, 293, 2, 3
1758353380378, 2, 11, 879, 87, 347, 295, 2, 3
1758353380378, 4, 9, 878, 90, 343, 292, 1, 4
1758353380378, 4, 24, 867, 94, 347, 291, 4, 4
1758353380378, 3, 10, 878, 89, 347, 292, 2, 3
1758353380378, 3, 8, 877, 85, 343, 294, 2, 3
1758353380378, 9, 8, 876, 86, 349, 294, 1, 4
1758353380378, 1, 16, 872, 87, 345, 295, 2, 9
1758353380378, 5, 6, 879, 88, 350, 303, 1, 4
1758353380378, 4, 5, 879, 86, 348, 295, 2, 12
1758353380378, 1, 4, 880, 87, 346, 291, 1, 3
1758353380378, 6, 4, 876, 86, 346, 292, 8, 2
1758353380378, 3, 3, 877, 86, 345, 289, 2, 7
1758353380378, 7, 3, 877, 86, 355, 293, 1, 3
1758353380378, 4, 4, 883, 88, 345, 294, 2, 3
1758353380380, 2, 4, 878, 88, 346, 290, 2, 3
1758353380380, 0, 4, 872, 86, 348, 293, 1, 3
1758353380380, 7, 5, 876, 84, 346, 289, 1, 4
1758353380380, 8, 5, 872, 86, 347, 290, 3, 3
1758353380382, 1, 6, 867, 87, 351, 294, 2, 3
1758353380382, 4, 9, 879, 86, 348, 293, 2, 3
1758353380383, 4, 8, 867, 85, 349, 295, 2, 3
1758353380385, 3, 9, 867, 90, 355, 293, 2, 4
1758353380396, 3, 9, 876, 88, 347, 298, 6, 3
1758353380396, 7, 15, 886, 87, 345, 289, 1, 3
1758353380396, 3, 8, 872, 88, 349, 292, 3, 3
1758353380396, 2, 16, 871, 87, 346, 292, 2, 2
1758353380396, 4, 6, 877, 85, 343, 295, 1, 3
1758353380396, 1, 6, 875, 86, 348, 290, 2, 4
1758353380396, 4, 4, 872, 87, 345, 295, 4, 3
1758353380396, 5, 3, 867, 94, 349, 292, 2, 2
1758353380396, 2, 19, 867, 87, 352, 292, 1, 3
1758353380396, 3, 20, 875, 85, 347, 289, 2, 3
1758353380396, 4, 6, 867, 83, 345, 290, 2, 2
1758353380410, 5, 5, 867, 85, 343, 292, 2, 3
1758353380410, 5, 19, 879, 87, 346, 292, 1, 2
1758353380410, 5, 22, 871, 85, 343, 292, 2, 3
1758353380410, 2, 22, 867, 87, 343, 291, 10, 3
1758353380410, 3, 20, 875, 88, 347, 294, 1, 3
1758353380410, 2, 8, 867, 87, 343, 290, 1, 4
1758353380410, 3, 8, 872, 87, 348, 292, 7, 3
1758353380410, 2, 7, 876, 86, 344, 291, 1, 3
1758353380410, 3, 9, 879, 87, 343, 294, 2, 2
1758353380410, 4, 9, 879, 87, 347, 292, 2, 3
1758353380410, 5, 8, 888, 89, 345, 293, 0, 5
1758353380410, 3, 7, 873, 86, 349, 294, 2, 11
1758353380410, 6, 6, 879, 87, 343, 291, 2, 3
1758353380410, 2, 20, 871, 87, 347, 291, 3, 3
1758353380423, 3, 20, 872, 86, 345, 292, 1, 8
1758353380423, 3, 6, 876, 86, 348, 295, 2, 3
1758353380423, 4, 18, 876, 86, 351, 292, 7, 2
1758353380423, 4, 6, 871, 85, 348, 300, 1, 4
1758353380423, 3, 4, 879, 86, 351, 292, 1, 3
1758353380423, 9, 4, 878, 87, 345, 295, 2, 3
1758353380423, 6, 4, 872, 89, 346, 293, 5, 4
1758353380423, 7, 4, 879, 88, 351, 294, 1, 4
1758353380423, 2, 4, 879, 82, 345, 292, 1, 5
1758353380423, 4, 5, 879, 86, 345, 292, 3, 3
1758353380423, 1, 6, 876, 89, 345, 292, 4, 4
1758353380423, 9, 6, 879, 88, 347, 289, 2, 3
1758353380423, 3, 22, 876, 87, 346, 293, 2, 3
1758353380423, 4, 10, 869, 87, 347, 302, 2, 3
1758353380437, 4, 24, 871, 88, 347, 294, 3, 4
1758353380437, 6, 11, 869, 87, 347, 294, 3, 6
1758353380437, 4, 9, 879, 86, 344, 289, 3, 3
1758353380437, 0, 7, 878, 88, 344, 291, 2, 3
1758353380437, 4, 23, 869, 88, 346, 292, 3, 4
1758353380437, 3, 8, 883, 86, 343, 294, 1, 3
1758353380437, 5, 5, 879, 86, 347, 292, 1, 3
1758353380437, 3, 5, 879, 85, 347, 293, 2, 3
1758353380437, 5, 3, 867, 92, 343, 291, 1, 7
1758353380437, 3, 4, 874, 93, 343, 291, 2, 3
1758353380437, 2, 4, 875, 84, 345, 292, 2, 3
1758353380437, 2, 4, 879, 86, 345, 292, 1, 3
1758353380437, 2, 3, 875, 88, 343, 293, 1, 3
1758353380451, 1, 3, 877, 88, 345, 293, 2, 5
1758353380451, 5, 4, 877, 84, 343, 292, 11, 3
1758353380451, 3, 6, 872, 88, 348, 293, 6, 2
1758353380451, 5, 5, 872, 87, 346, 292, 1, 3
1758353380451, 4, 7, 868, 85, 345, 291, 2, 3
1758353380451, 4, 8, 878, 97, 349, 296, 3, 3
1758353380451, 1, 8, 879, 87, 352, 291, 2, 4
1758353380451, 5, 9, 876, 97, 343, 290, 3, 7
1758353380451, 0, 9, 878, 89, 349, 298, 8, 3
1758353380451, 4, 8, 867, 89, 348, 293, 1, 3
1758353380451, 5, 9, 876, 87, 349, 291, 3, 6
1758353380451, 0, 8, 879, 87, 345, 294, 3, 4
1758353380451, 5, 7, 868, 88, 349, 293, 1, 9
1758353380451, 4, 5, 867, 88, 349, 295, 1, 3
1758353380451, 7, 4, 877, 86, 343, 292, 10, 3
1758353380466, 2, 6, 887, 88, 348, 290, 1, 3
1758353380466, 13, 3, 878, 86, 343, 291, 1, 2
1758353380466, 3, 7, 876, 87, 347, 293, 2, 3
1758353380466, 2, 18, 891, 87, 347, 296, 1, 4
1758353380466, 2, 6, 871, 84, 351, 292, 11, 3
1758353380466, 8, 4, 872, 88, 347, 291, 2, 3
1758353380466, 5, 5, 867, 90, 343, 291, 1, 2
1758353380466, 5, 5, 879, 87, 346, 291, 1, 3
1758353380466, 4, 6, 872, 88, 347, 292, 3, 4
1758353380466, 13, 6, 879, 88, 348, 291, 1, 3
1758353380466, 5, 23, 879, 88, 345, 292, 3, 5
1758353380466, 4, 9, 872, 88, 347, 296, 1, 4
1758353380466, 2, 24, 878, 89, 344, 290, 2, 3
1758353380466, 4, 12, 871, 89, 345, 290, 11, 4
1758353380479, 5, 10, 870, 87, 350, 294, 6, 4
1758353380479, 4, 7, 872, 88, 348, 292, 2, 3
1758353380479, 2, 7, 873, 88, 342, 289, 9, 3
1758353380479, 5, 6, 868, 87, 348, 294, 2, 4
1758353380479, 5, 5, 871, 87, 343, 291, 2, 3
1758353380479, 3, 4, 876, 87, 344, 291, 1, 3
1758353380479, 9, 4, 879, 87, 347, 292, 2, 3
1758353380479, 2, 2, 879, 87, 348, 295, 3, 5
1758353380479, 8, 4, 871, 88, 344, 291, 2, 3
1758353380479, 13, 3, 879, 87, 343, 291, 5, 2
1758353380479, 0, 3, 883, 88, 351, 291, 2, 3
1758353380479, 7, 4, 879, 90, 343, 297, 3, 3
1758353380479, 10, 4, 872, 94, 345, 292, 2, 4
1758353380479, 4, 3, 879, 86, 344, 289, 1, 4
1758353380493, 6, 5, 878, 88, 347, 291, 1, 2
1758353380493, 4, 7, 871, 87, 343, 292, 2, 3
1758353380493, 3, 8, 872, 88, 344, 292, 2, 7
1758353380493, 5, 8, 879, 87, 342, 293, 2, 4
1758353380493, 3, 9, 870, 88, 354, 291, 2, 3
1758353380493, 3, 9, 872, 85, 352, 291, 2, 2
1758353380493, 3, 8, 873, 87, 345, 293, 11, 3
1758353380493, 6, 8, 875, 91, 344, 293, 1, 10
1758353380493, 3, 7, 883, 89, 344, 293, 2, 4
1758353380493, 3, 20, 871, 86, 347, 297, 0, 8
1758353380493, 5, 21, 876, 88, 343, 291, 1, 3
1758353380493, 1, 7, 871, 89, 343, 290, 1, 3
1758353380493, 5, 4, 876, 88, 343, 294, 7, 2
1758353380507, 3, 3, 875, 87, 344, 291, 3, 3
1758353380507, 2, 3, 879, 87, 343, 294, 5, 11
1758353380507, 3, 3, 878, 84, 346, 297, 1, 3
1758353380507, 1, 4, 871, 88, 346, 291, 1, 3
1758353380507, 9, 4, 875, 88, 344, 293, 2, 2
1758353380507, 7, 4, 879, 88, 343, 291, 2, 3
1758353380507, 5, 5, 879, 87, 346, 291, 3, 3
1758353380507, 4, 6, 883, 88, 344, 292, 1, 4
1758353380507, 4, 6, 879, 89, 353, 294, 6, 3
1758353380507, 7, 7, 883, 87, 345, 291, 1, 10
1758353380507, 3, 8, 879, 88, 346, 294, 1, 3
1758353380507, 3, 8, 879, 88, 348, 294, 2, 3
1758353380507, 4, 9, 886, 86, 343, 293, 2, 2
1758353380507, 7, 8, 871, 98, 344, 293, 2, 2
1758353380521, 3, 7, 879, 87, 343, 299, 2, 4
1758353380521, 14, 8, 878, 88, 344, 293, 2, 2
1758353380521, 2, 6, 879, 88, 344, 295, 2, 3
1758353380521, 0, 18, 876, 87, 344, 295, 4, 3
1758353380521, 9, 6, 879, 87, 350, 295, 5, 3
1758353380521, 3, 3, 872, 95, 343, 290, 4, 3
1758353380521, 6, 17, 872, 90, 347, 294, 1, 2
1758353380521, 4, 6, 871, 88, 344, 297, 2, 3
1758353380521, 3, 4, 871, 88, 344, 295, 2, 3
1758353380521, 6, 3, 883, 85, 343, 294, 1, 3
1758353380521, 5, 4, 871, 88, 343, 295, 2, 3
1758353380521, 5, 4, 872, 93, 346, 294, 2, 4
1758353380521, 5, 5, 879, 88, 345, 298, 2, 3
1758353380534, 3, 21, 876, 86, 345, 297, 2, 4
1758353380534, 3, 8, 873, 87, 344, 294, 2, 4
1758353380534, 5, 11, 871, 87, 355, 299, 1, 3
1758353380534, 5, 8, 872, 88, 343, 296, 6, 3
1758353380534, 3, 8, 877, 87, 349, 296, 2, 5
1758353380534, 6, 24, 874, 85, 344, 294, 3, 4
1758353380534, 5, 25, 872, 86, 348, 298, 3, 4
1758353380534, 7, 13, 876, 87, 344, 293, 1, 12
1758353380534, 0, 9, 877, 89, 343, 297, 2, 3
1758353380534, 5, 7, 867, 88, 347, 293, 1, 3
1758353380534, 3, 5, 867, 86, 345, 294, 3, 5
1758353380534, 6, 4, 867, 86, 347, 291, 1, 3
1758353380534, 7, 3, 871, 89, 344, 298, 1, 4
1758353380534, 3, 3, 868, 89, 344, 296, 2, 3
1758353380534, 3, 4, 872, 88, 342, 300, 2, 3
1758353380548, 5, 4, 873, 86, 347, 294, 1, 3
1758353380548, 8, 4, 865, 87, 343, 292, 2, 2
1758353380548, 2, 4, 871, 85, 343, 290, 1, 10
1758353380548, 3, 4, 864, 87, 349, 292, 1, 3
1758353380548, 5, 5, 864, 94, 343, 292, 3, 3
1758353380548, 0, 6, 868, 86, 347, 291, 2, 3
1758353380548, 4, 22, 868, 85, 349, 295, 5, 12
1758353380548, 7, 10, 863, 95, 356, 294, 5, 4
1758353380548, 2, 7, 865, 87, 348, 291, 4, 3
1758353380548, 1, 10, 864, 88, 343, 295, 3, 11
1758353380548, 4, 9, 870, 88, 355, 295, 1, 5
1758353380548, 9, 9, 864, 88, 349, 293, 2, 4
1758353380548, 8, 8, 870, 87, 348, 301, 1, 3
1758353380548, 0, 8, 872, 86, 348, 291, 2, 2
1758353380562, 0, 7, 871, 87, 344, 291, 2, 4
1758353380562, 7, 5, 871, 89, 348, 293, 2, 4
1758353380562, 3, 4, 864, 87, 346, 291, 1, 3
1758353380562, 9, 11, 859, 89, 342, 291, 1, 3
1758353380562, 2, 4, 869, 87, 346, 291, 1, 2
1758353380562, 3, 3, 868, 98, 350, 291, 1, 3
1758353380562, 11, 3, 864, 86, 348, 294, 1, 3
1758353380562, 4, 4, 864, 83, 348, 295, 1, 3
1758353380562, 4, 5, 864, 87, 347, 294, 2, 3
1758353380562, 3, 19, 864, 88, 343, 291, 2, 8
1758353380562, 3, 7, 871, 89, 348, 290, 2, 3
1758353380562, 5, 6, 871, 86, 350, 292, 2, 10
1758353380562, 5, 12, 869, 94, 345, 295, 3, 3
1758353380562, 3, 8, 871, 85, 349, 293, 5, 3
1758353380577, 4, 8, 861, 86, 352, 291, 2, 4
1758353380577, 7, 8, 859, 86, 347, 291, 2, 3
1758353380577, 4, 25, 864, 88, 348, 295, 1, 3
1758353380577, 10, 10, 859, 83, 350, 291, 2, 3
1758353380577, 4, 9, 863, 86, 349, 291, 2, 4
1758353380577, 6, 8, 870, 87, 351, 293, 2, 3
1758353380577, 5, 13, 865, 83, 345, 297, 1, 4
1758353380577, 4, 6, 872, 83, 348, 295, 2, 5
1758353380577, 0, 5, 864, 85, 348, 291, 5, 3
1758353380577, 2, 17, 868, 84, 345, 295, 2, 3
1758353380577, 3, 5, 868, 86, 344, 294, 2, 3
1758353380577, 2, 3, 871, 85, 348, 296, 2, 10
1758353380577, 4, 4, 875, 86, 345, 294, 1, 5
1758353380577, 2, 3, 863, 88, 343, 295, 3, 3
1758353380590, 3, 4, 875, 86, 347, 295, 1, 4
1758353380590, 3, 4, 871, 86, 345, 295, 1, 5
1758353380590, 0, 6, 867, 85, 344, 292, 3, 3
1758353380590, 5, 6, 872, 86, 343, 292, 1, 3
1758353380590, 4, 7, 872, 86, 346, 294, 2, 3
1758353380590, 5, 8, 876, 86, 346, 291, 2, 3
1758353380590, 3, 8, 871, 85, 347, 295, 1, 3
1758353380590, 4, 17, 884, 87, 349, 291, 3, 2
1758353380590, 6, 10, 872, 86, 346, 294, 1, 3
1758353380590, 5, 9, 876, 88, 349, 295, 2, 4
1758353380590, 6, 9, 872, 87, 343, 292, 2, 3
1758353380590, 4, 13, 872, 85, 343, 291, 2, 3
1758353380590, 9, 6, 872, 86, 345, 295, 2, 3
1758353380607, 4, 6, 872, 91, 347, 293, 2, 3
1758353380607, 5, 14, 878, 85, 343, 292, 1, 2
1758353380607, 5, 6, 879, 84, 344, 294, 1, 4
1758353380607, 2, 3, 876, 83, 344, 291, 6, 3
1758353380607, 5, 4, 871, 84, 346, 292, 1, 2
1758353380607, 1, 4, 883, 85, 346, 293, 2, 3
1758353380607, 4, 4, 872, 85, 343, 296, 7, 12
1758353380607, 5, 4, 871, 87, 346, 292, 2, 4
1758353380607, 6, 18, 872, 90, 344, 293, 1, 3
1758353380607, 5, 7, 879, 88, 341, 293, 1, 3
1758353380607, 5, 19, 871, 85, 347, 294, 2, 3
1758353380607, 4, 8, 879, 85, 348, 297, 2, 3
1758353380607, 3, 7, 876, 87, 345, 291, 2, 3
1758353380607, 0, 7, 879, 86, 343, 292, 3, 3
1758353380607, 4, 9, 879, 86, 349, 294, 2, 4
1758353380607, 6, 9, 877, 86, 347, 294, 3, 3
1758353380607, 2, 8, 879, 89, 345, 292, 2, 4
1758353380607, 5, 7, 871, 86, 343, 292, 1, 2
1758353380621, 0, 9, 871, 86, 344, 296, 2, 6
1758353380621, 6, 6, 883, 88, 343, 290, 1, 3
1758353380621, 3, 5, 879, 86, 346, 296, 1, 2
1758353380621, 12, 4, 887, 87, 344, 293, 2, 3
1758353380621, 3, 3, 879, 86, 349, 295, 2, 3
1758353380621, 3, 3, 871, 87, 347, 294, 2, 4
1758353380621, 1, 17, 875, 87, 352, 294, 1, 3
1758353380621, 11, 5, 874, 85, 349, 295, 2, 3
1758353380621, 3, 4, 883, 87, 344, 293, 2, 4
1758353380621, 2, 3, 883, 96, 343, 301, 3, 3
1758353380621, 3, 4, 883, 88, 350, 292, 3, 3
1758353380621, 3, 4, 883, 87, 347, 294, 0, 3
1758353380636, 3, 5, 878, 86, 343, 291, 2, 6
1758353380636, 3, 6, 883, 88, 340, 291, 2, 3
1758353380636, 5, 8, 883, 86, 347, 293, 10, 3
1758353380636, 2, 8, 885, 87, 347, 295, 3, 3
1758353380636, 4, 10, 880, 87, 343, 294, 1, 3
1758353380636, 4, 24, 879, 86, 347, 297, 1, 3
1758353380636, 6, 11, 876, 88, 347, 297, 1, 7
1758353380636, 1, 8, 880, 83, 349, 293, 4, 5
1758353380636, 3, 7, 883, 87, 345, 293, 0, 3
1758353380636, 2, 18, 883, 85, 346, 293, 6, 3
1758353380636, 7, 6, 871, 89, 343, 295, 2, 3
1758353380636, 4, 5, 875, 89, 343, 295, 2, 3
1758353380636, 0, 4, 871, 85, 352, 293, 2, 3
1758353380636, 4, 18, 885, 86, 352, 293, 2, 3
1758353380636, 1, 6, 887, 86, 343, 293, 2, 3
1758353380636, 4, 4, 875, 87, 344, 296, 1, 4
1758353380649, 3, 4, 873, 86, 344, 297, 1, 3
1758353380649, 3, 3, 883, 85, 351, 293, 6, 3
1758353380649, 13, 4, 875, 86, 352, 294, 2, 3
1758353380649, 5, 6, 878, 83, 344, 302, 2, 3
1758353380649, 6, 6, 876, 88, 347, 299, 1, 3
1758353380649, 4, 6, 875, 86, 345, 300, 2, 3
1758353380649, 3, 19, 871, 87, 344, 297, 2, 3
1758353380649, 7, 9, 876, 86, 343, 296, 2, 3
1758353380649, 6, 8, 875, 85, 350, 294, 3, 3
1758353380649, 0, 8, 879, 87, 345, 294, 2, 3
1758353380649, 7, 10, 878, 86, 345, 297, 3, 4
1758353380649, 4, 11, 879, 92, 347, 294, 2, 2
1758353380649, 5, 14, 888, 87, 346, 297, 3, 3
1758353380649, 5, 7, 883, 85, 347, 291, 2, 3
1758353380664, 3, 6, 883, 86, 347, 297, 2, 3
1758353380664, 4, 19, 873, 85, 343, 294, 2, 2
1758353380664, 4, 7, 870, 89, 354, 295, 2, 3
1758353380664, 1, 13, 878, 87, 347, 294, 1, 2
1758353380664, 3, 20, 879, 88, 344, 294, 1, 7
1758353380664, 2, 20, 882, 86, 346, 294, 1, 8
1758353380664, 3, 6, 888, 94, 343, 297, 2, 3
1758353380664, 1, 5, 879, 87, 348, 293, 2, 3
1758353380664, 0, 5, 880, 86, 346, 296, 7, 4
1758353380664, 7, 5, 871, 87, 346, 292, 11, 4
1758353380664, 6, 16, 878, 86, 346, 296, 2, 2
1758353380664, 4, 8, 876, 86, 347, 297, 1, 3
1758353380664, 5, 9, 871, 88, 348, 294, 2, 4
1758353380664, 3, 8, 872, 90, 347, 293, 11, 3
1758353380677, 4, 8, 879, 89, 344, 300, 2, 4
1758353380677, 5, 9, 876, 88, 347, 292, 1, 3
1758353380677, 3, 7, 879, 85, 345, 295, 2, 2
1758353380677, 4, 15, 879, 88, 345, 295, 4, 3
1758353380677, 6, 24, 878, 86, 349, 294, 1, 3
1758353380677, 5, 24, 871, 87, 343, 294, 2, 3
1758353380677, 9, 8, 872, 85, 347, 294, 2, 3
1758353380677, 4, 5, 871, 92, 346, 295, 1, 3
1758353380677, 1, 19, 871, 86, 346, 295, 2, 11
1758353380677, 5, 6, 878, 84, 344, 293, 0, 3
1758353380677, 7, 3, 871, 86, 343, 291, 2, 3
1758353380677, 3, 14, 871, 95, 347, 293, 2, 3
1758353380677, 10, 5, 876, 86, 346, 296, 1, 4
1758353380677, 5, 20, 871, 87, 344, 299, 2, 3
1758353380691, 5, 7, 867, 87, 343, 293, 2, 4
1758353380691, 0, 6, 875, 86, 343, 292, 2, 2
1758353380691, 5, 6, 871, 87, 344, 297, 3, 3
1758353380691, 5, 6, 872, 88, 344, 295, 3, 3
1758353380691, 6, 8, 871, 87, 346, 297, 2, 3
1758353380691, 6, 7, 872, 88, 347, 293, 4, 4
1758353380691, 7, 22, 884, 87, 344, 296, 3, 4
1758353380691, 4, 11, 880, 87, 346, 293, 1, 6
1758353380691, 6, 8, 879, 87, 353, 294, 2, 3
1758353380691, 2, 7, 877, 87, 346, 294, 2, 3
1758353380691, 3, 7, 872, 87, 353, 295, 4, 2
1758353380691, 6, 6, 879, 88, 346, 300, 2, 3
1758353380691, 6, 5, 869, 93, 344, 295, 2, 8
1758353380705, 5, 4, 867, 86, 344, 295, 2, 3
1758353380705, 4, 3, 875, 86, 341, 297, 1, 2
1758353380705, 2, 4, 867, 89, 344, 293, 9, 3
1758353380705, 3, 3, 872, 86, 344, 292, 3, 1
1758353380705, 3, 2, 867, 87, 349, 294, 3, 3
1758353380705, 7, 4, 875, 86, 347, 293, 1, 3
1758353380705, 3, 4, 877, 87, 346, 293, 2, 3
1758353380705, 2, 4, 875, 87, 343, 297, 2, 3
1758353380705, 4, 5, 878, 85, 347, 297, 2, 7
1758353380705, 5, 6, 879, 84, 346, 296, 2, 3
1758353380705, 3, 7, 869, 88, 351, 294, 2, 3
1758353380705, 4, 23, 877, 86, 345, 300, 1, 3
1758353380705, 7, 10, 880, 87, 345, 297, 2, 3
1758353380719, 5, 9, 871, 87, 344, 296, 5, 3
1758353380719, 6, 12, 872, 86, 343, 295, 2, 4
1758353380719, 4, 8, 872, 90, 345, 296, 2, 3
1758353380719, 6, 9, 874, 86, 346, 293, 3, 3
1758353380719, 3, 7, 871, 85, 347, 293, 3, 3
1758353380719, 7, 8, 872, 85, 343, 297, 1, 6
1758353380719, 3, 6, 871, 86, 344, 300, 2, 3
1758353380719, 14, 3, 878, 86, 349, 296, 2, 3
1758353380719, 5, 18, 871, 87, 343, 294, 1, 3
1758353380719, 4, 6, 871, 85, 347, 293, 9, 3
1758353380719, 4, 19, 879, 86, 346, 293, 1, 3
1758353380719, 5, 21, 876, 85, 347, 293, 2, 2
1758353380719, 2, 6, 879, 89, 347, 294, 2, 7
1758353380719, 2, 4, 878, 91, 345, 293, 2, 6
1758353380719, 2, 4, 879, 87, 341, 294, 2, 2
1758353380719, 5, 19, 871, 87, 346, 294, 1, 3
1758353380732, 0, 7, 879, 89, 344, 293, 2, 5
1758353380732, 2, 18, 871, 88, 351, 293, 1, 3
1758353380732, 4, 11, 871, 88, 349, 293, 2, 3
1758353380732, 10, 8, 871, 87, 343, 295, 1, 3
1758353380732, 7, 8, 879, 88, 347, 295, 2, 3
1758353380732, 13, 10, 878, 87, 344, 296, 8, 3
1758353380732, 6, 8, 875, 88, 343, 300, 3, 4
1758353380732, 5, 9, 893, 87, 347, 293, 2, 3
1758353380732, 5, 8, 880, 85, 343, 295, 3, 3
1758353380732, 4, 5, 876, 87, 348, 303, 3, 2
1758353380732, 2, 16, 875, 92, 347, 297, 1, 3
1758353380732, 4, 6, 873, 87, 343, 293, 1, 3
1758353380732, 2, 3, 873, 87, 347, 298, 1, 3
1758353380747, 3, 3, 875, 86, 343, 303, 2, 3
1758353380747, 2, 3, 871, 95, 348, 294, 2, 3
