unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758417291519, R, 4, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758417291751, 6, 0, 317, 128, 358, 382, 2, 3
1758417291751, 2, 3, 319, 121, 355, 384, 2, 2
1758417291751, 6, 3, 317, 121, 358, 380, 1, 2
1758417291751, 2, 17, 324, 127, 357, 379, 1, 4
1758417291751, 4, 6, 315, 123, 357, 380, 2, 4
1758417291751, 5, 5, 314, 122, 359, 383, 1, 2
1758417291751, 2, 5, 316, 121, 356, 381, 11, 2
1758417291751, 2, 4, 318, 121, 356, 384, 1, 3
1758417291751, 1, 7, 314, 122, 360, 385, 1, 2
1758417291751, 3, 13, 319, 123, 361, 383, 2, 3
1758417291751, 1, 31, 316, 121, 357, 387, 2, 3
1758417291751, 5, 35, 316, 121, 364, 389, 3, 2
1758417291764, 3, 16, 316, 121, 360, 394, 6, 4
1758417291764, 11, 11, 313, 123, 361, 383, 3, 2
1758417291764, 1, 9, 320, 123, 357, 384, 2, 3
1758417291764, 1, 3, 317, 123, 357, 387, 2, 3
1758417291764, 9, 5, 314, 119, 361, 381, 1, 2
1758417291764, 4, 0, 319, 121, 355, 385, 2, 11
1758417291764, 1, 16, 313, 122, 354, 386, 6, 2
1758417291764, 3, 0, 318, 120, 357, 384, 1, 2
1758417291764, 11, 2, 325, 121, 356, 386, 0, 3
1758417291764, 4, 3, 312, 121, 355, 387, 3, 4
1758417291764, 5, 4, 314, 122, 360, 383, 2, 12
1758417291764, 3, 3, 317, 119, 355, 389, 0, 1
1758417291777, 0, 3, 316, 128, 355, 386, 4, 3
1758417291777, 3, 5, 315, 121, 361, 390, 3, 1
1758417291777, 13, 20, 319, 122, 355, 389, 1, 2
1758417291777, 4, 23, 316, 123, 356, 384, 3, 2
1758417291777, 1, 10, 319, 121, 355, 389, 0, 2
1758417291777, 2, 14, 321, 124, 359, 383, 2, 7
1758417291777, 0, 31, 318, 123, 361, 383, 2, 2
1758417291777, 1, 19, 319, 122, 360, 386, 6, 1
1758417291777, 10, 15, 320, 123, 360, 385, 5, 11
1758417291777, 10, 11, 315, 121, 359, 387, 0, 3
1758417291777, 4, 8, 315, 121, 359, 383, 2, 3
1758417291777, 6, 2, 316, 122, 361, 393, 2, 3
1758417291777, 5, 0, 316, 125, 358, 383, 5, 1
1758417291789, 6, 0, 317, 121, 359, 387, 1, 4
1758417291789, 1, 0, 322, 122, 359, 384, 0, 2
1758417291789, 3, 6, 315, 123, 361, 384, 11, 2
1758417291789, 5, 2, 320, 124, 359, 385, 3, 3
1758417291789, 2, 3, 314, 121, 361, 380, 1, 3
1758417291789, 4, 3, 320, 122, 358, 391, 3, 2
1758417291789, 0, 4, 317, 120, 357, 384, 1, 3
1758417291789, 2, 4, 316, 121, 361, 383, 1, 2
1758417291789, 1, 4, 317, 119, 356, 384, 1, 3
1758417291789, 13, 5, 315, 121, 357, 382, 2, 7
1758417291789, 5, 20, 317, 124, 359, 382, 1, 2
1758417291789, 12, 10, 314, 124, 362, 379, 2, 2
1758417291789, 12, 28, 316, 122, 360, 391, 1, 2
1758417291802, 4, 33, 311, 121, 360, 381, 2, 2
1758417291802, 7, 18, 319, 123, 360, 382, 5, 5
1758417291802, 2, 14, 313, 121, 360, 382, 3, 1
1758417291802, 8, 11, 315, 120, 358, 382, 1, 8
1758417291802, 6, 9, 315, 122, 360, 379, 0, 3
1758417291802, 3, 17, 320, 121, 359, 390, 2, 3
1758417291802, 1, 1, 319, 122, 361, 389, 1, 7
1758417291802, 1, 0, 313, 126, 362, 384, 1, 3
1758417291802, 4, 1, 313, 127, 365, 384, 1, 3
1758417291802, 3, 0, 320, 123, 362, 382, 9, 2
1758417291802, 8, 1, 316, 123, 358, 381, 2, 3
1758417291802, 6, 2, 316, 128, 363, 382, 3, 3
1758417291802, 2, 18, 315, 122, 360, 383, 1, 5
1758417291815, 6, 6, 318, 122, 357, 384, 0, 1
1758417291815, 1, 4, 317, 120, 359, 383, 2, 3
1758417291815, 0, 5, 316, 121, 357, 383, 5, 2
1758417291815, 5, 5, 317, 122, 363, 379, 2, 4
1758417291815, 3, 6, 316, 119, 365, 385, 1, 1
1758417291815, 8, 21, 315, 122, 363, 387, 2, 2
1758417291815, 6, 29, 316, 121, 362, 383, 2, 2
1758417291815, 3, 18, 316, 122, 357, 383, 0, 3
1758417291815, 9, 32, 316, 128, 363, 379, 1, 3
1758417291815, 3, 15, 316, 123, 361, 379, 0, 2
1758417291815, 7, 23, 320, 130, 363, 381, 2, 3
1758417291815, 7, 9, 319, 122, 360, 382, 0, 3
1758417291828, 3, 13, 315, 123, 360, 384, 1, 2
1758417291828, 5, 0, 321, 122, 365, 383, 0, 5
1758417291828, 3, 0, 314, 121, 367, 383, 1, 3
1758417291828, 3, 0, 315, 121, 362, 381, 1, 3
1758417291828, 3, 0, 315, 122, 361, 385, 2, 4
1758417291828, 3, 6, 314, 122, 361, 385, 2, 1
1758417291828, 3, 3, 323, 122, 358, 381, 2, 3
1758417291828, 7, 3, 315, 123, 360, 391, 0, 1
1758417291828, 1, 3, 317, 124, 361, 381, 3, 4
1758417291828, 4, 5, 315, 124, 363, 378, 2, 2
1758417291828, 4, 4, 316, 126, 360, 388, 2, 11
1758417291828, 1, 5, 322, 122, 362, 381, 1, 2
1758417291828, 3, 6, 315, 125, 360, 385, 1, 8
1758417291828, 3, 7, 320, 122, 363, 383, 1, 12
1758417291841, 6, 13, 321, 121, 360, 385, 3, 2
1758417291841, 2, 16, 318, 121, 360, 389, 3, 3
1758417291841, 3, 31, 312, 121, 357, 387, 11, 1
1758417291841, 6, 15, 316, 123, 359, 384, 0, 1
1758417291841, 4, 10, 318, 123, 359, 385, 0, 4
1758417291841, 4, 8, 316, 121, 360, 383, 0, 3
1758417291841, 4, 2, 314, 123, 362, 383, 2, 3
1758417291841, 3, 0, 320, 122, 358, 382, 2, 3
1758417291841, 9, 0, 320, 121, 362, 390, 3, 2
1758417291841, 3, 0, 318, 122, 361, 386, 3, 3
1758417291841, 3, 0, 320, 121, 360, 384, 2, 1
1758417291841, 0, 1, 316, 131, 361, 391, 0, 1
1758417291853, 3, 2, 313, 122, 360, 388, 9, 3
1758417291853, 1, 4, 317, 123, 360, 395, 3, 2
1758417291854, 6, 4, 318, 122, 359, 389, 3, 2
1758417291854, 4, 5, 313, 122, 359, 397, 3, 4
1758417291854, 6, 4, 314, 122, 358, 391, 1, 2
1758417291854, 5, 5, 317, 120, 359, 391, 1, 2
1758417291854, 10, 6, 317, 120, 363, 389, 1, 2
1758417291854, 4, 6, 313, 119, 360, 389, 2, 3
1758417291854, 3, 14, 315, 121, 363, 389, 2, 2
1758417291854, 3, 16, 314, 122, 360, 393, 3, 8
1758417291854, 1, 16, 316, 122, 360, 395, 3, 3
1758417291854, 2, 13, 318, 121, 359, 388, 8, 3
1758417291854, 5, 10, 315, 121, 371, 387, 0, 3
1758417291867, 6, 7, 316, 124, 362, 389, 3, 3
1758417291867, 3, 2, 317, 122, 356, 393, 2, 1
1758417291867, 5, 13, 317, 121, 360, 399, 1, 3
1758417291867, 4, 1, 314, 122, 361, 392, 2, 2
1758417291867, 1, 0, 314, 120, 362, 389, 3, 2
1758417291867, 2, 0, 314, 122, 362, 390, 0, 1
1758417291867, 4, 2, 315, 128, 360, 390, 1, 3
1758417291867, 7, 11, 316, 121, 362, 391, 0, 3
1758417291867, 5, 4, 314, 122, 359, 391, 1, 2
1758417291867, 5, 4, 317, 122, 362, 387, 1, 2
1758417291867, 0, 5, 317, 124, 360, 391, 2, 3
1758417291867, 0, 4, 314, 122, 360, 390, 3, 6
1758417291867, 8, 5, 313, 123, 358, 393, 2, 9
1758417291880, 1, 6, 315, 123, 363, 387, 0, 3
1758417291880, 3, 21, 316, 123, 359, 393, 1, 2
1758417291880, 4, 16, 313, 122, 363, 392, 4, 4
1758417291880, 4, 32, 318, 133, 357, 392, 0, 7
1758417291880, 4, 19, 316, 120, 362, 391, 3, 11
1758417291880, 6, 29, 317, 123, 362, 395, 2, 1
1758417291880, 6, 12, 316, 122, 362, 390, 2, 4
1758417291880, 2, 8, 317, 123, 359, 391, 2, 2
1758417291880, 5, 2, 319, 121, 357, 392, 3, 1
1758417291880, 5, 0, 313, 121, 360, 393, 6, 2
1758417291880, 6, 0, 313, 123, 360, 399, 1, 2
1758417291880, 2, 0, 312, 122, 360, 393, 2, 11
1758417291880, 6, 0, 316, 123, 363, 392, 1, 2
1758417291880, 6, 0, 317, 121, 357, 391, 2, 2
1758417291892, 2, 2, 315, 122, 357, 388, 2, 1
1758417291892, 2, 3, 319, 121, 360, 390, 3, 3
1758417291892, 1, 19, 313, 121, 359, 389, 0, 3
1758417291892, 2, 7, 316, 123, 371, 389, 2, 3
1758417291892, 0, 5, 313, 119, 358, 389, 0, 3
1758417291892, 3, 5, 315, 120, 362, 388, 2, 2
1758417291892, 1, 6, 316, 124, 363, 392, 8, 3
1758417291892, 7, 22, 318, 121, 362, 392, 3, 3
1758417291892, 5, 17, 313, 121, 360, 387, 10, 3
1758417291892, 2, 16, 311, 125, 358, 389, 2, 3
1758417291892, 0, 16, 313, 124, 360, 387, 1, 3
1758417291905, 3, 13, 311, 123, 360, 395, 1, 2
1758417291905, 1, 10, 317, 122, 360, 392, 3, 3
1758417291905, 1, 8, 315, 120, 357, 391, 2, 2
1758417291905, 2, 1, 313, 123, 361, 394, 1, 2
1758417291905, 7, 0, 311, 123, 361, 392, 10, 2
1758417291905, 2, 0, 312, 122, 360, 389, 2, 2
1758417291905, 3, 14, 315, 123, 361, 389, 2, 3
1758417291905, 0, 0, 314, 121, 364, 389, 5, 11
1758417291905, 5, 13, 316, 120, 362, 389, 4, 11
1758417291905, 8, 16, 314, 121, 363, 392, 7, 1
1758417291905, 4, 6, 313, 125, 359, 395, 4, 1
1758417291905, 10, 3, 317, 123, 357, 387, 3, 3
1758417291905, 2, 4, 313, 122, 360, 393, 2, 4
1758417291905, 4, 19, 312, 122, 361, 396, 2, 5
1758417291918, 5, 6, 315, 124, 364, 394, 2, 2
1758417291918, 8, 7, 312, 122, 359, 393, 0, 1
1758417291918, 5, 7, 310, 121, 357, 393, 1, 2
1758417291918, 12, 15, 311, 122, 363, 393, 1, 2
1758417291918, 5, 30, 314, 121, 360, 389, 4, 4
1758417291918, 0, 18, 312, 122, 359, 399, 1, 4
1758417291918, 8, 14, 313, 122, 358, 391, 5, 12
1758417291918, 7, 15, 314, 121, 359, 389, 12, 2
1758417291918, 5, 21, 315, 123, 355, 394, 1, 2
1758417291918, 4, 3, 313, 120, 358, 393, 0, 4
1758417291918, 9, 14, 312, 123, 363, 394, 1, 4
1758417291918, 5, 1, 314, 124, 357, 394, 1, 3
1758417291931, 3, 0, 314, 123, 355, 394, 2, 1
1758417291931, 0, 0, 310, 121, 360, 389, 1, 2
1758417291931, 3, 1, 312, 121, 358, 399, 1, 4
1758417291931, 1, 2, 313, 121, 360, 397, 0, 2
1758417291931, 1, 4, 316, 122, 355, 391, 5, 3
1758417291931, 4, 4, 316, 121, 355, 392, 3, 2
1758417291931, 2, 5, 313, 124, 355, 395, 10, 2
1758417291931, 6, 4, 314, 123, 357, 394, 2, 12
1758417291931, 5, 20, 315, 122, 357, 395, 2, 3
1758417291931, 3, 8, 312, 127, 355, 392, 3, 2
1758417291931, 4, 7, 313, 121, 357, 395, 2, 13
1758417291931, 3, 14, 318, 123, 360, 391, 8, 2
1758417291931, 8, 31, 312, 122, 365, 396, 0, 3
1758417291943, 5, 19, 312, 124, 359, 391, 0, 9
1758417291943, 3, 13, 314, 122, 359, 395, 2, 3
1758417291943, 1, 9, 314, 120, 357, 398, 0, 4
1758417291943, 4, 8, 312, 123, 356, 397, 3, 2
1758417291943, 3, 4, 312, 122, 363, 395, 5, 5
1758417291943, 6, 0, 313, 123, 355, 392, 2, 4
1758417291943, 7, 0, 317, 122, 359, 392, 3, 2
1758417291943, 4, 0, 315, 121, 359, 391, 2, 6
1758417291943, 5, 0, 314, 122, 355, 395, 0, 3
1758417291943, 7, 1, 315, 121, 359, 395, 2, 2
1758417291943, 6, 3, 320, 121, 355, 390, 0, 2
1758417291943, 4, 4, 312, 121, 357, 391, 2, 3
1758417291943, 4, 10, 314, 121, 361, 390, 6, 3
1758417291956, 4, 5, 310, 121, 365, 391, 2, 2
1758417291956, 3, 4, 312, 123, 367, 387, 5, 2
1758417291956, 4, 5, 311, 122, 355, 391, 3, 5
1758417291956, 3, 20, 314, 122, 359, 388, 1, 4
1758417291956, 4, 9, 314, 121, 361, 390, 2, 1
1758417291956, 3, 14, 312, 123, 356, 386, 6, 1
1758417291956, 7, 18, 319, 122, 362, 391, 2, 3
1758417291956, 2, 16, 317, 122, 355, 392, 5, 3
1758417291956, 1, 14, 311, 120, 357, 392, 3, 2
1758417291956, 3, 9, 311, 120, 366, 387, 6, 4
1758417291956, 8, 22, 316, 122, 359, 392, 1, 4
1758417291956, 3, 4, 312, 122, 356, 395, 3, 3
1758417291956, 3, 0, 315, 120, 362, 391, 2, 3
1758417291969, 2, 11, 314, 120, 359, 391, 4, 3
1758417291969, 1, 0, 313, 119, 358, 398, 2, 3
1758417291969, 2, 0, 314, 121, 359, 394, 3, 4
1758417291969, 5, 17, 313, 122, 356, 395, 2, 2
1758417291969, 0, 20, 314, 123, 355, 395, 1, 2
1758417291969, 5, 22, 315, 121, 365, 395, 3, 4
1758417291969, 0, 7, 311, 123, 359, 396, 2, 4
1758417291969, 8, 5, 315, 119, 359, 394, 3, 3
1758417291969, 6, 4, 320, 120, 357, 394, 2, 3
1758417291969, 3, 6, 315, 122, 360, 391, 1, 1
1758417291969, 4, 5, 315, 121, 362, 396, 1, 3
1758417291969, 5, 8, 314, 123, 359, 397, 2, 3
1758417291969, 5, 16, 311, 124, 359, 391, 2, 4
1758417291969, 2, 16, 313, 121, 360, 400, 10, 2
1758417291982, 3, 16, 317, 120, 355, 404, 2, 3
1758417291982, 0, 14, 315, 122, 360, 393, 3, 4
1758417291982, 8, 10, 314, 123, 357, 393, 3, 2
1758417291982, 2, 19, 313, 121, 363, 386, 1, 1
1758417291982, 1, 3, 315, 121, 360, 392, 0, 3
1758417291982, 10, 0, 312, 122, 358, 392, 1, 4
1758417291982, 5, 0, 316, 121, 359, 395, 2, 8
1758417291982, 3, 11, 323, 121, 359, 396, 2, 1
1758417291982, 0, 0, 315, 121, 361, 394, 0, 2
