unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758352891773, L, 4, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758352892129, 4, 19, 699, 82, 359, 273, 1, 3
1758352892129, 9, 23, 703, 82, 360, 272, 1, 5
1758352892129, 3, 7, 695, 81, 362, 269, 1, 3
1758352892129, 7, 19, 699, 79, 360, 273, 1, 3
1758352892129, 2, 4, 703, 80, 361, 274, 2, 4
1758352892129, 3, 19, 701, 81, 358, 279, 2, 2
1758352892129, 2, 7, 700, 80, 359, 271, 2, 3
1758352892129, 5, 3, 702, 80, 359, 273, 3, 3
1758352892129, 3, 4, 703, 81, 362, 273, 2, 3
1758352892129, 4, 5, 705, 82, 359, 274, 3, 2
1758352892129, 12, 5, 703, 79, 362, 271, 0, 2
1758352892129, 7, 4, 701, 83, 371, 275, 1, 3
1758352892129, 3, 5, 702, 80, 362, 280, 3, 3
1758352892129, 2, 20, 701, 82, 360, 271, 2, 3
1758352892129, 5, 9, 701, 82, 361, 280, 1, 4
1758352892129, 4, 8, 702, 83, 364, 272, 4, 3
1758352892129, 10, 9, 707, 81, 361, 274, 2, 4
1758352892129, 5, 9, 704, 81, 361, 272, 2, 4
1758352892129, 4, 9, 707, 82, 360, 273, 1, 3
1758352892129, 4, 10, 702, 82, 363, 273, 2, 3
1758352892129, 6, 22, 706, 83, 365, 272, 2, 3
1758352892129, 5, 7, 699, 84, 362, 270, 1, 2
1758352892129, 5, 5, 707, 82, 362, 272, 2, 4
1758352892129, 4, 6, 704, 81, 363, 275, 1, 3
1758352892129, 9, 3, 704, 84, 363, 277, 2, 3
1758352892129, 5, 3, 707, 80, 360, 277, 2, 11
1758352892129, 6, 5, 704, 81, 363, 272, 1, 3
1758352892129, 6, 3, 708, 79, 359, 274, 1, 3
1758352892129, 1, 3, 709, 81, 363, 272, 1, 1
1758352892129, 6, 4, 699, 79, 363, 269, 1, 3
1758352892129, 3, 11, 712, 81, 360, 272, 2, 2
1758352892129, 5, 21, 703, 90, 359, 275, 2, 3
1758352892129, 5, 8, 704, 81, 366, 274, 2, 3
1758352892129, 3, 7, 706, 81, 364, 272, 2, 3
1758352892129, 6, 20, 708, 79, 360, 272, 9, 4
1758352892129, 3, 11, 704, 80, 359, 274, 1, 4
1758352892129, 3, 9, 704, 82, 363, 272, 2, 10
1758352892129, 13, 9, 709, 82, 360, 273, 3, 4
1758352892129, 1, 10, 704, 82, 363, 270, 3, 3
1758352892129, 1, 8, 707, 83, 362, 272, 1, 3
1758352892129, 0, 8, 704, 81, 363, 272, 3, 2
1758352892129, 0, 7, 707, 78, 357, 273, 1, 8
1758352892129, 3, 18, 707, 83, 361, 272, 1, 3
1758352892129, 6, 5, 711, 83, 362, 273, 1, 3
1758352892129, 12, 3, 703, 82, 366, 273, 1, 3
1758352892129, 2, 4, 711, 80, 363, 272, 2, 4
1758352892129, 2, 18, 704, 80, 362, 274, 1, 3
1758352892129, 3, 7, 704, 83, 363, 272, 2, 3
1758352892129, 1, 5, 707, 80, 359, 274, 2, 3
1758352892129, 0, 19, 707, 88, 360, 272, 1, 3
1758352892129, 2, 7, 711, 81, 362, 274, 2, 3
1758352892129, 5, 5, 715, 80, 360, 279, 4, 4
1758352892129, 6, 6, 703, 81, 360, 271, 1, 2
1758352892129, 2, 21, 711, 86, 359, 272, 3, 3
1758352892129, 4, 10, 711, 78, 363, 273, 2, 3
1758352892129, 8, 9, 713, 81, 367, 275, 2, 2
1758352892129, 2, 10, 718, 81, 366, 272, 2, 5
1758352892129, 9, 9, 711, 82, 363, 280, 3, 7
1758352892129, 4, 9, 715, 80, 366, 274, 1, 3
1758352892129, 3, 22, 720, 83, 364, 272, 3, 4
1758352892129, 1, 18, 720, 84, 361, 275, 2, 3
1758352892129, 5, 8, 710, 78, 375, 273, 2, 4
1758352892129, 3, 6, 705, 84, 367, 274, 1, 3
1758352892129, 2, 4, 710, 80, 365, 272, 3, 2
1758352892129, 4, 3, 705, 83, 365, 273, 2, 4
1758352892129, 5, 17, 705, 80, 364, 280, 1, 4
1758352892129, 3, 5, 704, 82, 373, 280, 3, 4
1758352892129, 4, 3, 705, 85, 364, 273, 3, 4
1758352892129, 5, 4, 704, 83, 361, 275, 1, 3
1758352892129, 5, 5, 708, 82, 361, 274, 2, 3
1758352892129, 4, 5, 722, 83, 361, 272, 2, 3
1758352892129, 4, 6, 705, 82, 360, 275, 2, 5
1758352892129, 9, 6, 716, 80, 363, 278, 11, 4
1758352892129, 4, 7, 711, 80, 359, 274, 3, 3
1758352892129, 6, 24, 711, 82, 359, 272, 2, 1
1758352892129, 4, 11, 704, 83, 362, 280, 11, 3
1758352892129, 3, 9, 708, 81, 362, 274, 2, 3
1758352892129, 8, 10, 703, 85, 364, 272, 2, 3
1758352892129, 1, 11, 715, 82, 361, 275, 2, 3
1758352892129, 6, 9, 710, 82, 364, 273, 2, 3
1758352892129, 1, 8, 715, 83, 361, 283, 3, 3
1758352892129, 3, 5, 703, 80, 371, 273, 1, 3
1758352892129, 4, 5, 711, 81, 365, 272, 1, 3
1758352892129, 2, 5, 711, 81, 365, 272, 1, 2
1758352892129, 2, 2, 711, 82, 365, 271, 1, 3
1758352892129, 4, 3, 705, 84, 364, 271, 2, 4
1758352892129, 1, 18, 704, 81, 362, 276, 2, 3
1758352892129, 4, 21, 713, 80, 361, 273, 1, 2
1758352892129, 2, 20, 708, 78, 364, 274, 2, 6
1758352892129, 11, 6, 709, 80, 364, 274, 2, 3
1758352892129, 1, 20, 707, 82, 364, 271, 2, 5
1758352892129, 9, 22, 707, 81, 362, 275, 3, 2
1758352892129, 5, 23, 705, 79, 362, 271, 1, 2
1758352892129, 4, 12, 715, 81, 365, 272, 1, 3
1758352892129, 6, 7, 707, 83, 361, 273, 2, 4
1758352892129, 3, 8, 707, 83, 363, 271, 2, 3
1758352892129, 3, 9, 714, 83, 361, 274, 3, 3
1758352892129, 5, 12, 707, 82, 364, 271, 2, 3
1758352892129, 3, 9, 714, 83, 364, 275, 2, 4
1758352892129, 3, 8, 712, 82, 362, 274, 0, 4
1758352892129, 5, 8, 707, 80, 362, 273, 7, 5
1758352892129, 2, 6, 707, 80, 361, 275, 1, 3
1758352892129, 4, 4, 711, 88, 364, 275, 1, 2
1758352892129, 3, 19, 707, 80, 362, 272, 1, 3
1758352892129, 4, 20, 708, 83, 365, 274, 1, 3
1758352892129, 4, 7, 712, 80, 365, 273, 2, 4
1758352892129, 2, 4, 707, 78, 362, 274, 2, 3
1758352892129, 8, 3, 711, 82, 366, 273, 1, 9
1758352892129, 4, 5, 710, 82, 363, 272, 3, 3
1758352892129, 0, 5, 707, 81, 360, 275, 2, 4
1758352892129, 8, 7, 715, 81, 364, 279, 4, 4
1758352892129, 11, 5, 707, 82, 359, 280, 1, 3
1758352892129, 3, 20, 710, 83, 374, 275, 2, 3
1758352892129, 4, 10, 705, 82, 361, 272, 2, 2
1758352892129, 12, 8, 707, 81, 364, 272, 2, 3
1758352892129, 2, 19, 705, 83, 364, 275, 1, 3
1758352892129, 8, 12, 713, 78, 365, 273, 3, 4
1758352892129, 1, 10, 711, 80, 364, 275, 2, 3
1758352892129, 6, 8, 707, 81, 362, 275, 4, 4
1758352892129, 5, 8, 709, 81, 364, 272, 1, 2
1758352892129, 3, 7, 705, 83, 361, 271, 2, 3
1758352892129, 4, 6, 708, 81, 361, 272, 2, 3
1758352892129, 13, 5, 715, 80, 361, 273, 2, 3
1758352892129, 0, 4, 711, 81, 365, 275, 1, 3
1758352892129, 4, 4, 717, 82, 361, 280, 3, 3
1758352892129, 12, 5, 715, 81, 368, 275, 1, 6
1758352892129, 0, 4, 710, 80, 365, 274, 9, 7
1758352892129, 4, 4, 705, 86, 365, 275, 3, 2
1758352892129, 5, 5, 704, 79, 365, 275, 2, 6
1758352892129, 7, 4, 710, 81, 361, 273, 1, 3
1758352892129, 1, 5, 713, 80, 365, 275, 2, 4
1758352892129, 4, 20, 710, 80, 362, 275, 1, 4
1758352892129, 4, 9, 704, 80, 366, 275, 1, 4
1758352892129, 14, 8, 708, 82, 363, 271, 2, 4
1758352892129, 2, 21, 705, 82, 363, 272, 1, 3
1758352892129, 4, 11, 710, 80, 363, 273, 2, 3
1758352892129, 5, 11, 705, 83, 366, 276, 8, 3
1758352892129, 4, 9, 711, 78, 372, 271, 2, 3
1758352892129, 12, 23, 705, 82, 364, 275, 2, 2
1758352892129, 4, 11, 711, 82, 367, 275, 1, 5
1758352892129, 5, 7, 712, 81, 362, 275, 1, 4
1758352892129, 6, 11, 711, 81, 361, 275, 2, 1
1758352892129, 3, 6, 710, 81, 363, 272, 3, 3
1758352892129, 2, 4, 711, 84, 366, 273, 1, 3
1758352892129, 3, 3, 711, 81, 363, 276, 2, 4
1758352892129, 5, 4, 711, 79, 361, 273, 1, 3
1758352892129, 3, 4, 710, 82, 367, 275, 1, 1
1758352892129, 8, 17, 707, 81, 366, 273, 2, 3
1758352892129, 5, 15, 715, 83, 361, 277, 2, 3
1758352892129, 4, 7, 703, 81, 365, 274, 1, 3
1758352892129, 5, 5, 711, 77, 368, 272, 1, 9
1758352892129, 5, 5, 710, 78, 366, 276, 2, 4
1758352892129, 3, 6, 708, 76, 363, 271, 4, 7
1758352892129, 4, 7, 705, 82, 364, 275, 1, 3
1758352892129, 3, 7, 707, 78, 366, 272, 1, 3
1758352892129, 4, 10, 711, 79, 367, 272, 2, 4
1758352892131, 6, 9, 712, 79, 364, 272, 2, 3
1758352892131, 4, 9, 705, 80, 363, 272, 2, 4
1758352892131, 5, 8, 704, 75, 364, 272, 2, 3
1758352892131, 11, 9, 711, 78, 370, 272, 3, 12
1758352892131, 4, 7, 704, 73, 366, 274, 2, 3
1758352892134, 1, 7, 714, 75, 363, 273, 2, 2
1758352892134, 3, 19, 710, 75, 364, 271, 2, 3
1758352892135, 2, 6, 703, 78, 364, 274, 2, 2
1758352892135, 4, 4, 704, 78, 364, 272, 9, 2
1758352892137, 5, 4, 713, 76, 368, 272, 3, 11
1758352892137, 5, 4, 708, 77, 366, 272, 2, 3
1758352892145, 1, 4, 708, 77, 370, 272, 1, 3
1758352892145, 10, 4, 704, 76, 366, 279, 2, 3
1758352892145, 6, 4, 704, 78, 365, 273, 2, 5
1758352892145, 3, 15, 704, 77, 360, 282, 2, 3
1758352892145, 3, 21, 703, 77, 371, 275, 3, 3
1758352892145, 4, 23, 711, 77, 368, 275, 3, 3
1758352892145, 4, 24, 707, 78, 366, 271, 2, 3
1758352892145, 2, 11, 708, 78, 361, 272, 2, 4
1758352892159, 9, 9, 705, 77, 365, 275, 3, 2
1758352892159, 0, 10, 703, 78, 362, 275, 2, 3
1758352892159, 0, 9, 705, 76, 367, 273, 7, 4
1758352892159, 7, 9, 705, 75, 359, 275, 1, 2
1758352892159, 5, 8, 707, 81, 364, 273, 1, 2
1758352892159, 5, 7, 716, 79, 359, 272, 1, 4
1758352892159, 4, 5, 707, 76, 363, 273, 2, 3
1758352892159, 3, 5, 708, 77, 360, 272, 1, 3
1758352892159, 13, 5, 704, 74, 359, 271, 1, 2
1758352892159, 2, 3, 711, 77, 361, 277, 2, 3
1758352892159, 6, 4, 709, 76, 363, 272, 1, 2
1758352892159, 8, 4, 711, 76, 359, 272, 7, 3
1758352892159, 4, 4, 704, 77, 359, 272, 2, 2
1758352892159, 3, 18, 705, 81, 363, 272, 2, 3
1758352892172, 2, 7, 703, 77, 363, 271, 2, 9
1758352892172, 2, 11, 708, 81, 361, 272, 1, 2
1758352892172, 9, 21, 715, 74, 367, 271, 2, 7
1758352892172, 2, 11, 711, 77, 362, 272, 2, 2
1758352892172, 5, 7, 704, 82, 365, 276, 1, 3
1758352892172, 2, 22, 705, 83, 361, 276, 2, 8
1758352892172, 6, 25, 708, 81, 358, 271, 2, 3
1758352892172, 5, 27, 711, 77, 362, 273, 2, 4
1758352892172, 7, 27, 711, 76, 359, 277, 2, 3
1758352892172, 3, 11, 707, 77, 360, 271, 2, 2
1758352892172, 1, 9, 709, 75, 360, 275, 2, 3
1758352892172, 2, 8, 707, 76, 359, 271, 2, 3
1758352892172, 1, 6, 709, 74, 360, 272, 1, 3
1758352892185, 1, 4, 707, 73, 359, 275, 3, 3
1758352892185, 0, 18, 699, 77, 362, 277, 2, 3
1758352892185, 3, 6, 698, 76, 358, 276, 1, 4
1758352892185, 3, 4, 707, 75, 363, 274, 1, 9
1758352892185, 4, 4, 703, 74, 367, 273, 1, 4
1758352892185, 4, 4, 699, 76, 364, 271, 1, 3
1758352892185, 3, 4, 704, 75, 362, 271, 0, 4
1758352892185, 3, 6, 697, 81, 363, 273, 7, 4
1758352892185, 2, 4, 717, 78, 363, 276, 2, 3
1758352892185, 5, 5, 702, 76, 360, 273, 9, 7
1758352892185, 2, 19, 707, 77, 359, 276, 3, 3
1758352892185, 5, 8, 699, 74, 361, 275, 3, 3
1758352892185, 3, 8, 696, 75, 364, 273, 2, 3
1758352892198, 5, 9, 699, 76, 361, 277, 4, 12
1758352892198, 4, 24, 696, 76, 363, 278, 1, 3
1758352892198, 2, 11, 699, 75, 359, 278, 2, 2
1758352892198, 5, 12, 699, 76, 362, 273, 1, 1
1758352892198, 5, 24, 687, 74, 359, 274, 1, 4
1758352892198, 3, 21, 694, 77, 360, 277, 2, 2
1758352892198, 5, 23, 694, 77, 362, 276, 3, 3
1758352892198, 2, 7, 687, 75, 359, 273, 5, 3
1758352892198, 3, 4, 699, 78, 359, 275, 1, 3
1758352892198, 3, 3, 695, 75, 372, 274, 3, 3
1758352892198, 9, 4, 691, 79, 360, 277, 2, 2
1758352892198, 3, 4, 700, 76, 362, 273, 0, 12
1758352892198, 2, 3, 699, 77, 360, 277, 2, 3
1758352892213, 3, 4, 687, 77, 363, 277, 3, 3
1758352892213, 4, 5, 687, 79, 361, 273, 3, 3
1758352892213, 5, 4, 694, 74, 364, 275, 1, 3
1758352892213, 3, 5, 691, 75, 359, 275, 2, 3
1758352892213, 4, 5, 695, 76, 361, 281, 2, 4
1758352892213, 2, 7, 687, 77, 359, 276, 1, 3
1758352892213, 3, 8, 689, 75, 361, 275, 1, 5
1758352892213, 10, 14, 689, 79, 365, 277, 2, 3
1758352892213, 5, 10, 692, 76, 365, 273, 1, 3
1758352892213, 5, 10, 699, 75, 358, 275, 1, 3
1758352892213, 6, 9, 701, 76, 360, 275, 3, 0
1758352892213, 2, 8, 692, 76, 362, 273, 3, 5
1758352892213, 4, 7, 689, 75, 359, 273, 1, 2
1758352892213, 5, 21, 692, 76, 359, 282, 1, 3
1758352892213, 4, 7, 691, 75, 363, 273, 2, 7
1758352892226, 6, 4, 689, 74, 372, 273, 2, 3
1758352892226, 4, 3, 695, 75, 365, 272, 3, 3
1758352892226, 10, 4, 691, 76, 361, 277, 2, 4
1758352892226, 6, 4, 696, 75, 363, 277, 5, 1
1758352892226, 6, 17, 704, 77, 359, 276, 6, 2
1758352892226, 11, 5, 695, 76, 361, 273, 1, 2
1758352892226, 3, 4, 695, 74, 359, 273, 1, 4
1758352892226, 3, 4, 697, 76, 361, 276, 3, 3
1758352892226, 4, 5, 695, 76, 366, 273, 2, 3
1758352892226, 4, 6, 689, 75, 361, 276, 2, 3
1758352892226, 3, 7, 692, 87, 365, 273, 5, 4
1758352892226, 3, 7, 695, 77, 365, 274, 2, 4
1758352892240, 6, 8, 691, 79, 368, 276, 2, 4
1758352892240, 9, 10, 698, 78, 362, 275, 3, 2
1758352892240, 6, 22, 695, 75, 365, 283, 1, 3
1758352892240, 4, 11, 703, 72, 365, 273, 2, 3
1758352892240, 2, 23, 699, 75, 360, 274, 1, 6
1758352892240, 5, 9, 686, 76, 372, 278, 1, 2
1758352892240, 4, 6, 696, 77, 362, 274, 2, 4
1758352892240, 3, 5, 700, 79, 363, 277, 1, 5
