unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758358150611, P, 4, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758358150735, 6, 6, 1684, 42, 384, 304, 2, 3
1758358150735, 3, 6, 1687, 43, 382, 304, 2, 2
1758358150735, 3, 20, 1679, 45, 380, 309, 2, 3
1758358150735, 2, 10, 1696, 45, 380, 308, 3, 4
1758358150747, 3, 25, 1680, 44, 379, 301, 1, 2
1758358150747, 4, 23, 1671, 44, 379, 298, 2, 4
1758358150747, 5, 12, 1688, 45, 384, 301, 3, 6
1758358150747, 3, 25, 1695, 44, 391, 302, 6, 4
1758358150747, 4, 12, 1678, 45, 383, 304, 3, 4
1758358150747, 11, 8, 1695, 46, 381, 302, 1, 4
1758358150747, 4, 21, 1681, 52, 380, 305, 0, 6
1758358150747, 5, 6, 1679, 44, 385, 302, 3, 4
1758358150747, 4, 19, 1720, 52, 382, 306, 1, 2
1758358150747, 3, 4, 1707, 48, 384, 301, 2, 3
1758358150747, 2, 4, 1695, 44, 375, 304, 2, 3
1758358150747, 1, 3, 1712, 48, 374, 310, 2, 4
1758358150759, 1, 4, 1696, 46, 373, 302, 1, 3
1758358150759, 3, 4, 1687, 48, 371, 305, 3, 6
1758358150759, 4, 4, 1695, 45, 373, 304, 1, 2
1758358150759, 9, 20, 1703, 47, 382, 299, 3, 2
1758358150759, 5, 8, 1703, 46, 379, 305, 2, 3
1758358150759, 8, 8, 1683, 45, 376, 307, 2, 2
1758358150759, 4, 8, 1692, 45, 372, 304, 2, 3
1758358150759, 3, 9, 1687, 46, 376, 309, 1, 4
1758358150759, 5, 11, 1707, 44, 376, 310, 5, 3
1758358150759, 5, 11, 1724, 47, 383, 315, 1, 3
1758358150759, 4, 12, 1711, 47, 375, 311, 3, 6
1758358150759, 5, 10, 1711, 49, 375, 312, 2, 2
1758358150771, 15, 8, 1727, 50, 379, 311, 3, 5
1758358150771, 8, 7, 1708, 44, 386, 301, 0, 3
1758358150771, 5, 5, 1710, 47, 376, 303, 1, 3
1758358150771, 4, 4, 1708, 51, 373, 312, 3, 2
1758358150771, 3, 11, 1708, 45, 374, 313, 2, 4
1758358150771, 5, 17, 1710, 46, 375, 314, 2, 3
1758358150771, 4, 5, 1704, 47, 375, 316, 2, 4
1758358150771, 1, 3, 1712, 49, 379, 320, 3, 2
1758358150771, 4, 4, 1712, 48, 383, 311, 1, 4
1758358150771, 2, 4, 1703, 46, 387, 301, 2, 5
1758358150771, 8, 4, 1721, 45, 392, 307, 4, 13
1758358150771, 5, 5, 1712, 48, 390, 305, 2, 3
1758358150782, 12, 6, 1704, 46, 394, 301, 3, 2
1758358150782, 3, 6, 1711, 49, 391, 311, 2, 4
1758358150782, 4, 7, 1696, 49, 391, 310, 2, 7
1758358150782, 3, 10, 1704, 47, 388, 309, 2, 3
1758358150782, 3, 25, 1719, 48, 388, 312, 2, 2
1758358150782, 5, 12, 1711, 48, 387, 313, 1, 6
1758358150782, 4, 24, 1708, 49, 386, 315, 1, 2
1758358150782, 6, 11, 1699, 44, 388, 320, 2, 4
1758358150782, 5, 9, 1711, 46, 393, 319, 2, 11
1758358150782, 3, 8, 1708, 45, 389, 319, 1, 3
1758358150782, 10, 5, 1695, 49, 403, 317, 2, 3
1758358150793, 3, 4, 1719, 50, 391, 311, 1, 4
1758358150793, 10, 3, 1719, 43, 386, 312, 1, 2
1758358150793, 3, 2, 1718, 48, 384, 307, 1, 4
1758358150793, 5, 3, 1711, 48, 381, 313, 2, 2
1758358150793, 5, 19, 1724, 48, 380, 312, 1, 3
1758358150793, 3, 21, 1728, 49, 384, 310, 0, 3
1758358150793, 10, 7, 1720, 52, 384, 311, 3, 3
1758358150793, 4, 20, 1703, 49, 383, 310, 1, 2
1758358150793, 9, 8, 1720, 48, 385, 307, 3, 6
1758358150793, 3, 6, 1724, 52, 384, 308, 2, 3
1758358150793, 4, 23, 1699, 49, 385, 311, 1, 2
1758358150793, 5, 11, 1712, 50, 377, 313, 3, 4
1758358150805, 9, 9, 1719, 50, 378, 314, 0, 4
1758358150805, 4, 11, 1703, 49, 384, 311, 2, 3
1758358150805, 4, 17, 1720, 54, 386, 312, 3, 4
1758358150805, 4, 23, 1716, 49, 379, 313, 0, 4
1758358150805, 7, 11, 1707, 51, 383, 326, 0, 4
1758358150805, 4, 9, 1703, 59, 391, 315, 0, 7
1758358150805, 2, 8, 1719, 47, 395, 314, 1, 3
1758358150805, 7, 4, 1712, 48, 391, 308, 7, 3
1758358150805, 1, 4, 1720, 50, 392, 305, 1, 5
1758358150805, 3, 2, 1712, 47, 395, 298, 2, 2
1758358150805, 2, 3, 1711, 48, 403, 305, 1, 1
1758358150817, 3, 3, 1727, 44, 398, 299, 1, 5
1758358150817, 1, 4, 1726, 47, 399, 305, 2, 1
1758358150817, 5, 4, 1719, 46, 405, 315, 1, 5
1758358150817, 1, 4, 1713, 48, 402, 310, 4, 8
1758358150817, 3, 5, 1727, 50, 400, 308, 0, 4
1758358150817, 3, 5, 1724, 48, 404, 312, 2, 3
1758358150817, 5, 6, 1727, 49, 411, 314, 1, 3
1758358150817, 5, 7, 1731, 52, 405, 313, 2, 3
1758358150817, 2, 8, 1727, 53, 404, 319, 1, 3
1758358150817, 3, 9, 1712, 51, 408, 308, 3, 3
1758358150817, 11, 10, 1726, 57, 407, 309, 1, 4
1758358150817, 3, 11, 1723, 51, 407, 313, 2, 2
1758358150828, 3, 25, 1728, 55, 407, 305, 2, 8
1758358150828, 12, 26, 1707, 53, 404, 307, 2, 7
1758358150828, 7, 27, 1727, 53, 406, 304, 2, 3
1758358150828, 4, 9, 1724, 53, 407, 306, 2, 9
1758358150828, 0, 6, 1720, 51, 401, 311, 1, 3
1758358150828, 1, 4, 1718, 52, 404, 310, 2, 7
1758358150828, 0, 5, 1712, 55, 404, 308, 2, 1
1758358150828, 2, 3, 1727, 52, 402, 319, 1, 4
1758358150828, 3, 2, 1720, 55, 403, 320, 2, 2
1758358150828, 3, 3, 1712, 52, 400, 318, 3, 7
1758358150828, 6, 4, 1720, 56, 400, 316, 6, 3
1758358150828, 3, 5, 1729, 55, 399, 313, 3, 1
1758358150840, 5, 4, 1724, 59, 402, 315, 1, 2
1758358150840, 1, 6, 1727, 54, 400, 316, 2, 3
1758358150840, 3, 18, 1716, 54, 401, 322, 1, 3
1758358150840, 5, 11, 1703, 55, 398, 318, 3, 4
1758358150840, 5, 10, 1712, 57, 403, 320, 3, 3
1758358150840, 5, 10, 1712, 53, 391, 323, 2, 3
1758358150840, 11, 10, 1724, 52, 392, 321, 2, 6
1758358150840, 1, 11, 1726, 53, 387, 322, 1, 3
1758358150840, 5, 11, 1748, 51, 394, 323, 3, 2
1758358150840, 7, 24, 1720, 56, 395, 322, 0, 3
1758358150840, 6, 22, 1743, 67, 393, 333, 1, 3
1758358150852, 6, 8, 1718, 55, 393, 317, 1, 5
1758358150852, 6, 5, 1724, 54, 390, 321, 1, 2
1758358150852, 4, 4, 1711, 55, 388, 322, 1, 1
1758358150852, 6, 3, 1727, 62, 394, 322, 3, 3
1758358150852, 3, 3, 1728, 64, 391, 324, 1, 3
1758358150852, 7, 2, 1735, 58, 387, 329, 0, 3
1758358150852, 13, 2, 1715, 60, 392, 331, 3, 2
1758358150852, 9, 19, 1727, 68, 384, 329, 2, 3
1758358150852, 4, 7, 1729, 60, 388, 327, 1, 3
1758358150852, 1, 6, 1715, 58, 392, 337, 11, 1
1758358150852, 4, 6, 1715, 60, 392, 333, 2, 2
1758358150863, 5, 7, 1743, 57, 398, 333, 2, 4
1758358150863, 8, 8, 1723, 58, 397, 333, 3, 2
1758358150863, 2, 8, 1728, 59, 387, 339, 1, 4
1758358150863, 0, 10, 1732, 58, 388, 331, 1, 3
1758358150863, 4, 22, 1736, 69, 383, 332, 2, 1
1758358150863, 3, 12, 1743, 58, 384, 332, 4, 3
1758358150863, 4, 26, 1758, 64, 393, 334, 3, 3
1758358150863, 5, 11, 1728, 58, 392, 333, 0, 3
1758358150863, 5, 9, 1732, 59, 387, 333, 0, 3
1758358150863, 7, 7, 1719, 70, 401, 334, 3, 3
1758358150863, 7, 5, 1735, 60, 397, 336, 0, 1
1758358150863, 3, 5, 1727, 59, 393, 341, 0, 3
1758358150875, 4, 3, 1727, 59, 394, 343, 5, 8
1758358150875, 5, 3, 1739, 61, 393, 339, 1, 4
1758358150875, 4, 3, 1735, 58, 394, 325, 3, 4
1758358150875, 4, 4, 1739, 57, 396, 328, 0, 1
1758358150875, 5, 4, 1718, 63, 399, 330, 2, 4
1758358150875, 2, 4, 1728, 66, 391, 335, 0, 4
1758358150875, 3, 4, 1739, 63, 395, 343, 1, 4
1758358150875, 3, 5, 1743, 60, 395, 338, 2, 4
1758358150875, 3, 6, 1742, 60, 396, 341, 1, 2
1758358150875, 1, 23, 1728, 62, 395, 335, 1, 12
1758358150875, 6, 11, 1740, 60, 397, 336, 1, 2
1758358150875, 3, 10, 1735, 57, 399, 340, 3, 4
1758358150887, 13, 11, 1751, 60, 397, 339, 2, 3
1758358150887, 3, 11, 1751, 62, 403, 337, 1, 5
1758358150887, 3, 20, 1736, 60, 399, 334, 2, 9
1758358150887, 2, 21, 1760, 60, 399, 338, 4, 0
1758358150887, 3, 9, 1751, 73, 400, 345, 0, 4
1758358150887, 4, 7, 1744, 64, 398, 340, 0, 10
1758358150887, 7, 5, 1750, 63, 399, 340, 10, 3
1758358150887, 3, 4, 1751, 62, 406, 344, 1, 2
1758358150887, 3, 2, 1748, 60, 400, 342, 1, 5
1758358150887, 3, 3, 1759, 63, 403, 343, 2, 3
1758358150887, 3, 3, 1751, 65, 405, 343, 2, 4
1758358150887, 3, 3, 1759, 65, 420, 346, 1, 1
1758358150898, 3, 19, 1747, 64, 408, 353, 1, 5
1758358150898, 7, 6, 1759, 63, 411, 355, 3, 3
1758358150898, 3, 5, 1756, 62, 415, 343, 1, 4
1758358150898, 3, 21, 1758, 64, 415, 346, 3, 5
1758358150898, 4, 20, 1759, 65, 411, 352, 1, 3
1758358150898, 4, 9, 1747, 72, 416, 347, 4, 4
1758358150898, 4, 10, 1756, 73, 420, 346, 1, 2
1758358150898, 4, 10, 1759, 66, 412, 356, 2, 3
1758358150898, 4, 10, 1743, 64, 415, 347, 2, 3
1758358150898, 4, 11, 1758, 65, 411, 345, 2, 1
1758358150898, 4, 11, 1759, 64, 422, 346, 2, 3
1758358150911, 3, 8, 1767, 61, 423, 354, 3, 1
1758358150911, 6, 8, 1759, 66, 419, 352, 3, 4
1758358150911, 4, 6, 1764, 64, 420, 354, 3, 4
1758358150911, 4, 5, 1743, 62, 418, 349, 2, 3
1758358150911, 2, 3, 1752, 64, 415, 351, 0, 4
1758358150911, 2, 3, 1745, 66, 412, 352, 2, 4
1758358150911, 1, 3, 1759, 65, 408, 352, 0, 2
1758358150911, 3, 19, 1776, 68, 414, 354, 1, 2
1758358150911, 2, 5, 1760, 67, 419, 355, 3, 5
1758358150911, 5, 8, 1743, 65, 416, 355, 2, 3
1758358150911, 5, 6, 1751, 63, 428, 356, 0, 4
1758358150911, 2, 5, 1760, 67, 419, 353, 4, 3
1758358150911, 5, 6, 1766, 64, 425, 355, 2, 4
1758358150911, 3, 6, 1771, 66, 434, 350, 3, 4
1758358150922, 5, 7, 1767, 65, 423, 358, 2, 3
1758358150922, 3, 9, 1760, 63, 436, 354, 3, 3
1758358150922, 5, 9, 1774, 63, 425, 350, 2, 3
1758358150922, 10, 10, 1768, 72, 427, 355, 3, 6
1758358150922, 4, 24, 1774, 65, 424, 355, 1, 3
1758358150922, 10, 12, 1772, 75, 424, 354, 2, 3
1758358150922, 1, 9, 1760, 68, 427, 353, 2, 2
1758358150922, 5, 9, 1772, 63, 421, 358, 6, 3
1758358150922, 4, 7, 1767, 67, 419, 361, 1, 2
1758358150922, 4, 5, 1771, 65, 421, 351, 1, 3
1758358150934, 4, 4, 1779, 67, 420, 352, 1, 3
1758358150934, 4, 18, 1780, 64, 416, 355, 1, 3
1758358150934, 3, 5, 1767, 67, 416, 357, 2, 3
1758358150934, 6, 3, 1782, 69, 429, 363, 3, 3
1758358150934, 2, 3, 1774, 68, 424, 370, 3, 3
1758358150934, 2, 3, 1783, 70, 421, 364, 0, 2
1758358150934, 6, 3, 1776, 66, 422, 353, 2, 3
1758358150934, 3, 5, 1783, 71, 420, 353, 8, 2
1758358150934, 3, 10, 1776, 76, 415, 352, 2, 6
1758358150934, 2, 6, 1790, 70, 414, 355, 1, 4
1758358150934, 3, 7, 1783, 72, 431, 359, 1, 3
1758358150934, 11, 23, 1780, 75, 419, 357, 3, 2
1758358150945, 8, 11, 1766, 74, 420, 350, 2, 1
1758358150945, 6, 19, 1793, 73, 420, 352, 2, 3
1758358150945, 4, 23, 1790, 72, 421, 351, 2, 4
1758358150945, 2, 12, 1787, 79, 414, 355, 1, 4
1758358150945, 2, 24, 1777, 72, 423, 356, 4, 5
1758358150945, 5, 11, 1775, 72, 419, 354, 0, 3
1758358150945, 4, 7, 1792, 72, 412, 360, 2, 3
1758358150945, 4, 5, 1795, 76, 419, 355, 2, 3
1758358150945, 1, 4, 1790, 70, 415, 356, 1, 2
1758358150945, 3, 2, 1794, 71, 428, 358, 1, 4
1758358150945, 5, 3, 1788, 69, 419, 355, 2, 5
1758358150957, 4, 3, 1808, 70, 431, 359, 0, 2
1758358150957, 3, 3, 1794, 71, 428, 355, 1, 1
1758358150957, 7, 3, 1794, 70, 415, 358, 0, 3
1758358150957, 3, 4, 1793, 72, 416, 359, 0, 3
1758358150957, 2, 17, 1794, 70, 413, 357, 2, 3
1758358150957, 3, 7, 1784, 74, 413, 357, 4, 4
1758358150957, 5, 7, 1775, 74, 413, 355, 6, 4
1758358150957, 3, 22, 1784, 71, 416, 361, 2, 2
1758358150957, 3, 11, 1799, 74, 415, 356, 3, 5
1758358150957, 3, 19, 1784, 83, 410, 355, 1, 2
1758358150957, 0, 12, 1774, 75, 411, 356, 2, 3
1758358150957, 5, 19, 1795, 75, 405, 362, 4, 5
1758358150969, 2, 11, 1783, 76, 408, 361, 2, 3
1758358150969, 3, 9, 1795, 73, 415, 362, 1, 3
1758358150969, 2, 8, 1775, 77, 411, 358, 1, 3
1758358150969, 3, 6, 1792, 77, 413, 359, 1, 4
1758358150969, 6, 20, 1779, 77, 414, 360, 1, 1
1758358150969, 6, 5, 1775, 81, 410, 371, 4, 4
1758358150969, 3, 3, 1798, 87, 407, 355, 1, 4
1758358150969, 3, 3, 1779, 79, 407, 358, 2, 4
1758358150969, 3, 2, 1784, 87, 409, 365, 2, 3
1758358150969, 4, 19, 1775, 79, 417, 359, 2, 1
1758358150969, 2, 6, 1791, 80, 417, 365, 3, 4
1758358150969, 4, 4, 1795, 79, 415, 368, 0, 3
1758358150981, 4, 6, 1779, 82, 419, 357, 1, 1
1758358150981, 3, 6, 1775, 77, 421, 357, 0, 3
1758358150981, 5, 21, 1784, 80, 414, 352, 2, 3
1758358150981, 3, 9, 1791, 82, 413, 356, 2, 12
1758358150981, 6, 8, 1784, 83, 415, 356, 1, 3
1758358150981, 8, 10, 1795, 81, 408, 356, 1, 13
1758358150981, 11, 10, 1788, 83, 415, 356, 2, 3
1758358150981, 4, 24, 1783, 82, 414, 364, 3, 2
1758358150981, 4, 13, 1799, 82, 412, 357, 3, 1
1758358150981, 2, 24, 1788, 81, 413, 355, 1, 3
1758358150981, 4, 11, 1775, 81, 416, 362, 3, 7
1758358150992, 5, 7, 1798, 84, 415, 353, 1, 4
1758358150992, 5, 7, 1785, 91, 419, 359, 2, 3
1758358150992, 4, 3, 1799, 81, 416, 354, 2, 3
1758358150992, 2, 18, 1783, 86, 415, 352, 3, 3
1758358150992, 3, 21, 1783, 82, 411, 352, 1, 4
1758358150992, 4, 6, 1785, 82, 417, 357, 2, 2
1758358150992, 3, 3, 1783, 80, 411, 353, 1, 9
1758358150992, 3, 3, 1799, 83, 417, 357, 0, 5
1758358150992, 3, 4, 1808, 83, 412, 354, 3, 2
1758358150992, 5, 4, 1799, 80, 421, 356, 1, 3
1758358150992, 2, 5, 1803, 84, 416, 359, 1, 2
1758358150992, 4, 7, 1783, 82, 427, 359, 2, 3
1758358150992, 3, 8, 1783, 83, 416, 353, 2, 3
1758358151003, 6, 8, 1798, 84, 417, 359, 2, 1
1758358151003, 5, 10, 1799, 83, 413, 361, 3, 3
1758358151003, 6, 10, 1783, 83, 413, 360, 4, 3
1758358151003, 3, 27, 1796, 90, 415, 362, 2, 4
1758358151003, 3, 27, 1785, 84, 412, 365, 2, 3
1758358151003, 3, 11, 1787, 83, 412, 360, 1, 5
1758358151003, 5, 8, 1798, 81, 407, 364, 1, 8
1758358151003, 3, 6, 1799, 83, 414, 371, 0, 3
1758358151003, 6, 5, 1798, 87, 413, 363, 0, 4
1758358151003, 4, 4, 1790, 81, 413, 359, 1, 4
1758358151018, 6, 1, 1791, 84, 412, 360, 2, 1
1758358151018, 2, 3, 1783, 86, 414, 361, 0, 3
1758358151018, 5, 19, 1799, 84, 408, 365, 1, 2
1758358151018, 6, 5, 1800, 86, 404, 360, 3, 3
1758358151018, 3, 4, 1790, 83, 412, 367, 1, 5
1758358151018, 3, 17, 1792, 95, 404, 360, 2, 2
1758358151018, 1, 21, 1791, 84, 407, 366, 1, 2
1758358151018, 2, 8, 1791, 83, 407, 363, 3, 0
1758358151018, 4, 7, 1787, 83, 414, 360, 2, 2
1758358151018, 6, 7, 1798, 90, 412, 364, 1, 3
1758358151018, 3, 9, 1796, 85, 414, 361, 1, 5
1758358151018, 4, 10, 1808, 87, 412, 363, 2, 3
1758358151018, 3, 10, 1792, 92, 410, 367, 2, 4
1758358151018, 6, 25, 1789, 82, 418, 361, 2, 3
1758358151018, 2, 12, 1783, 83, 413, 365, 0, 3
1758358151027, 7, 8, 1783, 83, 408, 360, 6, 4
1758358151027, 1, 8, 1798, 84, 415, 365, 1, 1
1758358151027, 8, 6, 1799, 82, 411, 363, 3, 3
1758358151027, 6, 4, 1787, 82, 413, 369, 2, 4
1758358151027, 3, 3, 1799, 83, 415, 365, 0, 3
1758358151027, 2, 2, 1803, 82, 412, 363, 3, 6
1758358151027, 4, 15, 1803, 82, 412, 361, 4, 4
1758358151027, 2, 5, 1800, 81, 411, 365, 6, 3
1758358151027, 1, 4, 1795, 82, 407, 370, 4, 3
1758358151027, 4, 4, 1804, 83, 412, 371, 3, 2
1758358151039, 5, 5, 1788, 85, 409, 366, 1, 3
1758358151039, 3, 5, 1807, 82, 407, 367, 3, 4
1758358151039, 4, 21, 1783, 87, 414, 363, 1, 3
1758358151039, 3, 8, 1798, 88, 408, 367, 3, 2
1758358151039, 5, 8, 1799, 84, 405, 365, 6, 5
1758358151039, 5, 8, 1790, 82, 407, 362, 2, 5
1758358151039, 5, 23, 1783, 83, 404, 364, 4, 2
1758358151039, 4, 28, 1783, 85, 415, 367, 3, 3
1758358151039, 3, 13, 1789, 86, 413, 367, 2, 5
1758358151039, 5, 11, 1787, 83, 415, 366, 4, 5
1758358151051, 5, 24, 1787, 87, 415, 362, 3, 5
1758358151051, 2, 10, 1791, 82, 411, 367, 1, 9
1758358151051, 0, 6, 1804, 83, 415, 366, 2, 3
1758358151051, 9, 5, 1791, 83, 411, 363, 1, 3
1758358151051, 4, 19, 1803, 89, 411, 363, 1, 4
1758358151051, 5, 5, 1783, 83, 414, 363, 1, 3
1758358151051, 4, 4, 1789, 83, 415, 362, 1, 3
1758358151051, 3, 4, 1807, 83, 407, 365, 1, 2
1758358151051, 6, 3, 1791, 91, 409, 363, 1, 3
1758358151051, 4, 4, 1807, 85, 418, 367, 8, 3
1758358151051, 6, 4, 1807, 82, 416, 367, 1, 4
1758358151051, 9, 5, 1800, 83, 413, 363, 1, 3
1758358151051, 5, 7, 1800, 90, 413, 364, 1, 3
1758358151062, 3, 7, 1804, 82, 410, 373, 1, 3
1758358151062, 3, 9, 1804, 83, 414, 371, 4, 2
1758358151062, 5, 9, 1806, 85, 419, 368, 3, 3
1758358151062, 1, 11, 1806, 84, 411, 367, 1, 3
1758358151062, 1, 11, 1807, 81, 414, 367, 3, 3
1758358151062, 1, 11, 1791, 83, 421, 374, 2, 6
