unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758415077996, Q, 1, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758415078094, 3, 11, 880, 108, 409, 194, 453, 3
1758415078094, 6, 9, 875, 109, 401, 189, 454, 3
1758415078094, 13, 19, 883, 111, 400, 191, 451, 2
1758415078094, 2, 1, 882, 110, 400, 189, 455, 1
1758415078094, 4, 0, 887, 109, 398, 194, 456, 5
1758415078094, 12, 0, 883, 108, 411, 192, 455, 1
1758415078094, 4, 0, 884, 109, 402, 189, 461, 3
1758415078094, 4, 11, 880, 107, 403, 190, 463, 1
1758415078094, 10, 4, 879, 108, 399, 191, 461, 2
1758415078094, 2, 13, 875, 109, 401, 191, 469, 2
1758415078094, 3, 5, 879, 107, 399, 196, 455, 1
1758415078094, 1, 19, 883, 110, 408, 193, 463, 2
1758415078094, 13, 8, 880, 107, 397, 200, 459, 4
1758415078094, 6, 20, 887, 112, 400, 193, 455, 6
1758415078094, 0, 7, 885, 109, 400, 193, 460, 6
1758415078094, 2, 6, 884, 109, 398, 192, 459, 1
1758415078094, 5, 9, 884, 108, 399, 195, 462, 3
1758415078094, 0, 17, 884, 107, 403, 191, 462, 2
1758415078094, 4, 27, 881, 115, 400, 190, 463, 3
1758415078094, 3, 18, 879, 109, 400, 192, 463, 2
1758415078094, 9, 12, 879, 110, 399, 188, 459, 0
1758415078094, 6, 23, 886, 111, 400, 192, 463, 4
1758415078094, 11, 7, 887, 109, 401, 191, 467, 2
1758415078094, 1, 15, 879, 110, 407, 192, 466, 5
1758415078094, 4, 0, 884, 111, 399, 194, 459, 8
1758415078094, 7, 0, 880, 117, 397, 192, 461, 2
1758415078094, 6, 5, 880, 107, 403, 198, 461, 3
1758415078094, 4, 0, 884, 109, 402, 194, 469, 2
1758415078094, 4, 3, 876, 109, 400, 190, 458, 1
1758415078094, 6, 4, 885, 109, 401, 194, 464, 3
1758415078094, 7, 4, 880, 110, 411, 194, 459, 4
1758415078094, 7, 4, 885, 109, 402, 191, 467, 2
1758415078094, 2, 4, 878, 111, 397, 196, 463, 0
1758415078094, 5, 5, 871, 110, 399, 193, 464, 4
1758415078094, 7, 4, 880, 108, 402, 200, 464, 4
1758415078094, 6, 7, 871, 112, 399, 195, 464, 2
1758415078094, 4, 9, 876, 110, 401, 192, 467, 8
1758415078094, 17, 32, 880, 111, 395, 198, 466, 3
1758415078094, 4, 20, 883, 110, 400, 195, 468, 4
1758415078094, 3, 16, 877, 111, 397, 197, 464, 3
1758415078094, 3, 27, 873, 107, 397, 195, 468, 2
1758415078094, 4, 11, 876, 108, 398, 201, 463, 2
1758415078094, 0, 10, 879, 108, 400, 192, 463, 0
1758415078094, 2, 0, 880, 109, 399, 193, 467, 4
1758415078094, 3, 0, 879, 107, 397, 192, 472, 3
1758415078094, 6, 0, 879, 109, 397, 192, 463, 2
1758415078094, 3, 0, 871, 110, 397, 193, 461, 2
1758415078094, 2, 0, 874, 110, 405, 199, 467, 3
1758415078094, 1, 3, 881, 110, 400, 196, 464, 2
1758415078094, 4, 4, 877, 109, 397, 198, 464, 11
1758415078094, 4, 5, 883, 110, 399, 194, 467, 2
1758415078094, 7, 4, 875, 111, 397, 198, 465, 3
1758415078094, 2, 4, 880, 108, 404, 198, 464, 4
1758415078094, 6, 4, 879, 112, 400, 204, 466, 11
1758415078094, 6, 5, 877, 110, 400, 201, 472, 3
1758415078094, 1, 6, 888, 111, 398, 198, 464, 2
1758415078094, 4, 9, 873, 110, 403, 198, 477, 4
1758415078094, 6, 31, 871, 110, 400, 198, 467, 5
1758415078094, 6, 19, 883, 110, 399, 195, 468, 4
1758415078094, 7, 17, 873, 114, 396, 195, 467, 6
1758415078094, 4, 12, 879, 109, 403, 195, 475, 3
1758415078094, 4, 9, 884, 110, 399, 194, 466, 2
1758415078094, 11, 5, 875, 110, 400, 195, 465, 1
1758415078094, 6, 0, 884, 111, 399, 192, 468, 3
1758415078094, 3, 0, 876, 108, 399, 194, 466, 3
1758415078094, 10, 0, 875, 111, 401, 197, 468, 3
1758415078094, 5, 0, 880, 109, 397, 190, 465, 2
1758415078094, 2, 0, 877, 113, 410, 196, 465, 3
1758415078098, 2, 3, 880, 110, 402, 191, 471, 2
1758415078098, 2, 15, 871, 117, 398, 191, 467, 3
1758415078098, 7, 6, 870, 109, 395, 200, 467, 1
1758415078098, 4, 5, 884, 111, 397, 194, 467, 0
1758415078098, 5, 5, 877, 110, 395, 193, 468, 3
1758415078105, 2, 4, 880, 110, 397, 195, 467, 3
1758415078105, 6, 6, 880, 108, 399, 195, 467, 2
1758415078105, 7, 6, 870, 111, 399, 192, 464, 3
1758415078105, 10, 10, 875, 111, 395, 194, 472, 2
1758415078105, 1, 31, 876, 110, 399, 193, 466, 3
1758415078105, 2, 20, 875, 112, 395, 196, 464, 2
1758415078105, 2, 16, 887, 110, 404, 195, 473, 3
1758415078114, 13, 12, 879, 109, 397, 204, 469, 2
1758415078114, 0, 10, 887, 110, 397, 194, 472, 7
1758415078114, 6, 4, 882, 109, 401, 195, 472, 1
1758415078114, 4, 0, 885, 108, 403, 197, 480, 1
1758415078114, 3, 0, 887, 111, 395, 195, 475, 3
1758415078114, 5, 0, 883, 109, 395, 197, 476, 1
1758415078114, 5, 0, 875, 110, 399, 194, 477, 3
1758415078114, 3, 0, 883, 110, 398, 195, 478, 9
1758415078114, 7, 3, 875, 110, 395, 197, 480, 2
1758415078114, 1, 19, 876, 107, 401, 197, 476, 11
1758415078127, 5, 7, 883, 110, 398, 195, 473, 2
1758415078127, 0, 5, 883, 108, 396, 195, 479, 5
1758415078127, 9, 18, 880, 119, 399, 198, 483, 1
1758415078127, 6, 9, 877, 110, 405, 196, 480, 3
1758415078127, 2, 6, 883, 110, 395, 198, 477, 2
1758415078127, 3, 7, 871, 110, 398, 192, 483, 1
1758415078127, 2, 22, 875, 111, 395, 199, 479, 2
1758415078127, 14, 22, 883, 110, 397, 199, 477, 3
1758415078127, 8, 19, 873, 111, 399, 193, 477, 1
1758415078127, 9, 30, 876, 109, 399, 198, 479, 4
1758415078127, 7, 13, 883, 110, 399, 199, 479, 3
1758415078127, 0, 11, 879, 111, 397, 196, 476, 3
1758415078140, 7, 5, 875, 111, 400, 198, 476, 7
1758415078140, 4, 12, 875, 108, 400, 196, 482, 3
1758415078140, 6, 0, 883, 110, 409, 195, 476, 7
1758415078140, 7, 0, 879, 110, 407, 197, 474, 2
1758415078140, 7, 10, 883, 111, 400, 199, 477, 4
1758415078140, 6, 1, 883, 110, 400, 198, 479, 12
1758415078140, 4, 3, 880, 107, 399, 195, 483, 1
1758415078140, 9, 5, 883, 108, 400, 197, 483, 3
1758415078140, 5, 4, 877, 108, 401, 197, 479, 2
1758415078140, 2, 5, 885, 110, 401, 198, 476, 9
1758415078140, 5, 5, 880, 110, 404, 195, 481, 3
1758415078140, 2, 4, 888, 110, 400, 197, 485, 3
1758415078153, 6, 17, 883, 110, 400, 197, 480, 10
1758415078153, 0, 9, 875, 117, 400, 199, 480, 3
1758415078153, 0, 11, 887, 114, 403, 199, 487, 2
1758415078153, 4, 17, 880, 110, 403, 200, 475, 3
1758415078153, 2, 17, 882, 111, 402, 199, 476, 11
1758415078153, 8, 15, 887, 111, 402, 198, 487, 1
1758415078153, 4, 24, 880, 108, 401, 207, 491, 4
1758415078153, 3, 10, 879, 110, 404, 195, 485, 4
1758415078153, 2, 4, 887, 111, 400, 202, 478, 5
1758415078153, 0, 1, 882, 109, 403, 197, 477, 8
1758415078153, 8, 0, 880, 109, 403, 195, 479, 3
1758415078153, 7, 0, 884, 111, 400, 201, 483, 3
1758415078153, 0, 0, 887, 111, 401, 195, 479, 1
1758415078153, 5, 0, 875, 110, 403, 199, 476, 3
1758415078165, 6, 3, 883, 111, 400, 198, 482, 5
1758415078165, 1, 4, 883, 110, 400, 200, 482, 1
1758415078165, 12, 4, 880, 111, 404, 200, 480, 4
1758415078165, 6, 5, 882, 110, 400, 202, 477, 1
1758415078165, 0, 5, 886, 109, 405, 200, 483, 4
1758415078165, 8, 5, 880, 115, 408, 205, 483, 3
1758415078165, 6, 5, 888, 108, 402, 201, 483, 4
1758415078165, 9, 6, 883, 112, 405, 207, 475, 3
1758415078165, 5, 11, 880, 109, 402, 202, 480, 2
1758415078165, 4, 17, 888, 112, 407, 198, 485, 2
1758415078165, 0, 16, 880, 111, 405, 200, 480, 3
1758415078165, 2, 16, 892, 117, 398, 199, 484, 3
1758415078178, 0, 12, 881, 112, 404, 207, 485, 3
1758415078178, 1, 9, 887, 110, 402, 198, 481, 3
1758415078178, 8, 4, 885, 112, 403, 201, 480, 4
1758415078178, 1, 0, 883, 113, 400, 205, 487, 5
1758415078178, 5, 0, 884, 108, 399, 197, 487, 2
1758415078178, 2, 15, 875, 113, 399, 198, 481, 1
1758415078178, 1, 12, 884, 109, 398, 198, 484, 3
1758415078178, 4, 3, 880, 110, 402, 199, 481, 2
1758415078178, 2, 16, 884, 109, 403, 195, 482, 11
1758415078178, 3, 11, 877, 110, 400, 199, 487, 2
1758415078178, 8, 6, 874, 111, 397, 195, 484, 2
1758415078178, 1, 5, 880, 111, 400, 197, 482, 1
1758415078178, 6, 5, 887, 112, 399, 200, 482, 3
1758415078178, 7, 5, 887, 110, 400, 200, 480, 2
1758415078192, 5, 5, 886, 111, 404, 197, 487, 3
1758415078192, 5, 7, 887, 108, 400, 199, 487, 0
1758415078192, 3, 26, 880, 109, 403, 197, 491, 2
1758415078192, 3, 19, 879, 110, 403, 200, 480, 1
1758415078192, 4, 18, 881, 110, 400, 199, 484, 2
1758415078192, 2, 15, 880, 112, 403, 200, 481, 3
1758415078192, 19, 12, 880, 119, 402, 197, 487, 1
1758415078192, 2, 7, 877, 111, 400, 198, 479, 1
1758415078192, 6, 15, 884, 112, 403, 195, 490, 3
1758415078192, 12, 1, 881, 113, 398, 201, 488, 1
1758415078192, 7, 0, 879, 111, 399, 199, 488, 7
1758415078192, 5, 0, 876, 108, 409, 199, 490, 3
1758415078205, 2, 5, 879, 110, 399, 200, 480, 2
1758415078205, 15, 15, 879, 109, 403, 200, 487, 2
1758415078205, 2, 5, 887, 110, 397, 199, 476, 3
1758415078205, 1, 5, 886, 111, 403, 198, 493, 3
1758415078205, 9, 5, 879, 110, 399, 199, 491, 1
1758415078205, 4, 5, 887, 109, 403, 196, 493, 3
1758415078205, 5, 21, 881, 107, 401, 197, 492, 3
1758415078205, 4, 8, 879, 110, 407, 199, 491, 3
1758415078205, 4, 6, 880, 118, 405, 198, 483, 8
1758415078205, 6, 6, 880, 111, 402, 196, 484, 4
1758415078205, 8, 11, 879, 111, 402, 201, 485, 3
1758415078205, 7, 17, 884, 112, 404, 200, 482, 11
1758415078205, 3, 17, 878, 109, 399, 201, 487, 3
1758415078217, 1, 15, 886, 111, 407, 195, 483, 10
1758415078217, 2, 25, 879, 112, 400, 202, 480, 3
1758415078217, 7, 24, 881, 108, 400, 199, 489, 1
1758415078217, 2, 6, 887, 114, 403, 194, 486, 3
1758415078217, 4, 13, 892, 112, 400, 198, 483, 2
1758415078217, 3, 0, 887, 110, 405, 198, 487, 2
1758415078217, 0, 1, 879, 110, 403, 199, 482, 2
1758415078217, 9, 0, 887, 109, 406, 199, 484, 5
1758415078217, 5, 3, 880, 113, 404, 197, 481, 3
1758415078217, 7, 3, 887, 109, 398, 200, 484, 4
1758415078217, 0, 3, 886, 110, 400, 198, 488, 3
1758415078217, 10, 3, 887, 108, 403, 196, 486, 5
1758415078217, 6, 5, 879, 111, 404, 199, 485, 3
1758415078230, 0, 4, 891, 109, 399, 200, 491, 3
1758415078230, 3, 20, 881, 111, 401, 203, 485, 3
1758415078230, 2, 7, 886, 110, 405, 200, 479, 2
1758415078230, 8, 7, 876, 111, 400, 200, 489, 3
1758415078230, 1, 12, 881, 118, 399, 198, 492, 2
1758415078230, 7, 31, 879, 109, 404, 201, 487, 3
1758415078230, 3, 34, 884, 111, 405, 201, 480, 4
1758415078230, 7, 18, 879, 108, 405, 197, 485, 0
1758415078230, 9, 12, 881, 109, 403, 201, 484, 2
1758415078230, 5, 10, 879, 111, 400, 201, 485, 2
1758415078230, 4, 4, 888, 107, 411, 200, 483, 1
1758415078230, 6, 0, 879, 108, 402, 200, 480, 3
1758415078243, 8, 0, 893, 109, 404, 204, 485, 2
1758415078243, 10, 14, 886, 109, 401, 206, 491, 2
1758415078243, 4, 0, 879, 110, 401, 211, 485, 5
1758415078243, 3, 15, 887, 109, 401, 202, 488, 3
1758415078243, 3, 19, 891, 108, 403, 206, 487, 1
1758415078243, 0, 7, 890, 108, 405, 203, 482, 1
1758415078243, 3, 5, 887, 109, 399, 202, 484, 2
1758415078243, 4, 5, 880, 112, 402, 205, 486, 4
1758415078243, 6, 4, 879, 108, 404, 203, 486, 3
1758415078243, 0, 4, 879, 110, 403, 198, 483, 2
1758415078243, 6, 5, 884, 109, 400, 202, 483, 2
1758415078243, 3, 5, 880, 109, 401, 199, 489, 4
1758415078243, 5, 12, 887, 111, 402, 199, 487, 3
1758415078243, 3, 17, 880, 109, 413, 202, 486, 3
1758415078256, 3, 18, 884, 111, 398, 205, 493, 1
1758415078256, 4, 30, 880, 119, 398, 201, 491, 4
1758415078256, 7, 13, 886, 108, 403, 202, 481, 2
1758415078256, 4, 10, 880, 117, 402, 198, 480, 6
1758415078256, 6, 3, 887, 108, 400, 199, 483, 4
1758415078256, 3, 0, 879, 108, 400, 201, 483, 3
1758415078256, 6, 0, 888, 111, 405, 199, 481, 3
1758415078256, 3, 1, 881, 110, 403, 198, 489, 2
1758415078256, 4, 10, 886, 110, 406, 206, 483, 2
1758415078256, 3, 1, 893, 112, 400, 200, 487, 2
1758415078256, 5, 3, 888, 110, 403, 208, 481, 5
1758415078256, 6, 5, 879, 118, 405, 199, 481, 2
1758415078269, 4, 12, 894, 107, 401, 201, 484, 3
1758415078269, 0, 6, 893, 108, 409, 199, 486, 8
1758415078269, 12, 20, 893, 112, 407, 197, 487, 2
1758415078269, 3, 7, 879, 111, 400, 198, 487, 2
1758415078269, 4, 20, 890, 109, 403, 198, 487, 4
1758415078269, 4, 9, 891, 108, 407, 198, 487, 1
1758415078269, 12, 13, 883, 109, 400, 200, 481, 10
1758415078269, 13, 18, 888, 111, 402, 196, 491, 1
1758415078269, 5, 18, 888, 110, 402, 198, 493, 2
1758415078269, 4, 15, 890, 107, 399, 200, 487, 3
1758415078269, 3, 26, 892, 108, 398, 203, 492, 11
1758415078269, 4, 10, 896, 109, 411, 209, 487, 4
1758415078269, 8, 4, 888, 113, 403, 201, 485, 3
1758415078269, 0, 1, 884, 109, 403, 200, 487, 2
1758415078282, 5, 0, 892, 110, 405, 201, 492, 7
1758415078282, 12, 15, 895, 108, 405, 203, 487, 2
1758415078282, 2, 0, 891, 109, 405, 199, 486, 3
1758415078282, 5, 16, 883, 108, 400, 201, 481, 1
1758415078282, 0, 5, 891, 108, 406, 199, 488, 1
1758415078282, 0, 5, 888, 109, 399, 201, 493, 2
1758415078282, 0, 5, 891, 110, 398, 201, 489, 3
1758415078282, 5, 5, 893, 110, 399, 211, 487, 4
1758415078282, 5, 5, 891, 109, 407, 207, 492, 3
1758415078282, 3, 6, 887, 111, 399, 203, 491, 5
1758415078282, 3, 5, 891, 111, 400, 201, 487, 3
1758415078282, 3, 5, 890, 111, 400, 204, 488, 4
1758415078294, 9, 12, 890, 111, 399, 209, 486, 2
1758415078294, 4, 18, 896, 110, 403, 203, 488, 3
1758415078294, 10, 18, 883, 109, 402, 209, 484, 3
1758415078294, 6, 15, 883, 109, 397, 206, 485, 3
1758415078294, 10, 26, 888, 107, 400, 205, 485, 2
1758415078294, 0, 10, 890, 107, 403, 205, 477, 2
1758415078294, 0, 19, 883, 111, 399, 201, 485, 3
1758415078294, 0, 0, 887, 111, 399, 205, 491, 3
1758415078294, 3, 0, 883, 112, 398, 204, 487, 3
1758415078294, 2, 0, 890, 109, 400, 205, 486, 1
1758415078294, 6, 0, 897, 110, 399, 204, 486, 2
1758415078294, 2, 0, 895, 108, 395, 203, 484, 8
1758415078307, 0, 3, 895, 111, 397, 213, 484, 2
1758415078307, 5, 9, 883, 111, 404, 201, 485, 2
1758415078307, 2, 4, 895, 113, 406, 213, 488, 4
1758415078307, 0, 4, 887, 113, 397, 204, 484, 3
1758415078307, 0, 4, 894, 109, 401, 204, 485, 6
1758415078307, 1, 6, 891, 111, 402, 204, 487, 3
1758415078307, 2, 6, 894, 112, 410, 205, 480, 12
1758415078307, 4, 5, 888, 112, 394, 201, 493, 2
1758415078307, 7, 28, 892, 110, 400, 205, 483, 1
1758415078307, 9, 20, 883, 112, 405, 207, 483, 2
1758415078307, 3, 17, 885, 110, 397, 206, 488, 4
1758415078307, 4, 30, 896, 112, 397, 201, 496, 6
1758415078307, 0, 13, 896, 109, 400, 209, 485, 5
1758415078307, 2, 9, 897, 112, 400, 201, 487, 1
1758415078320, 0, 2, 896, 112, 399, 202, 493, 0
1758415078320, 2, 0, 893, 111, 400, 203, 487, 6
1758415078320, 5, 0, 893, 109, 397, 201, 499, 3
1758415078320, 4, 0, 893, 111, 398, 201, 491, 3
1758415078320, 2, 7, 888, 115, 400, 210, 487, 3
1758415078320, 3, 3, 885, 112, 405, 204, 489, 8
1758415078320, 9, 3, 896, 112, 398, 200, 508, 11
1758415078320, 4, 7, 892, 109, 398, 203, 491, 10
1758415078320, 0, 5, 886, 108, 403, 202, 493, 4
1758415078320, 0, 20, 897, 111, 403, 202, 488, 2
1758415078320, 5, 23, 890, 109, 397, 205, 484, 2
1758415078320, 6, 6, 887, 112, 400, 207, 494, 2
1758415078320, 4, 6, 899, 111, 405, 203, 491, 2
1758415078332, 4, 7, 894, 111, 396, 205, 492, 4
1758415078333, 2, 13, 893, 111, 399, 204, 489, 2
1758415078333, 3, 18, 896, 112, 399, 214, 491, 3
1758415078333, 11, 17, 890, 111, 399, 203, 495, 4
1758415078333, 5, 15, 883, 113, 396, 206, 498, 4
1758415078333, 7, 12, 889, 115, 397, 204, 495, 1
1758415078333, 3, 22, 885, 113, 402, 203, 491, 4
1758415078333, 1, 5, 897, 112, 399, 203, 498, 1
1758415078333, 6, 0, 896, 111, 401, 203, 496, 2
1758415078333, 4, 0, 888, 113, 398, 205, 488, 1
1758415078333, 8, 1, 888, 110, 405, 205, 493, 2
1758415078333, 6, 0, 892, 110, 400, 204, 498, 3
1758415078346, 4, 0, 893, 110, 398, 205, 495, 5
1758415078346, 5, 4, 883, 111, 400, 209, 495, 3
1758415078346, 7, 5, 893, 110, 397, 204, 499, 2
1758415078346, 0, 3, 894, 112, 401, 207, 496, 2
1758415078346, 0, 6, 888, 109, 401, 201, 489, 3
1758415078346, 3, 18, 888, 111, 398, 203, 499, 5
1758415078346, 3, 6, 896, 108, 397, 207, 492, 5
1758415078346, 0, 18, 894, 111, 402, 205, 504, 2
1758415078346, 4, 10, 887, 110, 399, 205, 498, 2
1758415078346, 6, 28, 895, 110, 395, 205, 494, 3
1758415078346, 5, 19, 892, 110, 397, 206, 492, 3
1758415078346, 5, 19, 887, 110, 398, 205, 494, 4
1758415078346, 6, 20, 892, 110, 402, 207, 489, 2
1758415078346, 6, 23, 896, 112, 400, 213, 491, 8
1758415078359, 6, 11, 895, 108, 400, 208, 495, 8
1758415078359, 4, 3, 897, 111, 400, 203, 493, 1
1758415078359, 2, 12, 904, 116, 401, 204, 491, 3
1758415078359, 1, 0, 902, 111, 399, 205, 487, 3
1758415078359, 0, 1, 895, 111, 400, 207, 494, 2
1758415078359, 3, 0, 891, 108, 401, 204, 499, 3
1758415078359, 3, 1, 899, 110, 397, 204, 490, 2
1758415078359, 5, 4, 893, 110, 403, 203, 494, 1
1758415078359, 1, 4, 892, 111, 409, 201, 490, 3
1758415078359, 1, 4, 897, 112, 400, 204, 491, 3
1758415078359, 3, 4, 893, 109, 398, 202, 493, 3
1758415078359, 4, 5, 903, 113, 400, 207, 492, 2
1758415078359, 5, 5, 896, 117, 399, 199, 492, 4
1758415078371, 4, 5, 893, 110, 403, 204, 495, 1
1758415078371, 3, 7, 891, 111, 400, 204, 495, 2
1758415078371, 5, 13, 901, 112, 400, 203, 490, 3
1758415078371, 1, 31, 895, 111, 404, 204, 492, 1
1758415078371, 10, 21, 902, 120, 402, 208, 496, 1
1758415078371, 4, 15, 907, 110, 400, 200, 493, 2
1758415078371, 2, 11, 903, 109, 402, 199, 499, 5
1758415078371, 2, 9, 893, 110, 400, 201, 499, 2
1758415078371, 8, 2, 896, 121, 400, 204, 491, 4
1758415078371, 0, 0, 903, 112, 403, 206, 493, 2
1758415078371, 3, 0, 895, 112, 403, 204, 494, 3
1758415078371, 7, 0, 904, 112, 400, 204, 492, 2
1758415078371, 2, 0, 895, 119, 399, 205, 491, 3
1758415078385, 10, 1, 899, 112, 402, 203, 497, 1
1758415078385, 7, 3, 891, 113, 403, 202, 492, 1
1758415078385, 5, 4, 899, 112, 404, 206, 493, 2
1758415078385, 3, 4, 891, 114, 400, 196, 494, 1
1758415078385, 0, 5, 892, 111, 404, 200, 489, 8
1758415078385, 0, 5, 894, 110, 409, 198, 493, 2
1758415078385, 6, 6, 891, 112, 402, 201, 495, 2
1758415078385, 3, 5, 894, 112, 399, 200, 488, 3
1758415078385, 4, 7, 896, 109, 405, 201, 490, 3
1758415078385, 5, 13, 896, 112, 400, 201, 486, 3
1758415078385, 5, 18, 894, 111, 414, 209, 491, 1
1758415078385, 7, 17, 896, 112, 412, 202, 487, 0
1758415078398, 0, 22, 895, 120, 399, 201, 490, 1
1758415078398, 8, 12, 893, 113, 403, 202, 487, 3
1758415078398, 0, 8, 893, 112, 403, 203, 492, 1
1758415078398, 0, 2, 895, 113, 403, 202, 486, 0
1758415078398, 0, 0, 894, 112, 402, 200, 485, 4
1758415078398, 1, 0, 896, 111, 403, 194, 487, 3
1758415078398, 0, 1, 895, 111, 399, 199, 480, 2
1758415078398, 1, 9, 901, 121, 401, 199, 481, 2
1758415078398, 3, 4, 903, 112, 407, 195, 486, 6
1758415078398, 0, 4, 896, 117, 402, 201, 484, 2
1758415078398, 14, 4, 899, 110, 399, 197, 483, 2
1758415078398, 8, 19, 891, 111, 404, 195, 485, 2
1758415078398, 9, 21, 893, 110, 400, 194, 487, 2
1758415078410, 6, 7, 899, 111, 401, 204, 481, 3
1758415078410, 5, 6, 894, 112, 401, 198, 483, 2
1758415078410, 3, 5, 891, 113, 404, 198, 487, 1
1758415078410, 6, 6, 895, 116, 402, 199, 487, 5
1758415078410, 5, 14, 894, 110, 404, 196, 487, 8
1758415078410, 5, 17, 893, 113, 406, 200, 491, 2
1758415078410, 7, 18, 895, 114, 407, 200, 483, 4
1758415078410, 2, 28, 903, 112, 403, 200, 486, 2
1758415078410, 5, 12, 894, 109, 407, 199, 488, 0
1758415078410, 4, 13, 892, 117, 404, 199, 481, 1
1758415078410, 4, 2, 891, 112, 399, 200, 483, 3
1758415078410, 8, 0, 893, 112, 405, 198, 489, 3
1758415078410, 0, 12, 903, 113, 399, 202, 490, 4
1758415078423, 8, 2, 903, 112, 398, 206, 489, 4
1758415078423, 4, 0, 895, 114, 399, 202, 487, 3
1758415078423, 3, 2, 894, 113, 399, 202, 484, 2
1758415078423, 1, 2, 903, 111, 404, 203, 483, 2
1758415078423, 0, 6, 899, 123, 403, 209, 483, 3
1758415078423, 0, 6, 903, 114, 405, 200, 495, 2
1758415078423, 4, 4, 903, 115, 401, 199, 485, 5
1758415078423, 1, 19, 893, 114, 400, 202, 481, 7
1758415078423, 4, 7, 898, 119, 399, 198, 483, 10
1758415078423, 3, 6, 901, 111, 403, 201, 481, 3
1758415078423, 9, 23, 899, 112, 402, 202, 484, 2
1758415078423, 8, 30, 904, 113, 405, 200, 483, 2
1758415078423, 7, 18, 903, 119, 413, 206, 483, 3
1758415078436, 4, 18, 901, 115, 401, 201, 482, 0
1758415078436, 7, 16, 901, 112, 405, 201, 481, 4
1758415078436, 5, 9, 901, 113, 399, 199, 481, 0
1758415078436, 0, 24, 899, 118, 398, 204, 493, 7
1758415078436, 5, 4, 899, 112, 400, 205, 483, 3
1758415078436, 5, 0, 896, 111, 402, 199, 483, 1
1758415078436, 6, 13, 894, 117, 399, 203, 486, 3
1758415078436, 2, 2, 899, 113, 405, 200, 489, 3
1758415078436, 5, 0, 891, 114, 399, 204, 487, 2
1758415078436, 1, 2, 903, 113, 402, 205, 489, 1
1758415078436, 5, 4, 893, 111, 402, 200, 498, 1
1758415078436, 0, 5, 899, 113, 404, 202, 495, 4
1758415078449, 1, 4, 903, 112, 405, 203, 495, 12
1758415078449, 0, 20, 896, 114, 400, 204, 485, 3
1758415078449, 5, 22, 912, 117, 396, 206, 486, 2
1758415078449, 9, 8, 906, 115, 403, 201, 493, 2
1758415078449, 15, 7, 907, 112, 399, 205, 495, 3
1758415078449, 7, 6, 907, 114, 404, 211, 483, 2
1758415078449, 3, 13, 903, 113, 407, 200, 489, 3
1758415078449, 2, 17, 903, 115, 399, 202, 494, 0
1758415078449, 5, 18, 899, 112, 404, 203, 491, 3
1758415078449, 1, 16, 899, 114, 407, 209, 493, 2
1758415078449, 4, 9, 904, 114, 403, 202, 495, 3
1758415078449, 8, 25, 911, 115, 403, 205, 486, 3
1758415078449, 4, 5, 907, 110, 399, 203, 488, 2
1758415078461, 6, 0, 906, 114, 404, 205, 494, 2
1758415078461, 3, 0, 899, 113, 403, 202, 494, 6
1758415078461, 9, 1, 907, 113, 401, 201, 489, 3
1758415078461, 4, 0, 903, 112, 404, 203, 488, 3
1758415078461, 4, 3, 909, 114, 410, 205, 489, 3
1758415078461, 1, 4, 903, 116, 405, 201, 489, 3
1758415078461, 1, 4, 899, 115, 402, 214, 488, 9
